time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
22.9818,-1.1524,-0.7417,-0.1998,-0.2232,0.2995,1.5893,-0.3841,-0.1064,-0.3996,0.4135,2.7649
23.0821,-1.1703,-0.7640,-0.2028,-0.2077,0.2903,1.5844,-0.4254,-0.0709,-0.4090,0.4151,2.7754
23.1822,-1.1936,-0.7797,-0.2295,-0.1629,0.2815,1.5714,-0.4627,-0.1478,-0.3867,0.4140,2.7832
23.2821,-1.2124,-0.8027,-0.2037,-0.2046,0.2887,1.5488,-0.5314,-0.1470,-0.3862,0.4132,2.7745
23.3827,-1.2334,-0.8221,-0.2094,-0.1942,0.2856,1.5330,-0.5711,-0.1416,-0.3844,0.4096,2.7777
23.4826,-1.2514,-0.8435,-0.1928,-0.2053,0.2816,1.5166,-0.6145,-0.1584,-0.4165,0.4456,2.7775
23.5820,-1.2751,-0.8606,-0.2143,-0.1785,0.2789,1.4980,-0.6520,-0.1751,-0.3926,0.4299,2.7809
23.6830,-1.3036,-0.8733,-0.2620,-0.1429,0.2984,1.4842,-0.6917,-0.1902,-0.3945,0.4379,2.7937
23.7824,-1.3268,-0.8890,-0.2429,-0.1377,0.2792,1.4594,-0.7300,-0.2271,-0.3789,0.4417,2.7908
23.8833,-1.3534,-0.9094,-0.2595,-0.1803,0.3160,1.4328,-0.7701,-0.2547,-0.3928,0.4682,2.7897
23.9832,-1.3740,-0.9249,-0.2420,-0.1668,0.2940,1.4114,-0.8100,-0.2216,-0.3956,0.4534,2.7878
24.0835,-1.4017,-0.9356,-0.2761,-0.1072,0.2962,1.3809,-0.8479,-0.2796,-0.3835,0.4746,2.7840
24.1836,-1.4264,-0.9484,-0.2693,-0.1189,0.2944,1.3603,-0.8871,-0.2723,-0.3840,0.4708,2.7874
24.2831,-1.4582,-0.9599,-0.3040,-0.1125,0.3242,1.3242,-0.9248,-0.3407,-0.3752,0.5068,2.7826
24.3834,-1.4827,-0.9728,-0.2735,-0.1155,0.2969,1.2829,-0.9607,-0.3307,-0.3664,0.4935,2.7655
24.4834,-1.5088,-0.9858,-0.2668,-0.1222,0.2934,1.2532,-0.9968,-0.3083,-0.3608,0.4746,2.7620
24.5840,-1.5365,-0.9958,-0.2753,-0.0962,0.2917,1.2182,-1.0346,-0.3454,-0.3835,0.5161,2.7549
24.6842,-1.5660,-1.0006,-0.2901,-0.0597,0.2962,1.1905,-1.0715,-0.3231,-0.3559,0.4807,2.7574
24.7843,-1.5956,-1.0126,-0.2987,-0.0875,0.3112,1.1520,-1.1020,-0.3593,-0.3158,0.4784,2.7490
24.8835,-1.6249,-1.0192,-0.2957,-0.0685,0.3035,1.1132,-1.1361,-0.3796,-0.3322,0.5044,2.7406
24.9838,-1.6508,-1.0283,-0.2878,-0.0714,0.2965,1.0759,-1.1682,-0.3875,-0.3270,0.5071,2.7303
25.0844,-1.6812,-1.0317,-0.3029,-0.0257,0.3040,1.0439,-1.2012,-0.3412,-0.3275,0.4730,2.7303
25.1843,-1.7115,-1.0363,-0.3001,-0.0301,0.3016,1.0082,-1.2269,-0.3762,-0.2786,0.4681,2.7263
25.2845,-1.7402,-1.0394,-0.2909,-0.0274,0.2921,0.9649,-1.2563,-0.3969,-0.2518,0.4700,2.7137
25.3850,-1.7687,-1.0449,-0.2670,-0.0449,0.2707,0.9320,-1.2827,-0.3728,-0.2710,0.4608,2.7112
25.4844,-1.8087,-1.0497,-0.3619,-0.0420,0.3643,0.8893,-1.3115,-0.3986,-0.2676,0.4802,2.7107
25.5847,-1.8348,-1.0493,-0.3196,-0.0020,0.3196,0.8582,-1.3385,-0.3608,-0.2777,0.4553,2.7085
25.6849,-1.8665,-1.0493,-0.3170,0.0031,0.3170,0.8178,-1.3673,-0.3651,-0.2509,0.4430,2.7031
25.7856,-1.8940,-1.0468,-0.3032,0.0188,0.3038,0.7757,-1.3885,-0.4095,-0.2297,0.4695,2.6914
25.8853,-1.9299,-1.0477,-0.3242,0.0120,0.3244,0.7342,-1.4098,-0.3988,-0.2150,0.4531,2.6886
25.9865,-1.9602,-1.0507,-0.3009,-0.0109,0.3011,0.6923,-1.4295,-0.4209,-0.2084,0.4696,2.6794
26.0855,-1.9930,-1.0472,-0.3003,0.0324,0.3021,0.6551,-1.4521,-0.3881,-0.2089,0.4407,2.6788
26.1850,-2.0246,-1.0420,-0.3175,0.0458,0.3208,0.6159,-1.4703,-0.3980,-0.1620,0.4297,2.6750
26.2853,-2.0576,-1.0371,-0.3172,0.0512,0.3213,0.5748,-1.4850,-0.3967,-0.1264,0.4163,2.6702
26.3863,-2.0831,-1.0365,-0.2860,0.0273,0.2873,0.5238,-1.5012,-0.4092,-0.1487,0.4354,2.6480
26.4864,-2.1179,-1.0306,-0.3131,0.0520,0.3174,0.4814,-1.5157,-0.4268,-0.1518,0.4530,2.6442
26.5867,-2.1453,-1.0253,-0.2876,0.0773,0.2978,0.4402,-1.5283,-0.4217,-0.1360,0.4431,2.6340
26.6862,-2.1761,-1.0157,-0.2812,0.0837,0.2934,0.4045,-1.5417,-0.3641,-0.1093,0.3801,2.6337
26.7878,-2.2080,-1.0041,-0.3047,0.1068,0.3228,0.3596,-1.5503,-0.4151,-0.0893,0.4246,2.6251
26.8871,-2.2356,-0.9979,-0.2776,0.0969,0.2940,0.3157,-1.5539,-0.4389,-0.0623,0.4433,2.6112
26.9878,-2.2667,-0.9906,-0.2916,0.0975,0.3075,0.2799,-1.5623,-0.3913,-0.0754,0.3985,2.6100
27.0876,-2.2948,-0.9793,-0.2719,0.1085,0.2927,0.2369,-1.5667,-0.4113,-0.0631,0.4161,2.5989
27.1875,-2.3236,-0.9633,-0.2801,0.1420,0.3140,0.1922,-1.5746,-0.4329,-0.0424,0.4350,2.5890
27.2877,-2.3472,-0.9508,-0.2497,0.1359,0.2843,0.1567,-1.5710,-0.3854,0.0144,0.3856,2.5796
27.3877,-2.3801,-0.9402,-0.2964,0.1207,0.3200,0.1111,-1.5695,-0.4283,0.0136,0.4286,2.5695
27.4878,-2.4067,-0.9269,-0.2854,0.1457,0.3205,0.0695,-1.5687,-0.4320,0.0253,0.4328,2.5581
27.5881,-2.4316,-0.9122,-0.2553,0.1592,0.3008,0.0315,-1.5706,-0.4000,-0.0016,0.4000,2.5495
27.6880,-2.4540,-0.8941,-0.2463,0.1710,0.2998,-0.0135,-1.5702,-0.4460,0.0300,0.4470,2.5324
27.7884,-2.4782,-0.8774,-0.2412,0.1717,0.2961,-0.0514,-1.5617,-0.4048,0.0710,0.4110,2.5214
27.8895,-2.5070,-0.8606,-0.2857,0.1784,0.3368,-0.0918,-1.5518,-0.3967,0.0760,0.4039,2.5122
27.9884,-2.5345,-0.8452,-0.2680,0.1781,0.3218,-0.1348,-1.5460,-0.4177,0.0645,0.4227,2.5000
28.0888,-2.5508,-0.8241,-0.1999,0.2106,0.2904,-0.1789,-1.5371,-0.4397,0.0727,0.4456,2.4768
28.1883,-2.5772,-0.8069,-0.2380,0.1887,0.3038,-0.2140,-1.5247,-0.3844,0.1390,0.4087,2.4699
28.2889,-2.5967,-0.7859,-0.2146,0.2023,0.2949,-0.2541,-1.5105,-0.3741,0.1541,0.4046,2.4521
28.3884,-2.6207,-0.7672,-0.2282,0.1944,0.2998,-0.3011,-1.4939,-0.4353,0.1611,0.4642,2.4308
28.4879,-2.6434,-0.7488,-0.2216,0.2018,0.2998,-0.3393,-1.4771,-0.4062,0.1631,0.4377,2.4165
28.5881,-2.6575,-0.7235,-0.1603,0.2426,0.2908,-0.3534,-1.4627,-0.3980,0.1514,0.4259,2.4198
28.6886,-2.6752,-0.7040,-0.1533,0.2257,0.2728,-0.3957,-1.4461,-0.4108,0.1785,0.4479,2.3973
28.7893,-2.6925,-0.6804,-0.1639,0.2336,0.2854,-0.4411,-1.4237,-0.4388,0.2157,0.4889,2.3709
28.8896,-2.7105,-0.6592,-0.1543,0.2219,0.2703,-0.4748,-1.3979,-0.3858,0.2353,0.4519,2.3546
28.9897,-2.7347,-0.6336,-0.1943,0.2560,0.3213,-0.5163,-1.3773,-0.4050,0.2165,0.4592,2.3398
29.0895,-2.7290,-0.5705,-0.1618,0.2491,0.2970,-0.5562,-1.3531,-0.4135,0.2297,0.4730,2.3095
29.1904,-2.7379,-0.5453,-0.1130,0.2512,0.2755,-0.5935,-1.3286,-0.3854,0.2790,0.4757,2.2830
29.2893,-2.7567,-0.5200,-0.1394,0.2694,0.3034,-0.6318,-1.2958,-0.3769,0.3069,0.4860,2.2620
29.3900,-2.7737,-0.4986,-0.1565,0.2342,0.2817,-0.6721,-1.2652,-0.3944,0.3053,0.4987,2.2370
29.4897,-2.7841,-0.4715,-0.1079,0.2549,0.2768,-0.7067,-1.2345,-0.3768,0.3079,0.4866,2.2131
29.5900,-2.7951,-0.4442,-0.0996,0.2707,0.2885,-0.7463,-1.2040,-0.3894,0.3065,0.4955,2.1851
29.6894,-2.8053,-0.4168,-0.0877,0.2710,0.2848,-0.7844,-1.1724,-0.3796,0.3354,0.5065,2.1575
29.7897,-2.8189,-0.3897,-0.1168,0.2729,0.2969,-0.8156,-1.1371,-0.3342,0.3472,0.4819,2.1382
29.8896,-2.8262,-0.3657,-0.0907,0.2602,0.2755,-0.8536,-1.0972,-0.3486,0.3755,0.5124,2.1039
29.9903,-2.8415,-0.3339,-0.1146,0.3047,0.3255,-0.8878,-1.0637,-0.3441,0.3486,0.4898,2.0856
30.0902,-2.8461,-0.3077,-0.0804,0.2889,0.2999,-0.9230,-1.0250,-0.3534,0.3713,0.5126,2.0526
30.1912,-2.8491,-0.2801,-0.0452,0.2805,0.2841,-0.9555,-0.9876,-0.3137,0.3846,0.4963,2.0214
30.2908,-2.8579,-0.2524,-0.0655,0.2779,0.2855,-0.9865,-0.9474,-0.2941,0.4003,0.4967,1.9963
30.3910,-2.8595,-0.2233,-0.0307,0.2875,0.2892,-1.0131,-0.9091,-0.2756,0.3872,0.4753,1.9697
30.4928,-2.8666,-0.1946,-0.0045,0.2874,0.2874,-1.0594,-0.8777,-0.2954,0.3811,0.4821,1.9320
30.5906,-2.8683,-0.1678,-0.0032,0.2753,0.2753,-1.0949,-0.8306,-0.2962,0.3970,0.4954,1.8932
30.6909,-2.8722,-0.1349,-0.0172,0.2987,0.2991,-1.1222,-0.8001,-0.2804,0.3784,0.4710,1.8722
30.7917,-2.8761,-0.1074,-0.0300,0.2830,0.2846,-1.1475,-0.7574,-0.2436,0.3708,0.4436,1.8469
30.8913,-2.8765,-0.0776,-0.0069,0.2832,0.2833,-1.1684,-0.7192,-0.2425,0.4058,0.4728,1.8246
30.9916,-2.8777,-0.0458,0.0082,0.3077,0.3078,-1.1926,-0.6762,-0.2197,0.3881,0.4460,1.7992
31.0915,-2.8762,-0.0173,0.0231,0.2958,0.2968,-1.2154,-0.6407,-0.2412,0.3953,0.4631,1.7740
31.1912,-2.8735,0.0105,0.0281,0.2840,0.2854,-1.2394,-0.5966,-0.1731,0.3929,0.4293,1.7432
31.2913,-2.8694,0.0388,0.0391,0.3043,0.3068,-1.2604,-0.5595,-0.2067,0.4050,0.4547,1.7167
31.3916,-2.8683,0.0700,0.0272,0.2849,0.2862,-1.2776,-0.5128,-0.2017,0.4162,0.4625,1.6942
31.4913,-2.8667,0.0996,0.0400,0.3080,0.3106,-1.2906,-0.4797,-0.1729,0.3894,0.4260,1.6792
31.5927,-2.8598,0.1314,0.0597,0.3068,0.3126,-1.3041,-0.4350,-0.1511,0.3986,0.4263,1.6556
31.6924,-2.8520,0.1536,0.0744,0.2743,0.2842,-1.3204,-0.4004,-0.1337,0.3883,0.4107,1.6287
31.7924,-2.8442,0.1884,0.0712,0.3015,0.3098,-1.3298,-0.3553,-0.1144,0.4000,0.4160,1.6090
31.8917,-2.8425,0.2095,0.0443,0.2633,0.2670,-1.3353,-0.3207,-0.0880,0.3885,0.3983,1.5977
31.9925,-2.8316,0.2467,0.0885,0.2965,0.3095,-1.3482,-0.2795,-0.1119,0.3695,0.3861,1.5740
32.0922,-2.8214,0.2708,0.1090,0.2729,0.2938,-1.3566,-0.2404,-0.1025,0.3969,0.4099,1.5515
32.1933,-2.8095,0.2982,0.1110,0.2572,0.2801,-1.3621,-0.1988,-0.0506,0.3906,0.3939,1.5304
32.2935,-2.7894,0.3444,0.1112,0.2697,0.2917,-1.3664,-0.1624,-0.0481,0.3882,0.3912,1.5106
32.3934,-2.7792,0.3743,0.0913,0.2742,0.2890,-1.3661,-0.1237,-0.0322,0.3753,0.3767,1.4983
32.4930,-2.7685,0.3989,0.1204,0.2592,0.2858,-1.3650,-0.0884,-0.0093,0.3726,0.3727,1.4856
32.5944,-2.7534,0.4290,0.1405,0.2721,0.3062,-1.3683,-0.0466,-0.0287,0.3872,0.3882,1.4644
32.6952,-2.7399,0.4490,0.1419,0.2360,0.2754,-1.3889,-0.0003,0.0148,0.3878,0.3881,1.4238
32.7940,-2.7243,0.4764,0.1538,0.2451,0.2893,-1.3803,0.0398,0.0730,0.3901,0.3969,1.4132
32.8937,-2.7100,0.5012,0.1529,0.2525,0.2952,-1.3762,0.0751,0.0519,0.3782,0.3817,1.4003
32.9936,-2.6958,0.5274,0.1645,0.2414,0.2921,-1.3684,0.1159,0.0572,0.3851,0.3893,1.3897
33.0943,-2.6732,0.5499,0.2132,0.2290,0.3128,-1.3639,0.1532,0.0475,0.3832,0.3861,1.3681
33.1941,-2.6582,0.5718,0.1795,0.2248,0.2876,-1.3556,0.1922,0.0780,0.3779,0.3859,1.3567
33.2949,-2.6381,0.5940,0.1956,0.2244,0.2976,-1.3393,0.2290,0.1334,0.3776,0.4005,1.3490
33.3946,-2.6202,0.6193,0.1891,0.2437,0.3085,-1.3260,0.2711,0.1045,0.4002,0.4136,1.3402
33.4945,-2.6058,0.6369,0.1768,0.1913,0.2605,-1.3119,0.3097,0.1226,0.3936,0.4122,1.3346
33.5943,-2.5795,0.6578,0.2261,0.1788,0.2883,-1.2995,0.3483,0.1123,0.3949,0.4105,1.3169
33.6949,-2.5545,0.6777,0.2418,0.1900,0.3075,-1.2801,0.3866,0.1957,0.3907,0.4369,1.3072
33.7956,-2.5377,0.6986,0.2142,0.1923,0.2878,-1.2612,0.4267,0.1913,0.3950,0.4389,1.3051
33.8957,-2.5145,0.7181,0.2267,0.1926,0.2974,-1.2379,0.4685,0.2106,0.4097,0.4607,1.3008
33.9952,-2.4937,0.7374,0.2268,0.1710,0.2840,-1.2284,0.5171,0.1791,0.4003,0.4385,1.2843
34.0958,-2.4668,0.7553,0.2602,0.1665,0.3089,-1.2033,0.5563,0.2184,0.3971,0.4532,1.2791
35.1444,-2.4519,0.7683,0.2410,0.1780,0.2996,-1.1877,0.5830,0.2182,0.3952,0.4514,1.2776
35.1538,-2.4278,0.7862,0.2406,0.1785,0.2996,-1.1660,0.6225,0.2175,0.3946,0.4506,1.2724
35.1794,-2.4038,0.8040,0.2400,0.1780,0.2988,-1.1427,0.6618,0.2541,0.3917,0.4669,1.2690
35.2491,-2.3693,0.8211,0.2508,0.1590,0.2970,-1.1093,0.7153,0.2773,0.4143,0.4985,1.2644
35.3384,-2.3415,0.8372,0.2711,0.1528,0.3112,-1.0878,0.7520,0.2461,0.3853,0.4572,1.2566
35.4346,-2.3177,0.8548,0.2523,0.1647,0.3013,-1.0663,0.7883,0.2217,0.3739,0.4347,1.2532
35.5331,-2.2937,0.8708,0.2777,0.0921,0.2926,-1.0388,0.8271,0.2171,0.3729,0.4315,1.2556
35.6322,-2.2626,0.8679,0.2988,0.0146,0.2992,-1.0158,0.8669,0.2203,0.3923,0.4499,1.2467
35.7335,-2.2272,0.8730,0.3273,0.0234,0.3282,-0.9803,0.9030,0.3146,0.3692,0.4851,1.2473
35.8333,-2.1965,0.8785,0.3149,0.0407,0.3175,-0.9487,0.9371,0.3090,0.3565,0.4718,1.2493
35.9329,-2.1676,0.8824,0.2851,0.0283,0.2865,-0.9139,0.9704,0.3010,0.3451,0.4579,1.2567
36.0333,-2.1329,0.8846,0.3261,-0.0060,0.3262,-0.8824,1.0072,0.3061,0.3636,0.4753,1.2565
36.1335,-2.1045,0.8836,0.3179,-0.0194,0.3185,-0.8486,1.0397,0.3300,0.3613,0.4893,1.2656
36.2344,-2.0739,0.8849,0.3104,-0.0018,0.3104,-0.8106,1.0748,0.3754,0.3336,0.5022,1.2775
36.3338,-2.0299,0.8845,0.3214,-0.0122,0.3216,-0.7762,1.1034,0.3484,0.3233,0.4752,1.2727
36.4338,-1.9988,0.8846,0.3156,-0.0079,0.3157,-0.7398,1.1336,0.3547,0.3134,0.4734,1.2834
36.5331,-1.9653,0.8850,0.3253,-0.0353,0.3272,-0.7020,1.1635,0.3514,0.3133,0.4708,1.2936
36.6349,-1.9348,0.8806,0.3128,-0.0425,0.3156,-0.6658,1.1933,0.3544,0.3083,0.4697,1.3069
36.7338,-1.9071,0.8767,0.2813,-0.0418,0.2844,-0.6141,1.2407,0.3972,0.2658,0.4779,1.3432
36.8339,-1.8754,0.8694,0.3033,-0.0643,0.3100,-0.5795,1.2602,0.3601,0.2257,0.4250,1.3536
36.9336,-1.8445,0.8684,0.3199,-0.0428,0.3228,-0.5361,1.2787,0.3991,0.2081,0.4501,1.3712
37.0342,-1.8112,0.8638,0.3210,-0.0743,0.3295,-0.5009,1.3034,0.3654,0.2375,0.4358,1.3821
37.1346,-1.7833,0.8565,0.3068,-0.0842,0.3182,-0.4593,1.3241,0.3913,0.2297,0.4537,1.4041
37.2347,-1.7572,0.8473,0.2764,-0.0900,0.2907,-0.4245,1.3423,0.3626,0.1584,0.3957,1.4216
37.3358,-1.7263,0.8387,0.2896,-0.0968,0.3054,-0.3814,1.3530,0.3834,0.1393,0.4079,1.4399
37.4352,-1.6980,0.8315,0.2850,-0.0828,0.2968,-0.3427,1.3676,0.3837,0.1482,0.4113,1.4575
37.5351,-1.6677,0.8226,0.2921,-0.1156,0.3141,-0.3030,1.3801,0.3815,0.1445,0.4079,1.4741
37.6349,-1.6380,0.8105,0.2945,-0.1206,0.3182,-0.2640,1.3929,0.3857,0.1378,0.4096,1.4923
37.7358,-1.6160,0.7973,0.2447,-0.1373,0.2806,-0.2211,1.4009,0.4228,0.0785,0.4301,1.5199
37.8354,-1.5873,0.7863,0.2725,-0.1216,0.2984,-0.1817,1.4038,0.4031,0.0514,0.4064,1.5353
37.9346,-1.5605,0.7719,0.2817,-0.1291,0.3098,-0.1389,1.4065,0.4044,0.0511,0.4076,1.5568
38.0351,-1.5372,0.7588,0.2340,-0.1560,0.2812,-0.0978,1.4107,0.4085,0.0493,0.4115,1.5801
38.1354,-1.5125,0.7432,0.2257,-0.1635,0.2787,-0.0565,1.4134,0.3982,0.0512,0.4015,1.6028
38.2359,-1.4865,0.7267,0.2474,-0.1665,0.2982,-0.0132,1.4114,0.4212,-0.0327,0.4225,1.6246
38.3364,-1.4626,0.7115,0.2366,-0.1645,0.2882,0.0201,1.4058,0.4018,-0.0399,0.4038,1.6372
38.4367,-1.4393,0.6938,0.2317,-0.1750,0.2904,0.0705,1.4007,0.4262,-0.0272,0.4271,1.6671
38.5372,-1.4139,0.6782,0.2299,-0.1865,0.2960,0.1072,1.3958,0.4222,-0.0369,0.4238,1.6819
38.6360,-1.3965,0.6576,0.1896,-0.2015,0.2767,0.1592,1.3892,0.4505,-0.0461,0.4528,1.7192
38.7361,-1.3738,0.6358,0.2235,-0.2050,0.3032,0.1963,1.3831,0.4335,-0.1008,0.4451,1.7389
38.8363,-1.3530,0.6168,0.2102,-0.1975,0.2884,0.2406,1.3628,0.4373,-0.1395,0.4591,1.7595
38.9378,-1.3367,0.5999,0.1936,-0.1949,0.2747,0.2536,1.3726,0.4009,-0.1207,0.4187,1.7680
39.0375,-1.3140,0.5753,0.1680,-0.2269,0.2823,0.3003,1.3577,0.4122,-0.1142,0.4278,1.7939
39.1379,-1.2971,0.5553,0.1786,-0.2241,0.2866,0.3356,1.3399,0.4004,-0.1540,0.4290,1.8114
39.2373,-1.2808,0.5304,0.1615,-0.2222,0.2747,0.3803,1.3235,0.3962,-0.1887,0.4388,1.8407
39.3367,-1.2623,0.5113,0.1825,-0.2168,0.2834,0.4225,1.3000,0.4328,-0.2159,0.4837,1.8602
39.4377,-1.2564,0.4437,0.1519,-0.2393,0.2834,0.4580,1.2736,0.3759,-0.2243,0.4378,1.9047
39.5371,-1.2419,0.4224,0.1324,-0.2498,0.2827,0.5010,1.2531,0.4287,-0.2182,0.4810,1.9307
39.6376,-1.2248,0.3927,0.1475,-0.2653,0.3036,0.5416,1.2279,0.4044,-0.2187,0.4598,1.9538
39.7374,-1.2169,0.3679,0.1106,-0.2660,0.2881,0.5818,1.2017,0.4199,-0.2907,0.5107,1.9826
39.8373,-1.2027,0.3410,0.1124,-0.2614,0.2845,0.6181,1.1665,0.3897,-0.3081,0.4968,1.9992
39.9373,-1.1860,0.3179,0.1473,-0.2532,0.2930,0.6541,1.1388,0.3872,-0.2938,0.4861,2.0149
40.0372,-1.1742,0.2902,0.1114,-0.2637,0.2862,0.6959,1.1041,0.4030,-0.3186,0.5137,2.0396
40.1372,-1.1680,0.2635,0.0838,-0.2738,0.2863,0.7361,1.0782,0.4148,-0.2866,0.5041,2.0710
40.2380,-1.1537,0.2345,0.1068,-0.2718,0.2920,0.7743,1.0413,0.3948,-0.3448,0.5242,2.0900
40.3386,-1.1469,0.2070,0.0841,-0.2809,0.2933,0.8072,1.0032,0.3675,-0.3661,0.5187,2.1101
40.4389,-1.1360,0.1803,0.0886,-0.2687,0.2829,0.8462,0.9631,0.3731,-0.3784,0.5314,2.1312
40.5387,-1.1264,0.1515,0.0691,-0.2924,0.3004,0.8830,0.9289,0.3797,-0.3595,0.5228,2.1546
40.6381,-1.1247,0.1198,0.0298,-0.3090,0.3104,0.9177,0.8928,0.3650,-0.3446,0.5020,2.1838
40.7384,-1.1186,0.0945,0.0461,-0.2797,0.2835,0.9513,0.8511,0.3297,-0.4006,0.5188,2.2039
40.8393,-1.1129,0.0646,0.0424,-0.2862,0.2893,0.9781,0.8140,0.2865,-0.3716,0.4692,2.2212
40.9397,-1.1029,0.0363,0.0757,-0.2882,0.2979,1.0389,0.8019,0.3628,-0.3968,0.5377,2.2745
41.0391,-1.1058,0.0051,-0.0208,-0.3044,0.3051,1.0652,0.7630,0.3107,-0.3810,0.4916,2.2994
41.1387,-1.0964,-0.0238,0.0463,-0.2957,0.2993,1.0996,0.7230,0.3361,-0.3894,0.5144,2.3195
41.2387,-1.0991,-0.0539,0.0185,-0.2997,0.3003,1.1292,0.6837,0.2973,-0.3921,0.4921,2.3472
41.3388,-1.0976,-0.0816,0.0138,-0.2853,0.2856,1.1478,0.6465,0.2370,-0.3767,0.4451,2.3604
41.4405,-1.0954,-0.1116,0.0105,-0.2915,0.2917,1.1766,0.6034,0.2715,-0.4126,0.4939,2.3818
41.5399,-1.0954,-0.1403,-0.0226,-0.2896,0.2905,1.2008,0.5647,0.2592,-0.3931,0.4709,2.4020
41.6396,-1.0975,-0.1697,-0.0192,-0.2917,0.2923,1.2277,0.5225,0.2525,-0.4115,0.4828,2.4261
41.7404,-1.1006,-0.2017,-0.0293,-0.3084,0.3098,1.2558,0.4814,0.2372,-0.4088,0.4726,2.4534
41.8401,-1.1017,-0.2299,-0.0276,-0.2999,0.3011,1.2678,0.4440,0.1936,-0.3823,0.4285,2.4635
41.9402,-1.1034,-0.2593,-0.0246,-0.2963,0.2973,1.2836,0.4034,0.1770,-0.3941,0.4320,2.4772
42.0404,-1.1093,-0.2886,-0.0612,-0.2842,0.2907,1.3014,0.3656,0.1763,-0.3706,0.4105,2.4979
42.1401,-1.1124,-0.3195,-0.0442,-0.2997,0.3029,1.3249,0.3239,0.2187,-0.3961,0.4524,2.5207
42.2403,-1.1216,-0.3498,-0.0669,-0.3067,0.3140,1.3362,0.2829,0.1583,-0.4080,0.4376,2.5378
42.3403,-1.1279,-0.3780,-0.0682,-0.2915,0.2994,1.3432,0.2451,0.1116,-0.3880,0.4037,2.5485
42.4397,-1.1386,-0.4074,-0.1090,-0.2924,0.3120,1.3560,0.2035,0.1422,-0.4142,0.4379,2.5683
42.5404,-1.1413,-0.4328,-0.0828,-0.2608,0.2737,1.3614,0.1702,0.0921,-0.3617,0.3732,2.5743
42.6400,-1.1612,-0.4721,-0.1038,-0.2845,0.3028,1.3768,0.1303,0.1540,-0.3803,0.4103,2.6085
42.7400,-1.1745,-0.4989,-0.1243,-0.2732,0.3002,1.3763,0.0913,0.0202,-0.3863,0.3868,2.6182
42.8408,-1.1840,-0.5273,-0.1271,-0.2886,0.3154,1.3825,0.0552,0.0654,-0.3701,0.3758,2.6318
42.9419,-1.1914,-0.5516,-0.0938,-0.2602,0.2766,1.3835,0.0169,0.0362,-0.3776,0.3793,2.6369
43.0411,-1.2055,-0.5801,-0.1332,-0.2616,0.2936,1.4061,-0.0345,0.0342,-0.4030,0.4044,2.6680
43.1414,-1.2247,-0.6050,-0.1723,-0.2528,0.3059,1.4083,-0.0739,0.0322,-0.3972,0.3985,2.6860
43.2416,-1.2371,-0.6313,-0.1479,-0.2632,0.3019,1.4055,-0.1096,-0.0210,-0.3705,0.3711,2.6936
43.3412,-1.2525,-0.6541,-0.1535,-0.2402,0.2851,1.3980,-0.1501,-0.0480,-0.3935,0.3964,2.6980
43.4412,-1.2662,-0.6811,-0.1489,-0.2512,0.2920,1.3901,-0.1870,-0.0442,-0.3841,0.3867,2.7019
43.5415,-1.2835,-0.7055,-0.1845,-0.2319,0.2963,1.3825,-0.2258,-0.0590,-0.3879,0.3924,2.7088
43.6419,-1.3026,-0.7277,-0.1994,-0.2298,0.3042,1.3752,-0.2667,-0.0559,-0.4063,0.4102,2.7172
43.7411,-1.3187,-0.7505,-0.1762,-0.2277,0.2879,1.3688,-0.3053,-0.0937,-0.3942,0.4051,2.7241
43.8412,-1.3370,-0.7739,-0.1859,-0.2348,0.2995,1.3506,-0.3427,-0.1112,-0.3816,0.3975,2.7220
43.9406,-1.3555,-0.7961,-0.1857,-0.2260,0.2925,1.3381,-0.3826,-0.1138,-0.3955,0.4115,2.7251
44.0411,-1.3715,-0.8159,-0.1800,-0.1853,0.2583,1.3231,-0.4109,-0.1405,-0.3735,0.3990,2.7250
44.1410,-1.3979,-0.8363,-0.2354,-0.1963,0.3065,1.3060,-0.4633,-0.1327,-0.4209,0.4413,2.7295
44.2408,-1.4199,-0.8549,-0.2222,-0.1864,0.2900,1.2956,-0.4916,-0.1634,-0.3832,0.4166,2.7397
44.3410,-1.4428,-0.8745,-0.2276,-0.1904,0.2968,1.2673,-0.5401,-0.1892,-0.4127,0.4540,2.7307
44.4412,-1.4617,-0.8960,-0.2002,-0.1960,0.2801,1.2509,-0.5668,-0.1846,-0.3705,0.4139,2.7326
44.5409,-1.4861,-0.9131,-0.2436,-0.1604,0.2917,1.2260,-0.6126,-0.1928,-0.3878,0.4330,2.7287
44.6414,-1.5107,-0.9271,-0.2382,-0.1500,0.2815,1.2082,-0.6494,-0.1925,-0.4140,0.4565,2.7330
44.7419,-1.5346,-0.9447,-0.2399,-0.1652,0.2913,1.1784,-0.6928,-0.2566,-0.4113,0.4848,2.7247
44.8413,-1.5551,-0.9576,-0.2419,-0.1567,0.2882,1.1532,-0.7244,-0.2626,-0.3979,0.4767,2.7183
44.9410,-1.5800,-0.9769,-0.2222,-0.1609,0.2743,1.1233,-0.7655,-0.2455,-0.3851,0.4567,2.7115
45.0419,-1.6033,-0.9894,-0.2615,-0.1290,0.2916,1.0984,-0.7988,-0.2590,-0.3880,0.4665,2.7084
