time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
23.4029,-1.1954,0.1327,-0.1023,-0.3290,0.3445,0.8962,0.0997,-0.1410,-0.3729,0.3986,2.0918
23.5041,-1.2032,0.1011,-0.0844,-0.3203,0.3312,0.8835,0.0635,-0.1378,-0.3572,0.3828,2.0871
23.6042,-1.1605,0.0473,-0.1098,-0.3376,0.3550,0.8663,0.0310,-0.1516,-0.3293,0.3625,2.0269
23.7043,-1.1776,0.0191,-0.1445,-0.3037,0.3363,0.8464,-0.0042,-0.1828,-0.3383,0.3846,2.0241
23.8036,-1.1896,-0.0153,-0.1358,-0.3235,0.3509,0.8305,-0.0336,-0.1670,-0.3169,0.3582,2.0202
23.9045,-1.1988,-0.0473,-0.1186,-0.3157,0.3373,0.8156,-0.0608,-0.1539,-0.2841,0.3232,2.0145
24.0040,-1.2192,-0.0785,-0.1407,-0.3297,0.3585,0.7980,-0.0898,-0.1677,-0.2707,0.3185,2.0173
24.1041,-1.2364,-0.1088,-0.1527,-0.3169,0.3518,0.7832,-0.1245,-0.1533,-0.3219,0.3565,2.0196
24.2041,-1.2499,-0.1390,-0.1334,-0.3114,0.3388,0.7680,-0.1523,-0.1675,-0.2958,0.3399,2.0179
24.3046,-1.2681,-0.1696,-0.1582,-0.3132,0.3509,0.7564,-0.1821,-0.1311,-0.3007,0.3280,2.0245
24.4057,-1.2884,-0.1981,-0.1924,-0.2847,0.3436,0.7392,-0.2151,-0.1710,-0.3200,0.3628,2.0277
24.5053,-1.3098,-0.2240,-0.1981,-0.2743,0.3384,0.7264,-0.2457,-0.1448,-0.3110,0.3431,2.0362
24.6053,-1.3339,-0.2486,-0.2050,-0.2783,0.3456,0.7110,-0.2787,-0.1403,-0.3240,0.3531,2.0451
24.7059,-1.3580,-0.2765,-0.2207,-0.2864,0.3616,0.6962,-0.3076,-0.1486,-0.2981,0.3330,2.0545
24.8052,-1.3785,-0.2990,-0.2089,-0.2472,0.3237,0.6789,-0.3384,-0.1678,-0.3070,0.3499,2.0577
24.9052,-1.4042,-0.3281,-0.2521,-0.2670,0.3672,0.6617,-0.3673,-0.1791,-0.2878,0.3389,2.0663
25.0043,-1.4316,-0.3454,-0.2490,-0.2344,0.3420,0.6394,-0.3952,-0.2140,-0.2694,0.3441,2.0716
25.1059,-1.4582,-0.3640,-0.2544,-0.2080,0.3286,0.6211,-0.4201,-0.2034,-0.2508,0.3229,2.0800
25.2047,-1.4830,-0.3852,-0.2328,-0.2226,0.3221,0.5957,-0.4451,-0.2240,-0.2494,0.3352,2.0795
25.3057,-1.5107,-0.4054,-0.2575,-0.2158,0.3359,0.5661,-0.4705,-0.2843,-0.2471,0.3767,2.0778
25.4067,-1.5408,-0.4243,-0.2904,-0.1889,0.3464,0.5368,-0.4911,-0.3103,-0.2234,0.3823,2.0786
25.5066,-1.5723,-0.4384,-0.3039,-0.1618,0.3444,0.5066,-0.5096,-0.3151,-0.1871,0.3664,2.0802
25.6063,-1.5978,-0.4582,-0.2815,-0.1957,0.3428,0.4403,-0.5292,-0.3419,-0.1831,0.3879,2.0394
25.7060,-1.6270,-0.4723,-0.2597,-0.1730,0.3120,0.4032,-0.5438,-0.3647,-0.1485,0.3938,2.0315
25.8064,-1.6595,-0.4867,-0.3000,-0.1666,0.3431,0.3658,-0.5610,-0.3840,-0.1569,0.4148,2.0267
25.9067,-1.6932,-0.4989,-0.3269,-0.1235,0.3494,0.3264,-0.5698,-0.3972,-0.0966,0.4088,2.0208
26.0068,-1.7238,-0.5074,-0.3174,-0.1124,0.3367,0.2866,-0.5809,-0.3950,-0.0965,0.4066,2.0118
26.1068,-1.7582,-0.5162,-0.3231,-0.1051,0.3398,0.2505,-0.5922,-0.3668,-0.1066,0.3820,2.0102
26.2065,-1.7925,-0.5267,-0.3364,-0.1149,0.3554,0.2082,-0.6015,-0.4007,-0.1009,0.4132,2.0021
26.3066,-1.8208,-0.5371,-0.3043,-0.1194,0.3269,0.1721,-0.6061,-0.3687,-0.0540,0.3727,1.9940
26.4072,-1.8477,-0.5946,-0.3529,-0.0724,0.3602,0.1333,-0.6137,-0.3790,-0.0591,0.3836,1.9811
26.5079,-1.8814,-0.5961,-0.3358,-0.0572,0.3406,0.1032,-0.6164,-0.3252,-0.0294,0.3265,1.9847
26.6070,-1.9205,-0.6000,-0.3675,-0.0562,0.3717,0.0624,-0.6173,-0.3734,-0.0126,0.3736,1.9830
26.7074,-1.9514,-0.6042,-0.3376,-0.0517,0.3416,0.0316,-0.6207,-0.3360,-0.0304,0.3374,1.9830
26.8081,-1.9841,-0.6119,-0.3291,-0.0769,0.3380,-0.0031,-0.6176,-0.3407,0.0041,0.3407,1.9809
26.9079,-2.0223,-0.6137,-0.3480,-0.0400,0.3502,-0.0375,-0.6254,-0.3362,-0.0316,0.3377,1.9849
27.0081,-2.0620,-0.6102,-0.3774,-0.0097,0.3775,-0.0687,-0.6295,-0.3262,-0.0396,0.3286,1.9934
27.1082,-2.0937,-0.6071,-0.3489,0.0035,0.3489,-0.1050,-0.6290,-0.3301,-0.0107,0.3303,1.9888
27.2084,-2.1278,-0.6048,-0.3456,0.0056,0.3456,-0.1452,-0.6369,-0.3705,-0.0549,0.3746,1.9828
27.3086,-2.1623,-0.6060,-0.3231,-0.0120,0.3233,-0.1744,-0.6375,-0.3296,-0.0302,0.3310,1.9882
27.4082,-2.1998,-0.6036,-0.3524,0.0323,0.3539,-0.2092,-0.6387,-0.3456,-0.0142,0.3459,1.9910
27.5087,-2.2325,-0.5963,-0.3410,0.0325,0.3425,-0.2426,-0.6439,-0.3511,-0.0391,0.3533,1.9905
27.6085,-2.2679,-0.5878,-0.3520,0.0530,0.3560,-0.2760,-0.6404,-0.3399,0.0168,0.3403,1.9925
27.7087,-2.2997,-0.5820,-0.3261,0.0432,0.3290,-0.3136,-0.6406,-0.3551,0.0140,0.3553,1.9869
27.8092,-2.3369,-0.5742,-0.3561,0.0534,0.3601,-0.3418,-0.6394,-0.3111,0.0203,0.3118,1.9962
27.9087,-2.3699,-0.5655,-0.3433,0.0799,0.3524,-0.3788,-0.6349,-0.3303,0.0401,0.3327,1.9924
28.0091,-2.4055,-0.5514,-0.3548,0.1072,0.3707,-0.4080,-0.6293,-0.3106,0.0617,0.3166,1.9991
28.1090,-2.4351,-0.5372,-0.3323,0.1058,0.3488,-0.4459,-0.6215,-0.3457,0.0776,0.3543,1.9910
28.2092,-2.4658,-0.5245,-0.3200,0.1104,0.3385,-0.4811,-0.6121,-0.3519,0.0984,0.3654,1.9866
28.3097,-2.5006,-0.5115,-0.3335,0.1055,0.3498,-0.4506,-0.6106,-0.3241,0.1190,0.3453,2.0524
28.4103,-2.5317,-0.4952,-0.3092,0.1648,0.3504,-0.4862,-0.5981,-0.3464,0.1340,0.3714,2.0481
28.5099,-2.5616,-0.4738,-0.3232,0.1730,0.3666,-0.5142,-0.5807,-0.3055,0.1682,0.3488,2.0502
28.6104,-2.5906,-0.4570,-0.3059,0.1629,0.3465,-0.5524,-0.5660,-0.3515,0.1656,0.3885,2.0412
28.7099,-2.6225,-0.4369,-0.3262,0.1751,0.3703,-0.5793,-0.5445,-0.2985,0.1890,0.3533,2.0460
28.8106,-2.6489,-0.4215,-0.2901,0.1549,0.3289,-0.6107,-0.5210,-0.3136,0.2270,0.3871,2.0406
28.9105,-2.6766,-0.3977,-0.2773,0.2029,0.3436,-0.6488,-0.4985,-0.3696,0.2399,0.4407,2.0303
29.0111,-2.7032,-0.3717,-0.2760,0.2328,0.3611,-0.6800,-0.4707,-0.3361,0.2766,0.4353,2.0256
29.1101,-2.7281,-0.3995,-0.2759,0.2162,0.3505,-0.7183,-0.4441,-0.3516,0.2803,0.4497,2.0103
29.2098,-2.7525,-0.3793,-0.2594,0.2024,0.3291,-0.7553,-0.4141,-0.3652,0.2951,0.4695,1.9975
29.3106,-2.7805,-0.3534,-0.2853,0.2126,0.3558,-0.7902,-0.3838,-0.3587,0.2934,0.4634,1.9906
29.4103,-2.8012,-0.3261,-0.2180,0.2690,0.3462,-0.8249,-0.3543,-0.3450,0.2951,0.4540,1.9765
29.5111,-2.8219,-0.3002,-0.2138,0.2456,0.3256,-0.8572,-0.3214,-0.3290,0.3081,0.4508,1.9647
29.6108,-2.8442,-0.2735,-0.2265,0.2540,0.3404,-0.8887,-0.2911,-0.3076,0.2982,0.4285,1.9557
29.7115,-2.8673,-0.2441,-0.2417,0.2735,0.3650,-0.9171,-0.2624,-0.2897,0.2872,0.4079,1.9503
29.8117,-2.8883,-0.2198,-0.2266,0.2490,0.3367,-0.9425,-0.2365,-0.2586,0.2626,0.3686,1.9459
29.9122,-2.9059,-0.1871,-0.1976,0.3082,0.3660,-0.9704,-0.2106,-0.2704,0.2608,0.3756,1.9357
30.0118,-2.9215,-0.1600,-0.1923,0.2551,0.3194,-0.9881,-0.1861,-0.1962,0.2510,0.3186,1.9336
30.1124,-2.9363,-0.1269,-0.1647,0.3160,0.3563,-1.0155,-0.1587,-0.2336,0.2673,0.3550,1.9211
30.2115,-2.9541,-0.0986,-0.1803,0.2896,0.3411,-1.0251,-0.1325,-0.1322,0.2644,0.2956,1.9293
30.3119,-2.9691,-0.0696,-0.1688,0.2681,0.3168,-1.0452,-0.1035,-0.1471,0.2886,0.3239,1.9242
30.4123,-2.9824,-0.0376,-0.1265,0.3124,0.3371,-1.0601,-0.0793,-0.1381,0.2599,0.2943,1.9227
30.5115,-2.9908,-0.0048,-0.1113,0.2946,0.3149,-1.0735,-0.0484,-0.1264,0.2910,0.3173,1.9178
30.6112,-3.0005,0.0318,-0.1148,0.3434,0.3621,-1.0867,-0.0196,-0.1248,0.2957,0.3210,1.9144
30.7114,-3.0130,0.0635,-0.1332,0.3162,0.3431,-1.0924,0.0114,-0.0978,0.3047,0.3200,1.9213
30.8115,-3.0225,0.0934,-0.1174,0.3002,0.3223,-1.1358,0.0536,-0.0461,0.3214,0.3247,1.8870
30.9113,-3.0274,0.1294,-0.0628,0.3281,0.3341,-1.1465,0.0876,-0.0630,0.3292,0.3352,1.8814
31.0126,-3.0310,0.1644,-0.0597,0.3405,0.3457,-1.1483,0.1202,-0.0228,0.3331,0.3339,1.8832
31.1130,-3.0369,0.1985,-0.0593,0.3413,0.3464,-1.1495,0.1556,0.0200,0.3424,0.3430,1.8879
31.2133,-3.0444,0.2317,-0.0839,0.3212,0.3319,-1.1569,0.1916,-0.0394,0.3579,0.3601,1.8879
31.3125,-3.0454,0.2680,-0.0513,0.3481,0.3519,-1.1562,0.2265,-0.0024,0.3497,0.3497,1.8896
31.4121,-3.0462,0.3007,-0.0284,0.3215,0.3228,-1.1540,0.2620,0.0243,0.3577,0.3586,1.8926
31.5139,-3.0487,0.3329,-0.0246,0.3221,0.3230,-1.1493,0.2998,0.0336,0.3672,0.3688,1.8997
31.6129,-3.0403,0.3720,0.0111,0.3603,0.3605,-1.1451,0.3388,0.0438,0.3827,0.3852,1.8956
31.7132,-3.0414,0.4056,-0.0209,0.3369,0.3375,-1.1405,0.3762,0.0549,0.3797,0.3836,1.9011
31.8138,-3.0389,0.4372,-0.0013,0.3224,0.3224,-1.1301,0.4148,0.0951,0.3830,0.3947,1.9089
31.9132,-3.0803,0.4726,0.0615,0.3305,0.3362,-1.1237,0.4487,0.0844,0.3697,0.3792,1.9567
32.0139,-3.0721,0.5066,0.0513,0.3404,0.3442,-1.1167,0.4903,0.0791,0.3787,0.3869,1.9554
32.1136,-3.0660,0.5400,0.0435,0.3371,0.3399,-1.1029,0.5236,0.1190,0.3670,0.3858,1.9631
32.2145,-3.0567,0.5729,0.0543,0.3253,0.3298,-1.0913,0.5649,0.1145,0.3768,0.3938,1.9655
32.3151,-3.0455,0.6073,0.0905,0.3482,0.3597,-1.0808,0.5986,0.1137,0.3634,0.3807,1.9648
32.4145,-3.0356,0.6378,0.0956,0.3127,0.3270,-1.0723,0.6336,0.0865,0.3389,0.3498,1.9633
32.5140,-3.0206,0.6707,0.1305,0.3354,0.3599,-1.0629,0.6707,0.0920,0.3683,0.3796,1.9577
32.6141,-3.0080,0.7005,0.1392,0.3059,0.3361,-1.0500,0.7072,0.1005,0.3570,0.3709,1.9580
32.7135,-2.9963,0.7298,0.1012,0.2996,0.3162,-1.0415,0.7402,0.0924,0.3502,0.3622,1.9548
32.8147,-2.9818,0.7622,0.1241,0.3175,0.3409,-1.0296,0.7763,0.1079,0.3446,0.3611,1.9523
32.9143,-2.9667,0.7927,0.1721,0.2969,0.3432,-1.0161,0.8060,0.1313,0.3163,0.3425,1.9507
33.0141,-2.9431,0.8200,0.1599,0.2881,0.3295,-1.0072,0.8424,0.1078,0.3285,0.3457,1.9360
33.1147,-2.9217,0.8496,0.1957,0.3080,0.3650,-0.9913,0.8687,0.1446,0.2844,0.3190,1.9305
33.2152,-2.9008,0.8777,0.1924,0.2913,0.3490,-0.9756,0.9009,0.1428,0.2867,0.3203,1.9253
33.3157,-2.8838,0.9051,0.1527,0.2843,0.3227,-0.9542,0.9316,0.1945,0.2975,0.3554,1.9298
33.4152,-2.8593,0.9305,0.2180,0.2557,0.3360,-0.9451,0.9896,0.2049,0.2877,0.3532,1.9151
33.5159,-2.8335,0.9576,0.2435,0.2888,0.3778,-0.9274,1.0167,0.1998,0.2763,0.3410,1.9070
33.6149,-2.8121,0.9815,0.2130,0.2586,0.3350,-0.9019,1.0416,0.2303,0.2629,0.3495,1.9111
33.7160,-2.7864,1.0053,0.2246,0.2525,0.3379,-0.8765,1.0675,0.2518,0.2554,0.3586,1.9109
33.8153,-2.7607,1.0331,0.2389,0.2805,0.3685,-0.8474,1.0932,0.2683,0.2548,0.3700,1.9143
33.9160,-2.7353,1.0521,0.2483,0.2192,0.3312,-0.8172,1.1171,0.2938,0.2513,0.3866,1.9192
34.0161,-2.7021,1.0751,0.3035,0.2389,0.3863,-0.7861,1.1392,0.2767,0.2207,0.3539,1.9170
34.6998,-2.6755,1.0942,0.2625,0.2256,0.3461,-0.7541,1.1594,0.3334,0.2027,0.3902,1.9226
35.1827,-2.6406,1.1075,0.3498,0.1411,0.3772,-0.7104,1.1751,0.4023,0.1649,0.4348,1.9313
35.4197,-2.6116,1.1172,0.2984,0.1083,0.3175,-0.6708,1.1893,0.4017,0.1490,0.4284,1.9422
35.5691,-2.5739,1.1230,0.3581,0.0780,0.3665,-0.6299,1.2017,0.4039,0.1273,0.4235,1.9456
35.6866,-2.5396,1.1233,0.3457,0.0548,0.3500,-0.5882,1.2120,0.4278,0.1079,0.4412,1.9534
35.7926,-2.5067,1.1277,0.3306,0.0607,0.3362,-0.5513,1.2248,0.3837,0.1121,0.3997,1.9578
35.8950,-2.4699,1.1260,0.3604,0.0038,0.3605,-0.5037,1.2273,0.4533,0.0551,0.4567,1.9689
35.9966,-2.5038,1.1771,0.3617,0.0009,0.3617,-0.4615,1.2314,0.4298,0.0362,0.4313,2.0430
36.0961,-2.4704,1.1725,0.3525,0.0004,0.3525,-0.4158,1.2318,0.4311,0.0105,0.4312,2.0555
36.1973,-2.4350,1.1725,0.3542,0.0176,0.3546,-0.3699,1.2287,0.4505,-0.0281,0.4514,2.0659
36.2964,-2.3983,1.1675,0.3647,-0.0132,0.3649,-0.3265,1.2254,0.4356,-0.0430,0.4377,2.0726
36.3969,-2.3661,1.1631,0.3474,-0.0409,0.3498,-0.2877,1.2168,0.3975,-0.0768,0.4048,2.0791
36.4971,-2.3320,1.1520,0.3366,-0.0631,0.3424,-0.2416,1.2130,0.4269,-0.0514,0.4299,2.0913
36.5980,-2.2956,1.1442,0.3623,-0.0564,0.3666,-0.2140,1.2025,0.3510,-0.0688,0.3577,2.0825
36.6967,-2.2635,1.1349,0.3609,-0.0684,0.3673,-0.1769,1.1936,0.3449,-0.0770,0.3534,2.0875
36.7982,-2.2316,1.1278,0.3300,-0.0528,0.3342,-0.1500,1.1848,0.2756,-0.0853,0.2884,2.0824
36.8968,-2.1949,1.1182,0.3475,-0.1005,0.3617,-0.1212,1.1746,0.2711,-0.0992,0.2887,2.0745
36.9979,-2.1665,1.1019,0.3144,-0.1252,0.3384,-0.1029,1.1828,0.2779,-0.1152,0.3008,2.0653
37.0978,-2.1353,1.0878,0.3382,-0.1189,0.3585,-0.0792,1.1735,0.2496,-0.1038,0.2703,2.0579
37.1971,-2.1066,1.0739,0.3017,-0.1223,0.3255,-0.0567,1.1580,0.2370,-0.1308,0.2707,2.0516
37.2979,-2.0745,1.0613,0.2873,-0.1024,0.3050,-0.0318,1.1435,0.2469,-0.1415,0.2845,2.0444
37.3980,-2.0432,1.0475,0.3066,-0.1354,0.3352,-0.0038,1.1273,0.2757,-0.1623,0.3199,2.0409
37.4978,-2.0122,1.0272,0.3158,-0.1677,0.3576,0.0179,1.1097,0.2413,-0.1793,0.3006,2.0318
37.5990,-1.9891,1.0087,0.2771,-0.1539,0.3170,0.0439,1.0903,0.2478,-0.1859,0.3098,2.0347
37.6988,-1.9618,0.9883,0.2768,-0.1634,0.3214,0.0701,1.0706,0.2563,-0.1948,0.3219,2.0335
37.7990,-1.9331,0.9718,0.2924,-0.1520,0.3296,0.0903,1.0504,0.2195,-0.1992,0.2964,2.0249
37.8987,-1.9060,0.9477,0.2947,-0.2175,0.3663,0.1187,1.0265,0.2411,-0.2350,0.3367,2.0263
37.9991,-1.8794,0.9271,0.2780,-0.1967,0.3405,0.1474,1.0041,0.2829,-0.2266,0.3625,2.0283
38.0990,-1.8585,0.9018,0.2400,-0.2275,0.3307,0.1744,0.9750,0.2730,-0.2729,0.3860,2.0342
38.1991,-1.8314,0.8787,0.2798,-0.2078,0.3485,0.1976,0.9528,0.2613,-0.2422,0.3563,2.0304
38.3012,-1.8104,0.8540,0.2508,-0.2096,0.3269,0.2234,0.9264,0.2634,-0.2588,0.3693,2.0350
38.3992,-1.7885,0.8278,0.2231,-0.2561,0.3397,0.2498,0.9008,0.2602,-0.2529,0.3629,2.0397
38.4997,-1.7676,0.8013,0.2237,-0.2545,0.3388,0.2736,0.8718,0.2421,-0.2675,0.3608,2.0424
38.5996,-1.7508,0.7720,0.2112,-0.2589,0.3341,0.2959,0.8439,0.2257,-0.2786,0.3585,2.0480
38.6998,-1.7272,0.7410,0.2418,-0.2830,0.3722,0.3221,0.8132,0.2487,-0.2993,0.3891,2.0506
38.8020,-1.6639,0.7788,0.1893,-0.2540,0.3168,0.3446,0.7854,0.2340,-0.2861,0.3696,2.0085
38.9011,-1.6490,0.7468,0.1743,-0.3030,0.3495,0.3636,0.7540,0.1987,-0.3099,0.3682,2.0126
39.0008,-1.6362,0.7171,0.1456,-0.2919,0.3262,0.3863,0.7212,0.2250,-0.3307,0.4000,2.0225
39.1022,-1.6198,0.6863,0.1715,-0.2955,0.3417,0.4009,0.6895,0.1933,-0.3165,0.3709,2.0207
39.2014,-1.6062,0.6551,0.1597,-0.3008,0.3405,0.4178,0.6574,0.1715,-0.3194,0.3625,2.0240
39.3012,-1.5916,0.6248,0.1647,-0.2944,0.3374,0.4346,0.6224,0.1676,-0.3351,0.3747,2.0262
39.4013,-1.5785,0.5917,0.1411,-0.3229,0.3524,0.4460,0.5911,0.1212,-0.3133,0.3359,2.0245
39.5019,-1.5715,0.5574,0.1180,-0.3270,0.3476,0.4646,0.5611,0.1653,-0.3005,0.3430,2.0360
39.6016,-1.5644,0.5251,0.0885,-0.3196,0.3317,0.4754,0.5308,0.1455,-0.2969,0.3307,2.0398
39.7019,-1.5513,0.4919,0.1339,-0.3229,0.3496,0.4869,0.5002,0.1367,-0.2977,0.3276,2.0382
39.8027,-1.5464,0.4583,0.0959,-0.3237,0.3376,0.5083,0.4611,0.1165,-0.2902,0.3127,2.0547
39.9018,-1.5389,0.4246,0.0722,-0.3349,0.3426,0.5214,0.4328,0.1244,-0.2865,0.3123,2.0603
40.0024,-1.5379,0.3903,0.0478,-0.3346,0.3379,0.5291,0.4011,0.0868,-0.3100,0.3219,2.0671
40.1021,-1.5353,0.3556,0.0576,-0.3494,0.3541,0.5388,0.3731,0.0899,-0.2900,0.3036,2.0742
40.2022,-1.5330,0.3222,0.0462,-0.3333,0.3365,0.5442,0.3396,0.0674,-0.3237,0.3306,2.0773
40.3040,-1.5267,0.2885,0.0713,-0.3330,0.3405,0.5496,0.3086,0.0402,-0.3198,0.3223,2.0764
40.4038,-1.5318,0.2542,-0.0090,-0.3427,0.3428,0.5525,0.2762,0.0170,-0.3271,0.3276,2.0844
40.5031,-1.5296,0.2200,0.0262,-0.3402,0.3412,0.5504,0.2414,-0.0169,-0.3441,0.3445,2.0802
40.6031,-1.5383,0.1875,-0.0187,-0.3458,0.3463,0.5531,0.2073,0.0040,-0.3351,0.3352,2.0915
40.7028,-1.5397,0.1539,0.0200,-0.3251,0.3257,0.5477,0.1710,-0.0397,-0.3568,0.3591,2.0875
40.8034,-1.5377,0.1214,0.0203,-0.3255,0.3261,0.5438,0.1384,-0.0578,-0.3476,0.3524,2.0815
40.9034,-1.5503,0.0871,-0.0682,-0.3293,0.3363,0.5401,0.1019,-0.0560,-0.3645,0.3688,2.0904
41.0036,-1.5590,0.0554,-0.0608,-0.3235,0.3292,0.5363,0.0659,-0.0379,-0.3611,0.3631,2.0953
41.1045,-1.5688,0.0201,-0.0760,-0.3493,0.3575,0.5243,0.0286,-0.0986,-0.3689,0.3819,2.0931
41.2043,-1.5752,-0.0109,-0.0475,-0.3350,0.3383,0.5164,-0.0060,-0.0858,-0.3487,0.3591,2.0915
41.3053,-1.5850,-0.0428,-0.0786,-0.3254,0.3348,0.5103,-0.0426,-0.0674,-0.3593,0.3655,2.0953
41.4046,-1.5958,-0.0743,-0.1254,-0.3132,0.3374,0.5027,-0.0759,-0.0835,-0.3465,0.3564,2.0985
41.5041,-1.6078,-0.1079,-0.1122,-0.3311,0.3496,0.4953,-0.1116,-0.0806,-0.3543,0.3634,2.1031
41.6042,-1.6241,-0.1388,-0.1170,-0.3276,0.3478,0.4798,-0.1447,-0.1146,-0.3502,0.3685,2.1040
41.7045,-1.5389,-0.1873,-0.1047,-0.3235,0.3400,0.4677,-0.1795,-0.1258,-0.3514,0.3732,2.0067
41.8041,-1.5548,-0.2202,-0.1139,-0.3391,0.3577,0.4507,-0.2144,-0.1552,-0.3468,0.3800,2.0054
41.9044,-1.5685,-0.2487,-0.1381,-0.2938,0.3246,0.4314,-0.2501,-0.1908,-0.3526,0.4009,2.0000
42.0042,-1.5879,-0.2793,-0.1578,-0.3093,0.3472,0.4128,-0.2858,-0.1944,-0.3535,0.4035,2.0008
42.1045,-1.6059,-0.3087,-0.1536,-0.3096,0.3456,0.3865,-0.3173,-0.2267,-0.3390,0.4079,1.9924
42.2045,-1.6291,-0.3369,-0.1896,-0.3015,0.3562,0.3696,-0.3493,-0.1863,-0.3315,0.3802,1.9988
42.3048,-1.6474,-0.3653,-0.1812,-0.3059,0.3555,0.3471,-0.3828,-0.1980,-0.3270,0.3823,1.9945
42.4060,-1.6666,-0.3945,-0.2022,-0.2849,0.3494,0.3223,-0.4195,-0.2172,-0.3486,0.4107,1.9890
42.5058,-1.6968,-0.4168,-0.2524,-0.2645,0.3656,0.3176,-0.4683,-0.1764,-0.3149,0.3610,2.0150
42.6054,-1.7156,-0.4421,-0.2017,-0.2671,0.3347,0.3039,-0.5005,-0.1426,-0.3148,0.3455,2.0203
42.7055,-1.7389,-0.4671,-0.2032,-0.2730,0.3403,0.2875,-0.5287,-0.1353,-0.2924,0.3222,2.0273
42.8064,-1.7633,-0.4931,-0.2203,-0.2734,0.3511,0.2709,-0.5575,-0.1552,-0.2834,0.3231,2.0353
42.9056,-1.7893,-0.5147,-0.2368,-0.2401,0.3372,0.2500,-0.5862,-0.1878,-0.2923,0.3474,2.0406
43.0070,-1.8178,-0.5363,-0.2584,-0.2356,0.3496,0.2340,-0.6096,-0.1765,-0.2459,0.3027,2.0531
43.1062,-1.8476,-0.5533,-0.2827,-0.2173,0.3566,0.2144,-0.6323,-0.1933,-0.2274,0.2985,2.0635
43.2065,-1.8685,-0.5738,-0.2281,-0.2175,0.3151,0.1920,-0.6525,-0.2226,-0.2050,0.3026,2.0620
43.3064,-1.8960,-0.5925,-0.2272,-0.2157,0.3132,0.1642,-0.6722,-0.2666,-0.2082,0.3383,2.0617
43.4073,-1.9279,-0.6129,-0.2955,-0.1922,0.3526,0.1291,-0.6896,-0.3304,-0.1781,0.3754,2.0584
43.5073,-1.9605,-0.6231,-0.2921,-0.1762,0.3411,0.1074,-0.7034,-0.2748,-0.1370,0.3070,2.0695
43.6083,-1.9889,-0.6385,-0.2811,-0.1715,0.3293,0.0712,-0.7204,-0.3374,-0.1546,0.3711,2.0617
43.7079,-2.0201,-0.6521,-0.2685,-0.1756,0.3208,0.0375,-0.7315,-0.3256,-0.1360,0.3528,2.0591
43.8069,-2.0527,-0.6656,-0.3019,-0.1608,0.3421,0.0009,-0.7435,-0.3548,-0.1215,0.3750,2.0551
43.9069,-2.0841,-0.6749,-0.3206,-0.1188,0.3419,-0.0357,-0.7521,-0.3733,-0.1047,0.3877,2.0498
44.0080,-2.1136,-0.6843,-0.2999,-0.1138,0.3208,-0.0677,-0.7605,-0.3407,-0.0864,0.3515,2.0473
44.1079,-2.1507,-0.6916,-0.3247,-0.1087,0.3424,-0.1098,-0.7673,-0.3782,-0.0800,0.3866,2.0422
44.2091,-2.1810,-0.7022,-0.3072,-0.1164,0.3285,-0.1441,-0.7731,-0.3556,-0.0657,0.3616,2.0381
44.3079,-2.2140,-0.7075,-0.3174,-0.1041,0.3341,-0.1869,-0.7799,-0.3941,-0.0648,0.3994,2.0284
44.4081,-2.2473,-0.7175,-0.3315,-0.0829,0.3417,-0.2188,-0.7835,-0.3440,-0.0414,0.3464,2.0296
44.5091,-2.2565,-0.7862,-0.3421,-0.0498,0.3457,-0.2611,-0.7851,-0.3737,-0.0213,0.3743,1.9954
44.6086,-2.2912,-0.7932,-0.3426,-0.0752,0.3507,-0.2988,-0.7896,-0.3737,-0.0391,0.3757,1.9923
44.7099,-2.3283,-0.7950,-0.3708,-0.0728,0.3779,-0.3325,-0.7897,-0.3331,-0.0202,0.3337,1.9958
44.8094,-2.3551,-0.7992,-0.2997,-0.0623,0.3062,-0.3676,-0.7916,-0.3427,-0.0189,0.3433,1.9876
44.9088,-2.3950,-0.7964,-0.3488,-0.0178,0.3492,-0.4023,-0.7928,-0.3361,-0.0244,0.3370,1.9928
45.0100,-2.4296,-0.7932,-0.3475,0.0021,0.3475,-0.4450,-0.7942,-0.3937,-0.0256,0.3945,1.9846
