time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.4246,-2.0915,0.2835,0.2511,0.2412,0.3482,0.0421,0.3253,0.3946,0.2867,0.4878,2.1340
21.5239,-2.0641,0.3015,0.2604,0.2078,0.3332,0.0783,0.3561,0.3179,0.2955,0.4340,2.1430
21.6242,-2.0387,0.3254,0.2342,0.2455,0.3393,0.1033,0.3873,0.2995,0.3029,0.4260,2.1429
21.7250,-2.0120,0.3449,0.2493,0.2208,0.3330,0.1235,0.4169,0.2359,0.2945,0.3773,2.1367
21.8250,-1.9840,0.3657,0.2562,0.2199,0.3377,0.1553,0.4473,0.2685,0.3062,0.4072,2.1409
22.3334,-1.9499,0.3788,0.3070,0.1643,0.3482,0.1821,0.4762,0.2648,0.2839,0.3883,2.1343
23.0759,-1.9215,0.3955,0.2928,0.1495,0.3287,0.1901,0.4897,0.0700,0.0892,0.1134,2.1138
23.4053,-1.8845,0.3960,0.3447,0.0383,0.3468,0.1943,0.4848,0.0631,-0.0460,0.0781,2.0807
23.5882,-1.8497,0.3955,0.3480,0.0043,0.3481,0.2029,0.4813,0.0913,-0.0376,0.0988,2.0544
23.7170,-1.8111,0.3951,0.3747,0.0128,0.3749,0.2174,0.4753,0.1403,-0.0475,0.1481,2.0301
23.8270,-1.7746,0.3927,0.3610,0.0060,0.3611,0.2314,0.4777,0.1603,-0.0169,0.1612,2.0078
23.9318,-1.7367,0.3888,0.3732,-0.0321,0.3746,0.2466,0.4746,0.1655,-0.0312,0.1684,1.9851
24.0327,-1.7032,0.3772,0.3605,-0.0683,0.3669,0.2679,0.4720,0.1867,-0.0443,0.1918,1.9734
24.1339,-1.6656,0.3715,0.3736,-0.0463,0.3765,0.2995,0.4688,0.2921,-0.0461,0.2957,1.9675
24.2346,-1.6759,0.4229,0.3449,-0.0556,0.3493,0.3261,0.4636,0.3159,-0.0725,0.3241,2.0024
24.3339,-1.6429,0.4134,0.3379,-0.0724,0.3455,0.3619,0.4570,0.3862,-0.0751,0.3935,2.0053
24.4346,-1.6096,0.4043,0.3312,-0.1000,0.3460,0.4021,0.4484,0.4171,-0.0966,0.4281,2.0122
24.5342,-1.5770,0.3859,0.3269,-0.1240,0.3496,0.4417,0.4369,0.4299,-0.1258,0.4479,2.0194
24.6359,-1.5438,0.3735,0.3152,-0.1035,0.3318,0.4821,0.4249,0.4218,-0.1248,0.4399,2.0265
24.7343,-1.5108,0.3594,0.3307,-0.1206,0.3520,0.5222,0.4086,0.4051,-0.1562,0.4342,2.0336
24.8349,-1.4792,0.3460,0.3250,-0.1335,0.3513,0.5638,0.3971,0.4043,-0.1401,0.4279,2.0436
24.9361,-1.4512,0.3284,0.2777,-0.1494,0.3153,0.6024,0.3836,0.3838,-0.1461,0.4107,2.0543
25.0348,-1.4235,0.3133,0.2774,-0.1510,0.3158,0.6368,0.3641,0.3501,-0.1825,0.3948,2.0609
25.1351,-1.3905,0.2927,0.3083,-0.1580,0.3464,0.6755,0.3512,0.3566,-0.1616,0.3915,2.0668
25.2357,-1.3625,0.2721,0.3045,-0.1751,0.3513,0.7156,0.3159,0.3157,-0.1664,0.3569,2.0786
25.3345,-1.3368,0.2526,0.2612,-0.2017,0.3300,0.7465,0.2977,0.2970,-0.1871,0.3510,2.0838
25.4350,-1.3129,0.2293,0.2486,-0.2108,0.3260,0.7720,0.2795,0.2508,-0.1969,0.3189,2.0855
25.5348,-1.2878,0.2076,0.2561,-0.2077,0.3297,0.7930,0.2615,0.2112,-0.1905,0.2844,2.0816
25.6367,-1.2603,0.1837,0.2739,-0.2189,0.3507,0.8164,0.2403,0.2187,-0.2084,0.3021,2.0775
25.7359,-1.2328,0.1624,0.3050,-0.1990,0.3641,0.8357,0.2183,0.1554,-0.2339,0.2808,2.0693
25.8356,-1.2121,0.1374,0.2568,-0.2300,0.3448,0.8500,0.1948,0.1364,-0.2478,0.2828,2.0630
25.9355,-1.1919,0.1074,0.2218,-0.2790,0.3564,0.8713,0.1710,0.1564,-0.2527,0.2972,2.0641
26.0360,-1.1714,0.0822,0.2114,-0.2425,0.3218,0.8880,0.1462,0.1494,-0.2544,0.2950,2.0603
26.1353,-1.1514,0.0564,0.2100,-0.2480,0.3250,0.9040,0.1169,0.1564,-0.2869,0.3268,2.0562
26.2364,-1.1322,0.0292,0.2076,-0.2545,0.3284,0.9205,0.0906,0.1484,-0.2845,0.3209,2.0537
26.3356,-1.1147,0.0001,0.1743,-0.2775,0.3278,0.9394,0.0627,0.1757,-0.2879,0.3373,2.0550
26.4358,-1.0990,-0.0318,0.1830,-0.3013,0.3525,0.9547,0.0331,0.1538,-0.3003,0.3374,2.0547
26.5363,-1.0867,-0.0623,0.1471,-0.3005,0.3346,0.9718,0.0030,0.1457,-0.3149,0.3469,2.0596
26.6367,-1.0727,-0.0932,0.1509,-0.3053,0.3405,0.9902,-0.0265,0.1616,-0.3153,0.3543,2.0640
26.7369,-1.0590,-0.1209,0.1495,-0.2789,0.3164,1.0049,-0.0568,0.1401,-0.3130,0.3429,2.0648
26.8375,-1.0422,-0.1552,0.1484,-0.3242,0.3566,1.0211,-0.0910,0.1452,-0.3349,0.3650,2.0644
26.9366,-1.0346,-0.1894,0.1278,-0.3359,0.3594,1.0343,-0.1253,0.1221,-0.3482,0.3690,2.0699
27.0377,-1.0253,-0.2213,0.1213,-0.3341,0.3555,1.0457,-0.1590,0.1016,-0.3491,0.3636,2.0720
27.1373,-0.9575,-0.2219,0.1005,-0.3069,0.3229,1.0560,-0.1959,0.0879,-0.3510,0.3618,2.0136
27.2371,-0.9487,-0.2548,0.1150,-0.3056,0.3265,1.0650,-0.2369,0.0771,-0.3974,0.4048,2.0138
27.3382,-0.9389,-0.2892,0.0948,-0.3378,0.3509,1.0765,-0.2765,0.0932,-0.4027,0.4133,2.0154
27.4389,-0.9357,-0.3219,0.0559,-0.3317,0.3364,1.0804,-0.3160,0.0509,-0.3978,0.4011,2.0161
27.5378,-0.9347,-0.3550,0.0265,-0.3299,0.3310,1.0873,-0.3531,0.0592,-0.3748,0.3794,2.0220
27.6383,-0.9270,-0.3895,0.0756,-0.3385,0.3469,1.0919,-0.3910,0.0500,-0.3722,0.3755,2.0189
27.7378,-0.9218,-0.4220,0.0707,-0.3247,0.3323,1.1006,-0.4291,0.0436,-0.3674,0.3700,2.0224
27.8377,-0.9178,-0.4556,0.0344,-0.3336,0.3354,1.1108,-0.4641,0.0691,-0.3733,0.3796,2.0286
27.9387,-0.9195,-0.4916,0.0177,-0.3542,0.3546,1.1074,-0.5429,0.0558,-0.3525,0.3569,2.0276
28.0397,-0.9212,-0.5210,0.0036,-0.3160,0.3160,1.1081,-0.5728,0.0169,-0.3158,0.3162,2.0300
28.1386,-0.9238,-0.5566,0.0026,-0.3294,0.3294,1.1141,-0.6089,0.0396,-0.3345,0.3369,2.0385
28.2381,-0.9266,-0.5918,0.0101,-0.3417,0.3419,1.1226,-0.6426,0.0627,-0.3329,0.3387,2.0498
28.3389,-0.9292,-0.6245,-0.0294,-0.3285,0.3298,1.1230,-0.6734,0.0138,-0.3127,0.3131,2.0528
28.4389,-0.9365,-0.6605,-0.0556,-0.3497,0.3541,1.1262,-0.7030,0.0098,-0.3022,0.3023,2.0632
28.5400,-0.9431,-0.6922,-0.0482,-0.3432,0.3466,1.1262,-0.7327,-0.0106,-0.2935,0.2937,2.0697
28.6406,-0.9531,-0.7260,-0.0726,-0.3424,0.3500,1.1272,-0.7612,-0.0117,-0.2869,0.2871,2.0806
28.7396,-0.9593,-0.7603,-0.0569,-0.3445,0.3492,1.1239,-0.7883,-0.0378,-0.2755,0.2780,2.0834
28.8397,-0.9687,-0.7938,-0.0732,-0.3449,0.3526,1.1199,-0.8175,-0.0552,-0.2924,0.2975,2.0887
28.9394,-0.9831,-0.8249,-0.1253,-0.3199,0.3436,1.1088,-0.8458,-0.1188,-0.2853,0.3090,2.0919
29.0397,-0.9952,-0.8584,-0.1125,-0.3345,0.3529,1.1004,-0.8747,-0.0872,-0.2901,0.3029,2.0957
29.1399,-1.0091,-0.8886,-0.1135,-0.3204,0.3399,1.0878,-0.9024,-0.1319,-0.2800,0.3095,2.0970
29.2399,-1.0226,-0.9210,-0.1180,-0.3265,0.3472,1.0738,-0.9348,-0.1500,-0.3121,0.3462,2.0964
29.3405,-1.0367,-0.9521,-0.1349,-0.3092,0.3373,1.0581,-0.9655,-0.1632,-0.3007,0.3421,2.0948
29.4401,-1.0569,-0.9799,-0.1513,-0.2902,0.3273,1.0387,-0.9963,-0.2006,-0.3044,0.3646,2.0956
29.5401,-1.0767,-1.0095,-0.1799,-0.3041,0.3533,1.0217,-1.0284,-0.1810,-0.3167,0.3648,2.0986
29.6403,-1.0943,-1.0388,-0.1658,-0.3032,0.3456,0.9986,-1.0590,-0.2242,-0.3059,0.3792,2.0930
29.7404,-1.1136,-1.0648,-0.1640,-0.2839,0.3279,0.9780,-1.0881,-0.1974,-0.2800,0.3426,2.0917
29.8407,-1.1321,-1.0944,-0.1864,-0.2866,0.3419,0.9523,-1.1216,-0.2484,-0.3080,0.3957,2.0846
29.9409,-1.0945,-1.1480,-0.1844,-0.2698,0.3268,0.9308,-1.1496,-0.2329,-0.2888,0.3710,2.0253
30.0408,-1.1213,-1.1707,-0.1961,-0.2698,0.3336,0.9051,-1.1786,-0.2517,-0.2948,0.3876,2.0264
30.1407,-1.1419,-1.1941,-0.1943,-0.2464,0.3138,0.8766,-1.2051,-0.2881,-0.2600,0.3881,2.0184
30.2420,-1.1672,-1.2175,-0.2247,-0.2477,0.3344,0.8482,-1.2374,-0.2882,-0.2991,0.4154,2.0156
30.3411,-1.1905,-1.2432,-0.2344,-0.2589,0.3492,0.8246,-1.2637,-0.2681,-0.2862,0.3921,2.0152
30.4406,-1.2181,-1.2611,-0.2578,-0.2109,0.3331,0.7998,-1.2870,-0.2515,-0.2415,0.3487,2.0180
30.5415,-1.2456,-1.2796,-0.2742,-0.2127,0.3470,0.7785,-1.3145,-0.2118,-0.2572,0.3332,2.0244
30.6410,-1.2695,-1.3019,-0.2391,-0.2313,0.3326,0.7218,-1.3389,-0.2418,-0.2378,0.3392,1.9916
30.7424,-1.2988,-1.3193,-0.2639,-0.2168,0.3415,0.7012,-1.3607,-0.2137,-0.2127,0.3015,2.0004
30.8440,-1.3257,-1.3402,-0.2728,-0.2031,0.3401,0.6739,-1.3852,-0.2641,-0.2264,0.3479,2.0001
30.9454,-1.3552,-1.3548,-0.2676,-0.1811,0.3231,0.6472,-1.4057,-0.2645,-0.1992,0.3311,2.0030
31.0453,-1.3848,-1.3705,-0.2821,-0.1755,0.3323,0.6205,-1.4239,-0.2689,-0.1802,0.3237,2.0060
31.1463,-1.4178,-1.3856,-0.3175,-0.1800,0.3650,0.5911,-1.4447,-0.2975,-0.1885,0.3522,2.0097
31.2464,-1.4421,-1.4026,-0.2586,-0.1817,0.3160,0.5650,-1.4637,-0.2792,-0.1785,0.3314,2.0080
31.3470,-1.4765,-1.4156,-0.3271,-0.1361,0.3543,0.5371,-1.4807,-0.2790,-0.1612,0.3222,2.0146
31.4462,-1.5082,-1.4275,-0.3156,-0.1331,0.3425,0.5023,-1.4960,-0.3480,-0.1428,0.3762,2.0117
31.5471,-1.5437,-1.4344,-0.3504,-0.1212,0.3708,0.4789,-1.5094,-0.2981,-0.1273,0.3242,2.0239
31.6472,-1.5763,-1.4456,-0.3294,-0.1256,0.3526,0.4471,-1.5230,-0.3135,-0.1262,0.3379,2.0249
31.7468,-1.6077,-1.4533,-0.3025,-0.1224,0.3263,0.4176,-1.5352,-0.3129,-0.1196,0.3350,2.0269
31.8471,-1.6403,-1.4655,-0.3235,-0.1074,0.3409,0.3861,-1.5436,-0.3173,-0.0811,0.3275,2.0280
31.9470,-1.6762,-1.4654,-0.3255,-0.0645,0.3319,0.3553,-1.5514,-0.3170,-0.0569,0.3221,2.0333
32.0481,-1.7138,-1.4702,-0.3616,-0.0652,0.3674,0.3206,-1.5594,-0.3464,-0.0651,0.3524,2.0363
32.1480,-1.7476,-1.4730,-0.3632,-0.0611,0.3683,0.2861,-1.5620,-0.3523,-0.0259,0.3532,2.0357
32.2480,-1.7764,-1.4775,-0.3058,-0.0589,0.3114,0.2512,-1.5658,-0.3547,-0.0262,0.3556,2.0296
32.3483,-1.8138,-1.4784,-0.3422,-0.0211,0.3428,0.2164,-1.5693,-0.3503,-0.0191,0.3509,2.0323
32.4483,-1.8487,-1.4786,-0.3470,-0.0169,0.3474,0.1798,-1.5683,-0.3675,0.0149,0.3678,2.0305
32.5479,-1.8850,-1.4736,-0.3506,0.0064,0.3506,0.1411,-1.5682,-0.4059,0.0254,0.4067,2.0283
32.6483,-1.9239,-1.4724,-0.3801,-0.0022,0.3801,0.0988,-1.5678,-0.4206,0.0187,0.4210,2.0249
32.7479,-1.9606,-1.4694,-0.3875,-0.0044,0.3876,0.0594,-1.5647,-0.4045,0.0484,0.4074,2.0222
32.8496,-1.9866,-1.5479,-0.3660,0.0253,0.3669,0.0169,-1.5601,-0.4195,0.0579,0.4235,2.0036
32.9484,-2.0179,-1.5384,-0.3495,0.0507,0.3532,-0.0231,-1.5541,-0.4072,0.0716,0.4134,1.9948
33.0485,-2.0526,-1.5291,-0.3502,0.0703,0.3572,-0.0604,-1.5466,-0.3809,0.0850,0.3903,1.9922
33.1494,-2.0883,-1.5227,-0.3450,0.0432,0.3477,-0.1037,-1.5385,-0.4249,0.0769,0.4318,1.9846
33.2491,-2.1241,-1.5162,-0.3575,0.0476,0.3607,-0.1206,-1.5085,-0.3791,0.0971,0.3913,2.0035
33.3499,-2.1575,-1.5056,-0.3371,0.0925,0.3496,-0.1641,-1.5010,-0.4027,0.0917,0.4131,1.9934
33.4503,-2.1924,-1.4906,-0.3507,0.1252,0.3724,-0.2069,-1.4930,-0.4167,0.0878,0.4258,1.9855
33.5496,-2.2207,-1.4756,-0.3261,0.1097,0.3440,-0.2435,-1.4847,-0.3805,0.0961,0.3925,1.9773
33.6497,-2.2534,-1.4618,-0.3323,0.1174,0.3525,-0.2775,-1.4780,-0.3466,0.0745,0.3545,1.9760
33.7497,-2.2841,-1.4461,-0.3372,0.1131,0.3557,-0.3148,-1.4712,-0.3528,0.0715,0.3600,1.9694
33.8501,-2.3192,-1.4313,-0.3442,0.1466,0.3741,-0.3454,-1.4642,-0.3110,0.0772,0.3205,1.9740
33.9496,-2.3457,-1.4094,-0.2965,0.1745,0.3440,-0.3818,-1.4574,-0.3304,0.0760,0.3390,1.9645
34.0505,-2.3754,-1.3907,-0.3060,0.1688,0.3495,-0.4150,-1.4473,-0.3277,0.1066,0.3446,1.9612
34.1500,-2.4037,-1.3700,-0.2965,0.1762,0.3449,-0.4484,-1.4357,-0.3566,0.1277,0.3788,1.9564
34.2522,-2.4335,-1.3492,-0.3081,0.1864,0.3601,-0.4783,-1.4217,-0.3088,0.1479,0.3424,1.9566
34.3514,-2.4613,-1.3292,-0.2801,0.1999,0.3441,-0.5094,-1.4080,-0.3392,0.1521,0.3717,1.9535
34.4518,-2.4859,-1.3061,-0.2621,0.2134,0.3380,-0.5361,-1.3922,-0.2752,0.1681,0.3225,1.9517
34.5514,-2.5150,-1.2813,-0.2946,0.2205,0.3680,-0.5673,-1.3719,-0.2999,0.2027,0.3620,1.9498
34.6515,-2.5401,-1.2587,-0.2708,0.2111,0.3434,-0.5745,-1.3401,-0.2708,0.2282,0.3541,1.9673
34.7509,-2.5672,-1.2330,-0.2896,0.2251,0.3668,-0.6015,-1.3158,-0.2622,0.2579,0.3678,1.9674
34.8515,-2.5906,-1.2108,-0.2376,0.2285,0.3297,-0.6278,-1.2890,-0.2530,0.2789,0.3766,1.9643
34.9513,-2.6128,-1.1813,-0.2542,0.2552,0.3602,-0.6477,-1.2603,-0.1989,0.2850,0.3475,1.9667
35.0518,-2.6350,-1.1538,-0.2397,0.2609,0.3542,-0.6696,-1.2312,-0.2117,0.2949,0.3630,1.9669
35.1523,-2.6548,-1.1261,-0.2160,0.2592,0.3374,-0.6911,-1.2001,-0.2481,0.3198,0.4048,1.9651
35.2528,-2.6801,-1.0990,-0.2582,0.2587,0.3656,-0.7123,-1.1715,-0.2134,0.2951,0.3641,1.9692
35.3525,-2.7002,-1.0682,-0.2372,0.2926,0.3766,-0.7343,-1.1379,-0.2131,0.3224,0.3864,1.9671
35.4525,-2.7166,-1.0393,-0.1849,0.2836,0.3385,-0.7533,-1.1053,-0.1893,0.3306,0.3810,1.9644
35.5530,-2.7292,-1.0055,-0.1767,0.2995,0.3477,-0.7752,-1.0725,-0.1937,0.3399,0.3912,1.9551
35.6555,-2.7773,-1.0467,-0.1931,0.2810,0.3409,-0.7944,-1.0395,-0.1869,0.3348,0.3834,1.9829
35.7514,-2.7904,-1.0150,-0.1840,0.2933,0.3462,-0.8133,-1.0045,-0.1924,0.3460,0.3959,1.9771
35.8505,-2.8061,-0.9833,-0.1522,0.3178,0.3523,-0.8347,-0.9710,-0.2072,0.3387,0.3971,1.9714
35.9513,-2.8141,-0.9513,-0.1325,0.3020,0.3297,-0.8535,-0.9352,-0.1947,0.3455,0.3966,1.9607
36.0498,-2.8244,-0.9167,-0.1224,0.3353,0.3569,-0.8668,-0.8999,-0.1372,0.3487,0.3747,1.9576
36.1508,-2.8293,-0.8858,-0.1019,0.2953,0.3124,-0.8842,-0.8681,-0.1444,0.3335,0.3634,1.9452
36.2502,-2.8445,-0.8505,-0.1638,0.3378,0.3754,-0.9049,-0.8374,-0.1942,0.3089,0.3649,1.9397
36.3511,-2.8496,-0.8162,-0.1217,0.3576,0.3777,-0.9155,-0.8068,-0.1331,0.3174,0.3442,1.9341
36.4511,-2.8519,-0.7841,-0.0485,0.3256,0.3292,-0.9273,-0.7782,-0.1109,0.2886,0.3092,1.9246
36.5508,-2.8560,-0.7484,-0.0618,0.3440,0.3495,-0.9391,-0.7492,-0.1062,0.2874,0.3063,1.9168
36.6520,-2.8601,-0.7146,-0.0786,0.3405,0.3495,-0.9466,-0.7219,-0.0895,0.2795,0.2935,1.9135
36.7514,-2.8639,-0.6795,-0.0690,0.3450,0.3518,-0.9542,-0.6912,-0.0715,0.3036,0.3119,1.9097
36.8513,-2.8641,-0.6473,-0.0293,0.3320,0.3333,-0.9552,-0.6612,-0.0212,0.3073,0.3081,1.9090
36.9516,-2.8618,-0.6118,-0.0091,0.3481,0.3482,-0.9627,-0.6290,-0.0462,0.3230,0.3263,1.8992
37.0519,-2.8583,-0.5774,-0.0038,0.3549,0.3550,-0.9630,-0.5968,0.0015,0.3277,0.3277,1.8954
37.1525,-2.8541,-0.5454,0.0094,0.3329,0.3330,-0.9641,-0.5601,0.0028,0.3609,0.3609,1.8901
37.2519,-2.8513,-0.5128,0.0085,0.3212,0.3213,-0.9601,-0.5278,0.0335,0.3452,0.3468,1.8913
37.3520,-2.8502,-0.4752,0.0183,0.3582,0.3587,-0.9672,-0.4621,0.0423,0.3568,0.3593,1.8830
37.4520,-2.8379,-0.4429,0.0606,0.3443,0.3496,-0.9605,-0.4266,0.0741,0.3722,0.3795,1.8775
37.5526,-2.8307,-0.4107,0.0499,0.3309,0.3346,-0.9517,-0.3909,0.0977,0.3618,0.3748,1.8791
37.6527,-2.8191,-0.3766,0.0629,0.3469,0.3526,-0.9386,-0.3534,0.1333,0.3774,0.4003,1.8807
37.7522,-2.8144,-0.3403,0.0336,0.3617,0.3633,-0.9289,-0.3199,0.1157,0.3446,0.3635,1.8856
37.8519,-2.8010,-0.3091,0.0871,0.3304,0.3416,-0.9133,-0.2832,0.1561,0.3592,0.3917,1.8878
37.9528,-2.7870,-0.2763,0.1143,0.3340,0.3530,-0.8993,-0.2482,0.1540,0.3451,0.3779,1.8879
38.0526,-2.7706,-0.2455,0.1166,0.3327,0.3525,-0.8829,-0.2155,0.1499,0.3239,0.3569,1.8880
38.1534,-2.7553,-0.2149,0.1294,0.3196,0.3449,-0.8636,-0.1820,0.1842,0.3306,0.3784,1.8919
38.2528,-2.7398,-0.1841,0.1269,0.3077,0.3328,-0.8493,-0.1484,0.1468,0.3174,0.3497,1.8909
38.3525,-2.7247,-0.1508,0.1555,0.3220,0.3576,-0.8280,-0.1166,0.2033,0.3122,0.3726,1.8970
38.4530,-2.7709,-0.1052,0.1677,0.2967,0.3408,-0.8077,-0.0869,0.2212,0.3039,0.3758,1.9633
38.5535,-2.7543,-0.0768,0.1535,0.2947,0.3323,-0.7844,-0.0543,0.2370,0.3140,0.3934,1.9701
38.6537,-2.7339,-0.0480,0.1463,0.3060,0.3391,-0.7640,-0.0241,0.2312,0.3107,0.3872,1.9701
38.7541,-2.7095,-0.0191,0.2058,0.3039,0.3670,-0.7397,0.0042,0.2445,0.2871,0.3772,1.9700
38.8545,-2.6906,0.0065,0.1879,0.2808,0.3378,-0.7147,0.0320,0.2510,0.2771,0.3739,1.9761
38.9543,-2.6660,0.0348,0.2199,0.2912,0.3649,-0.6860,0.0604,0.2766,0.2765,0.3911,1.9802
39.0553,-2.6400,0.0567,0.2230,0.2901,0.3659,-0.6660,0.0875,0.2349,0.2773,0.3634,1.9743
39.1543,-2.6157,0.0764,0.2292,0.2302,0.3248,-0.6491,0.1144,0.1844,0.2699,0.3269,1.9670
39.2547,-2.5930,0.1015,0.2133,0.2622,0.3380,-0.6253,0.1421,0.2253,0.2701,0.3517,1.9682
39.3540,-2.5703,0.1246,0.2337,0.2283,0.3267,-0.6053,0.1682,0.2081,0.2593,0.3324,1.9654
39.4539,-2.5389,0.1438,0.2798,0.2253,0.3592,-0.5813,0.1956,0.2393,0.2591,0.3527,1.9583
39.5552,-2.5113,0.1640,0.2680,0.2184,0.3457,-0.5629,0.2207,0.2049,0.2473,0.3212,1.9492
39.6559,-2.4796,0.1825,0.2974,0.2197,0.3697,-0.5394,0.2473,0.2362,0.2432,0.3390,1.9412
39.7553,-2.4564,0.2003,0.2393,0.1988,0.3111,-0.5127,0.2711,0.2665,0.2296,0.3518,1.9450
39.8556,-2.4240,0.2190,0.2961,0.1751,0.3440,-0.4874,0.2900,0.2541,0.1936,0.3194,1.9380
39.9560,-2.4338,0.2756,0.2949,0.1791,0.3450,-0.4586,0.3090,0.2910,0.1813,0.3428,1.9755
40.0555,-2.4033,0.2851,0.2609,0.1519,0.3019,-0.4259,0.3244,0.3074,0.1595,0.3463,1.9778
40.1558,-2.3687,0.3019,0.3197,0.1791,0.3664,-0.3525,0.3401,0.3354,0.1461,0.3659,2.0166
40.2563,-2.3373,0.3135,0.2795,0.1726,0.3285,-0.3161,0.3516,0.3526,0.1102,0.3694,2.0216
40.3553,-2.3048,0.3274,0.3189,0.1377,0.3474,-0.2802,0.3635,0.3604,0.1100,0.3768,2.0249
40.4565,-2.2671,0.3340,0.3472,0.1073,0.3634,-0.2430,0.3747,0.3712,0.0993,0.3843,2.0245
40.5560,-2.2348,0.3441,0.3216,0.1211,0.3436,-0.2064,0.3862,0.3651,0.1060,0.3802,2.0289
40.6561,-2.1971,0.3520,0.3602,0.1164,0.3786,-0.1720,0.3959,0.3529,0.1071,0.3688,2.0256
40.7564,-2.1669,0.3595,0.3084,0.1010,0.3245,-0.1358,0.4043,0.3562,0.0820,0.3655,2.0315
40.8566,-2.1291,0.3689,0.3327,0.0953,0.3461,-0.1078,0.4161,0.3395,0.0728,0.3472,2.0219
40.9566,-2.0926,0.3687,0.3576,0.0375,0.3596,-0.0810,0.4269,0.2798,0.0936,0.2951,2.0125
41.0565,-2.0573,0.3715,0.3707,0.0686,0.3770,-0.0487,0.4353,0.3138,0.0792,0.3236,2.0097
41.1564,-2.0230,0.3747,0.3447,0.0601,0.3499,-0.0164,0.4437,0.3199,0.0741,0.3284,2.0078
41.2567,-1.9867,0.3760,0.3312,0.0584,0.3363,0.0122,0.4487,0.3112,0.0413,0.3139,2.0002
41.3566,-1.9462,0.3785,0.3926,0.0255,0.3934,0.0458,0.4557,0.3358,0.0550,0.3402,1.9935
41.4575,-1.9123,0.3722,0.3634,-0.0099,0.3636,0.0777,0.4582,0.3474,0.0192,0.3480,1.9918
41.5570,-1.8750,0.3704,0.3717,0.0065,0.3718,0.1079,0.4612,0.3132,0.0153,0.3135,1.9849
41.6566,-1.8397,0.3668,0.3603,0.0164,0.3606,0.1444,0.4640,0.3405,0.0172,0.3409,1.9865
41.7570,-1.8024,0.3620,0.3726,-0.0165,0.3730,0.1782,0.4619,0.3410,-0.0238,0.3418,1.9831
41.8576,-1.7667,0.3559,0.3692,-0.0244,0.3700,0.2142,0.4598,0.3610,-0.0350,0.3627,1.9836
41.9572,-1.7308,0.3472,0.3649,-0.0614,0.3701,0.2500,0.4575,0.3564,-0.0440,0.3591,1.9838
42.0579,-1.6989,0.3390,0.3378,-0.0620,0.3434,0.2922,0.4524,0.4041,-0.0620,0.4088,1.9944
42.1580,-1.6619,0.3268,0.3662,-0.0722,0.3733,0.3325,0.4434,0.4044,-0.0875,0.4138,1.9978
42.2576,-1.6311,0.3194,0.3301,-0.0605,0.3356,0.3728,0.4334,0.4046,-0.1103,0.4194,2.0072
42.3582,-1.5980,0.3075,0.3167,-0.0947,0.3306,0.4123,0.4236,0.3911,-0.1164,0.4080,2.0137
42.4582,-1.5616,0.2933,0.3525,-0.1143,0.3706,0.4574,0.4086,0.4278,-0.1549,0.4550,2.0223
42.5585,-1.5297,0.2761,0.3367,-0.1321,0.3617,0.4944,0.3903,0.3882,-0.1918,0.4330,2.0273
42.6595,-1.5255,0.3588,0.3451,-0.1007,0.3595,0.5345,0.3734,0.3893,-0.1852,0.4312,2.0601
42.7592,-1.4911,0.3431,0.3668,-0.0923,0.3783,0.5334,0.3353,0.3818,-0.1849,0.4242,2.0245
42.8590,-1.4662,0.3270,0.2791,-0.1565,0.3200,0.5696,0.3114,0.3587,-0.2349,0.4287,2.0358
42.9585,-1.4371,0.3075,0.2758,-0.1577,0.3177,0.5993,0.2904,0.3296,-0.2422,0.4090,2.0365
43.0589,-1.4089,0.2868,0.2891,-0.1785,0.3398,0.6253,0.2659,0.2728,-0.2509,0.3707,2.0343
43.1588,-1.3786,0.2685,0.3059,-0.1548,0.3428,0.6604,0.2428,0.3157,-0.2365,0.3945,2.0391
43.2598,-1.3494,0.2509,0.3054,-0.1542,0.3421,0.6856,0.2160,0.2644,-0.2579,0.3694,2.0352
43.3597,-1.3210,0.2291,0.3142,-0.1919,0.3681,0.7194,0.1975,0.2898,-0.1998,0.3520,2.0406
43.4594,-1.3011,0.2025,0.2455,-0.2310,0.3371,0.7454,0.1752,0.2625,-0.2099,0.3361,2.0467
43.5599,-1.2796,0.1797,0.2398,-0.2069,0.3167,0.7746,0.1619,0.2852,-0.1556,0.3249,2.0542
43.6591,-1.2540,0.1567,0.2628,-0.2086,0.3355,0.8011,0.1467,0.2698,-0.1443,0.3060,2.0551
43.7596,-1.2291,0.1320,0.2717,-0.2113,0.3442,0.8277,0.1350,0.2685,-0.1197,0.2940,2.0568
43.8598,-1.2044,0.1093,0.2433,-0.2310,0.3355,0.8547,0.1247,0.2643,-0.1107,0.2866,2.0592
43.9605,-1.1897,0.0787,0.2040,-0.2656,0.3349,0.8818,0.1133,0.2691,-0.1261,0.2972,2.0717
44.0599,-1.1682,0.0500,0.2271,-0.2690,0.3520,0.9044,0.1025,0.2290,-0.1219,0.2595,2.0733
44.1605,-1.1535,0.0224,0.1958,-0.2662,0.3305,0.9261,0.0883,0.2165,-0.1546,0.2660,2.0806
44.2608,-1.1293,-0.0033,0.2428,-0.2474,0.3466,0.9500,0.0766,0.2259,-0.1385,0.2649,2.0808
44.3604,-1.1151,-0.0344,0.1842,-0.2874,0.3414,0.9677,0.0583,0.1851,-0.1861,0.2625,2.0849
