time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.1278,-2.7923,-1.1583,-0.3114,0.3458,0.4653,-0.8410,-1.2877,-0.3664,0.3310,0.4937,1.9556
21.2268,-2.8216,-1.1235,-0.3124,0.3276,0.4527,-0.8823,-1.2486,-0.3893,0.3531,0.5255,1.9433
21.3269,-2.8496,-1.0916,-0.2974,0.3157,0.4338,-0.9191,-1.2083,-0.3733,0.3864,0.5372,1.9340
21.4275,-2.8795,-1.0557,-0.3149,0.3254,0.4528,-0.9506,-1.1694,-0.3468,0.3834,0.5170,1.9322
21.5272,-2.9086,-1.0205,-0.3065,0.3367,0.4554,-1.0023,-1.1585,-0.3233,0.3936,0.5093,1.9113
21.6268,-2.9309,-0.9812,-0.2486,0.3949,0.4667,-1.0322,-1.1172,-0.3040,0.4030,0.5048,1.9036
21.7269,-2.9494,-0.9430,-0.2156,0.3799,0.4368,-1.0620,-1.0759,-0.2969,0.4127,0.5084,1.8920
21.8274,-2.9675,-0.9038,-0.2109,0.3805,0.4350,-1.0861,-1.0338,-0.2672,0.4067,0.4866,1.8858
21.9268,-2.9874,-0.8660,-0.2124,0.3740,0.4301,-1.1088,-0.9880,-0.2406,0.4425,0.5037,1.8826
22.0266,-3.0185,-0.8354,-0.2300,0.3919,0.4544,-1.1306,-0.9416,-0.2234,0.4581,0.5097,1.8910
22.1273,-3.0288,-0.7952,-0.1191,0.4074,0.4245,-1.1504,-0.8975,-0.2071,0.4501,0.4955,1.8811
22.2277,-3.0374,-0.7504,-0.1266,0.4245,0.4430,-1.1713,-0.8473,-0.1930,0.4790,0.5164,1.8686
22.3288,-3.0516,-0.7067,-0.1499,0.4296,0.4551,-1.1857,-0.7998,-0.1566,0.4759,0.5010,1.8682
22.4273,-3.0584,-0.6630,-0.1205,0.4359,0.4522,-1.2000,-0.7498,-0.1584,0.4764,0.5020,1.8604
22.5277,-3.0703,-0.6173,-0.1334,0.4474,0.4668,-1.2130,-0.6986,-0.1411,0.5008,0.5203,1.8591
22.6283,-3.0708,-0.5759,-0.0425,0.4305,0.4326,-1.2221,-0.6462,-0.1195,0.5107,0.5245,1.8500
22.7282,-3.0723,-0.5301,-0.0353,0.4501,0.4515,-1.2268,-0.5970,-0.0668,0.4976,0.5021,1.8468
22.8282,-3.0715,-0.4884,-0.0195,0.4436,0.4440,-1.2368,-0.5471,-0.0870,0.5149,0.5222,1.8356
22.9274,-3.0746,-0.4414,-0.0501,0.4480,0.4508,-1.2352,-0.4922,-0.0433,0.5220,0.5238,1.8401
23.0278,-3.0725,-0.3993,-0.0192,0.4446,0.4450,-1.2343,-0.4397,-0.0147,0.5406,0.5408,1.8387
23.1285,-3.0680,-0.3521,0.0473,0.4496,0.4521,-1.2284,-0.3910,0.0221,0.4922,0.4927,1.8400
23.2282,-3.0571,-0.3118,0.0718,0.4358,0.4417,-1.2241,-0.3390,0.0388,0.5175,0.5190,1.8333
23.3287,-3.0460,-0.2669,0.0730,0.4247,0.4309,-1.2633,-0.2967,0.0641,0.5210,0.5249,1.7829
23.4295,-3.0350,-0.2222,0.0863,0.4487,0.4569,-1.2573,-0.2506,0.0611,0.4930,0.4967,1.7779
23.5294,-3.0240,-0.1790,0.0828,0.4378,0.4455,-1.2355,-0.2010,0.1398,0.4858,0.5055,1.7886
23.6292,-3.0123,-0.1378,0.1422,0.4155,0.4392,-1.2246,-0.1531,0.1254,0.4860,0.5019,1.7877
23.7293,-2.9839,-0.0974,0.1991,0.4124,0.4580,-1.2061,-0.1048,0.1552,0.4814,0.5058,1.7778
23.8301,-2.9693,-0.0548,0.1573,0.4265,0.4546,-1.1853,-0.0555,0.1919,0.4874,0.5239,1.7840
23.9310,-2.9439,-0.0138,0.1899,0.4353,0.4749,-1.1564,-0.0093,0.2404,0.4888,0.5447,1.7875
24.0296,-2.9253,0.0269,0.1775,0.4227,0.4585,-1.1346,0.0385,0.2248,0.4859,0.5354,1.7907
24.1298,-2.9604,0.0718,0.2344,0.3743,0.4417,-1.1057,0.0804,0.2516,0.4533,0.5184,1.8547
24.2296,-2.9286,0.1056,0.2719,0.3626,0.4532,-1.0716,0.1293,0.3054,0.4792,0.5683,1.8572
24.3303,-2.9010,0.1434,0.2613,0.3798,0.4610,-1.0684,0.1825,0.3271,0.4594,0.5640,1.8330
24.4302,-2.8741,0.1793,0.2547,0.3746,0.4530,-1.0367,0.2281,0.3191,0.4638,0.5629,1.8380
24.5305,-2.8476,0.2142,0.2241,0.3847,0.4452,-0.9975,0.2695,0.3507,0.4431,0.5651,1.8509
24.6301,-2.8142,0.2460,0.3191,0.3185,0.4509,-0.9627,0.3094,0.3425,0.4171,0.5397,1.8526
24.7303,-2.7743,0.2703,0.3440,0.2947,0.4530,-0.9263,0.3477,0.3437,0.4063,0.5322,1.8496
24.8303,-2.7375,0.3033,0.3500,0.3255,0.4780,-0.8851,0.3857,0.3817,0.3908,0.5463,1.8542
24.9301,-2.7046,0.3297,0.3294,0.3062,0.4497,-0.8452,0.4192,0.3745,0.3658,0.5236,1.8616
25.0309,-2.6644,0.3576,0.3658,0.3005,0.4734,-0.7992,0.4486,0.4169,0.3230,0.5274,1.8675
25.1312,-2.6284,0.3781,0.3672,0.2262,0.4313,-0.7598,0.4810,0.3933,0.3231,0.5091,1.8714
25.2312,-2.5880,0.3980,0.3819,0.2238,0.4426,-0.7207,0.5093,0.3929,0.2950,0.4913,1.8706
25.3309,-2.5456,0.4173,0.3900,0.2254,0.4505,-0.6763,0.5556,0.4194,0.2845,0.5068,1.8744
25.4319,-2.5029,0.4396,0.4070,0.2340,0.4695,-0.6320,0.5779,0.4362,0.2436,0.4996,1.8761
25.5312,-2.4619,0.4559,0.4148,0.2188,0.4690,-0.5859,0.6002,0.4437,0.2388,0.5039,1.8816
25.6322,-2.4201,0.4747,0.4295,0.1632,0.4595,-0.5412,0.6209,0.4458,0.2148,0.4949,1.8846
25.7315,-2.3752,0.4763,0.4348,0.1164,0.4501,-0.4906,0.6371,0.4750,0.1879,0.5108,1.8914
25.8319,-2.3305,0.4872,0.4393,0.1223,0.4560,-0.4415,0.6543,0.4856,0.1752,0.5162,1.8965
25.9317,-2.2876,0.4948,0.4290,0.1088,0.4426,-0.3869,0.6617,0.5345,0.1266,0.5493,1.9081
26.0315,-2.2399,0.5063,0.4570,0.1242,0.4735,-0.3345,0.6726,0.5288,0.1165,0.5415,1.9127
26.1314,-2.2262,0.5412,0.4465,0.0488,0.4491,-0.2873,0.6778,0.4790,0.0911,0.4876,1.9438
26.2322,-2.1792,0.5385,0.4621,0.0124,0.4622,-0.2304,0.6856,0.5374,0.0786,0.5431,1.9544
26.3347,-2.1348,0.5364,0.4521,0.0159,0.4524,-0.1814,0.7148,0.5329,0.0400,0.5343,1.9616
26.4335,-2.0884,0.5396,0.4601,0.0378,0.4617,-0.1294,0.7138,0.5226,0.0048,0.5226,1.9667
26.5326,-2.0466,0.5367,0.4428,0.0285,0.4437,-0.0711,0.7101,0.5527,-0.0011,0.5527,1.9831
26.6324,-1.9998,0.5301,0.4560,-0.0672,0.4609,-0.0188,0.7068,0.5308,-0.0229,0.5313,1.9889
26.7335,-1.9553,0.5170,0.4661,-0.0730,0.4718,0.0385,0.6968,0.5650,-0.0559,0.5677,2.0019
26.8327,-1.9145,0.5043,0.4310,-0.0984,0.4421,0.0895,0.6892,0.5267,-0.0699,0.5314,2.0125
26.9331,-1.8672,0.4942,0.4654,-0.0915,0.4743,0.1412,0.6734,0.5173,-0.1099,0.5288,2.0164
27.0341,-1.8239,0.4854,0.4459,-0.0778,0.4526,0.1917,0.6622,0.5060,-0.1066,0.5171,2.0233
27.1339,-1.7876,0.4645,0.3786,-0.1736,0.4165,0.2411,0.6451,0.4875,-0.1219,0.5026,2.0368
27.2345,-1.7410,0.4485,0.4415,-0.1527,0.4672,0.2945,0.6250,0.5181,-0.1774,0.5476,2.0432
27.3350,-1.7067,0.4267,0.3896,-0.1765,0.4277,0.3391,0.6040,0.4824,-0.1847,0.5165,2.0534
27.4354,-1.6643,0.4063,0.4161,-0.1851,0.4554,0.3875,0.5831,0.4854,-0.2014,0.5255,2.0594
27.5340,-1.6231,0.3867,0.4083,-0.2072,0.4578,0.4297,0.5530,0.4472,-0.2497,0.5122,2.0595
27.6341,-1.5896,0.3610,0.3543,-0.2485,0.4328,0.4758,0.5283,0.4519,-0.2484,0.5157,2.0722
27.7344,-1.5579,0.3302,0.3532,-0.2553,0.4358,0.5162,0.4965,0.4360,-0.2821,0.5193,2.0808
27.8343,-1.5254,0.3040,0.3410,-0.2509,0.4233,0.5554,0.4680,0.4050,-0.2831,0.4942,2.0873
27.9346,-1.4961,0.2749,0.3185,-0.2583,0.4101,0.5906,0.4349,0.3756,-0.2914,0.4754,2.0928
28.0354,-1.4592,0.2466,0.3419,-0.2879,0.4470,0.6294,0.3956,0.3891,-0.3586,0.5291,2.0939
28.1344,-1.4368,0.2175,0.2893,-0.3215,0.4325,0.6621,0.4216,0.3458,-0.3453,0.4887,2.1087
28.2352,-1.3781,0.2267,0.2963,-0.3328,0.4456,0.6973,0.3788,0.3163,-0.3557,0.4760,2.0809
28.3352,-1.3580,0.1950,0.2689,-0.3433,0.4361,0.7274,0.3425,0.3236,-0.3828,0.5013,2.0905
28.4357,-1.3274,0.1566,0.2859,-0.3225,0.4309,0.7568,0.2938,0.2861,-0.4136,0.5029,2.0887
28.5356,-1.3039,0.1221,0.2574,-0.3702,0.4509,0.7818,0.2550,0.2857,-0.4278,0.5145,2.0899
28.6352,-1.2814,0.0761,0.2114,-0.4035,0.4555,0.8051,0.2072,0.2545,-0.4391,0.5075,2.0906
28.7362,-1.2657,0.0417,0.2024,-0.3855,0.4354,0.8262,0.1671,0.2438,-0.4469,0.5091,2.0957
28.8361,-1.2470,-0.0064,0.2033,-0.4016,0.4501,0.8480,0.1111,0.2349,-0.4804,0.5348,2.0983
28.9368,-1.2288,-0.0437,0.2108,-0.4024,0.4542,0.8641,0.0668,0.2065,-0.4807,0.5232,2.0959
29.0371,-1.2113,-0.0875,0.1598,-0.4044,0.4348,0.8827,0.0114,0.1952,-0.4976,0.5345,2.0964
29.1358,-1.1974,-0.1266,0.1415,-0.4191,0.4424,0.9364,-0.0128,0.1692,-0.4904,0.5187,2.1368
29.2362,-1.1885,-0.1749,0.1395,-0.4262,0.4485,0.9503,-0.0693,0.1500,-0.5058,0.5275,2.1414
29.3359,-1.1554,-0.1933,0.0898,-0.4181,0.4277,0.9634,-0.1129,0.1456,-0.4819,0.5034,2.1202
29.4358,-1.1398,-0.2417,0.1303,-0.4273,0.4467,0.9704,-0.1697,0.1196,-0.5028,0.5168,2.1114
29.5362,-1.1366,-0.2809,0.0550,-0.4254,0.4289,0.9814,-0.2223,0.1197,-0.5319,0.5452,2.1188
29.6374,-1.1333,-0.3294,0.0180,-0.4453,0.4456,0.9865,-0.2758,0.0951,-0.5195,0.5281,2.1206
29.7371,-1.1302,-0.3713,0.0396,-0.4413,0.4431,0.9931,-0.3299,0.0817,-0.5471,0.5532,2.1237
29.8371,-1.1338,-0.4155,0.0156,-0.4317,0.4320,0.9921,-0.3804,0.0314,-0.5072,0.5081,2.1262
29.9382,-1.1292,-0.4610,0.0446,-0.4549,0.4570,0.9973,-0.4323,0.0511,-0.5239,0.5264,2.1267
30.0378,-1.1319,-0.5034,-0.0046,-0.4312,0.4312,0.9900,-0.4825,0.0031,-0.4988,0.4988,2.1220
30.1381,-1.1389,-0.5451,-0.0544,-0.4289,0.4323,0.9859,-0.5334,-0.0266,-0.5094,0.5101,2.1248
30.2381,-1.1515,-0.5905,-0.0702,-0.4343,0.4400,0.9789,-0.5823,-0.0479,-0.4880,0.4904,2.1304
30.3383,-1.1595,-0.6364,-0.0654,-0.4557,0.4603,0.9681,-0.6299,-0.0854,-0.4798,0.4874,2.1277
30.4387,-1.1757,-0.6768,-0.1099,-0.4235,0.4375,0.9581,-0.6793,-0.0727,-0.4873,0.4927,2.1338
30.5391,-1.1785,-0.7180,-0.0885,-0.4106,0.4200,0.9455,-0.7247,-0.1010,-0.4640,0.4748,2.1241
30.6383,-1.2013,-0.7600,-0.1472,-0.4055,0.4314,0.9282,-0.7711,-0.1304,-0.4579,0.4761,2.1295
30.7391,-1.2262,-0.7993,-0.1952,-0.4061,0.4506,0.9092,-0.8127,-0.1660,-0.4345,0.4652,2.1354
30.8387,-1.2413,-0.8404,-0.1601,-0.4146,0.4445,0.8879,-0.8579,-0.1892,-0.4400,0.4790,2.1293
30.9392,-1.2616,-0.8791,-0.1730,-0.4035,0.4390,0.8635,-0.9057,-0.2193,-0.4685,0.5172,2.1252
31.0386,-1.2811,-0.9189,-0.1847,-0.3901,0.4316,0.8892,-0.9540,-0.2398,-0.4236,0.4868,2.1706
31.1394,-1.3085,-0.9529,-0.2431,-0.3552,0.4304,0.8643,-0.9975,-0.2378,-0.4334,0.4944,2.1733
31.2396,-1.3382,-0.9852,-0.2406,-0.3443,0.4200,0.8392,-1.0354,-0.2436,-0.4037,0.4715,2.1780
31.3391,-1.3697,-1.0231,-0.2730,-0.3745,0.4634,0.8089,-1.0754,-0.2749,-0.4057,0.4901,2.1792
31.4394,-1.3922,-1.0529,-0.2282,-0.3442,0.4129,0.7790,-1.1121,-0.2777,-0.3920,0.4804,2.1720
31.5404,-1.4226,-1.0905,-0.2900,-0.3493,0.4540,0.7422,-1.1457,-0.3319,-0.3619,0.4910,2.1655
31.6408,-1.4225,-1.1437,-0.3464,-0.2851,0.4487,0.7119,-1.1787,-0.3215,-0.3421,0.4695,2.1347
31.7410,-1.4534,-1.1707,-0.3116,-0.2876,0.4240,0.6737,-1.2112,-0.3566,-0.3364,0.4902,2.1275
31.8399,-1.4880,-1.1961,-0.3210,-0.2845,0.4289,0.6356,-1.2432,-0.3580,-0.3429,0.4957,2.1241
31.9410,-1.5270,-1.2229,-0.3531,-0.2874,0.4552,0.5951,-1.2717,-0.3652,-0.3305,0.4925,2.1226
32.0404,-1.5621,-1.2482,-0.3752,-0.2480,0.4498,0.5534,-1.2983,-0.3994,-0.2972,0.4979,2.1161
32.1407,-1.6010,-1.2685,-0.3868,-0.2152,0.4426,0.5067,-1.3268,-0.4294,-0.3133,0.5315,2.1085
32.2400,-1.6385,-1.2850,-0.3788,-0.2130,0.4346,0.4649,-1.3545,-0.4103,-0.2947,0.5052,2.1045
32.3407,-1.6824,-1.3040,-0.4115,-0.2092,0.4617,0.4128,-1.3771,-0.4802,-0.2754,0.5536,2.0965
32.4406,-1.7198,-1.3201,-0.3962,-0.2070,0.4470,0.3667,-1.4004,-0.4595,-0.2593,0.5277,2.0880
32.5410,-1.7587,-1.3382,-0.4013,-0.1662,0.4343,0.3176,-1.4204,-0.4475,-0.2508,0.5130,2.0779
32.6404,-1.8045,-1.3465,-0.4397,-0.1206,0.4559,0.2690,-1.4384,-0.4716,-0.2044,0.5140,2.0755
32.7411,-1.8490,-1.3550,-0.4506,-0.1388,0.4715,0.2173,-1.4531,-0.4785,-0.1816,0.5118,2.0686
32.8421,-1.8872,-1.3641,-0.3896,-0.1177,0.4070,0.1657,-1.4682,-0.5045,-0.1686,0.5319,2.0555
32.9419,-1.9335,-1.3704,-0.4414,-0.0921,0.4510,0.1413,-1.5359,-0.5169,-0.1446,0.5367,2.0813
33.0418,-1.9774,-1.3806,-0.4410,-0.0866,0.4494,0.0923,-1.5454,-0.4875,-0.1172,0.5014,2.0762
33.1422,-2.0213,-1.3770,-0.4212,-0.0189,0.4216,0.0336,-1.5512,-0.5442,-0.0946,0.5524,2.0623
33.2417,-2.0651,-1.3761,-0.4348,-0.0159,0.4351,-0.0177,-1.5561,-0.5203,-0.0676,0.5247,2.0553
33.3414,-2.1109,-1.3746,-0.4356,-0.0241,0.4363,-0.0743,-1.5537,-0.5521,-0.0274,0.5528,2.0444
33.4418,-2.1553,-1.3718,-0.4440,0.0022,0.4440,-0.1263,-1.5542,-0.5243,-0.0185,0.5246,2.0372
33.5419,-2.2009,-1.3692,-0.4742,0.0146,0.4744,-0.1786,-1.5466,-0.5497,0.0129,0.5498,2.0301
33.6421,-2.2457,-1.3596,-0.4549,0.0750,0.4610,-0.2291,-1.5413,-0.5110,0.0419,0.5127,2.0247
33.7438,-2.2875,-1.3476,-0.4510,0.0840,0.4588,-0.2831,-1.5290,-0.5162,0.0611,0.5198,2.0126
33.8433,-2.3237,-1.4083,-0.4629,0.0745,0.4688,-0.3316,-1.5173,-0.4887,0.1011,0.4991,1.9951
33.9424,-2.3669,-1.3958,-0.4546,0.0895,0.4633,-0.3822,-1.5013,-0.4869,0.1098,0.4991,1.9875
34.0426,-2.4094,-1.3838,-0.4256,0.1318,0.4456,-0.4324,-1.4862,-0.5059,0.1359,0.5238,1.9797
34.1428,-2.4489,-1.3609,-0.3993,0.1877,0.4412,-0.4780,-1.4650,-0.4806,0.1504,0.5036,1.9736
34.2427,-2.4905,-1.3429,-0.4200,0.1663,0.4517,-0.5279,-1.4444,-0.5002,0.1873,0.5341,1.9651
34.3425,-2.5294,-1.3194,-0.4205,0.1771,0.4562,-0.5686,-1.4212,-0.4354,0.1842,0.4728,1.9635
34.4419,-2.5722,-1.2981,-0.4344,0.1911,0.4746,-0.6129,-1.3962,-0.4462,0.2298,0.5019,1.9617
34.5422,-2.6058,-1.2753,-0.3802,0.2117,0.4352,-0.6540,-1.3695,-0.4340,0.2335,0.4928,1.9540
34.6437,-2.6428,-1.2478,-0.3787,0.2587,0.4586,-0.6939,-1.3448,-0.4035,0.2377,0.4683,1.9513
34.7434,-2.6774,-1.2166,-0.3842,0.2675,0.4682,-0.7289,-1.3140,-0.3877,0.2643,0.4692,1.9509
34.8437,-2.7112,-1.1866,-0.3548,0.2836,0.4542,-0.7575,-1.3663,-0.3936,0.2685,0.4764,1.9620
34.9444,-2.7473,-1.1581,-0.3904,0.2725,0.4761,-0.7895,-1.3331,-0.3454,0.2945,0.4539,1.9656
35.0431,-2.7825,-1.1290,-0.3477,0.2985,0.4583,-0.8245,-1.3018,-0.3567,0.3003,0.4662,1.9656
35.1434,-2.8091,-1.0918,-0.3068,0.3330,0.4528,-0.8574,-1.2666,-0.3838,0.3214,0.5006,1.9595
35.2439,-2.8376,-1.0560,-0.3009,0.3451,0.4579,-0.8866,-1.2329,-0.3132,0.3345,0.4583,1.9589
35.3441,-2.8644,-1.0201,-0.2959,0.3344,0.4465,-0.9142,-1.1959,-0.2965,0.3437,0.4539,1.9582
35.4446,-2.8938,-0.9855,-0.3081,0.3328,0.4535,-0.9466,-1.1569,-0.3391,0.3844,0.5126,1.9547
35.5444,-2.9163,-0.9480,-0.2515,0.3559,0.4358,-0.9763,-1.1132,-0.3277,0.3996,0.5168,1.9470
35.6441,-2.9359,-0.9103,-0.2126,0.3701,0.4268,-1.0079,-1.0675,-0.3309,0.4481,0.5570,1.9344
35.7442,-2.9528,-0.8687,-0.2031,0.3743,0.4259,-1.0312,-1.0205,-0.3070,0.4447,0.5404,1.9276
35.8454,-2.9719,-0.8304,-0.2078,0.3740,0.4278,-1.0580,-0.9724,-0.2904,0.4720,0.5541,1.9191
35.9449,-3.0210,-0.8382,-0.2387,0.4027,0.4681,-1.0826,-0.9217,-0.2733,0.4923,0.5631,1.9402
36.0446,-3.0355,-0.7963,-0.1417,0.4224,0.4455,-1.1028,-0.8680,-0.2587,0.5242,0.5846,1.9340
36.1451,-3.0463,-0.7538,-0.1266,0.4216,0.4402,-1.1226,-0.8171,-0.2659,0.5059,0.5715,1.9248
36.2448,-3.0536,-0.7077,-0.1436,0.4424,0.4651,-1.1435,-0.7667,-0.2332,0.4905,0.5431,1.9110
36.3455,-3.0631,-0.6654,-0.1237,0.4245,0.4421,-1.1600,-0.7127,-0.1902,0.5188,0.5525,1.9037
36.4459,-3.0678,-0.6220,-0.1133,0.4234,0.4383,-1.1699,-0.6632,-0.1539,0.4891,0.5128,1.8983
36.5449,-3.0787,-0.5810,-0.0850,0.4167,0.4253,-1.1845,-0.6098,-0.1596,0.5117,0.5360,1.8945
36.6451,-3.0740,-0.5326,-0.0434,0.4540,0.4561,-1.1933,-0.5589,-0.1567,0.4921,0.5165,1.8809
36.7461,-3.0732,-0.4898,-0.0221,0.4354,0.4360,-1.2745,-0.5386,-0.1300,0.4949,0.5117,1.7993
36.8463,-3.0692,-0.4435,-0.0259,0.4609,0.4616,-1.2740,-0.4860,-0.0990,0.5116,0.5211,1.7957
36.9472,-3.0657,-0.4021,0.0029,0.4275,0.4275,-1.2777,-0.4382,-0.0666,0.4828,0.4874,1.7883
37.0453,-3.0635,-0.3565,0.0223,0.4319,0.4325,-1.2724,-0.3912,-0.0317,0.4718,0.4729,1.7914
37.1459,-3.0529,-0.3102,0.0739,0.4561,0.4621,-1.2706,-0.3438,-0.0083,0.4709,0.4710,1.7826
37.2473,-3.0384,-0.2689,0.0741,0.4433,0.4494,-1.2580,-0.3010,0.0691,0.4503,0.4555,1.7807
37.3473,-3.0272,-0.2241,0.0842,0.4515,0.4592,-1.2523,-0.2525,0.0460,0.4798,0.4820,1.7750
37.4470,-3.0120,-0.1844,0.1049,0.4285,0.4412,-1.2353,-0.2087,0.1169,0.4632,0.4777,1.7768
37.5461,-3.0047,-0.1392,0.1013,0.4385,0.4501,-1.2222,-0.1626,0.1147,0.4667,0.4806,1.7826
37.6463,-2.9791,-0.1035,0.1755,0.3993,0.4361,-1.1993,-0.1181,0.1668,0.4642,0.4932,1.7798
37.7467,-2.9598,-0.0621,0.1724,0.4185,0.4526,-1.1810,-0.0706,0.1670,0.4803,0.5085,1.7788
37.8474,-2.9356,-0.0224,0.1921,0.4260,0.4673,-1.1517,-0.0244,0.2215,0.4941,0.5415,1.7840
37.9479,-2.9148,0.0170,0.1882,0.4099,0.4510,-1.1241,0.0229,0.2480,0.4890,0.5483,1.7907
38.0466,-2.8915,0.0546,0.2211,0.3936,0.4515,-1.0933,0.0684,0.2654,0.4993,0.5654,1.7983
38.1464,-2.9417,0.1015,0.2699,0.3828,0.4684,-1.0637,0.1136,0.2742,0.4741,0.5477,1.8781
38.2469,-2.9119,0.1344,0.2668,0.3748,0.4600,-1.0244,0.1562,0.3293,0.4616,0.5670,1.8877
38.3475,-2.8807,0.1684,0.2884,0.3612,0.4622,-0.9941,0.1973,0.2955,0.4340,0.5250,1.8868
38.4475,-2.8520,0.2010,0.2580,0.3639,0.4460,-0.9495,0.2385,0.3697,0.4449,0.5784,1.9028
38.5476,-2.8194,0.2366,0.3253,0.3449,0.4741,-0.9107,0.2782,0.3665,0.4242,0.5606,1.9092
38.6478,-2.7790,0.2602,0.3818,0.2966,0.4835,-0.8697,0.3136,0.3814,0.3789,0.5376,1.9100
38.7484,-2.7465,0.2882,0.3230,0.2996,0.4405,-0.9130,0.3841,0.3504,0.4141,0.5424,1.8360
38.8476,-2.7071,0.3155,0.3402,0.3065,0.4579,-0.8675,0.4128,0.3921,0.3570,0.5303,1.8422
38.9474,-2.6721,0.3426,0.3321,0.2980,0.4462,-0.8277,0.4464,0.3771,0.3605,0.5217,1.8473
39.0479,-2.6328,0.3679,0.3836,0.2834,0.4770,-0.7844,0.4735,0.3950,0.3327,0.5165,1.8514
39.1472,-2.5892,0.3826,0.4190,0.1919,0.4608,-0.7404,0.4991,0.4167,0.2929,0.5094,1.8524
39.2480,-2.5461,0.4018,0.4253,0.2185,0.4782,-0.6946,0.5231,0.4300,0.2761,0.5110,1.8554
39.3486,-2.5062,0.4205,0.3933,0.2156,0.4485,-0.6507,0.5478,0.4244,0.2745,0.5054,1.8598
39.4482,-2.4647,0.4375,0.4054,0.2149,0.4589,-0.6028,0.5663,0.4260,0.2430,0.4904,1.8663
39.5496,-2.4234,0.4523,0.4168,0.1480,0.4423,-0.5558,0.5845,0.4524,0.2166,0.5016,1.8723
39.6491,-2.3776,0.4592,0.4494,0.1027,0.4610,-0.5041,0.5986,0.4825,0.1922,0.5194,1.8786
39.7488,-2.3360,0.4666,0.4175,0.1035,0.4301,-0.4523,0.6156,0.5025,0.2007,0.5411,1.8896
39.8492,-2.2900,0.4729,0.4249,0.0964,0.4357,-0.4019,0.6233,0.4872,0.1488,0.5094,1.8940
39.9509,-2.2440,0.4823,0.4475,0.1207,0.4635,-0.3509,0.6341,0.4996,0.1435,0.5198,1.8992
40.0492,-2.2002,0.4869,0.4584,0.0780,0.4650,-0.2952,0.6387,0.5283,0.1224,0.5423,1.9111
40.1493,-2.2051,0.5459,0.4535,0.0229,0.4540,-0.2382,0.6438,0.5607,0.0839,0.5669,1.9693
40.2493,-2.1608,0.5399,0.4446,0.0064,0.4446,-0.1848,0.6415,0.5407,0.0473,0.5427,1.9787
40.3497,-2.1104,0.5402,0.4944,0.0270,0.4952,-0.1319,0.6427,0.5295,0.0373,0.5309,1.9812
40.4505,-2.0679,0.5330,0.4631,-0.0038,0.4631,-0.0753,0.6358,0.5513,0.0088,0.5513,1.9952
40.5507,-2.0235,0.5320,0.4453,-0.0268,0.4461,-0.0390,0.7108,0.5642,-0.0173,0.5645,1.9926
40.6499,-1.9829,0.5144,0.4291,-0.1072,0.4423,0.0143,0.6999,0.5440,-0.0529,0.5466,2.0058
40.7500,-1.9363,0.5045,0.4646,-0.0785,0.4712,0.0686,0.6932,0.5435,-0.0417,0.5451,2.0138
40.8500,-1.8941,0.4906,0.4372,-0.0703,0.4428,0.1184,0.6802,0.5232,-0.0527,0.5258,2.0214
40.9515,-1.8502,0.4783,0.4444,-0.0949,0.4544,0.1712,0.6687,0.5326,-0.0831,0.5390,2.0303
41.0514,-1.8106,0.4637,0.4108,-0.1353,0.4325,0.2205,0.6497,0.5211,-0.1131,0.5332,2.0396
41.1514,-1.7688,0.4432,0.4249,-0.1813,0.4620,0.2683,0.6334,0.4897,-0.1359,0.5083,2.0459
41.2509,-1.7322,0.4211,0.3880,-0.1793,0.4274,0.3128,0.6122,0.4704,-0.1519,0.4943,2.0540
41.3503,-1.6903,0.4019,0.4241,-0.1704,0.4570,0.3592,0.5881,0.4758,-0.2109,0.5205,2.0579
41.4508,-1.6541,0.3781,0.4201,-0.1674,0.4523,0.4027,0.5602,0.4368,-0.2353,0.4961,2.0649
41.5511,-1.6154,0.3576,0.3828,-0.2127,0.4379,0.4478,0.5338,0.4620,-0.2410,0.5210,2.0707
41.6517,-1.5862,0.3266,0.3288,-0.2718,0.4265,0.4871,0.5055,0.4230,-0.2583,0.4956,2.0810
41.7504,-1.5531,0.2953,0.3391,-0.2783,0.4387,0.5303,0.4704,0.4548,-0.3034,0.5467,2.0908
41.8517,-1.5189,0.2689,0.3541,-0.2519,0.4346,0.5645,0.4370,0.3878,-0.3124,0.4979,2.0901
41.9531,-1.4875,0.2368,0.3444,-0.2631,0.4333,0.5975,0.3994,0.3849,-0.3362,0.5111,2.0914
42.0529,-1.4567,0.2075,0.3056,-0.2979,0.4268,0.6314,0.3636,0.3672,-0.3378,0.4990,2.0940
42.1516,-1.4325,0.1672,0.2832,-0.3656,0.4624,0.6639,0.3229,0.3452,-0.3595,0.4984,2.1022
42.2518,-1.3652,0.2134,0.2942,-0.3316,0.4433,0.6932,0.2823,0.3208,-0.3834,0.4999,2.0595
42.3517,-1.3424,0.1755,0.2729,-0.3449,0.4398,0.7338,0.3194,0.2986,-0.3810,0.4841,2.0811
42.4528,-1.3168,0.1388,0.2795,-0.3466,0.4452,0.7640,0.2742,0.3150,-0.4220,0.5266,2.0852
42.5531,-1.2953,0.1004,0.2367,-0.3764,0.4447,0.7814,0.2310,0.2646,-0.4118,0.4895,2.0808
42.6515,-1.2779,0.0561,0.2041,-0.4194,0.4664,0.8034,0.1853,0.2446,-0.4394,0.5029,2.0853
