time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.1776,-1.3546,0.3396,0.2074,-0.2442,0.3205,0.8630,0.3924,0.3494,-0.2792,0.4472,2.2183
21.2776,-1.3334,0.3144,0.2054,-0.2389,0.3150,0.9019,0.3681,0.3990,-0.2558,0.4739,2.2360
21.3782,-1.2916,0.2980,0.2208,-0.2573,0.3390,0.9311,0.3430,0.2117,-0.2616,0.3365,2.2232
21.4781,-1.2746,0.2707,0.1631,-0.2718,0.3170,0.9452,0.3171,0.1567,-0.2552,0.2995,2.2203
21.5776,-1.2571,0.2427,0.1777,-0.2766,0.3288,0.9514,0.2797,0.1591,-0.2728,0.3158,2.2088
21.6783,-1.2382,0.2119,0.2073,-0.2919,0.3580,0.9689,0.2536,0.1479,-0.2784,0.3152,2.2075
21.7787,-1.2230,0.1827,0.1637,-0.2891,0.3323,0.9845,0.2291,0.1535,-0.2502,0.2935,2.2080
21.8789,-1.2050,0.1539,0.1800,-0.2842,0.3364,0.9964,0.2001,0.0602,-0.3111,0.3169,2.2019
21.9790,-1.1901,0.1222,0.1438,-0.3170,0.3481,0.9958,0.1709,-0.0043,-0.2944,0.2944,2.1865
22.0794,-1.1795,0.0902,0.1322,-0.3276,0.3533,0.9945,0.1414,-0.0182,-0.2972,0.2977,2.1746
22.1784,-1.1684,0.0590,0.1183,-0.3108,0.3325,0.9983,0.1116,0.0297,-0.2981,0.2996,2.1673
22.2788,-1.1532,0.0267,0.1527,-0.3079,0.3437,0.9963,0.0837,-0.0132,-0.2813,0.2816,2.1502
22.3791,-1.1430,-0.0044,0.1133,-0.3088,0.3289,0.9961,0.0528,-0.0600,-0.3298,0.3352,2.1399
22.4788,-1.1343,-0.0374,0.0841,-0.3318,0.3423,0.9805,0.0175,-0.1239,-0.3401,0.3619,2.1155
22.5791,-1.1278,-0.0693,0.0716,-0.3195,0.3275,0.9697,-0.0159,-0.1130,-0.3333,0.3520,2.0982
22.6791,-1.1216,-0.1024,0.0974,-0.3127,0.3275,0.9615,-0.0516,-0.0894,-0.3388,0.3504,2.0838
22.7802,-1.1157,-0.1354,0.0676,-0.3280,0.3349,0.9493,-0.0889,-0.1227,-0.3708,0.3906,2.0655
22.8794,-1.1088,-0.1692,0.0819,-0.3341,0.3440,0.9407,-0.1222,-0.0964,-0.3575,0.3703,2.0501
22.9795,-1.1034,-0.2019,0.0481,-0.3285,0.3320,0.9303,-0.1621,-0.1074,-0.3967,0.4110,2.0341
23.0798,-1.1047,-0.2368,0.0097,-0.3401,0.3402,0.9226,-0.1987,-0.0879,-0.3733,0.3835,2.0276
23.1798,-1.1041,-0.2695,0.0125,-0.3271,0.3274,0.9111,-0.2401,-0.0989,-0.4040,0.4159,2.0155
23.2804,-1.1030,-0.3019,0.0167,-0.3192,0.3197,0.9044,-0.2769,-0.0777,-0.3784,0.3863,2.0076
23.3804,-1.1001,-0.3366,0.0373,-0.3454,0.3475,0.8957,-0.3164,-0.0371,-0.3914,0.3932,1.9959
23.4809,-1.1030,-0.3702,-0.0299,-0.3368,0.3382,0.8947,-0.3541,-0.0208,-0.3820,0.3826,1.9978
23.5803,-1.1103,-0.4040,-0.0225,-0.3439,0.3446,0.8961,-0.3922,0.0017,-0.3649,0.3649,2.0064
23.6800,-1.1109,-0.4363,-0.0063,-0.3289,0.3290,0.8912,-0.4311,-0.0362,-0.3816,0.3833,2.0022
23.7805,-1.1195,-0.4699,-0.0386,-0.3233,0.3256,0.8905,-0.4688,-0.0325,-0.3719,0.3733,2.0100
23.8807,-1.1240,-0.5053,-0.0382,-0.3467,0.3488,0.8879,-0.5058,0.0036,-0.3627,0.3627,2.0119
23.9810,-1.1324,-0.5373,-0.0847,-0.3218,0.3327,0.8956,-0.5452,0.0357,-0.3863,0.3879,2.0280
24.0814,-1.1398,-0.5714,-0.0727,-0.3371,0.3448,0.9000,-0.5812,0.0406,-0.3671,0.3694,2.0398
24.1817,-1.1125,-0.6260,-0.0898,-0.3477,0.3591,0.9023,-0.6188,0.0238,-0.3751,0.3759,2.0149
24.2815,-1.1246,-0.6578,-0.1074,-0.3266,0.3438,0.8881,-0.6775,0.0463,-0.3844,0.3872,2.0127
24.3814,-1.1356,-0.6900,-0.1044,-0.3322,0.3482,0.8908,-0.7116,0.0278,-0.3412,0.3423,2.0264
24.4825,-1.1453,-0.7229,-0.1130,-0.3243,0.3434,0.8929,-0.7456,0.0209,-0.3410,0.3417,2.0383
24.5822,-1.1652,-0.7525,-0.1508,-0.3211,0.3547,0.8968,-0.7794,0.0365,-0.3391,0.3410,2.0621
24.6817,-1.1829,-0.7820,-0.1657,-0.3041,0.3463,0.8958,-0.8179,-0.0002,-0.3736,0.3736,2.0790
24.7824,-1.1977,-0.8131,-0.1340,-0.3128,0.3403,0.8982,-0.8504,0.0051,-0.3523,0.3523,2.0963
24.8830,-1.2148,-0.8398,-0.1565,-0.2809,0.3216,0.8965,-0.8846,-0.0563,-0.3362,0.3409,2.1117
24.9827,-1.2330,-0.8699,-0.1852,-0.2826,0.3378,0.8881,-0.9155,-0.0848,-0.3306,0.3412,2.1216
25.0823,-1.2530,-0.8955,-0.1916,-0.2659,0.3277,0.8801,-0.9451,-0.0828,-0.3029,0.3140,2.1337
25.1830,-1.2744,-0.9237,-0.1895,-0.2820,0.3398,0.8732,-0.9776,-0.0873,-0.3110,0.3230,2.1483
25.2825,-1.2974,-0.9496,-0.2155,-0.2691,0.3447,0.8680,-1.0087,-0.0620,-0.3117,0.3178,2.1662
25.3828,-1.3153,-0.9765,-0.1839,-0.2725,0.3288,0.8530,-1.0372,-0.1893,-0.2640,0.3249,2.1691
25.4832,-1.3383,-1.0017,-0.2293,-0.2474,0.3374,0.8325,-1.0632,-0.2028,-0.2607,0.3303,2.1717
25.5840,-1.3674,-1.0229,-0.2557,-0.2386,0.3497,0.8109,-1.0913,-0.1989,-0.2746,0.3390,2.1794
25.6833,-1.3903,-1.0460,-0.2305,-0.2365,0.3302,0.7856,-1.1179,-0.2431,-0.2658,0.3602,2.1771
25.7825,-1.4164,-1.0684,-0.2334,-0.2509,0.3427,0.7660,-1.1438,-0.2252,-0.2531,0.3387,2.1837
25.8826,-1.4382,-1.0903,-0.2156,-0.2315,0.3163,0.7367,-1.1694,-0.3445,-0.2286,0.4134,2.1763
25.9830,-1.4679,-1.1077,-0.2473,-0.1717,0.3011,0.6913,-1.1871,-0.4255,-0.1967,0.4688,2.1607
26.0828,-1.4965,-1.1260,-0.2724,-0.1882,0.3311,0.6550,-1.2102,-0.3767,-0.2208,0.4367,2.1531
26.1829,-1.5259,-1.1427,-0.2730,-0.1787,0.3262,0.6128,-1.2298,-0.4056,-0.2063,0.4550,2.1404
26.2833,-1.5544,-1.1627,-0.2772,-0.2034,0.3438,0.5767,-1.2498,-0.3706,-0.1988,0.4205,2.1328
26.3831,-1.5824,-1.1799,-0.2729,-0.1852,0.3298,0.5293,-1.2671,-0.4758,-0.1434,0.4970,2.1135
26.4849,-1.6123,-1.1958,-0.2979,-0.1558,0.3362,0.4785,-1.2829,-0.5037,-0.1520,0.5261,2.0925
26.5839,-1.6433,-1.2083,-0.2974,-0.1455,0.3311,0.4276,-1.2971,-0.4875,-0.1365,0.5062,2.0728
26.6837,-1.6761,-1.2196,-0.3187,-0.1269,0.3430,0.3776,-1.3139,-0.4988,-0.1588,0.5235,2.0559
26.7844,-1.7070,-1.2316,-0.2952,-0.1235,0.3200,0.3253,-1.3293,-0.5169,-0.1641,0.5423,2.0347
26.8836,-1.7359,-1.2458,-0.2867,-0.1458,0.3217,0.2642,-1.3393,-0.5048,-0.0860,0.5121,2.0023
26.9836,-1.7712,-1.2525,-0.3372,-0.0799,0.3465,0.2134,-1.3470,-0.5203,-0.0822,0.5267,1.9868
27.0842,-1.8035,-1.2973,-0.3243,-0.0607,0.3299,0.1625,-1.3528,-0.5099,-0.0608,0.5135,1.9668
27.1833,-1.8375,-1.3046,-0.3476,-0.0749,0.3556,0.1135,-1.3597,-0.4931,-0.0660,0.4975,1.9518
27.2839,-1.8674,-1.3130,-0.3051,-0.0891,0.3178,0.0625,-1.3681,-0.5080,-0.0799,0.5142,1.9306
27.3840,-1.9038,-1.3179,-0.3368,-0.0798,0.3461,0.0163,-1.3712,-0.4275,-0.0154,0.4278,1.9209
27.4842,-1.9393,-1.3202,-0.3535,-0.0233,0.3542,-0.0241,-1.3730,-0.4081,-0.0167,0.4084,1.9159
27.5848,-1.9746,-1.3201,-0.3509,-0.0223,0.3516,-0.0651,-1.3740,-0.4181,-0.0151,0.4183,1.9103
27.6844,-2.0101,-1.3224,-0.3533,-0.0308,0.3546,-0.1061,-1.3769,-0.4114,-0.0272,0.4123,1.9048
27.7847,-2.0440,-1.3213,-0.3521,-0.0069,0.3521,-0.1470,-1.3786,-0.4124,-0.0201,0.4129,1.8979
27.8853,-2.0773,-1.3231,-0.3361,-0.0227,0.3369,-0.1836,-1.3771,-0.3362,0.0145,0.3365,1.8945
27.9847,-2.1150,-1.3192,-0.3558,0.0400,0.3581,-0.2064,-1.3753,-0.2667,0.0164,0.2672,1.9094
28.0842,-2.1526,-1.3159,-0.3742,0.0269,0.3751,-0.2352,-1.3751,-0.2852,0.0046,0.2852,1.9183
28.1849,-2.1868,-1.3092,-0.3611,0.0379,0.3631,-0.2612,-1.3734,-0.2752,0.0157,0.2756,1.9266
28.2847,-2.2214,-1.3057,-0.3480,0.0284,0.3491,-0.2881,-1.3731,-0.2694,0.0046,0.2694,1.9346
28.3853,-2.2565,-1.2995,-0.3491,0.0302,0.3504,-0.3115,-1.3718,-0.2306,0.0116,0.2309,1.9464
28.4866,-2.2914,-1.2911,-0.3468,0.0854,0.3571,-0.3283,-1.3686,-0.1742,0.0300,0.1768,1.9647
28.5866,-2.3243,-1.2776,-0.3519,0.1011,0.3662,-0.3489,-1.3630,-0.1964,0.0486,0.2023,1.9772
28.6859,-2.3600,-1.2668,-0.3590,0.0997,0.3726,-0.3696,-1.3619,-0.2054,0.0290,0.2075,1.9927
28.7864,-2.3931,-1.2556,-0.3334,0.1072,0.3502,-0.3876,-1.3579,-0.1886,0.0365,0.1921,2.0081
28.8872,-2.4280,-1.2450,-0.3500,0.0976,0.3634,-0.4074,-1.3501,-0.2043,0.0978,0.2265,2.0233
28.9867,-2.4604,-1.2304,-0.3243,0.1480,0.3565,-0.4279,-1.3393,-0.2037,0.1043,0.2288,2.0354
29.0863,-2.4866,-1.2146,-0.2804,0.1351,0.3112,-0.4528,-1.3290,-0.2214,0.1014,0.2435,2.0371
29.1863,-2.5228,-1.1929,-0.3418,0.1853,0.3888,-0.4782,-1.3175,-0.2442,0.1115,0.2685,2.0484
29.2868,-2.5512,-1.1779,-0.3181,0.1652,0.3585,-0.4970,-1.3071,-0.2252,0.1128,0.2519,2.0582
29.3873,-2.5870,-1.1598,-0.3502,0.1682,0.3885,-0.5194,-1.2939,-0.2780,0.1694,0.3256,2.0719
29.4874,-2.6121,-1.1405,-0.2934,0.1951,0.3523,-0.5534,-1.2738,-0.3068,0.1847,0.3581,2.0630
29.5875,-2.6365,-1.1202,-0.2635,0.1944,0.3275,-0.5894,-1.2552,-0.3439,0.1863,0.3911,2.0515
29.6876,-2.6682,-1.0967,-0.2910,0.1895,0.3473,-0.5784,-1.2263,-0.3026,0.1836,0.3539,2.0939
29.7877,-2.6990,-1.1039,-0.2843,0.2118,0.3545,-0.6118,-1.2057,-0.3247,0.2018,0.3823,2.0897
29.8870,-2.7254,-1.0798,-0.2679,0.2087,0.3396,-0.6516,-1.1809,-0.3903,0.2966,0.4902,2.0762
29.9868,-2.7518,-1.0578,-0.2537,0.2293,0.3420,-0.6891,-1.1515,-0.3774,0.2945,0.4787,2.0649
30.0874,-2.7759,-1.0268,-0.2657,0.2747,0.3822,-0.7292,-1.1202,-0.3935,0.3068,0.4990,2.0488
30.1866,-2.7974,-1.0046,-0.2337,0.2323,0.3295,-0.7731,-1.0896,-0.4263,0.3077,0.5257,2.0261
30.2880,-2.8222,-0.9774,-0.2591,0.2417,0.3543,-0.8125,-1.0609,-0.4057,0.2977,0.5032,2.0114
30.3875,-2.8488,-0.9506,-0.2686,0.2556,0.3707,-0.8471,-1.0259,-0.3689,0.3635,0.5179,2.0031
30.4886,-2.8657,-0.9222,-0.2038,0.2810,0.3471,-0.8927,-0.9887,-0.4144,0.3687,0.5547,1.9742
30.5891,-2.8830,-0.8942,-0.1873,0.2773,0.3346,-0.9322,-0.9512,-0.3989,0.3737,0.5466,1.9517
30.6879,-2.9018,-0.8617,-0.1959,0.2988,0.3573,-0.9784,-0.9142,-0.4353,0.3769,0.5758,1.9240
30.7885,-2.9221,-0.8346,-0.2070,0.2744,0.3437,-1.0159,-0.8769,-0.3890,0.3754,0.5406,1.9067
30.8882,-2.9387,-0.8046,-0.2000,0.2822,0.3459,-1.0550,-0.8407,-0.3344,0.3683,0.4974,1.8841
30.9884,-2.9554,-0.7719,-0.1625,0.3223,0.3610,-1.0870,-0.8055,-0.3222,0.3584,0.4819,1.8687
31.0890,-2.9644,-0.7406,-0.1229,0.3086,0.3322,-1.1201,-0.7684,-0.3262,0.3667,0.4908,1.8445
31.1891,-2.9802,-0.7075,-0.1559,0.3216,0.3574,-1.1514,-0.7328,-0.3155,0.3593,0.4782,1.8289
31.2890,-2.9919,-0.6747,-0.1634,0.3281,0.3665,-1.1869,-0.6965,-0.3428,0.3472,0.4879,1.8051
31.3891,-3.0029,-0.6453,-0.1298,0.2993,0.3263,-1.2126,-0.6616,-0.2228,0.3435,0.4094,1.7904
31.4886,-3.0103,-0.6078,-0.0815,0.3656,0.3746,-1.2290,-0.6270,-0.1922,0.3543,0.4031,1.7814
31.5886,-3.0189,-0.5757,-0.0926,0.3305,0.3433,-1.2458,-0.5974,-0.1726,0.3107,0.3555,1.7733
31.6889,-3.0256,-0.5432,-0.0955,0.3259,0.3396,-1.2673,-0.5607,-0.1841,0.3375,0.3844,1.7584
31.7896,-3.0313,-0.5099,-0.0738,0.3304,0.3386,-1.2954,-0.5157,-0.1805,0.3478,0.3918,1.7359
31.8893,-3.0356,-0.4772,-0.0644,0.3338,0.3399,-1.3071,-0.4821,-0.0728,0.3315,0.3394,1.7286
31.9895,-3.0386,-0.4440,-0.0282,0.3335,0.3347,-1.3080,-0.4505,-0.0234,0.3191,0.3199,1.7307
32.0903,-3.0380,-0.4094,-0.0318,0.3368,0.3383,-1.3106,-0.4163,-0.0332,0.3303,0.3319,1.7274
32.1903,-3.0382,-0.3747,-0.0173,0.3452,0.3456,-1.3117,-0.3848,-0.0153,0.3184,0.3188,1.7265
32.2902,-3.0371,-0.3394,-0.0218,0.3471,0.3478,-1.3155,-0.3524,-0.0341,0.3177,0.3195,1.7216
32.3900,-3.0403,-0.3072,-0.0378,0.3273,0.3294,-1.3092,-0.3183,0.1111,0.3422,0.3598,1.7311
32.4908,-3.0335,-0.2737,0.0357,0.3303,0.3322,-1.2900,-0.2825,0.1742,0.3504,0.3913,1.7435
32.5907,-3.0463,-0.2376,0.0533,0.3563,0.3602,-1.2715,-0.2459,0.1845,0.3627,0.4069,1.7748
32.6906,-3.0403,-0.2040,0.0352,0.3497,0.3515,-1.2581,-0.2124,0.1556,0.3384,0.3725,1.7822
32.7906,-3.0328,-0.1707,0.0537,0.3391,0.3434,-1.2437,-0.1764,0.1476,0.3544,0.3839,1.7892
32.8918,-3.0282,-0.1362,0.0373,0.3415,0.3435,-1.2127,-0.1401,0.3645,0.3614,0.5133,1.8155
32.9906,-3.0156,-0.1031,0.1111,0.3335,0.3515,-1.1811,-0.1031,0.3277,0.3668,0.4919,1.8345
33.5190,-3.0044,-0.0703,0.0908,0.3328,0.3450,-1.1471,-0.0647,0.3492,0.3937,0.5262,1.8573
34.1994,-2.9819,-0.0378,0.2181,0.2873,0.3607,-1.1025,-0.0245,0.3267,0.3482,0.4775,1.8794
34.5077,-2.9620,-0.0146,0.2096,0.2675,0.3398,-1.0751,0.0038,0.2830,0.3046,0.4157,1.8870
34.6820,-2.9384,0.0105,0.2296,0.2557,0.3436,-1.0532,0.0373,0.2326,0.3277,0.4018,1.8854
34.8089,-2.9097,0.0299,0.2492,0.2365,0.3435,-1.0306,0.0684,0.2180,0.3115,0.3802,1.8795
34.9182,-2.8840,0.0523,0.2476,0.2356,0.3418,-1.0080,0.0997,0.2203,0.3022,0.3739,1.8765
35.0220,-2.8564,0.0749,0.2768,0.2131,0.3494,-0.9910,0.1279,0.1754,0.2949,0.3432,1.8661
35.1223,-2.8229,0.0863,0.2965,0.1883,0.3512,-0.9681,0.1539,0.2223,0.2638,0.3449,1.8561
35.2233,-2.7923,0.1013,0.2910,0.1684,0.3362,-0.9487,0.1845,0.2037,0.2935,0.3572,1.8454
35.3233,-2.7616,0.1195,0.2989,0.1886,0.3534,-0.9312,0.2138,0.1799,0.2918,0.3428,1.8329
35.4235,-2.7317,0.1379,0.3052,0.1769,0.3527,-0.9065,0.2399,0.2640,0.2464,0.3611,1.8280
35.5235,-2.6968,0.1487,0.3441,0.1553,0.3775,-0.8714,0.2598,0.2821,0.2291,0.3634,1.8288
35.6245,-2.6644,0.1581,0.3432,0.1361,0.3692,-0.8401,0.2814,0.2945,0.2294,0.3733,1.8285
35.7246,-2.6328,0.1712,0.3168,0.1400,0.3463,-0.8106,0.3023,0.2958,0.2116,0.3637,1.8269
35.8239,-2.5995,0.1813,0.3222,0.1365,0.3499,-0.7799,0.3232,0.3027,0.2102,0.3686,1.8251
35.9252,-2.5669,0.1910,0.3306,0.0909,0.3429,-0.7351,0.3382,0.4437,0.1286,0.4620,1.8377
36.0248,-2.5349,0.2004,0.3242,0.0919,0.3369,-0.6864,0.3480,0.4714,0.1107,0.4842,1.8544
36.1247,-2.4982,0.2028,0.3465,0.0780,0.3551,-0.6388,0.3561,0.4739,0.0796,0.4806,1.8658
36.2240,-2.4599,0.2103,0.3699,0.0848,0.3795,-0.5916,0.3689,0.4958,0.1174,0.5095,1.8750
36.3239,-2.4302,0.2141,0.3160,0.0855,0.3274,-0.5423,0.3778,0.4927,0.0947,0.5017,1.8950
36.4247,-2.3904,0.2176,0.3527,0.0516,0.3564,-0.4900,0.3794,0.5522,-0.0086,0.5523,1.9072
36.5248,-2.3568,0.2193,0.3369,0.0272,0.3380,-0.4271,0.3743,0.5831,-0.0298,0.5839,1.9359
36.6250,-2.3185,0.2190,0.3681,0.0183,0.3685,-0.3702,0.3730,0.5723,-0.0175,0.5725,1.9543
36.7269,-2.3260,0.2688,0.3357,0.0127,0.3360,-0.3111,0.3604,0.5844,-0.0187,0.5847,2.0169
36.8259,-2.2860,0.2683,0.3798,0.0124,0.3800,-0.2516,0.3568,0.6078,-0.0383,0.6090,2.0363
36.9253,-2.2521,0.2649,0.3646,-0.0294,0.3658,-0.1936,0.3473,0.5784,-0.1032,0.5875,2.0601
37.0255,-2.2179,0.2584,0.3591,-0.0408,0.3614,-0.1368,0.3329,0.5717,-0.1301,0.5863,2.0825
37.1252,-2.1865,0.2530,0.3196,-0.0434,0.3225,-0.0833,0.3208,0.5616,-0.1258,0.5755,2.1043
37.2260,-2.1488,0.2471,0.3618,-0.0425,0.3643,-0.0276,0.3042,0.5579,-0.1554,0.5791,2.1219
37.3269,-2.1143,0.2400,0.3539,-0.0478,0.3571,0.0274,0.2939,0.5493,-0.1314,0.5648,2.1424
37.4263,-2.0801,0.2375,0.3430,-0.0416,0.3456,0.0746,0.2790,0.4509,-0.1559,0.4771,2.1551
37.5251,-2.0469,0.2224,0.3462,-0.1078,0.3626,0.1187,0.2633,0.4402,-0.1586,0.4679,2.1659
37.6263,-2.0125,0.2109,0.3482,-0.1012,0.3626,0.1707,0.2461,0.4965,-0.1695,0.5246,2.1835
37.7264,-1.9809,0.1989,0.3356,-0.0952,0.3489,0.2146,0.2302,0.4583,-0.1798,0.4923,2.1957
37.8267,-1.9484,0.1901,0.3311,-0.0796,0.3406,0.2647,0.2166,0.4888,-0.1510,0.5116,2.2133
37.9269,-1.9158,0.1739,0.3282,-0.1310,0.3533,0.2969,0.2038,0.3485,-0.1311,0.3723,2.2129
38.0261,-1.8868,0.1604,0.3012,-0.1325,0.3290,0.3242,0.1925,0.2787,-0.1050,0.2978,2.2112
38.1265,-1.8598,0.1409,0.2892,-0.1410,0.3218,0.3520,0.1820,0.2782,-0.1055,0.2975,2.2122
38.2269,-1.8267,0.1233,0.3232,-0.1585,0.3599,0.3860,0.1701,0.2909,-0.1079,0.3102,2.2132
38.3279,-1.7980,0.1063,0.3181,-0.1551,0.3540,0.4133,0.1573,0.2616,-0.1268,0.2908,2.2119
38.4277,-1.7663,0.0905,0.3125,-0.1635,0.3527,0.4353,0.1472,0.1827,-0.1039,0.2102,2.2024
38.5274,-1.7399,0.0670,0.2908,-0.2027,0.3545,0.4397,0.1358,0.1198,-0.1176,0.1679,2.1807
38.6271,-1.7166,0.0478,0.2533,-0.1885,0.3158,0.4490,0.1246,0.1048,-0.1054,0.1487,2.1669
38.7274,-1.6871,0.0255,0.2885,-0.1982,0.3500,0.4594,0.1140,0.1037,-0.1066,0.1488,2.1484
38.8285,-1.6618,0.0050,0.2666,-0.1961,0.3309,0.4712,0.1027,0.1063,-0.1084,0.1518,2.1352
38.9291,-1.6358,-0.0164,0.2591,-0.2136,0.3358,0.4699,0.0844,-0.0319,-0.1752,0.1781,2.1082
39.0284,-1.6158,-0.0448,0.2193,-0.2636,0.3429,0.4675,0.0681,-0.0269,-0.1657,0.1679,2.0863
39.1281,-1.5923,-0.0703,0.2508,-0.2431,0.3493,0.4568,0.0290,-0.0213,-0.1727,0.1740,2.0515
39.2278,-1.5733,-0.0970,0.2124,-0.2558,0.3325,0.4564,0.0131,-0.0411,-0.1746,0.1794,2.0327
39.3279,-1.5547,-0.1216,0.2093,-0.2462,0.3232,0.4524,-0.0042,-0.0414,-0.1739,0.1787,2.0105
39.4289,-1.5272,-0.1497,0.2486,-0.2798,0.3743,0.4571,-0.0332,0.0121,-0.2910,0.2913,1.9877
39.5288,-1.5168,-0.1770,0.1610,-0.2764,0.3199,0.4635,-0.0632,0.0484,-0.2825,0.2866,1.9836
39.6284,-1.4721,-0.1777,0.1727,-0.2803,0.3292,0.4638,-0.0938,0.0119,-0.3013,0.3016,1.9378
39.7289,-1.4553,-0.2091,0.1895,-0.2868,0.3438,0.4683,-0.1241,0.0332,-0.3064,0.3082,1.9256
39.8296,-1.4392,-0.2377,0.1760,-0.2817,0.3322,0.4724,-0.1516,0.0377,-0.2828,0.2853,1.9136
39.9291,-1.4252,-0.2698,0.1566,-0.3181,0.3545,0.4808,-0.1869,0.1351,-0.3858,0.4088,1.9078
40.0290,-1.4138,-0.3014,0.1288,-0.3149,0.3402,0.5042,-0.2331,0.1759,-0.4184,0.4539,1.9193
40.1288,-1.4057,-0.3339,0.1016,-0.3259,0.3413,0.5207,-0.2760,0.1804,-0.4269,0.4634,1.9272
40.2297,-1.3915,-0.3646,0.1423,-0.3072,0.3385,0.5371,-0.3158,0.1653,-0.4051,0.4375,1.9292
40.3310,-1.3825,-0.3985,0.1224,-0.3185,0.3412,0.5530,-0.3587,0.1562,-0.4215,0.4495,1.9359
40.4307,-1.3713,-0.4306,0.1023,-0.3251,0.3408,0.5792,-0.4019,0.2613,-0.4333,0.5060,1.9507
40.5299,-1.3663,-0.4620,0.0725,-0.3181,0.3263,0.6129,-0.4453,0.3044,-0.4349,0.5308,1.9792
40.6307,-1.3610,-0.4980,0.0799,-0.3367,0.3460,0.6404,-0.4772,0.2907,-0.4202,0.5109,2.0015
40.7311,-1.3578,-0.5304,0.0482,-0.3272,0.3307,0.6712,-0.5216,0.3040,-0.4453,0.5392,2.0290
40.8305,-1.3524,-0.5645,0.0493,-0.3389,0.3425,0.6957,-0.5616,0.2742,-0.4107,0.4938,2.0481
40.9306,-1.3526,-0.5989,0.0288,-0.3405,0.3418,0.7304,-0.6030,0.2960,-0.3954,0.4940,2.0831
41.0313,-1.3501,-0.6333,0.0389,-0.3422,0.3444,0.7618,-0.6403,0.3073,-0.3790,0.4879,2.1119
41.1306,-1.3478,-0.6680,0.0366,-0.3452,0.3472,0.7965,-0.6762,0.3322,-0.3678,0.4956,2.1444
41.2309,-1.3498,-0.7001,0.0051,-0.3254,0.3254,0.8234,-0.7191,0.3032,-0.4109,0.5107,2.1733
41.3314,-1.3508,-0.7363,-0.0223,-0.3331,0.3338,0.8523,-0.7549,0.2677,-0.3658,0.4532,2.2032
41.4320,-1.3560,-0.7707,-0.0327,-0.3436,0.3452,0.8708,-0.7901,0.1844,-0.3529,0.3982,2.2268
41.5314,-1.3595,-0.8052,-0.0216,-0.3521,0.3528,0.8889,-0.8207,0.1821,-0.3231,0.3709,2.2484
41.6310,-1.3638,-0.8398,-0.0260,-0.3487,0.3497,0.9082,-0.8555,0.1731,-0.3358,0.3778,2.2721
41.7317,-1.3705,-0.8750,-0.0447,-0.3521,0.3549,0.9253,-0.8884,0.1690,-0.3322,0.3727,2.2959
41.8336,-1.3789,-0.9078,-0.0798,-0.3354,0.3448,0.9434,-0.9238,0.1313,-0.3524,0.3761,2.3223
41.9331,-1.3920,-0.9404,-0.0710,-0.3416,0.3489,0.9455,-0.9548,0.0079,-0.3249,0.3250,2.3376
42.0333,-1.4038,-0.9731,-0.1004,-0.3321,0.3470,0.9478,-0.9865,0.0178,-0.3187,0.3192,2.3516
42.1343,-1.4122,-1.0064,-0.0745,-0.3286,0.3370,0.9484,-1.0195,0.0077,-0.3253,0.3254,2.3607
42.2349,-1.4209,-1.0409,-0.0735,-0.3446,0.3524,0.9535,-1.0525,0.0197,-0.3308,0.3314,2.3745
42.3350,-1.4364,-1.0691,-0.1354,-0.2919,0.3218,0.9544,-1.0845,-0.0302,-0.3111,0.3125,2.3908
42.4348,-1.3793,-1.1125,-0.1182,-0.3313,0.3518,0.9383,-1.1129,-0.1578,-0.2846,0.3254,2.3175
42.5350,-1.3985,-1.1421,-0.1436,-0.3186,0.3495,0.9232,-1.1413,-0.1506,-0.2623,0.3025,2.3218
42.6358,-1.4125,-1.1725,-0.1295,-0.3110,0.3369,0.9078,-1.1715,-0.1567,-0.2958,0.3347,2.3203
42.7345,-1.4298,-1.2042,-0.1246,-0.3276,0.3505,0.8926,-1.2000,-0.1656,-0.2854,0.3299,2.3223
42.8350,-1.4499,-1.2313,-0.1946,-0.2780,0.3393,0.8741,-1.2319,-0.2422,-0.3025,0.3875,2.3240
42.9352,-1.4714,-1.2569,-0.1780,-0.2816,0.3331,0.8399,-1.2569,-0.3541,-0.2642,0.4418,2.3113
43.0351,-1.4914,-1.2830,-0.1871,-0.2712,0.3295,0.8071,-1.2853,-0.3340,-0.2790,0.4352,2.2985
43.1348,-1.5118,-1.3095,-0.1672,-0.2893,0.3341,0.7810,-1.3262,-0.3482,-0.2624,0.4360,2.2929
43.2350,-1.5287,-1.3352,-0.1584,-0.2661,0.3097,0.7446,-1.3531,-0.3652,-0.2648,0.4511,2.2734
43.3349,-1.5583,-1.3578,-0.2390,-0.2341,0.3346,0.7044,-1.3819,-0.4334,-0.2743,0.5129,2.2628
43.4365,-1.5813,-1.3822,-0.2214,-0.2514,0.3350,0.6590,-1.4102,-0.4738,-0.2818,0.5513,2.2405
43.5363,-1.6101,-1.4023,-0.2583,-0.2288,0.3451,0.6166,-1.4361,-0.4414,-0.2616,0.5131,2.2269
43.6358,-1.6303,-1.4254,-0.2364,-0.2536,0.3467,0.5654,-1.4653,-0.5037,-0.2758,0.5743,2.1960
43.7360,-1.6530,-1.4474,-0.2199,-0.2401,0.3256,0.5171,-1.4933,-0.4907,-0.2737,0.5619,2.1706
