time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
0.0008,-1.8457,0.6442,0.3394,-0.0787,0.3484,2.6093,0.3880,0.2341,0.3757,0.4427,4.4624
0.1002,-1.8116,0.6325,0.3423,-0.0998,0.3565,2.5685,0.4161,0.1662,0.4375,0.4680,4.3854
0.2000,-1.7753,0.6255,0.3591,-0.0740,0.3667,2.5262,0.4327,0.1308,0.4498,0.4684,4.3058
0.3002,-1.7420,0.6157,0.3898,-0.0825,0.3985,2.4886,0.4547,0.1358,0.4270,0.4481,4.2336
0.4002,-1.7098,0.6050,0.3362,-0.0999,0.3508,2.4504,0.4790,0.1367,0.4369,0.4578,4.1621
0.5018,-1.6751,0.5920,0.3399,-0.1370,0.3664,2.4133,0.4994,0.1188,0.4192,0.4357,4.0894
0.6012,-1.6458,0.5769,0.3038,-0.1458,0.3370,2.3725,0.5169,0.0386,0.4341,0.4358,4.0187
0.7009,-1.6144,0.5637,0.3170,-0.1335,0.3439,2.3298,0.5300,0.0239,0.4420,0.4426,3.9444
0.8018,-1.5818,0.5487,0.3246,-0.1445,0.3553,2.2875,0.5418,0.0078,0.4293,0.4294,3.8694
0.9012,-1.5560,0.5360,0.2836,-0.1325,0.3130,2.2485,0.5581,0.0279,0.4238,0.4247,3.8046
1.0024,-1.5252,0.5166,0.2852,-0.1807,0.3377,2.2028,0.5716,-0.0086,0.4567,0.4568,3.7284
1.1017,-1.4971,0.4958,0.2838,-0.1961,0.3449,2.1485,0.5723,-0.1047,0.4564,0.4682,3.6464
1.2022,-1.4712,0.4774,0.2672,-0.1891,0.3273,2.0992,0.5688,-0.1469,0.4500,0.4734,3.5716
1.3022,-1.4432,0.4574,0.2771,-0.1950,0.3388,2.0534,0.5730,-0.1331,0.4456,0.4650,3.4985
1.4017,-1.4276,0.4382,0.2650,-0.1929,0.3278,2.0035,0.5780,-0.1372,0.4600,0.4800,3.4340
1.5021,-1.4019,0.4126,0.2421,-0.2543,0.3511,1.9601,0.5799,-0.1478,0.4244,0.4494,3.3662
1.6028,-1.3803,0.3897,0.2344,-0.2343,0.3314,1.9068,0.5741,-0.2898,0.4376,0.5248,3.2922
1.7020,-1.3591,0.3639,0.2211,-0.2486,0.3327,1.8537,0.5652,-0.2966,0.4420,0.5323,3.2191
1.8019,-1.3360,0.3397,0.2201,-0.2396,0.3254,1.7959,0.5609,-0.2919,0.4758,0.5582,3.1397
1.8992,-1.3098,0.3168,0.2491,-0.2316,0.3401,1.7447,0.5530,-0.2973,0.4403,0.5313,3.0636
1.9988,-1.2938,0.2850,0.1921,-0.2996,0.3559,1.6884,0.5501,-0.2904,0.4583,0.5425,2.9939
2.0986,-1.2747,0.2573,0.1931,-0.2823,0.3420,1.6344,0.5360,-0.3949,0.3872,0.5531,2.9224
2.1987,-1.2586,0.2288,0.1819,-0.2891,0.3416,1.5856,0.5167,-0.3877,0.3378,0.5142,2.8587
2.2988,-1.2387,0.2009,0.1947,-0.2811,0.3419,1.5284,0.5030,-0.4012,0.3959,0.5637,2.7836
2.3998,-1.2250,0.1728,0.1611,-0.2759,0.3195,1.4783,0.4861,-0.4076,0.3573,0.5420,2.7214
2.4998,-1.2091,0.1429,0.1391,-0.3030,0.3333,1.4251,0.4756,-0.3844,0.3822,0.5421,2.6551
2.5992,-1.1998,0.1100,0.1128,-0.3195,0.3388,1.3762,0.4562,-0.4143,0.3028,0.5131,2.5991
2.7005,-1.1804,0.0790,0.1701,-0.3130,0.3563,1.3317,0.4304,-0.4473,0.2506,0.5127,2.5365
2.7997,-1.1702,0.0466,0.1452,-0.3119,0.3441,1.2879,0.4098,-0.4410,0.2549,0.5094,2.4848
2.8995,-1.1577,0.0138,0.1346,-0.3223,0.3493,1.2652,0.3753,-0.4217,0.2356,0.4830,2.4497
2.9999,-1.1498,-0.0190,0.0707,-0.3340,0.3413,1.2183,0.3552,-0.4417,0.2357,0.5006,2.3974
3.1004,-1.1410,-0.0529,0.0850,-0.3374,0.3479,1.1832,0.3356,-0.3871,0.1241,0.4065,2.3564
3.2002,-1.1320,-0.0859,0.0967,-0.3318,0.3456,1.1450,0.3030,-0.4528,0.1235,0.4693,2.3100
3.3009,-1.1295,-0.1198,0.0489,-0.3356,0.3391,1.1096,0.2771,-0.4340,0.1111,0.4480,2.2739
3.4010,-1.1205,-0.1520,0.0656,-0.3423,0.3486,1.0800,0.2507,-0.4179,0.0820,0.4259,2.2370
3.5013,-1.1156,-0.1860,0.0336,-0.3439,0.3455,1.0414,0.2275,-0.4266,0.1171,0.4424,2.1962
3.6011,-1.1168,-0.2195,0.0175,-0.3382,0.3386,1.0214,0.1984,-0.3716,-0.0023,0.3716,2.1787
3.7011,-1.1157,-0.2522,0.0143,-0.3305,0.3308,1.0032,0.1655,-0.3673,-0.0667,0.3733,2.1597
3.8011,-1.1131,-0.2877,0.0084,-0.3604,0.3605,0.9843,0.1404,-0.3275,-0.0592,0.3328,2.1407
3.9015,-1.1105,-0.3198,0.0228,-0.3326,0.3333,0.9618,0.1070,-0.3749,-0.0743,0.3822,2.1158
4.0012,-1.1108,-0.3529,-0.0109,-0.3262,0.3264,0.9397,0.0797,-0.3646,-0.0719,0.3717,2.0956
4.1014,-1.1154,-0.3887,-0.0349,-0.3500,0.3517,0.9294,0.0495,-0.2737,-0.1777,0.3264,2.0912
4.2018,-1.0764,-0.4418,-0.0032,-0.3386,0.3386,0.9278,0.0168,-0.2618,-0.1865,0.3215,2.0560
4.3029,-1.0798,-0.4787,-0.0237,-0.3594,0.3602,0.9227,-0.0182,-0.2668,-0.2177,0.3444,2.0548
4.4048,-1.0831,-0.5114,-0.0158,-0.3456,0.3460,0.9177,-0.0510,-0.2539,-0.2168,0.3339,2.0530
4.5057,-1.0963,-0.5425,-0.1182,-0.3183,0.3395,0.9063,-0.0837,-0.2839,-0.1907,0.3420,2.0545
4.6057,-1.1020,-0.5763,-0.0749,-0.3270,0.3355,0.9188,-0.1207,-0.1515,-0.3455,0.3772,2.0716
4.7063,-1.1108,-0.6097,-0.0825,-0.3326,0.3427,0.9259,-0.1562,-0.1600,-0.3296,0.3664,2.0866
4.8058,-1.1201,-0.6419,-0.0791,-0.3267,0.3362,0.9365,-0.1961,-0.1638,-0.3575,0.3932,2.1044
4.9068,-1.1313,-0.6757,-0.1003,-0.3358,0.3505,0.9476,-0.2351,-0.1455,-0.3743,0.4016,2.1251
5.0064,-1.1453,-0.7066,-0.1508,-0.3187,0.3526,0.9475,-0.2730,-0.1908,-0.3393,0.3892,2.1373
5.1068,-1.1577,-0.7388,-0.1274,-0.3216,0.3459,0.9656,-0.3121,-0.0977,-0.4150,0.4264,2.1657
5.2071,-1.1774,-0.7676,-0.1809,-0.3050,0.3546,0.9910,-0.3486,-0.0355,-0.4304,0.4319,2.2085
5.3065,-1.1914,-0.7997,-0.1482,-0.3192,0.3519,1.0006,-0.3900,-0.0963,-0.4233,0.4341,2.2299
5.4072,-1.2055,-0.8306,-0.1324,-0.3186,0.3450,1.0172,-0.4265,-0.0685,-0.4082,0.4139,2.2591
5.5076,-1.2232,-0.8581,-0.1766,-0.2792,0.3303,1.0298,-0.4834,-0.0979,-0.4098,0.4214,2.2839
5.6083,-1.2441,-0.8854,-0.1865,-0.2762,0.3333,1.0484,-0.5226,-0.0421,-0.4345,0.4365,2.3211
5.7082,-1.2642,-0.9123,-0.1955,-0.2730,0.3357,1.0660,-0.5635,-0.0494,-0.4222,0.4251,2.3562
5.8081,-1.2846,-0.9392,-0.1939,-0.2783,0.3392,1.0859,-0.6063,-0.0339,-0.4528,0.4540,2.3937
5.9091,-1.3034,-0.9683,-0.2003,-0.2789,0.3434,1.1033,-0.6465,-0.0269,-0.4509,0.4517,2.4282
6.0091,-1.3291,-0.9901,-0.2494,-0.2390,0.3454,1.1179,-0.6905,-0.0497,-0.4570,0.4597,2.4653
6.1081,-1.3491,-1.0130,-0.2097,-0.2328,0.3133,1.1288,-0.7342,-0.0755,-0.4500,0.4563,2.4935
6.2089,-1.3781,-1.0378,-0.2563,-0.2449,0.3545,1.1409,-0.7743,-0.0609,-0.4277,0.4320,2.5327
6.3093,-1.4053,-1.0623,-0.2667,-0.2555,0.3693,1.1516,-0.8172,-0.0610,-0.4171,0.4215,2.5686
6.4104,-1.4236,-1.0822,-0.2253,-0.2094,0.3076,1.1561,-0.8662,-0.1127,-0.4509,0.4648,2.5887
6.5085,-1.4535,-1.1017,-0.2755,-0.1984,0.3395,1.1696,-0.9102,-0.0744,-0.4566,0.4626,2.6301
6.6081,-1.4782,-1.1217,-0.2552,-0.2014,0.3252,1.1786,-0.9556,-0.1129,-0.4577,0.4714,2.6620
6.7094,-1.5120,-1.1386,-0.2974,-0.1869,0.3513,1.1551,-0.9989,-0.1692,-0.4479,0.4787,2.6707
6.8086,-1.5286,-1.1591,-0.2138,-0.2000,0.2928,1.1547,-1.0446,-0.1569,-0.4389,0.4661,2.6857
6.9085,-1.5629,-1.1754,-0.2874,-0.1673,0.3326,1.1519,-1.0946,-0.1713,-0.4546,0.4858,2.7160
7.0089,-1.5918,-1.1916,-0.2933,-0.1532,0.3309,1.1486,-1.1450,-0.1754,-0.4669,0.4987,2.7408
7.1102,-1.6370,-1.2221,-0.3049,-0.1312,0.3319,1.1370,-1.1879,-0.2569,-0.4080,0.4822,2.7742
7.2091,-1.6684,-1.2383,-0.3083,-0.1527,0.3440,1.1183,-1.2373,-0.2885,-0.4214,0.5106,2.7867
7.3092,-1.6999,-1.2508,-0.3170,-0.1381,0.3457,1.1011,-1.2846,-0.2852,-0.4277,0.5140,2.8013
7.4092,-1.7259,-1.2625,-0.2859,-0.1093,0.3061,1.0786,-1.3306,-0.3108,-0.4079,0.5129,2.8053
7.5105,-1.7588,-1.2721,-0.2998,-0.0827,0.3110,1.0615,-1.3754,-0.2891,-0.4031,0.4961,2.8221
7.6099,-1.7989,-1.2788,-0.3632,-0.0761,0.3711,1.0334,-1.4169,-0.3819,-0.3278,0.5033,2.8356
7.7095,-1.8285,-1.2853,-0.3277,-0.0578,0.3328,0.9975,-1.4528,-0.3911,-0.3160,0.5029,2.8309
7.8098,-1.8630,-1.2965,-0.3387,-0.0955,0.3519,0.9608,-1.4917,-0.4151,-0.3189,0.5234,2.8305
7.9102,-1.8954,-1.3021,-0.3405,-0.0668,0.3470,0.9276,-1.5278,-0.4001,-0.3151,0.5093,2.8320
8.0101,-1.9280,-1.3030,-0.3320,-0.0181,0.3325,0.8947,-1.5649,-0.3860,-0.3197,0.5012,2.8348
8.1096,-1.9679,-1.3050,-0.3628,-0.0234,0.3635,0.8549,-1.5910,-0.4131,-0.2176,0.4669,2.8373
8.2108,-2.0036,-1.3064,-0.3587,-0.0193,0.3592,0.8127,-1.6093,-0.4303,-0.1646,0.4607,2.8326
8.3113,-2.0366,-1.3099,-0.3341,-0.0391,0.3363,0.7734,-1.6323,-0.4306,-0.1741,0.4645,2.8284
8.4111,-2.0719,-1.3109,-0.3472,-0.0030,0.3472,0.7311,-1.6576,-0.4388,-0.2005,0.4825,2.8244
8.5106,-2.1100,-1.3061,-0.3758,0.0330,0.3773,0.6867,-1.6781,-0.4557,-0.1815,0.4905,2.8214
8.6111,-2.1422,-1.3041,-0.3411,0.0215,0.3418,0.6436,-1.6905,-0.4494,-0.0641,0.4539,2.8125
8.7121,-2.1792,-1.2972,-0.3443,0.0460,0.3473,0.6130,-1.6835,-0.4306,-0.0474,0.4332,2.8187
8.8118,-2.2155,-1.2971,-0.3572,0.0137,0.3575,0.5617,-1.6879,-0.4866,-0.0289,0.4875,2.8045
8.9121,-2.2476,-1.2922,-0.3264,0.0471,0.3298,0.5184,-1.6962,-0.4657,-0.0481,0.4682,2.7953
9.0115,-2.2817,-1.2790,-0.3350,0.1106,0.3528,0.4766,-1.7027,-0.4344,-0.0506,0.4374,2.7906
9.1118,-2.3161,-1.2709,-0.3560,0.0760,0.3641,0.4317,-1.6949,-0.4290,0.0784,0.4361,2.7804
9.2127,-2.3508,-1.2609,-0.3502,0.0903,0.3616,0.3879,-1.6803,-0.4331,0.1284,0.4518,2.7706
9.3122,-2.3856,-1.2500,-0.3588,0.0898,0.3699,0.3414,-1.6720,-0.4401,0.1080,0.4532,2.7595
9.4125,-2.4217,-1.2396,-0.3542,0.1174,0.3731,0.2977,-1.6617,-0.4373,0.1068,0.4502,2.7520
9.5131,-2.4509,-1.2237,-0.3333,0.1466,0.3641,0.2523,-1.6519,-0.4393,0.0963,0.4497,2.7368
9.6120,-2.4818,-1.2080,-0.3187,0.1511,0.3527,0.2095,-1.6304,-0.4325,0.2380,0.4937,2.7243
9.7118,-2.5124,-1.1918,-0.3052,0.1488,0.3395,0.1640,-1.6023,-0.4658,0.2496,0.5284,2.7076
9.8126,-2.5472,-1.1749,-0.3364,0.1606,0.3727,0.1245,-1.5771,-0.4183,0.2497,0.4872,2.7019
9.9095,-2.5802,-1.1794,-0.3060,0.1698,0.3500,0.0848,-1.5492,-0.4015,0.2750,0.4866,2.6906
10.0084,-2.6083,-1.1585,-0.2859,0.2007,0.3493,0.0381,-1.5240,-0.4499,0.2553,0.5172,2.6716
10.1074,-2.6365,-1.1381,-0.2891,0.1912,0.3466,-0.0050,-1.4886,-0.4323,0.3552,0.5595,2.6547
10.2081,-2.6660,-1.1159,-0.2951,0.2095,0.3619,-0.0469,-1.4503,-0.4280,0.3671,0.5639,2.6404
10.3078,-2.6923,-1.0953,-0.2730,0.2152,0.3477,-0.0898,-1.4109,-0.4406,0.3857,0.5855,2.6215
10.4074,-2.7202,-1.0746,-0.2688,0.2201,0.3474,-0.1378,-1.3753,-0.4721,0.3575,0.5922,2.5998
10.5092,-2.7464,-1.0485,-0.2687,0.2560,0.3711,-0.1761,-1.3360,-0.4564,0.3788,0.5932,2.5864
10.6077,-2.7719,-1.0226,-0.2613,0.2551,0.3652,-0.2272,-1.2844,-0.4294,0.4137,0.5963,2.5582
10.7076,-2.7958,-0.9979,-0.2547,0.2563,0.3614,-0.2692,-1.2427,-0.4465,0.4077,0.6046,2.5384
10.8081,-2.8209,-0.9719,-0.2537,0.2571,0.3612,-0.3073,-1.1992,-0.4065,0.4212,0.5854,2.5238
10.9087,-2.8447,-0.9472,-0.2474,0.2634,0.3614,-0.3529,-1.1564,-0.4289,0.4231,0.6025,2.5005
11.0090,-2.8634,-0.9173,-0.1994,0.2931,0.3545,-0.3919,-1.1147,-0.4072,0.4137,0.5805,2.4794
11.1087,-2.8835,-0.8908,-0.2070,0.2660,0.3371,-0.4316,-1.0727,-0.3932,0.4331,0.5850,2.4587
11.2087,-2.9046,-0.8570,-0.2123,0.3162,0.3808,-0.4703,-1.0288,-0.3785,0.4205,0.5657,2.4403
11.3089,-2.9224,-0.8315,-0.1976,0.2842,0.3461,-0.5121,-0.9843,-0.4165,0.4408,0.6064,2.4152
11.4090,-2.9405,-0.8028,-0.1733,0.2941,0.3414,-0.5420,-0.9399,-0.3377,0.4329,0.5490,2.4024
11.5085,-2.9537,-0.7697,-0.1447,0.3279,0.3584,-0.5876,-0.8969,-0.4167,0.4324,0.6005,2.3695
11.6084,-2.9685,-0.7414,-0.1499,0.2935,0.3296,-0.6185,-0.8497,-0.3295,0.4409,0.5504,2.3525
11.7095,-2.9798,-0.7079,-0.1317,0.3125,0.3391,-0.6431,-0.8062,-0.2883,0.4390,0.5252,2.3388
11.8102,-2.9980,-0.6776,-0.1722,0.3026,0.3482,-0.6718,-0.7631,-0.2789,0.4286,0.5114,2.3278
11.9097,-3.0091,-0.6427,-0.1316,0.3413,0.3658,-0.7017,-0.7140,-0.2927,0.4638,0.5485,2.3086
12.0108,-3.0159,-0.6124,-0.0802,0.3146,0.3246,-0.7330,-0.6726,-0.3111,0.4426,0.5410,2.2837
12.1109,-3.0226,-0.5764,-0.0927,0.3413,0.3537,-0.7572,-0.6286,-0.2071,0.4338,0.4806,2.2660
12.2117,-3.0309,-0.5437,-0.0889,0.3295,0.3413,-0.7697,-0.5868,-0.1825,0.4288,0.4660,2.2617
12.3136,-3.0376,-0.5114,-0.0800,0.3241,0.3339,-0.7842,-0.5456,-0.1618,0.4179,0.4481,2.2537
12.4149,-3.0444,-0.4797,-0.0471,0.3154,0.3189,-0.8153,-0.4904,-0.1870,0.4395,0.4777,2.2290
12.5159,-3.0501,-0.4427,-0.0471,0.3489,0.3520,-0.8276,-0.4500,-0.0999,0.4119,0.4238,2.2226
12.6159,-3.0486,-0.4085,-0.0263,0.3502,0.3511,-0.8353,-0.4089,-0.0573,0.3941,0.3983,2.2132
12.7162,-3.0521,-0.3740,-0.0369,0.3469,0.3488,-0.8373,-0.3707,-0.0375,0.3874,0.3892,2.2148
12.8162,-3.0637,-0.3326,-0.0440,0.3283,0.3312,-0.8424,-0.3322,-0.0498,0.3715,0.3748,2.2212
12.9160,-3.0650,-0.2969,-0.0086,0.3456,0.3457,-0.8436,-0.2912,-0.0261,0.3966,0.3974,2.2214
13.0161,-3.0571,-0.2657,0.0396,0.3165,0.3189,-0.8475,-0.2532,0.0182,0.3700,0.3705,2.2096
13.1162,-3.0525,-0.2277,0.0367,0.3553,0.3572,-0.8456,-0.2165,0.0485,0.3565,0.3598,2.2069
13.2169,-3.0492,-0.1961,0.0320,0.3396,0.3411,-0.8331,-0.1810,0.0875,0.3583,0.3688,2.2161
13.3167,-3.0471,-0.1602,0.0198,0.3529,0.3535,-0.8219,-0.1438,0.1030,0.3661,0.3803,2.2252
13.4175,-3.0381,-0.1270,0.0610,0.3318,0.3374,-0.8147,-0.1067,0.1047,0.3749,0.3892,2.2235
13.5167,-3.0280,-0.0927,0.0923,0.3380,0.3503,-0.8086,-0.0725,0.1241,0.3468,0.3683,2.2195
13.6168,-3.0161,-0.0605,0.0940,0.3303,0.3435,-0.7887,-0.0375,0.1716,0.3505,0.3903,2.2275
13.7167,-3.0065,-0.0237,0.0905,0.3548,0.3662,-0.7650,0.0014,0.2125,0.3741,0.4303,2.2417
13.8172,-2.9938,0.0058,0.1093,0.3305,0.3481,-0.7508,0.0369,0.1872,0.3739,0.4182,2.2432
13.9170,-2.9879,0.0376,0.0935,0.3163,0.3298,-0.7349,0.0702,0.1704,0.3479,0.3874,2.2532
14.0178,-2.9696,0.0701,0.1268,0.3273,0.3510,-0.7137,0.1055,0.2304,0.3438,0.4139,2.2562
14.1176,-2.9495,0.0980,0.1697,0.3001,0.3447,-0.6904,0.1406,0.2423,0.3457,0.4221,2.2596
14.2179,-2.9350,0.1314,0.1459,0.3282,0.3591,-0.6657,0.1748,0.2448,0.3510,0.4279,2.2697
14.3184,-2.9183,0.1601,0.1548,0.3040,0.3411,-0.6378,0.2060,0.2690,0.3252,0.4220,2.2810
14.4177,-2.9028,0.1906,0.1608,0.2865,0.3285,-0.6174,0.2395,0.2515,0.3224,0.4089,2.2860
14.5184,-2.8818,0.2144,0.1973,0.2515,0.3196,-0.5942,0.2736,0.2627,0.3285,0.4207,2.2883
14.6180,-2.8587,0.2427,0.2043,0.2757,0.3431,-0.5647,0.3062,0.2772,0.3259,0.4278,2.2948
14.7183,-2.8346,0.2728,0.2228,0.2961,0.3705,-0.5376,0.3380,0.2743,0.3198,0.4213,2.2979
14.8180,-2.8174,0.2960,0.1880,0.2604,0.3212,-0.4755,0.3825,0.3039,0.3280,0.4471,2.3436
14.9189,-2.7945,0.3219,0.2280,0.2490,0.3376,-0.4440,0.4160,0.3124,0.3310,0.4551,2.3524
15.0199,-2.7678,0.3448,0.2525,0.2340,0.3443,-0.4151,0.4462,0.3058,0.3053,0.4321,2.3549
15.1197,-2.7406,0.3693,0.2624,0.2443,0.3585,-0.3845,0.4753,0.3098,0.2879,0.4229,2.3584
15.2188,-2.7181,0.3902,0.2179,0.2266,0.3144,-0.3502,0.5027,0.3298,0.2826,0.4343,2.3706
15.3192,-2.6959,0.4140,0.2180,0.2374,0.3223,-0.3216,0.5301,0.3023,0.2761,0.4094,2.3771
15.4187,-2.6671,0.4359,0.2466,0.2113,0.3247,-0.2841,0.5595,0.3581,0.2830,0.4564,2.3863
15.5203,-2.6368,0.4555,0.2860,0.1991,0.3485,-0.2544,0.5868,0.3328,0.2554,0.4194,2.3860
15.6190,-2.6279,0.4924,0.2841,0.1895,0.3415,-0.2177,0.6102,0.3613,0.2261,0.4262,2.4131
15.7199,-2.6001,0.5117,0.2766,0.1951,0.3385,-0.1797,0.6314,0.3753,0.2145,0.4322,2.4234
15.8196,-2.5688,0.5311,0.2905,0.2080,0.3572,-0.1518,0.6497,0.3522,0.2125,0.4114,2.4198
15.9192,-2.5388,0.5453,0.3065,0.1481,0.3404,-0.1119,0.6752,0.3632,0.2175,0.4234,2.4304
16.0196,-2.5073,0.5596,0.3090,0.1367,0.3379,-0.0821,0.6930,0.3620,0.1775,0.4032,2.4289
16.1192,-2.4723,0.5707,0.3356,0.1240,0.3578,-0.0425,0.7143,0.3491,0.1688,0.3878,2.4340
16.2201,-2.4400,0.5842,0.3252,0.1264,0.3489,-0.0137,0.7240,0.3405,0.1384,0.3675,2.4303
16.3199,-2.4079,0.6002,0.3209,0.1540,0.3559,0.0322,0.7429,0.3762,0.1593,0.4085,2.4442
16.4195,-2.3770,0.6102,0.3330,0.1175,0.3531,0.0652,0.7543,0.3755,0.1426,0.4017,2.4464
16.5200,-2.3415,0.6181,0.3480,0.0893,0.3593,0.0995,0.7708,0.3387,0.1133,0.3571,2.4457
16.6222,-2.3052,0.6243,0.3600,0.0735,0.3675,0.1374,0.7818,0.3850,0.1141,0.4015,2.4476
16.7213,-2.2680,0.6341,0.3673,0.0967,0.3799,0.1775,0.7901,0.3710,0.0874,0.3811,2.4505
16.8211,-2.2368,0.6384,0.3270,0.0737,0.3352,0.2070,0.8016,0.3465,0.1062,0.3624,2.4493
16.9208,-2.1985,0.6444,0.3706,0.0449,0.3734,0.2536,0.8119,0.3744,0.1016,0.3879,2.4579
17.0205,-2.1642,0.6494,0.3728,0.0468,0.3757,0.3189,0.8065,0.3913,0.0407,0.3934,2.4880
17.1213,-2.1261,0.6459,0.3746,0.0147,0.3748,0.3619,0.8146,0.4017,0.0402,0.4037,2.4936
17.2221,-2.0947,0.6479,0.3561,0.0227,0.3568,0.3966,0.8139,0.3863,0.0136,0.3865,2.4968
17.3223,-2.0532,0.6500,0.3775,0.0338,0.3790,0.4390,0.8199,0.3845,0.0325,0.3859,2.4980
17.4214,-2.0216,0.6513,0.3575,0.0006,0.3575,0.4775,0.8231,0.3849,0.0329,0.3863,2.5050
17.5215,-1.9856,0.6426,0.3437,-0.0506,0.3474,0.5161,0.8262,0.3906,-0.0067,0.3907,2.5084
17.6219,-1.9552,0.6380,0.3330,-0.0435,0.3358,0.5589,0.8254,0.3997,-0.0265,0.4005,2.5211
17.7221,-1.9137,0.6334,0.3581,-0.0412,0.3605,0.6004,0.8202,0.4173,-0.0436,0.4195,2.5210
17.8220,-1.8788,0.6294,0.3635,-0.0369,0.3653,0.6421,0.8158,0.4172,-0.0440,0.4195,2.5279
17.9221,-1.8434,0.6225,0.3483,-0.0775,0.3568,0.6839,0.8129,0.4332,-0.0334,0.4345,2.5345
18.0219,-1.8142,0.6144,0.3212,-0.0856,0.3324,0.7269,0.8081,0.4244,-0.0710,0.4303,2.5485
18.1216,-1.7799,0.6029,0.3140,-0.0957,0.3283,0.7648,0.7997,0.3949,-0.0851,0.4040,2.5522
18.2207,-1.7452,0.5894,0.3409,-0.1150,0.3598,0.8039,0.7870,0.3966,-0.1125,0.4122,2.5567
18.3210,-1.7099,0.5833,0.3399,-0.0821,0.3497,0.8424,0.7791,0.3831,-0.0908,0.3937,2.5598
18.4205,-1.6971,0.6000,0.2976,-0.1335,0.3262,0.8820,0.7669,0.3928,-0.1124,0.4086,2.5845
18.5213,-1.6596,0.5857,0.3233,-0.1357,0.3506,0.9224,0.7570,0.3878,-0.1445,0.4138,2.5877
18.6209,-1.6285,0.5701,0.3211,-0.1440,0.3519,0.9548,0.7416,0.3464,-0.1642,0.3834,2.5890
18.7211,-1.5974,0.5540,0.3182,-0.1484,0.3511,0.9907,0.7206,0.3479,-0.1911,0.3969,2.5934
18.8216,-1.5716,0.5389,0.2847,-0.1457,0.3198,1.0236,0.7030,0.3359,-0.1849,0.3834,2.6004
18.9216,-1.5393,0.5214,0.2779,-0.1769,0.3294,1.0610,0.6849,0.3555,-0.2019,0.4088,2.6055
19.0217,-1.5093,0.4995,0.2892,-0.2041,0.3540,1.0981,0.6676,0.3406,-0.2235,0.4074,2.6127
19.1215,-1.4896,0.4788,0.2324,-0.2082,0.3120,1.1290,0.6404,0.3259,-0.2706,0.4237,2.6236
19.2226,-1.4553,0.4577,0.3036,-0.2037,0.3656,1.1558,0.6161,0.3144,-0.2693,0.4140,2.6160
19.3230,-1.4327,0.4385,0.2795,-0.1959,0.3413,1.1851,0.5902,0.2958,-0.2641,0.3966,2.6222
19.4223,-1.4045,0.4142,0.2694,-0.2384,0.3598,1.2152,0.5644,0.2996,-0.2656,0.4004,2.6240
19.5224,-1.3879,0.3878,0.2054,-0.2646,0.3350,1.2140,0.5200,0.2705,-0.2643,0.3782,2.6052
19.6218,-1.3589,0.3637,0.2635,-0.2447,0.3596,1.2371,0.4898,0.2225,-0.2927,0.3676,2.5990
19.7229,-1.3453,0.3386,0.1887,-0.2392,0.3047,1.2587,0.4607,0.2140,-0.2937,0.3634,2.6068
19.8226,-1.3184,0.3131,0.2432,-0.2446,0.3449,1.2842,0.4293,0.2297,-0.3335,0.4050,2.6052
19.9226,-1.2986,0.2866,0.2163,-0.2682,0.3445,1.3072,0.4029,0.2268,-0.2818,0.3617,2.6084
20.0232,-1.2807,0.2575,0.1912,-0.2831,0.3416,1.3306,0.3732,0.2025,-0.2919,0.3552,2.6139
20.1230,-1.2652,0.2281,0.1959,-0.2727,0.3358,1.3468,0.3409,0.1632,-0.3208,0.3600,2.6144
20.2227,-1.2468,0.1985,0.1927,-0.2841,0.3432,1.3679,0.3091,0.1865,-0.3156,0.3666,2.6170
20.3239,-1.2338,0.1677,0.1639,-0.2890,0.3323,1.3886,0.2746,0.1991,-0.3421,0.3958,2.6246
20.4226,-1.2156,0.1384,0.1584,-0.3023,0.3413,1.4052,0.2411,0.1819,-0.3414,0.3869,2.6228
20.5236,-1.2070,0.1068,0.1063,-0.3047,0.3227,1.4217,0.2091,0.1501,-0.3367,0.3686,2.6306
20.6233,-1.1891,0.0741,0.1578,-0.3161,0.3533,1.4369,0.1730,0.1313,-0.3607,0.3839,2.6278
20.7243,-1.1787,0.0425,0.1402,-0.3007,0.3318,1.4526,0.1419,0.1484,-0.3225,0.3549,2.6332
20.8236,-1.1718,0.0112,0.0998,-0.3067,0.3225,1.4662,0.1065,0.1312,-0.3344,0.3592,2.6397
20.9245,-1.1565,-0.0218,0.0992,-0.3195,0.3345,1.4800,0.0709,0.1326,-0.3528,0.3769,2.6382
21.0255,-1.1501,-0.0564,0.0747,-0.3375,0.3457,1.4951,0.0370,0.1041,-0.3379,0.3535,2.6468
21.1261,-1.1456,-0.0892,0.0685,-0.3271,0.3342,1.5048,-0.0026,0.0891,-0.3889,0.3990,2.6519
21.2248,-1.1400,-0.1230,0.0656,-0.3334,0.3398,1.5140,-0.0380,0.0666,-0.3600,0.3661,2.6554
21.3254,-1.0828,-0.1466,0.0736,-0.3423,0.3501,1.5229,-0.0748,0.0820,-0.3684,0.3774,2.6068
21.4254,-1.0771,-0.1781,0.0430,-0.3272,0.3300,1.5330,-0.1126,0.0873,-0.3664,0.3766,2.6109
21.5249,-1.0764,-0.2135,0.0055,-0.3398,0.3399,1.5415,-0.1508,0.0638,-0.3871,0.3923,2.6186
