time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.5820,-2.2107,-1.2268,-0.3806,0.0534,0.3844,-0.2139,-1.3653,-0.4540,0.0371,0.4556,2.0017
21.6824,-2.2480,-1.2177,-0.3698,0.0606,0.3747,-0.2582,-1.3544,-0.4216,0.1029,0.4340,1.9945
21.7821,-2.2898,-1.2074,-0.4067,0.0828,0.4150,-0.3100,-1.3443,-0.4927,0.0868,0.5003,1.9845
21.8829,-2.3296,-1.1938,-0.4061,0.1173,0.4227,-0.3495,-1.3316,-0.4414,0.0905,0.4506,1.9848
21.9830,-2.3629,-1.1847,-0.3559,0.0927,0.3678,-0.3956,-1.3178,-0.4580,0.1135,0.4719,1.9718
22.0829,-2.4015,-1.1687,-0.3741,0.1232,0.3939,-0.4387,-1.3058,-0.4394,0.1017,0.4510,1.9676
22.1828,-2.4382,-1.1534,-0.3708,0.1395,0.3962,-0.4852,-1.2930,-0.4515,0.1319,0.4703,1.9580
22.2831,-2.4741,-1.1351,-0.3603,0.1497,0.3902,-0.5228,-1.2720,-0.3996,0.1592,0.4301,1.9561
22.3831,-2.5131,-1.1181,-0.3834,0.1595,0.4153,-0.5680,-1.2566,-0.4411,0.1453,0.4644,1.9500
22.4832,-2.5477,-1.0943,-0.3866,0.1826,0.4276,-0.6070,-1.2365,-0.4373,0.1598,0.4656,1.9459
22.5830,-2.5781,-1.0717,-0.3297,0.2109,0.3914,-0.6477,-1.2187,-0.4191,0.1650,0.4504,1.9360
22.6831,-2.6144,-1.0477,-0.3470,0.2144,0.4079,-0.6847,-1.1948,-0.4085,0.2245,0.4662,1.9353
22.7840,-2.6455,-1.0263,-0.3231,0.2102,0.3855,-0.7124,-1.1712,-0.3186,0.2255,0.3904,1.9386
22.8838,-2.6750,-0.9971,-0.3110,0.2439,0.3952,-0.7481,-1.1420,-0.3617,0.2430,0.4357,1.9323
22.9839,-2.7086,-0.9698,-0.3341,0.2603,0.4235,-0.7796,-1.1188,-0.3321,0.2282,0.4030,1.9348
23.0843,-2.7373,-0.9414,-0.3184,0.2680,0.4162,-0.8032,-1.1342,-0.3524,0.2280,0.4197,1.9436
23.1846,-2.7646,-0.9131,-0.2887,0.2764,0.3997,-0.8336,-1.1033,-0.3048,0.3087,0.4338,1.9403
23.2841,-2.8115,-0.9432,-0.2847,0.2718,0.3936,-0.8618,-1.0671,-0.3149,0.3364,0.4608,1.9537
23.3836,-2.8382,-0.9135,-0.2755,0.2867,0.3976,-0.8867,-1.0371,-0.2719,0.3026,0.4069,1.9554
23.4843,-2.8636,-0.8785,-0.2796,0.3117,0.4187,-0.9139,-1.0024,-0.2928,0.3113,0.4274,1.9536
23.5843,-2.8872,-0.8466,-0.2511,0.3132,0.4014,-0.9442,-0.9700,-0.3072,0.3143,0.4395,1.9469
23.6846,-2.9079,-0.8109,-0.2376,0.3318,0.4081,-0.9622,-0.9311,-0.2183,0.3788,0.4372,1.9494
23.7847,-2.9310,-0.7781,-0.2375,0.3253,0.4027,-0.9870,-0.8879,-0.2505,0.4137,0.4836,1.9471
23.8847,-2.9438,-0.7436,-0.1700,0.3225,0.3645,-1.0103,-0.8433,-0.2594,0.4330,0.5047,1.9361
23.9849,-2.9652,-0.7052,-0.2111,0.3657,0.4222,-1.0325,-0.8024,-0.2409,0.4093,0.4749,1.9351
24.0847,-2.9774,-0.6721,-0.1587,0.3197,0.3569,-1.0542,-0.7590,-0.2711,0.4233,0.5027,1.9252
24.1849,-2.9920,-0.6333,-0.1565,0.3691,0.4009,-1.0740,-0.7168,-0.2142,0.4275,0.4781,1.9198
24.2847,-3.0048,-0.5938,-0.1496,0.3834,0.4116,-1.0932,-0.6687,-0.2248,0.4542,0.5068,1.9131
24.3849,-3.0163,-0.5587,-0.1295,0.3561,0.3789,-1.1146,-0.6237,-0.2273,0.4459,0.5005,1.9028
24.4856,-3.0246,-0.5196,-0.1135,0.3718,0.3887,-1.1294,-0.5786,-0.2069,0.4447,0.4905,1.8961
24.5854,-3.0533,-0.4930,-0.1005,0.3651,0.3787,-1.1522,-0.5334,-0.2363,0.4437,0.5027,1.9015
24.6856,-3.0586,-0.4541,-0.0956,0.3733,0.3854,-1.1652,-0.4873,-0.1653,0.4421,0.4720,1.8936
24.7858,-3.0639,-0.4153,-0.0732,0.3830,0.3899,-1.1798,-0.4403,-0.1671,0.4583,0.4878,1.8842
24.8858,-3.0674,-0.3762,-0.0946,0.3754,0.3872,-1.1910,-0.3942,-0.1578,0.4565,0.4830,1.8764
24.9856,-3.0676,-0.3360,-0.0362,0.3961,0.3978,-1.2023,-0.3499,-0.1388,0.4410,0.4624,1.8654
25.0865,-3.0673,-0.2978,-0.0474,0.3925,0.3953,-1.2172,-0.3025,-0.1727,0.4451,0.4774,1.8501
25.1857,-3.0618,-0.2578,0.0196,0.4007,0.4011,-1.2745,-0.2681,-0.0824,0.4337,0.4415,1.7873
25.2854,-3.0585,-0.2192,0.0336,0.4242,0.4255,-1.2672,-0.2293,-0.0161,0.4051,0.4054,1.7914
25.3861,-3.0547,-0.1805,0.0219,0.3954,0.3960,-1.2688,-0.1884,-0.0327,0.4071,0.4084,1.7859
25.4868,-3.0448,-0.1419,0.0698,0.3716,0.3781,-1.2673,-0.1497,-0.0061,0.3881,0.3881,1.7775
25.5858,-3.0376,-0.1027,0.0548,0.3910,0.3948,-1.2691,-0.1075,-0.0328,0.4144,0.4157,1.7685
25.6870,-3.0244,-0.0642,0.0973,0.3870,0.3990,-1.2653,-0.0673,0.0533,0.3950,0.3985,1.7591
25.7862,-3.0123,-0.0281,0.1027,0.3707,0.3847,-1.2470,-0.0318,0.0950,0.3789,0.3907,1.7652
25.8864,-3.0022,0.0090,0.0784,0.3694,0.3776,-1.2399,0.0079,0.0702,0.3919,0.3981,1.7622
25.9865,-2.9845,0.0479,0.1434,0.3934,0.4187,-1.2245,0.0462,0.1059,0.3892,0.4033,1.7600
26.0865,-2.9675,0.0837,0.1469,0.3882,0.4150,-1.2159,0.0857,0.0832,0.3959,0.4046,1.7516
26.1877,-2.9525,0.1200,0.1366,0.3724,0.3967,-1.1933,0.1253,0.2059,0.4154,0.4636,1.7592
26.2877,-2.9287,0.1547,0.1794,0.3684,0.4098,-1.1662,0.1634,0.2359,0.3991,0.4636,1.7625
26.3876,-2.9113,0.1861,0.1670,0.3275,0.3676,-1.1368,0.2040,0.2569,0.4116,0.4852,1.7746
26.4871,-2.8864,0.2207,0.1896,0.3436,0.3924,-1.1073,0.2438,0.2727,0.4102,0.4926,1.7792
26.5875,-2.8652,0.2524,0.1993,0.3277,0.3835,-1.0806,0.2820,0.2473,0.4011,0.4712,1.7849
26.6881,-2.8399,0.2854,0.2180,0.3474,0.4101,-1.0482,0.3225,0.3389,0.4037,0.5271,1.7921
26.7882,-2.8159,0.3150,0.2281,0.3119,0.3864,-1.0006,0.3574,0.4014,0.3986,0.5657,1.8159
26.8885,-2.7880,0.3441,0.2578,0.3028,0.3977,-0.9692,0.3932,0.3336,0.3796,0.5053,1.8195
26.9881,-2.8312,0.4050,0.2560,0.3209,0.4105,-0.9271,0.4321,0.3620,0.4051,0.5433,1.9043
27.0890,-2.8019,0.4306,0.2764,0.2813,0.3944,-0.8899,0.4672,0.3597,0.3780,0.5218,1.9123
27.1887,-2.7698,0.4570,0.2916,0.2836,0.4067,-0.8441,0.5001,0.4229,0.3375,0.5410,1.9261
27.2885,-2.7345,0.4842,0.3288,0.2821,0.4332,-0.8389,0.5627,0.4346,0.3408,0.5523,1.8973
27.3881,-2.7022,0.5073,0.3219,0.2902,0.4334,-0.8003,0.5910,0.4067,0.3257,0.5210,1.9037
27.4882,-2.6697,0.5265,0.3201,0.2312,0.3949,-0.7522,0.6235,0.4464,0.3387,0.5604,1.9199
27.5884,-2.6359,0.5502,0.3188,0.2487,0.4043,-0.7120,0.6536,0.4189,0.3391,0.5390,1.9267
27.6882,-2.5985,0.5696,0.3509,0.2229,0.4157,-0.6734,0.6823,0.3788,0.2969,0.4813,1.9284
27.7885,-2.5650,0.5898,0.3397,0.2259,0.4079,-0.6313,0.7071,0.3936,0.2779,0.4819,1.9372
27.8883,-2.5291,0.6057,0.3465,0.1899,0.3952,-0.5878,0.7321,0.4149,0.2711,0.4956,1.9454
27.9886,-2.4903,0.6187,0.3559,0.1711,0.3949,-0.5464,0.7601,0.4144,0.2853,0.5031,1.9490
28.0896,-2.4545,0.6337,0.3536,0.1667,0.3910,-0.5058,0.7874,0.3995,0.2892,0.4932,1.9547
28.1889,-2.4147,0.6442,0.3662,0.1494,0.3955,-0.4656,0.8053,0.3980,0.1985,0.4448,1.9558
28.2897,-2.3749,0.6554,0.3850,0.1342,0.4077,-0.4193,0.8193,0.4388,0.1709,0.4709,1.9624
28.3898,-2.3346,0.6629,0.3867,0.0958,0.3984,-0.3812,0.8339,0.4025,0.1870,0.4438,1.9609
28.4891,-2.2940,0.6727,0.3975,0.1098,0.4124,-0.3428,0.8480,0.3847,0.1664,0.4191,1.9591
28.5891,-2.2521,0.6755,0.4102,0.0694,0.4160,-0.3020,0.8633,0.4027,0.1641,0.4349,1.9591
28.6892,-2.2139,0.6831,0.3877,0.0866,0.3973,-0.2611,0.8729,0.4052,0.0793,0.4129,1.9620
28.7908,-2.1731,0.6816,0.4149,0.0364,0.4165,-0.2163,0.8697,0.4285,0.0420,0.4305,1.9658
28.8910,-2.1287,0.6832,0.4350,0.0332,0.4363,-0.1717,0.8746,0.4397,0.0563,0.4433,1.9664
28.9912,-2.0908,0.6809,0.4110,0.0225,0.4116,-0.1317,0.8737,0.4079,0.0294,0.4089,1.9686
29.0915,-2.0527,0.6794,0.3906,0.0028,0.3906,-0.0918,0.8781,0.3996,0.0490,0.4026,1.9710
29.1908,-2.0146,0.6723,0.3810,-0.0341,0.3825,-0.0457,0.8716,0.4381,-0.0559,0.4416,1.9790
29.2916,-1.9693,0.6695,0.4340,-0.0194,0.4345,0.0064,0.8994,0.5015,-0.0917,0.5098,1.9890
29.3913,-1.9780,0.7335,0.4440,-0.0425,0.4460,0.0506,0.8883,0.4821,-0.0925,0.4909,2.0345
29.4912,-1.9419,0.7279,0.3857,-0.0444,0.3882,0.0947,0.8791,0.4535,-0.0817,0.4608,2.0421
29.5909,-1.9009,0.7143,0.4000,-0.0837,0.4086,0.1413,0.8706,0.4395,-0.0560,0.4431,2.0481
29.6921,-1.8673,0.7053,0.3562,-0.0814,0.3654,0.1908,0.8533,0.4895,-0.1638,0.5162,2.0634
29.7925,-1.8273,0.6898,0.3831,-0.1058,0.3975,0.2336,0.8310,0.4716,-0.1650,0.4997,2.0658
29.8919,-1.7869,0.6784,0.4016,-0.1024,0.4145,0.2810,0.8103,0.4773,-0.1850,0.5119,2.0721
29.9917,-1.7547,0.6589,0.3495,-0.1306,0.3731,0.3242,0.7909,0.4486,-0.1663,0.4784,2.0830
30.0915,-1.7166,0.6440,0.3774,-0.1355,0.4010,0.3734,0.7696,0.4869,-0.1898,0.5226,2.0938
30.1921,-1.6811,0.6242,0.3712,-0.1439,0.3982,0.4135,0.7454,0.4455,-0.2264,0.4997,2.0981
30.2915,-1.6466,0.6061,0.3566,-0.1632,0.3921,0.4477,0.7237,0.3731,-0.2098,0.4280,2.0975
30.3922,-1.6151,0.5815,0.3433,-0.1964,0.3955,0.4908,0.6938,0.4192,-0.2503,0.4882,2.1089
30.4923,-1.5802,0.5617,0.3520,-0.1887,0.3994,0.5256,0.6740,0.3699,-0.2018,0.4213,2.1087
30.5922,-1.5526,0.5365,0.3229,-0.2062,0.3831,0.5662,0.6461,0.4113,-0.2369,0.4747,2.1215
30.6926,-1.5028,0.5533,0.3086,-0.2187,0.3782,0.5976,0.6221,0.3186,-0.2395,0.3986,2.1016
30.7917,-1.4761,0.5261,0.3189,-0.2253,0.3905,0.6238,0.5937,0.2802,-0.2414,0.3699,2.1009
30.8921,-1.4453,0.4975,0.3185,-0.2641,0.4137,0.6532,0.5653,0.2971,-0.2671,0.3995,2.0996
30.9926,-1.4228,0.4673,0.2679,-0.2801,0.3876,0.6811,0.5384,0.3032,-0.2534,0.3951,2.1052
31.0921,-1.3967,0.4380,0.2703,-0.2834,0.3916,0.7134,0.5119,0.3237,-0.2555,0.4124,2.1114
31.1927,-1.3755,0.4067,0.2546,-0.3030,0.3958,0.7323,0.4803,0.2192,-0.3094,0.3792,2.1091
31.2929,-1.3508,0.3769,0.2572,-0.2925,0.3895,0.7534,0.4519,0.2202,-0.2837,0.3592,2.1056
31.3933,-1.3308,0.3426,0.2477,-0.3013,0.3901,0.7677,0.4194,0.1796,-0.3063,0.3551,2.0999
31.4935,-1.3119,0.3070,0.2135,-0.3381,0.3999,0.8048,0.4237,0.2395,-0.3008,0.3845,2.1199
31.5932,-1.2947,0.2733,0.1999,-0.3251,0.3816,0.8252,0.3946,0.2220,-0.2905,0.3656,2.1234
31.6940,-1.2768,0.2368,0.1996,-0.3489,0.4019,0.8414,0.3636,0.1782,-0.3017,0.3504,2.1220
31.7949,-1.2612,0.2026,0.1978,-0.3184,0.3748,0.8581,0.3255,0.1792,-0.3486,0.3920,2.1229
31.8945,-1.2504,0.1646,0.1427,-0.3626,0.3897,0.8684,0.2949,0.1563,-0.3256,0.3611,2.1228
31.9941,-1.2390,0.1255,0.1310,-0.3753,0.3975,0.8869,0.2567,0.1804,-0.3587,0.4015,2.1299
32.0948,-1.2259,0.0900,0.1448,-0.3535,0.3821,0.9005,0.2236,0.1687,-0.3464,0.3853,2.1306
32.1948,-1.2123,0.0524,0.1446,-0.3657,0.3933,0.9149,0.1885,0.1327,-0.3841,0.4063,2.1315
32.2944,-1.2073,0.0115,0.1165,-0.3915,0.4085,0.9223,0.1465,0.1164,-0.3866,0.4037,2.1339
32.3943,-1.1969,-0.0230,0.1132,-0.3596,0.3770,0.9331,0.1030,0.1187,-0.4159,0.4325,2.1338
32.4946,-1.1936,-0.0627,0.1040,-0.3679,0.3823,0.9430,0.0620,0.1349,-0.4114,0.4330,2.1402
32.5950,-1.1888,-0.1009,0.0727,-0.3749,0.3819,0.9475,0.0228,0.0845,-0.3979,0.4068,2.1399
32.6953,-1.1868,-0.1403,0.0762,-0.3836,0.3911,0.9571,-0.0250,0.0660,-0.4654,0.4701,2.1470
32.7948,-1.1856,-0.1756,0.0393,-0.3642,0.3663,0.9563,-0.0738,0.0298,-0.4795,0.4804,2.1444
32.8946,-1.1883,-0.2163,0.0217,-0.3885,0.3891,0.9606,-0.1235,0.0515,-0.5043,0.5070,2.1509
32.9954,-1.1922,-0.2528,-0.0127,-0.3737,0.3739,0.9625,-0.1695,0.0405,-0.4751,0.4768,2.1563
33.0961,-1.0977,-0.2714,-0.0296,-0.3856,0.3867,0.9644,-0.2194,0.0503,-0.5009,0.5034,2.0628
33.1963,-1.1024,-0.3102,-0.0351,-0.3885,0.3901,0.9606,-0.2719,-0.0306,-0.5291,0.5300,2.0633
33.2969,-1.1075,-0.3470,-0.0187,-0.3777,0.3782,0.9547,-0.3208,-0.0124,-0.5178,0.5179,2.0624
33.3961,-1.1165,-0.3841,-0.0599,-0.3754,0.3802,0.9470,-0.3697,-0.0443,-0.5005,0.5025,2.0635
33.4958,-1.1291,-0.4217,-0.0748,-0.3768,0.3841,0.9449,-0.4207,0.0093,-0.4956,0.4957,2.0740
33.5967,-1.1380,-0.4628,-0.0780,-0.4011,0.4086,0.9358,-0.4750,-0.0453,-0.5293,0.5312,2.0739
33.6965,-1.1571,-0.4989,-0.1290,-0.3975,0.4179,0.9756,-0.5312,-0.0745,-0.4840,0.4897,2.1329
33.7968,-1.1687,-0.5339,-0.1140,-0.3673,0.3846,0.9576,-0.5764,-0.1334,-0.4660,0.4848,2.1267
33.8960,-1.1848,-0.5717,-0.1236,-0.3827,0.4022,0.9442,-0.6239,-0.1091,-0.4640,0.4766,2.1296
33.9958,-1.2042,-0.6100,-0.1629,-0.3877,0.4205,0.9265,-0.6713,-0.1418,-0.4739,0.4946,2.1316
34.0965,-1.2211,-0.6405,-0.1355,-0.3463,0.3719,0.9100,-0.7189,-0.1439,-0.4769,0.4981,2.1325
34.1973,-1.2401,-0.6778,-0.1622,-0.3697,0.4037,0.8943,-0.7614,-0.1496,-0.4108,0.4372,2.1360
35.0375,-1.2629,-0.7071,-0.2070,-0.3570,0.4127,0.8869,-0.7945,-0.1051,-0.4007,0.4143,2.1516
35.0470,-1.2751,-0.7287,-0.1810,-0.3518,0.3957,0.8685,-0.8180,-0.1647,-0.3854,0.4191,2.1454
35.0616,-1.2913,-0.7448,-0.1852,-0.3047,0.3566,0.8520,-0.8565,-0.1651,-0.3841,0.4181,2.1462
35.1210,-1.3377,-0.8058,-0.2776,-0.2991,0.4080,0.8266,-0.9154,-0.1497,-0.4018,0.4288,2.1670
35.2053,-1.3705,-0.8276,-0.2735,-0.2838,0.3941,0.8153,-0.9512,-0.1268,-0.4005,0.4201,2.1893
35.2994,-1.4021,-0.8459,-0.2704,-0.2322,0.3564,0.7937,-0.9924,-0.1678,-0.3981,0.4320,2.2006
35.3972,-1.4296,-0.8685,-0.2796,-0.2195,0.3555,0.7790,-1.0242,-0.2124,-0.3321,0.3942,2.2140
35.4961,-1.4708,-0.8874,-0.3371,-0.2187,0.4019,0.7438,-1.0512,-0.2496,-0.3080,0.3965,2.2207
35.5960,-1.5050,-0.9042,-0.3550,-0.2061,0.4105,0.7177,-1.0787,-0.2635,-0.3118,0.4083,2.2296
35.6968,-1.5405,-0.9207,-0.3272,-0.1931,0.3799,0.6900,-1.1114,-0.2519,-0.3143,0.4028,2.2386
35.7958,-1.5736,-0.9337,-0.3420,-0.1713,0.3825,0.6695,-1.1384,-0.2277,-0.3071,0.3823,2.2525
35.8972,-1.6151,-0.9464,-0.3567,-0.1593,0.3906,0.6309,-1.1640,-0.3346,-0.2309,0.4065,2.2565
35.9969,-1.5913,-1.0167,-0.3741,-0.1388,0.3990,0.5871,-1.1757,-0.3985,-0.1870,0.4401,2.1842
36.0970,-1.6288,-1.0255,-0.3668,-0.1198,0.3859,0.5474,-1.1955,-0.3806,-0.2006,0.4303,2.1828
36.1979,-1.6647,-1.0362,-0.3737,-0.1230,0.3934,0.5029,-1.2130,-0.4281,-0.2020,0.4734,2.1748
36.2973,-1.7032,-1.0403,-0.3497,-0.0926,0.3618,0.4661,-1.2311,-0.3789,-0.2077,0.4321,2.1776
36.3979,-1.7443,-1.0456,-0.3965,-0.0790,0.4043,0.4613,-1.2810,-0.4895,-0.0787,0.4957,2.2181
36.4971,-1.7836,-1.0506,-0.3585,-0.0808,0.3675,0.4153,-1.2780,-0.5469,-0.0679,0.5511,2.2107
36.5972,-1.8241,-1.0527,-0.3950,-0.0536,0.3986,0.3468,-1.2764,-0.5258,-0.0419,0.5275,2.1823
36.6977,-1.8631,-1.0508,-0.3787,-0.0286,0.3797,0.2927,-1.2770,-0.5242,-0.0459,0.5262,2.1676
36.7977,-1.9028,-1.0502,-0.3978,-0.0156,0.3981,0.2386,-1.2782,-0.5410,-0.0401,0.5425,2.1536
36.8980,-1.9463,-1.0475,-0.4029,-0.0120,0.4031,0.1794,-1.2681,-0.5735,0.0649,0.5771,2.1372
36.9983,-1.9880,-1.0438,-0.4165,0.0075,0.4166,0.1204,-1.2548,-0.5913,0.0874,0.5978,2.1189
37.0979,-2.0239,-1.0377,-0.3943,0.0186,0.3948,0.0654,-1.2449,-0.5787,0.0692,0.5828,2.0996
37.1986,-2.0605,-1.0318,-0.3806,0.0351,0.3822,0.0088,-1.2335,-0.5741,0.0806,0.5797,2.0791
37.2982,-2.1054,-1.0221,-0.4188,0.0503,0.4218,-0.0475,-1.2218,-0.5680,0.0748,0.5729,2.0675
37.3986,-2.1418,-1.0125,-0.3878,0.0705,0.3942,-0.1048,-1.2074,-0.5682,0.1541,0.5888,2.0463
37.4990,-2.1803,-0.9989,-0.3922,0.0929,0.4030,-0.1553,-1.1796,-0.5405,0.1900,0.5730,2.0331
37.5993,-2.2205,-0.9898,-0.3997,0.0806,0.4077,-0.2128,-1.1594,-0.5670,0.1798,0.5948,2.0148
37.6992,-2.2562,-0.9740,-0.3763,0.0968,0.3885,-0.2634,-1.1361,-0.5509,0.1904,0.5828,1.9993
37.7987,-2.2940,-0.9605,-0.3801,0.1095,0.3956,-0.3206,-1.1165,-0.5698,0.1767,0.5966,1.9795
37.8985,-2.3311,-0.9405,-0.3897,0.1256,0.4094,-0.3699,-1.0888,-0.5231,0.2355,0.5736,1.9668
37.9992,-2.3642,-0.9217,-0.3585,0.1538,0.3901,-0.4102,-1.0613,-0.4590,0.2434,0.5196,1.9590
38.0995,-2.4019,-0.8972,-0.3902,0.1822,0.4306,-0.4703,-1.0811,-0.4753,0.2625,0.5430,1.9403
38.1996,-2.4352,-0.8759,-0.3612,0.1906,0.4084,-0.5222,-1.0563,-0.5092,0.2394,0.5627,1.9215
38.2990,-2.4660,-0.8506,-0.3366,0.2057,0.3945,-0.5705,-1.0294,-0.5160,0.2344,0.5668,1.9039
38.3999,-2.4991,-0.8262,-0.3404,0.2184,0.4045,-0.6145,-0.9953,-0.4251,0.2981,0.5192,1.8922
38.5003,-2.5333,-0.8963,-0.2850,0.2307,0.3667,-0.6417,-0.9686,-0.3759,0.2712,0.4635,1.8930
38.6007,-2.5688,-0.8707,-0.3354,0.2354,0.4098,-0.6814,-0.9370,-0.3975,0.2891,0.4915,1.8886
38.7008,-2.5915,-0.8390,-0.2784,0.2694,0.3874,-0.7163,-0.9066,-0.3729,0.2928,0.4741,1.8765
38.8004,-2.6219,-0.8130,-0.2996,0.2561,0.3942,-0.7545,-0.8802,-0.3862,0.2639,0.4678,1.8686
38.9003,-2.6491,-0.7802,-0.2977,0.2745,0.4049,-0.7832,-0.8434,-0.3212,0.3365,0.4652,1.8670
39.0004,-2.6742,-0.7493,-0.2743,0.2914,0.4002,-0.8045,-0.8081,-0.2642,0.3396,0.4302,1.8707
39.1018,-2.6983,-0.7164,-0.2628,0.2900,0.3914,-0.8283,-0.7719,-0.2805,0.3391,0.4400,1.8709
39.2013,-2.7200,-0.6842,-0.2396,0.3064,0.3889,-0.8525,-0.7370,-0.2642,0.3387,0.4295,1.8683
39.3015,-2.7423,-0.6477,-0.2563,0.3229,0.4122,-0.8756,-0.6981,-0.2742,0.3570,0.4501,1.8674
39.4008,-2.7648,-0.6141,-0.2444,0.3262,0.4076,-0.8963,-0.6640,-0.1893,0.3363,0.3859,1.8692
39.5007,-2.7788,-0.5780,-0.2134,0.3371,0.3989,-0.9067,-0.6312,-0.1786,0.3209,0.3673,1.8729
39.6024,-2.8016,-0.5380,-0.2319,0.3721,0.4385,-0.9192,-0.5945,-0.1662,0.3434,0.3816,1.8833
39.7021,-2.8120,-0.5029,-0.2026,0.3634,0.4161,-0.9356,-0.5609,-0.1781,0.3297,0.3748,1.8773
39.8017,-2.8224,-0.4677,-0.1465,0.3539,0.3830,-0.9509,-0.5244,-0.2092,0.3546,0.4117,1.8724
39.9020,-2.8365,-0.4308,-0.1615,0.3444,0.3803,-0.9611,-0.4921,-0.1252,0.3255,0.3487,1.8763
40.0020,-2.8463,-0.3928,-0.1295,0.3654,0.3876,-0.9671,-0.4554,-0.1093,0.3478,0.3646,1.8802
40.1024,-2.8545,-0.3522,-0.1359,0.3911,0.4140,-0.9779,-0.4193,-0.1207,0.3549,0.3749,1.8778
40.2017,-2.8637,-0.3173,-0.1158,0.3613,0.3794,-0.9859,-0.3847,-0.1420,0.3388,0.3674,1.8790
40.3019,-2.8697,-0.2762,-0.1090,0.3735,0.3891,-1.0516,-0.3819,-0.0815,0.3283,0.3383,1.8212
40.4021,-2.8744,-0.2350,-0.0790,0.3974,0.4052,-1.0611,-0.3403,-0.1116,0.3877,0.4034,1.8163
40.5023,-2.8740,-0.1967,-0.0560,0.3938,0.3978,-1.0616,-0.3014,-0.0346,0.3890,0.3905,1.8154
40.6023,-2.8788,-0.1607,-0.0602,0.3696,0.3744,-1.0680,-0.2626,-0.0770,0.3784,0.3861,1.8137
40.7038,-2.8746,-0.1200,-0.0360,0.3793,0.3810,-1.0774,-0.2208,-0.1076,0.4084,0.4224,1.8000
40.8032,-2.8746,-0.0814,-0.0224,0.3829,0.3835,-1.0782,-0.1808,-0.0758,0.4072,0.4142,1.7991
40.9027,-2.9512,-0.0802,-0.0022,0.3769,0.3769,-1.0732,-0.1386,0.0305,0.4297,0.4307,1.8789
41.0030,-2.9402,-0.0324,0.0474,0.3909,0.3938,-1.0702,-0.0929,-0.0049,0.4644,0.4644,1.8710
41.1028,-2.9382,-0.0004,0.0229,0.3843,0.3850,-1.0664,-0.0509,0.0169,0.4276,0.4279,1.8724
41.2030,-2.9272,0.0404,0.0460,0.3653,0.3682,-1.0635,-0.0061,-0.0024,0.4347,0.4347,1.8643
41.3037,-2.9176,0.0750,0.0673,0.3876,0.3934,-1.0558,0.0360,0.0521,0.4259,0.4291,1.8622
41.4039,-2.9013,0.1188,0.0881,0.3943,0.4040,-1.0408,0.0855,0.1352,0.4919,0.5101,1.8608
41.5041,-2.8906,0.1486,0.0962,0.3699,0.3822,-1.0505,0.1474,0.1753,0.5242,0.5527,1.8401
41.6041,-2.8700,0.1909,0.1253,0.3754,0.3957,-1.0319,0.1939,0.1660,0.5100,0.5363,1.8381
41.7041,-2.8580,0.2217,0.1229,0.3655,0.3856,-1.0148,0.2413,0.1522,0.4839,0.5072,1.8434
41.8039,-2.8369,0.2601,0.1279,0.3573,0.3795,-0.9962,0.2893,0.1347,0.4706,0.4895,1.8409
41.9041,-2.8210,0.2942,0.1458,0.3746,0.4020,-0.9767,0.3362,0.1745,0.4720,0.5032,1.8448
42.0038,-2.7943,0.3249,0.1764,0.3248,0.3696,-0.9496,0.3797,0.2084,0.4647,0.5092,1.8455
42.1043,-2.7743,0.3579,0.1923,0.3527,0.4017,-0.9297,0.4255,0.1808,0.4666,0.5005,1.8459
42.2051,-2.7468,0.3938,0.1975,0.3512,0.4030,-0.9064,0.4688,0.1751,0.4562,0.4887,1.8419
42.3048,-2.7246,0.4206,0.2156,0.3265,0.3912,-0.8866,0.5130,0.1948,0.4332,0.4750,1.8403
42.4054,-2.6946,0.4515,0.2344,0.3146,0.3923,-0.8575,0.5467,0.2246,0.3731,0.4355,1.8395
42.5048,-2.6703,0.4818,0.2426,0.3300,0.4095,-0.8698,0.6023,0.2577,0.3696,0.4506,1.8045
42.6046,-2.6386,0.5086,0.2518,0.2974,0.3897,-0.8416,0.6355,0.2371,0.3616,0.4324,1.8014
42.7051,-2.6112,0.5380,0.2666,0.3169,0.4141,-0.8143,0.6696,0.2506,0.3594,0.4382,1.8017
42.8057,-2.5776,0.5652,0.2678,0.3124,0.4115,-0.7867,0.7047,0.2771,0.3339,0.4339,1.7963
42.9054,-2.5496,0.5873,0.2785,0.2760,0.3921,-0.7515,0.7288,0.3220,0.2828,0.4286,1.8036
43.0054,-2.5083,0.6120,0.3294,0.2763,0.4299,-0.7121,0.7531,0.3659,0.2677,0.4534,1.8018
43.1063,-2.4770,0.6308,0.3014,0.2552,0.3949,-0.6786,0.7767,0.3279,0.2700,0.4247,1.8043
43.2054,-2.4419,0.6551,0.3279,0.2603,0.4187,-0.6382,0.8025,0.3742,0.2745,0.4641,1.8097
43.3055,-2.5187,0.7347,0.3130,0.2369,0.3925,-0.6018,0.8252,0.3879,0.2486,0.4607,1.9191
43.4057,-2.4787,0.7504,0.3292,0.2142,0.3928,-0.5564,0.8408,0.4444,0.1850,0.4813,1.9244
43.5061,-2.4415,0.7624,0.3280,0.1772,0.3728,-0.5094,0.8522,0.4273,0.1709,0.4602,1.9342
