time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.4249,-1.9273,0.5147,0.4618,-0.1179,0.4766,-0.2340,0.6050,0.4866,0.3212,0.5831,1.6957
21.5253,-1.8757,0.5003,0.4990,-0.1120,0.5114,-0.1844,0.6362,0.4882,0.3205,0.5840,1.6967
21.6249,-1.8269,0.4885,0.4925,-0.1006,0.5027,-0.1400,0.6681,0.4510,0.3256,0.5563,1.6965
21.7248,-1.7802,0.4758,0.4776,-0.1099,0.4901,-0.0825,0.6905,0.5668,0.2104,0.6046,1.7112
21.8249,-1.7342,0.4558,0.4449,-0.1941,0.4854,-0.0212,0.7051,0.5939,0.1837,0.6217,1.7310
22.8540,-1.6902,0.4353,0.4384,-0.2118,0.4869,0.0388,0.7235,0.5937,0.1830,0.6212,1.7528
22.8637,-1.6463,0.4141,0.4390,-0.2127,0.4878,0.0975,0.7415,0.5932,0.1826,0.6206,1.7743
22.8834,-1.6181,0.3924,0.4448,-0.2166,0.4947,0.1537,0.7571,0.5950,0.1862,0.6234,1.8090
22.9468,-1.5498,0.3895,0.4493,-0.2281,0.5039,0.2120,0.7845,0.5829,0.1932,0.6141,1.8056
23.0334,-1.5130,0.3665,0.3937,-0.2210,0.4515,0.2690,0.8020,0.5699,0.1872,0.5999,1.8344
23.1282,-1.4680,0.3420,0.4110,-0.2223,0.4673,0.3275,0.8157,0.5858,0.1081,0.5956,1.8569
23.2271,-1.4227,0.3180,0.4249,-0.2623,0.4994,0.3890,0.8147,0.6064,0.0216,0.6067,1.8786
23.3265,-1.3992,0.2798,0.2076,-0.4172,0.4660,0.4535,0.8140,0.6326,0.0141,0.6327,1.9282
23.4266,-1.3898,0.2233,0.1837,-0.4633,0.4984,0.5115,0.8162,0.6012,0.0366,0.6023,1.9916
23.5259,-1.3709,0.1781,0.1962,-0.4521,0.4928,0.5757,0.8143,0.6250,0.0122,0.6251,2.0479
23.6259,-1.3571,0.1298,0.1786,-0.4569,0.4906,0.6258,0.8342,0.6132,-0.0544,0.6157,2.1044
23.7259,-1.3389,0.0811,0.1557,-0.4815,0.5060,0.6814,0.8201,0.5701,-0.1248,0.5836,2.1512
23.8260,-1.3334,0.0323,0.0958,-0.4794,0.4888,0.7365,0.8004,0.5520,-0.1299,0.5671,2.2079
23.9267,-1.3306,-0.0165,0.0674,-0.4827,0.4874,0.7965,0.7808,0.5836,-0.1620,0.6057,2.2716
24.0270,-1.3169,-0.0427,0.0863,-0.4563,0.4644,0.8479,0.7649,0.5430,-0.1611,0.5664,2.3106
24.1269,-1.3127,-0.0933,0.0709,-0.4851,0.4903,0.9120,0.7466,0.5692,-0.2400,0.6178,2.3780
24.2262,-1.3110,-0.1411,0.0172,-0.4753,0.4756,0.9541,0.7115,0.4844,-0.3211,0.5811,2.4202
24.3263,-1.3123,-0.1885,-0.0209,-0.4716,0.4720,0.9918,0.6800,0.4247,-0.3095,0.5255,2.4623
24.4265,-1.3278,-0.2410,-0.0701,-0.5019,0.5067,1.0463,0.6452,0.4823,-0.3199,0.5787,2.5341
24.5267,-1.3352,-0.2859,-0.0617,-0.4705,0.4745,1.0880,0.6114,0.4465,-0.3252,0.5524,2.5840
24.6274,-1.3428,-0.3354,-0.0417,-0.4823,0.4841,1.1339,0.5787,0.3952,-0.3805,0.5486,2.6400
24.7271,-1.3523,-0.3816,-0.1082,-0.4634,0.4758,1.1730,0.5283,0.3814,-0.4737,0.6081,2.6842
24.8268,-1.3723,-0.4286,-0.1573,-0.4661,0.4919,1.2058,0.4755,0.3699,-0.4759,0.6028,2.7320
24.9279,-1.3943,-0.4750,-0.1854,-0.4695,0.5048,1.2416,0.4256,0.3664,-0.4873,0.6097,2.7855
25.0280,-1.4154,-0.5195,-0.1887,-0.4693,0.5058,1.2745,0.3756,0.3494,-0.4860,0.5985,2.8349
25.1270,-1.4361,-0.5621,-0.1932,-0.4448,0.4849,1.3111,0.3230,0.2956,-0.5471,0.6219,2.8863
25.2278,-1.4568,-0.6092,-0.2290,-0.4416,0.4974,1.3494,0.2866,0.2335,-0.5596,0.6064,2.9457
25.3284,-1.4837,-0.6511,-0.2646,-0.4197,0.4961,1.3669,0.2275,0.2051,-0.5760,0.6115,2.9829
25.4280,-1.5184,-0.6878,-0.2874,-0.4134,0.5034,1.3823,0.1684,0.1941,-0.5890,0.6201,3.0245
25.5281,-1.5458,-0.7275,-0.2712,-0.4085,0.4904,1.4028,0.1140,0.2077,-0.5570,0.5944,3.0663
25.6285,-1.5798,-0.7664,-0.2673,-0.4119,0.4910,1.4141,0.0555,0.0898,-0.5805,0.5874,3.1047
25.7281,-1.6137,-0.8042,-0.3398,-0.3678,0.5007,1.4226,-0.0024,0.0783,-0.5792,0.5845,3.1403
25.8283,-1.6535,-0.8346,-0.3709,-0.3156,0.4870,1.4171,-0.0625,0.0252,-0.5873,0.5879,3.1662
25.9281,-1.6906,-0.8654,-0.3638,-0.3189,0.4838,1.4205,-0.1195,0.0392,-0.5758,0.5771,3.1993
26.0288,-1.6918,-0.9236,-0.3625,-0.3408,0.4975,1.4193,-0.1789,0.0366,-0.5967,0.5978,3.1990
26.1283,-1.7307,-0.9550,-0.3729,-0.3305,0.4983,1.4196,-0.2338,-0.0460,-0.5651,0.5669,3.2317
26.2289,-1.7698,-0.9822,-0.3706,-0.2737,0.4608,1.4138,-0.2833,-0.0649,-0.5831,0.5867,3.2594
26.3304,-1.8199,-1.0037,-0.4609,-0.2262,0.5134,1.3841,-0.3523,-0.1426,-0.5921,0.6091,3.2696
26.4289,-1.8641,-1.0199,-0.4374,-0.2167,0.4881,1.3713,-0.3904,-0.1405,-0.5359,0.5540,3.2961
26.5286,-1.9115,-1.0386,-0.4567,-0.2072,0.5015,1.3501,-0.4619,-0.1525,-0.5698,0.5898,3.3121
26.6289,-1.9457,-1.0560,-0.4329,-0.2201,0.4857,1.3352,-0.5080,-0.2307,-0.5444,0.5912,3.3264
26.7293,-2.0012,-1.0804,-0.4651,-0.1875,0.5015,1.2970,-0.5665,-0.3121,-0.5052,0.5938,3.3380
26.8292,-2.0380,-1.0875,-0.4545,-0.1274,0.4720,1.2883,-0.6122,-0.3114,-0.5129,0.6000,3.3600
26.9304,-2.0973,-1.0904,-0.4807,-0.0929,0.4896,1.2500,-0.6731,-0.3109,-0.5344,0.6183,3.3732
27.0302,-2.1365,-1.0976,-0.4732,-0.0999,0.4837,1.2229,-0.7155,-0.3041,-0.5233,0.6053,3.3811
27.1301,-2.1928,-1.1051,-0.4801,-0.0953,0.4895,1.1803,-0.7765,-0.3804,-0.4943,0.6237,3.3891
27.2298,-2.2315,-1.1133,-0.4711,-0.0607,0.4750,1.1477,-0.8142,-0.3737,-0.4702,0.6006,3.3924
27.3308,-2.2954,-1.1066,-0.5131,0.0302,0.5140,1.0921,-0.8541,-0.4124,-0.4194,0.5882,3.3969
27.4307,-2.3319,-1.1027,-0.4684,0.0224,0.4689,1.0553,-0.8945,-0.4082,-0.4520,0.6091,3.3937
27.5308,-2.3925,-1.0972,-0.5034,0.0201,0.5038,1.0053,-0.9402,-0.4011,-0.4493,0.6023,3.4014
27.6315,-2.4360,-1.0925,-0.5029,0.0282,0.5037,0.9605,-0.9719,-0.4876,-0.3616,0.6070,3.3987
27.7312,-2.4901,-1.0881,-0.4886,0.0585,0.4921,0.9035,-1.0082,-0.5105,-0.3372,0.6118,3.3945
27.8311,-2.5297,-1.0727,-0.4644,0.1328,0.4831,0.8612,-1.0389,-0.4830,-0.3523,0.5978,3.3910
27.9310,-2.5809,-1.0517,-0.4493,0.1417,0.4711,0.8014,-1.0697,-0.4990,-0.3234,0.5946,3.3823
28.0310,-2.6310,-1.0842,-0.4796,0.1411,0.4999,0.7548,-1.1016,-0.5030,-0.3499,0.6127,3.3858
28.1315,-2.6816,-1.0648,-0.4751,0.1412,0.4957,0.7015,-1.1320,-0.5208,-0.2638,0.5838,3.3838
28.2315,-2.7225,-1.0472,-0.4502,0.2041,0.4943,0.6407,-1.1495,-0.5840,-0.2222,0.6249,3.3648
28.3325,-2.7710,-1.0181,-0.4474,0.2519,0.5135,0.5827,-1.1699,-0.5753,-0.2254,0.6178,3.3572
28.4319,-2.8082,-0.9866,-0.4018,0.2810,0.4904,0.5678,-1.2172,-0.5868,-0.2156,0.6251,3.3839
28.5323,-2.8499,-0.9576,-0.4071,0.2663,0.4865,0.5047,-1.2355,-0.6050,-0.2249,0.6454,3.3661
28.6317,-2.8906,-0.9310,-0.4062,0.2659,0.4855,0.4480,-1.2543,-0.5883,-0.1477,0.6065,3.3542
28.7318,-2.9324,-0.9003,-0.3946,0.3118,0.5029,0.3851,-1.2532,-0.5907,-0.0680,0.5946,3.3362
28.8323,-2.9627,-0.8676,-0.3470,0.3432,0.4880,0.3199,-1.2568,-0.6471,-0.0621,0.6501,3.3056
28.9325,-2.9983,-0.8242,-0.3561,0.3610,0.5071,0.2565,-1.2585,-0.6425,-0.0697,0.6462,3.2836
29.0323,-3.0304,-0.7875,-0.3593,0.3416,0.4958,0.1942,-1.2610,-0.6226,-0.0501,0.6246,3.2592
29.1331,-3.0611,-0.7489,-0.3382,0.3534,0.4892,0.1273,-1.2627,-0.6390,0.0375,0.6400,3.2296
29.2334,-3.0938,-0.7127,-0.2958,0.3885,0.4883,0.0781,-1.2629,-0.6263,0.1239,0.6385,3.2193
29.3333,-3.1153,-0.6661,-0.2381,0.4356,0.4964,0.0226,-1.2503,-0.5769,0.1125,0.5878,3.1918
29.4323,-3.1377,-0.6233,-0.2368,0.4235,0.4852,-0.0403,-1.2338,-0.6121,0.1280,0.6254,3.1569
29.5324,-3.1614,-0.5775,-0.2477,0.4434,0.5079,-0.0968,-1.2188,-0.5801,0.1315,0.5948,3.1310
29.6330,-3.1829,-0.5351,-0.2586,0.4267,0.4989,-0.1548,-1.2017,-0.5699,0.1816,0.5981,3.1006
29.7332,-3.2076,-0.4923,-0.2219,0.4394,0.4923,-0.2040,-1.1735,-0.5160,0.2501,0.5734,3.0799
29.8329,-3.2155,-0.4410,-0.1448,0.4823,0.5035,-0.2514,-1.1432,-0.5128,0.2670,0.5782,3.0462
29.9327,-3.2249,-0.3948,-0.1193,0.4650,0.4800,-0.3023,-1.1169,-0.5157,0.2523,0.5741,3.0105
30.0332,-3.2747,-0.3758,-0.1160,0.4701,0.4842,-0.3522,-1.0843,-0.5194,0.2845,0.5922,3.0071
30.1337,-3.2885,-0.3263,-0.1460,0.4857,0.5072,-0.4076,-1.0591,-0.5204,0.3063,0.6038,2.9727
30.2341,-3.2954,-0.2772,-0.0896,0.4864,0.4946,-0.4427,-1.0103,-0.4240,0.4071,0.5877,2.9454
30.3341,-3.2924,-0.2273,0.0006,0.4982,0.4982,-0.4864,-0.9684,-0.4430,0.4067,0.6013,2.9022
30.4334,-3.2881,-0.1759,0.0023,0.5194,0.5194,-0.5256,-0.9249,-0.4209,0.4006,0.5811,2.8623
30.5334,-3.2883,-0.1303,-0.0144,0.4713,0.4715,-0.5688,-0.8829,-0.4391,0.4054,0.5976,2.8217
30.6336,-3.2834,-0.0796,-0.0041,0.4858,0.4859,-0.6078,-0.8383,-0.4051,0.4547,0.6090,2.7811
30.7339,-3.2806,-0.0292,0.0403,0.4982,0.4998,-0.6449,-0.7834,-0.3881,0.5227,0.6510,2.7415
30.8341,-3.2626,0.0179,0.1277,0.4799,0.4966,-0.6778,-0.7296,-0.3743,0.5202,0.6408,2.6907
30.9341,-3.2504,0.0665,0.1084,0.4870,0.4989,-0.7468,-0.7163,-0.3960,0.5235,0.6564,2.6231
31.0345,-3.2340,0.1152,0.1059,0.5020,0.5130,-0.7802,-0.6614,-0.3629,0.5225,0.6362,2.5737
31.1347,-3.2495,0.1607,0.1221,0.4703,0.4859,-0.8180,-0.6062,-0.3335,0.5642,0.6554,2.5496
31.2340,-3.2346,0.2066,0.1431,0.4570,0.4789,-0.8384,-0.5464,-0.2585,0.5850,0.6395,2.5117
31.3346,-3.2095,0.2496,0.2227,0.4384,0.4917,-0.8669,-0.4895,-0.2930,0.5652,0.6366,2.4564
31.4346,-3.1826,0.2938,0.2169,0.4543,0.5034,-0.8889,-0.4313,-0.2641,0.5551,0.6147,2.4056
31.5360,-3.1574,0.3366,0.2275,0.4423,0.4974,-0.9144,-0.3714,-0.2713,0.5827,0.6428,2.3522
31.6352,-3.1306,0.3798,0.2418,0.4568,0.5168,-0.9336,-0.3142,-0.1757,0.5849,0.6107,2.3040
31.7353,-3.1049,0.4247,0.2736,0.4353,0.5142,-0.9586,-0.2660,-0.0877,0.5803,0.5868,2.2547
31.8358,-3.0670,0.4564,0.3383,0.3880,0.5148,-0.9676,-0.2052,-0.1046,0.6065,0.6154,2.2012
31.9359,-3.0301,0.4901,0.3476,0.3628,0.5025,-0.9758,-0.1465,-0.1069,0.5875,0.5971,2.1507
32.0355,-2.9966,0.5277,0.3235,0.3899,0.5066,-0.9834,-0.0870,-0.1446,0.5914,0.6089,2.1049
32.1355,-2.9616,0.5625,0.3283,0.3713,0.4956,-0.9895,-0.0286,-0.0217,0.5854,0.5858,2.0588
32.2359,-2.9246,0.5960,0.3510,0.3386,0.4877,-0.9749,0.0307,0.0581,0.5868,0.5897,2.0300
32.3356,-2.8812,0.6212,0.4103,0.2805,0.4970,-0.9645,0.0898,0.0755,0.5936,0.5984,1.9891
32.4364,-2.8372,0.6470,0.4153,0.2885,0.5056,-0.9550,0.1489,0.0540,0.5939,0.5963,1.9470
32.5373,-2.7937,0.6721,0.4207,0.2768,0.5036,-0.9465,0.2073,0.0588,0.5891,0.5920,1.9048
32.6363,-2.7495,0.6974,0.4087,0.2817,0.4964,-0.9286,0.2653,0.1393,0.5834,0.5998,1.8715
32.7361,-2.7064,0.7251,0.4372,0.2542,0.5057,-0.9012,0.3213,0.2395,0.5704,0.6187,1.8498
32.8364,-2.6567,0.7351,0.4721,0.1715,0.5023,-0.8725,0.3744,0.2269,0.5490,0.5940,1.8203
32.9370,-2.6121,0.7489,0.4440,0.1610,0.4723,-0.8448,0.4295,0.2534,0.5599,0.6145,1.7960
33.0369,-2.5623,0.7631,0.4598,0.1851,0.4956,-0.8136,0.4845,0.2751,0.5812,0.6430,1.7708
33.1363,-2.5522,0.8193,0.4890,0.1831,0.5222,-0.7850,0.5366,0.3304,0.4963,0.5962,1.7897
33.2371,-2.5055,0.8270,0.4941,0.1019,0.5045,-0.7414,0.5794,0.3886,0.4730,0.6122,1.7814
33.3368,-2.4530,0.8299,0.5201,0.0506,0.5225,-0.7523,0.6337,0.3772,0.4591,0.5942,1.7119
33.4376,-2.4028,0.8304,0.5284,0.0476,0.5306,-0.7094,0.6767,0.3967,0.4770,0.6204,1.7004
33.5374,-2.3548,0.8334,0.4859,0.0505,0.4886,-0.6724,0.7220,0.3605,0.4674,0.5903,1.6861
33.6369,-2.3034,0.8321,0.4881,0.0410,0.4898,-0.6279,0.7620,0.4299,0.4086,0.5931,1.6770
33.7374,-2.2520,0.8336,0.5101,-0.0082,0.5101,-0.5820,0.7960,0.4490,0.3574,0.5739,1.6705
33.8372,-2.2026,0.8178,0.5072,-0.0773,0.5131,-0.5301,0.8260,0.4852,0.3574,0.6027,1.6724
33.9376,-2.1574,0.8072,0.4619,-0.0862,0.4698,-0.4853,0.8581,0.4440,0.3399,0.5591,1.6730
34.0375,-2.1071,0.7950,0.4708,-0.0663,0.4754,-0.4379,0.8888,0.4396,0.3280,0.5485,1.6719
34.1377,-2.0585,0.7842,0.4887,-0.0854,0.4961,-0.3853,0.9205,0.5306,0.2953,0.6073,1.6787
34.2388,-2.0113,0.7702,0.4795,-0.1223,0.4948,-0.3316,0.9361,0.5152,0.2246,0.5621,1.6879
34.3382,-1.9663,0.7476,0.4602,-0.2038,0.5033,-0.2759,0.9592,0.5451,0.2466,0.5983,1.7036
34.4385,-1.9215,0.7237,0.4601,-0.1921,0.4986,-0.2191,0.9766,0.5392,0.2432,0.5915,1.7212
34.5379,-1.8775,0.7011,0.4500,-0.2056,0.4947,-0.1622,0.9973,0.5596,0.2282,0.6043,1.7408
34.6380,-1.8321,0.6808,0.4606,-0.1866,0.4969,-0.1090,1.0137,0.5681,0.1302,0.5828,1.7550
34.7383,-1.7916,0.6551,0.4046,-0.2454,0.4732,-0.0437,1.0165,0.6068,0.0816,0.6123,1.7848
34.8381,-1.7483,0.6208,0.4289,-0.3065,0.5271,0.0252,1.0188,0.6632,0.0635,0.6662,1.8176
34.9397,-1.7169,0.5874,0.3969,-0.3042,0.5000,0.0734,1.0632,0.5990,0.0848,0.6050,1.8525
35.0400,-1.6830,0.5555,0.3681,-0.3008,0.4754,0.1399,1.0656,0.6438,0.0635,0.6469,1.8929
35.1390,-1.6291,0.5935,0.4178,-0.2901,0.5086,0.1979,1.0676,0.6015,0.0009,0.6015,1.8875
35.2396,-1.5952,0.5578,0.3410,-0.3604,0.4962,0.2587,1.0520,0.6064,-0.0986,0.6143,1.9186
35.3398,-1.5713,0.5169,0.2852,-0.3785,0.4740,0.3191,1.0347,0.6196,-0.1123,0.6297,1.9600
35.4397,-1.5431,0.4746,0.2993,-0.3986,0.4985,0.3800,1.0234,0.6163,-0.0910,0.6229,1.9999
35.5395,-1.5153,0.4306,0.3072,-0.4044,0.5079,0.4333,1.0073,0.5716,-0.1056,0.5812,2.0322
35.6392,-1.4890,0.3898,0.2901,-0.3984,0.4928,0.4967,0.9918,0.5926,-0.1962,0.6242,2.0749
35.7394,-1.4632,0.3449,0.2621,-0.4404,0.5125,0.5472,0.9615,0.5702,-0.2423,0.6196,2.1028
35.8395,-1.4467,0.2996,0.1957,-0.4487,0.4896,0.5960,0.9349,0.5179,-0.2468,0.5737,2.1392
35.9395,-1.4328,0.2490,0.1911,-0.4728,0.5100,0.6482,0.9057,0.5407,-0.2441,0.5932,2.1822
36.0394,-1.4078,0.2050,0.2476,-0.4420,0.5066,0.6991,0.8790,0.5253,-0.2472,0.5805,2.2121
36.1401,-1.3971,0.1562,0.2054,-0.4593,0.5031,0.7498,0.8489,0.4923,-0.3012,0.5771,2.2559
36.2405,-1.3816,0.1072,0.1350,-0.4931,0.5112,0.7984,0.8078,0.4964,-0.3738,0.6214,2.2899
36.3404,-1.3772,0.0575,0.1113,-0.5076,0.5197,0.8429,0.7670,0.4870,-0.3748,0.6145,2.3307
36.4405,-1.3735,0.0114,0.0709,-0.4718,0.4771,0.8836,0.7296,0.4376,-0.3632,0.5687,2.3687
36.5403,-1.3658,-0.0389,0.1054,-0.4975,0.5085,0.9499,0.7388,0.4552,-0.3715,0.5876,2.4429
36.6407,-1.3595,-0.0851,0.0884,-0.4691,0.4774,0.9958,0.6976,0.4340,-0.4511,0.6260,2.4821
36.7409,-1.3584,-0.1345,0.0230,-0.4683,0.4689,1.0311,0.6436,0.3936,-0.4786,0.6197,2.5131
36.8409,-1.3619,-0.1858,-0.0130,-0.5018,0.5019,1.0724,0.5923,0.4216,-0.4934,0.6490,2.5557
36.9413,-1.3744,-0.2317,-0.0474,-0.4860,0.4883,1.1076,0.5408,0.3959,-0.4838,0.6251,2.5994
37.0411,-1.3808,-0.2800,-0.0450,-0.4858,0.4878,1.1512,0.4868,0.4407,-0.5145,0.6774,2.6456
37.1415,-1.3901,-0.3286,-0.0591,-0.4893,0.4929,1.1824,0.4340,0.3528,-0.5392,0.6444,2.6832
37.2412,-1.3254,-0.3651,-0.0888,-0.4645,0.4729,1.2125,0.3755,0.3259,-0.5662,0.6533,2.6438
37.3412,-1.3483,-0.4107,-0.1634,-0.4641,0.4920,1.2355,0.3188,0.3134,-0.5537,0.6363,2.6848
37.4419,-1.3650,-0.4583,-0.1526,-0.4780,0.5018,1.2842,0.2864,0.3078,-0.5623,0.6410,2.7519
37.5417,-1.3871,-0.5023,-0.1507,-0.4720,0.4955,1.3079,0.2260,0.2911,-0.5695,0.6396,2.7917
37.6415,-1.4043,-0.5497,-0.1508,-0.4780,0.5012,1.3356,0.1699,0.2160,-0.5677,0.6074,2.8329
37.7429,-1.4294,-0.5926,-0.2096,-0.4326,0.4807,1.3400,0.1062,0.1325,-0.6104,0.6246,2.8561
37.8422,-1.4579,-0.6330,-0.2617,-0.4154,0.4909,1.3506,0.0490,0.1292,-0.5771,0.5914,2.8902
37.9435,-1.4918,-0.6717,-0.2704,-0.4179,0.4977,1.3606,-0.0121,0.1269,-0.5972,0.6106,2.9277
38.0435,-1.5192,-0.7127,-0.2593,-0.4207,0.4942,1.3725,-0.0731,0.1422,-0.6031,0.6196,2.9616
38.1436,-1.5524,-0.7514,-0.2777,-0.4238,0.5067,1.3786,-0.1333,0.0380,-0.5893,0.5905,2.9954
38.2426,-1.5835,-0.7903,-0.3257,-0.3786,0.4994,1.3720,-0.1891,-0.0266,-0.5654,0.5660,3.0161
38.3432,-1.6249,-0.8202,-0.3612,-0.3412,0.4968,1.3657,-0.2483,-0.0006,-0.5737,0.5737,3.0448
38.4435,-1.6622,-0.8526,-0.3544,-0.3449,0.4945,1.3581,-0.3069,-0.0350,-0.5860,0.5871,3.0692
38.5429,-1.7002,-0.8840,-0.3411,-0.3454,0.4854,1.3519,-0.3644,-0.0416,-0.5672,0.5687,3.0960
38.6424,-1.7449,-0.9131,-0.4119,-0.3219,0.5228,1.3452,-0.4198,-0.1232,-0.5571,0.5705,3.1292
38.7441,-1.7843,-0.9437,-0.4077,-0.2926,0.5018,1.3159,-0.4795,-0.2058,-0.5972,0.6317,3.1348
38.8440,-1.8289,-0.9641,-0.4312,-0.2360,0.4916,1.2947,-0.5342,-0.1853,-0.5657,0.5952,3.1530
38.9445,-1.8729,-0.9842,-0.4183,-0.2504,0.4875,1.2688,-0.5932,-0.1813,-0.5785,0.6062,3.1659
39.0432,-1.9226,-1.0040,-0.4734,-0.2296,0.5261,1.2931,-0.6504,-0.2162,-0.5838,0.6225,3.2351
39.1439,-1.9648,-1.0234,-0.4210,-0.2278,0.4786,1.2658,-0.7051,-0.2519,-0.5399,0.5957,3.2463
39.2441,-1.9601,-1.0823,-0.4559,-0.1729,0.4876,1.2247,-0.7558,-0.3614,-0.5292,0.6408,3.2015
39.3442,-2.0117,-1.0867,-0.4862,-0.1050,0.4974,1.1880,-0.8028,-0.3243,-0.5178,0.6110,3.2123
39.4440,-2.0602,-1.0960,-0.4796,-0.1181,0.4939,1.1496,-0.8544,-0.3528,-0.5329,0.6391,3.2189
39.5437,-2.1086,-1.1042,-0.4825,-0.1266,0.4989,1.1109,-0.9020,-0.3384,-0.5183,0.6190,3.2258
39.6438,-2.1576,-1.1104,-0.4861,-0.0926,0.4949,1.0736,-0.9525,-0.3945,-0.4667,0.6111,3.2350
39.7441,-2.2080,-1.1152,-0.5066,-0.0559,0.5097,1.0199,-0.9835,-0.4571,-0.4027,0.6092,3.2307
39.8442,-2.2558,-1.1113,-0.4837,0.0134,0.4839,0.9738,-1.0248,-0.4450,-0.4291,0.6182,3.2308
39.9456,-2.3054,-1.1066,-0.5071,0.0043,0.5071,0.9287,-1.0606,-0.4369,-0.3965,0.5900,3.2344
40.0461,-2.3576,-1.1047,-0.5204,-0.0025,0.5204,0.8776,-1.0975,-0.4582,-0.4013,0.6091,3.2352
40.1448,-2.4111,-1.1011,-0.5313,0.0082,0.5314,0.8315,-1.1349,-0.4879,-0.3389,0.5940,3.2427
40.2451,-2.4552,-1.0950,-0.4842,0.0625,0.4882,0.7754,-1.1564,-0.5137,-0.2897,0.5898,3.2313
40.3446,-2.5069,-1.0777,-0.5060,0.1348,0.5237,0.7200,-1.1847,-0.5324,-0.3017,0.6119,3.2287
40.4452,-2.5516,-1.0582,-0.4868,0.1410,0.5068,0.6647,-1.2066,-0.5368,-0.2888,0.6095,3.2198
40.5463,-2.5947,-1.0442,-0.4533,0.1268,0.4707,0.6126,-1.2380,-0.5164,-0.3209,0.6080,3.2132
40.6454,-2.6448,-1.0274,-0.4837,0.1185,0.4980,0.6053,-1.2959,-0.5534,-0.2022,0.5892,3.2612
40.7455,-2.6902,-1.0084,-0.4477,0.2078,0.4936,0.5377,-1.3077,-0.6343,-0.1603,0.6542,3.2418
40.8459,-2.7323,-0.9783,-0.4390,0.2538,0.5071,0.4775,-1.3173,-0.6210,-0.1737,0.6448,3.2277
40.9457,-2.7778,-0.9472,-0.4598,0.2762,0.5363,0.4182,-1.3267,-0.5974,-0.1443,0.6146,3.2184
41.0457,-2.8154,-0.9220,-0.4272,0.2551,0.4975,0.3558,-1.3399,-0.6001,-0.1792,0.6263,3.1986
41.1454,-2.8563,-0.8943,-0.4265,0.2528,0.4958,0.2964,-1.3481,-0.6017,-0.0496,0.6037,3.1852
41.2460,-2.9096,-0.9357,-0.4163,0.2925,0.5088,0.2314,-1.3364,-0.6138,0.0311,0.6146,3.1665
41.3464,-2.9407,-0.8956,-0.3524,0.3573,0.5018,0.1687,-1.3323,-0.6238,0.0108,0.6239,3.1399
41.4457,-2.9737,-0.8563,-0.3590,0.3626,0.5103,0.1049,-1.3248,-0.6304,0.0161,0.6306,3.1140
41.5461,-3.0090,-0.8186,-0.3709,0.3573,0.5150,0.0407,-1.3179,-0.6414,0.0245,0.6419,3.0903
41.6461,-3.0426,-0.7807,-0.3920,0.3673,0.5372,-0.0216,-1.3106,-0.5933,0.1042,0.6023,3.0671
41.7458,-3.0731,-0.7415,-0.3036,0.4073,0.5080,-0.0730,-1.2827,-0.5464,0.2028,0.5828,3.0485
41.8462,-3.0912,-0.6996,-0.2373,0.4031,0.4677,-0.1249,-1.2603,-0.5219,0.1867,0.5543,3.0188
41.9464,-3.1166,-0.6538,-0.2685,0.4303,0.5072,-0.1780,-1.2405,-0.5373,0.1703,0.5637,2.9966
42.0465,-3.1403,-0.6112,-0.2841,0.4266,0.5126,-0.2341,-1.2157,-0.5616,0.1675,0.5860,2.9684
42.1474,-3.1620,-0.5680,-0.2546,0.4203,0.4914,-0.2856,-1.1900,-0.5120,0.2685,0.5781,2.9429
42.2465,-3.1855,-0.5226,-0.2289,0.4430,0.4986,-0.3162,-1.2323,-0.5005,0.3140,0.5908,2.9558
42.3469,-3.1948,-0.4753,-0.1439,0.4622,0.4841,-0.3629,-1.2016,-0.4869,0.2922,0.5679,2.9235
42.4466,-3.2037,-0.4259,-0.1383,0.4697,0.4896,-0.4101,-1.1642,-0.4979,0.3068,0.5848,2.8895
42.5473,-3.2154,-0.3763,-0.1396,0.4849,0.5046,-0.4581,-1.1338,-0.4956,0.2880,0.5732,2.8595
42.6470,-3.2248,-0.3292,-0.1304,0.4811,0.4985,-0.4995,-1.0970,-0.4247,0.3390,0.5434,2.8314
42.7489,-3.2393,-0.2818,-0.1013,0.4825,0.4930,-0.5366,-1.0467,-0.4008,0.4471,0.6004,2.8089
42.8480,-3.2338,-0.2318,-0.0391,0.4812,0.4827,-0.5768,-0.9973,-0.4360,0.4520,0.6280,2.7651
42.9474,-3.2334,-0.1819,-0.0265,0.4943,0.4950,-0.6173,-0.9541,-0.4284,0.4225,0.6017,2.7277
43.0474,-3.2319,-0.1343,-0.0259,0.4840,0.4846,-0.6533,-0.9047,-0.4228,0.4441,0.6132,2.6913
43.1473,-3.2334,-0.0851,-0.0353,0.4888,0.4900,-0.6906,-0.8600,-0.3613,0.4845,0.6044,2.6582
43.2483,-3.2880,-0.0662,0.0301,0.4796,0.4805,-0.7204,-0.7969,-0.3633,0.5412,0.6518,2.6696
43.3488,-3.2703,-0.0190,0.1269,0.4792,0.4957,-0.7494,-0.7426,-0.3292,0.5318,0.6254,2.6227
43.4488,-3.2565,0.0270,0.1009,0.4618,0.4727,-0.7827,-0.6849,-0.3718,0.5247,0.6431,2.5742
