time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.4228,-1.5316,0.5898,0.2248,-0.2014,0.3018,0.5646,0.6630,0.1847,-0.2248,0.2909,2.0974
21.5225,-1.5118,0.5703,0.2214,-0.2029,0.3003,0.5868,0.6439,0.2134,-0.2065,0.2970,2.0999
21.6231,-1.4892,0.5553,0.2257,-0.1693,0.2821,0.6043,0.6209,0.1886,-0.2228,0.2919,2.0945
21.7230,-1.4684,0.5313,0.2099,-0.2171,0.3020,0.6298,0.5984,0.2004,-0.2465,0.3177,2.0993
21.8239,-1.4512,0.5109,0.1881,-0.2071,0.2798,0.6394,0.5758,0.1332,-0.2318,0.2674,2.0916
21.9238,-1.4382,0.4858,0.1593,-0.2245,0.2753,0.6505,0.5546,0.1133,-0.2297,0.2561,2.0899
22.0238,-1.4193,0.4645,0.1797,-0.2156,0.2807,0.6676,0.5303,0.1469,-0.2386,0.2802,2.0879
22.1236,-1.4055,0.4402,0.1493,-0.2310,0.2751,0.6800,0.5044,0.1343,-0.2601,0.2927,2.0865
22.2233,-1.3912,0.4163,0.1289,-0.2475,0.2790,0.6930,0.4847,0.1136,-0.2398,0.2654,2.0853
22.3241,-1.3762,0.3888,0.1327,-0.2566,0.2889,0.7008,0.4577,0.0868,-0.2527,0.2672,2.0781
22.4241,-1.3590,0.3629,0.1596,-0.2580,0.3034,0.7155,0.4320,0.1218,-0.2549,0.2826,2.0756
22.5238,-1.3486,0.3382,0.1280,-0.2526,0.2832,0.7062,0.3762,0.1035,-0.2588,0.2787,2.0551
22.6244,-1.3351,0.3132,0.1333,-0.2503,0.2836,0.7139,0.3503,0.0849,-0.2599,0.2735,2.0493
22.7240,-1.3228,0.2859,0.1173,-0.2679,0.2924,0.7247,0.3238,0.0717,-0.2765,0.2856,2.0478
22.8242,-1.3144,0.2596,0.0991,-0.2636,0.2816,0.7341,0.2958,0.0775,-0.2837,0.2941,2.0488
22.9245,-1.3055,0.2298,0.0878,-0.2803,0.2938,0.7387,0.2669,0.0564,-0.2778,0.2834,2.0445
23.0245,-1.2931,0.2039,0.1119,-0.2670,0.2895,0.7501,0.2345,0.0896,-0.3086,0.3214,2.0434
23.1241,-1.2837,0.1753,0.1057,-0.2766,0.2961,0.7545,0.2079,0.0687,-0.2881,0.2962,2.0385
23.2252,-1.2769,0.1483,0.0632,-0.2801,0.2871,0.7628,0.1798,0.0731,-0.2938,0.3028,2.0399
23.3252,-1.2339,0.1082,0.0445,-0.2810,0.2845,0.7673,0.1497,0.0479,-0.2943,0.2981,2.0016
23.4251,-1.2238,0.0788,0.0815,-0.2885,0.2998,0.7745,0.1195,0.0615,-0.2997,0.3059,1.9987
23.5257,-1.2184,0.0514,0.0694,-0.2737,0.2823,0.7806,0.0895,0.0605,-0.3027,0.3087,1.9994
23.6258,-1.2130,0.0242,0.0614,-0.2725,0.2794,0.7886,0.0607,0.0711,-0.2940,0.3025,2.0020
23.7252,-1.2103,-0.0078,0.0251,-0.2981,0.2992,0.7927,0.0297,0.0329,-0.3091,0.3109,2.0033
23.8259,-1.2096,-0.0360,0.0158,-0.2870,0.2874,0.8008,0.0024,0.0627,-0.2877,0.2945,2.0108
23.9253,-1.2068,-0.0664,0.0243,-0.2954,0.2964,0.8056,-0.0322,0.0490,-0.3179,0.3217,2.0127
24.0260,-1.2034,-0.0937,0.0311,-0.2802,0.2819,0.8123,-0.0600,0.0590,-0.2922,0.2981,2.0161
24.1251,-1.2003,-0.1250,0.0268,-0.2956,0.2968,0.8188,-0.0925,0.0582,-0.3266,0.3318,2.0194
24.2256,-1.2005,-0.1530,-0.0113,-0.2861,0.2864,0.8246,-0.1229,0.0559,-0.3171,0.3220,2.0254
24.3257,-1.2028,-0.1842,-0.0010,-0.3014,0.3014,0.8319,-0.1543,0.0540,-0.3144,0.3190,2.0350
24.4273,-1.2067,-0.2134,-0.0244,-0.2958,0.2968,0.8371,-0.1855,0.0507,-0.3126,0.3167,2.0440
24.5266,-1.2107,-0.2418,-0.0472,-0.2848,0.2887,0.8417,-0.2128,0.0508,-0.3226,0.3266,2.0526
24.6267,-1.2056,-0.2726,0.0204,-0.3003,0.3010,0.8485,-0.2512,0.0464,-0.3296,0.3328,2.0542
24.7265,-1.2115,-0.2999,-0.0305,-0.2757,0.2774,0.8547,-0.2750,0.0369,-0.3143,0.3164,2.0664
24.8263,-1.2180,-0.3324,-0.0509,-0.3098,0.3140,0.8565,-0.3127,0.0187,-0.3190,0.3196,2.0747
24.9264,-1.2257,-0.3550,-0.0687,-0.2900,0.2980,0.8558,-0.3401,0.0050,-0.3204,0.3204,2.0816
25.0275,-1.2312,-0.3887,-0.0521,-0.2912,0.2958,0.8594,-0.3788,0.0216,-0.3316,0.3323,2.0907
25.1269,-1.2343,-0.4147,-0.0410,-0.3003,0.3031,0.8612,-0.4076,0.0202,-0.3354,0.3360,2.0955
25.2276,-1.2470,-0.4470,-0.0896,-0.2827,0.2965,0.8586,-0.4438,-0.0605,-0.3311,0.3366,2.1056
25.3266,-1.2597,-0.4695,-0.1131,-0.2741,0.2965,0.8574,-0.4695,-0.0272,-0.3120,0.3132,2.1171
25.4267,-1.2692,-0.5033,-0.0999,-0.2885,0.3053,0.8494,-0.5053,-0.0473,-0.3074,0.3110,2.1185
25.5269,-1.2793,-0.5262,-0.1084,-0.2767,0.2971,0.8548,-0.5542,-0.0510,-0.3183,0.3224,2.1343
25.6275,-1.2881,-0.5580,-0.0806,-0.2880,0.2991,0.8512,-0.5901,-0.0394,-0.3144,0.3169,2.1395
25.7268,-1.3027,-0.5820,-0.1455,-0.2710,0.3076,0.8426,-0.6216,-0.1188,-0.3286,0.3494,2.1457
25.8282,-1.3213,-0.6111,-0.1636,-0.2756,0.3205,0.8299,-0.6558,-0.1372,-0.3155,0.3441,2.1517
25.9275,-1.3297,-0.6350,-0.1248,-0.2725,0.2998,0.8151,-0.6808,-0.1508,-0.2953,0.3315,2.1453
26.0275,-1.3463,-0.6610,-0.1267,-0.2540,0.2839,0.8045,-0.7175,-0.1300,-0.3102,0.3363,2.1515
26.1274,-1.3619,-0.6845,-0.1497,-0.2591,0.2992,0.7911,-0.7450,-0.1413,-0.3072,0.3381,2.1538
26.2280,-1.3791,-0.7120,-0.1719,-0.2527,0.3056,0.7772,-0.7775,-0.1833,-0.2860,0.3397,2.1573
26.3277,-1.3997,-0.7313,-0.1980,-0.2336,0.3062,0.7508,-0.8030,-0.2426,-0.2666,0.3605,2.1517
26.4281,-1.4208,-0.7572,-0.2021,-0.2387,0.3127,0.7269,-0.8294,-0.2498,-0.2621,0.3621,2.1489
26.5282,-1.4250,-0.7878,-0.1475,-0.2329,0.2757,0.7048,-0.8549,-0.2253,-0.2537,0.3393,2.1308
26.6287,-1.4496,-0.8119,-0.2000,-0.2271,0.3026,0.6796,-0.8807,-0.2318,-0.2518,0.3422,2.1303
26.7289,-1.4642,-0.8339,-0.1910,-0.2186,0.2903,0.6535,-0.9048,-0.2846,-0.2186,0.3589,2.1189
26.8285,-1.4878,-0.8530,-0.2102,-0.2057,0.2941,0.6216,-0.9257,-0.3082,-0.1819,0.3578,2.1106
26.9290,-1.5108,-0.8720,-0.2280,-0.2069,0.3078,0.5892,-0.9473,-0.3248,-0.2115,0.3876,2.1013
27.0285,-1.5309,-0.8928,-0.1853,-0.2076,0.2782,0.5593,-0.9668,-0.3133,-0.1885,0.3657,2.0915
27.1294,-1.5494,-0.9136,-0.1850,-0.2082,0.2785,0.5266,-0.9884,-0.3283,-0.2124,0.3910,2.0774
27.2293,-1.5739,-0.9290,-0.2266,-0.1584,0.2765,0.4932,-1.0090,-0.3467,-0.1826,0.3918,2.0686
27.3296,-1.5984,-0.9463,-0.2419,-0.1765,0.2995,0.4602,-1.0257,-0.3566,-0.1741,0.3968,2.0601
27.4295,-1.6205,-0.9625,-0.2190,-0.1840,0.2860,0.4242,-1.0398,-0.3602,-0.1481,0.3895,2.0461
27.5302,-1.6456,-0.9778,-0.2471,-0.1585,0.2936,0.3904,-1.0551,-0.3546,-0.1403,0.3813,2.0375
27.6297,-1.6659,-0.9942,-0.2131,-0.1639,0.2689,0.3506,-1.0731,-0.3875,-0.1673,0.4220,2.0181
27.7306,-1.6950,-1.0053,-0.2815,-0.1205,0.3062,0.3185,-1.0860,-0.3375,-0.1236,0.3594,2.0151
27.8297,-1.7231,-1.0198,-0.2800,-0.1407,0.3134,0.2888,-1.0998,-0.3040,-0.1325,0.3316,2.0136
27.9302,-1.7501,-1.0289,-0.2833,-0.1171,0.3065,0.2581,-1.1129,-0.3228,-0.1444,0.3536,2.0100
28.0298,-1.7743,-1.0435,-0.2518,-0.1409,0.2885,0.2277,-1.1249,-0.3091,-0.1248,0.3333,2.0037
28.1296,-1.8003,-1.0544,-0.2509,-0.1248,0.2802,0.1955,-1.1367,-0.3346,-0.1133,0.3533,1.9976
28.2303,-1.8287,-1.0626,-0.2803,-0.0828,0.2923,0.1560,-1.1509,-0.2929,-0.1154,0.3148,1.9867
28.3301,-1.8538,-1.0701,-0.2583,-0.0758,0.2692,0.1285,-1.1579,-0.2712,-0.0772,0.2820,1.9842
28.4308,-1.8842,-1.0791,-0.2928,-0.0888,0.3060,0.1078,-1.1645,-0.2228,-0.0678,0.2329,1.9938
28.5304,-1.9116,-1.0880,-0.2779,-0.0972,0.2944,0.0764,-1.1737,-0.2784,-0.0842,0.2908,1.9899
28.6309,-1.9418,-1.0957,-0.2947,-0.0835,0.3063,0.0517,-1.1815,-0.2546,-0.0784,0.2664,1.9953
28.7307,-1.9707,-1.1008,-0.3064,-0.0432,0.3094,0.0250,-1.1894,-0.2702,-0.0557,0.2758,1.9976
28.8304,-2.0016,-1.1047,-0.3086,-0.0429,0.3115,-0.0018,-1.1918,-0.2665,-0.0284,0.2680,2.0017
28.9308,-2.0287,-1.1106,-0.2761,-0.0579,0.2821,-0.0277,-1.1961,-0.2659,-0.0166,0.2665,2.0029
29.0309,-2.0555,-1.1150,-0.2690,-0.0497,0.2736,-0.0534,-1.2021,-0.2599,-0.0489,0.2645,2.0039
29.1313,-2.0882,-1.1174,-0.2914,-0.0367,0.2937,-0.0826,-1.2047,-0.2778,-0.0192,0.2784,2.0075
29.2311,-2.1181,-1.1198,-0.2973,-0.0193,0.2979,-0.1088,-1.2094,-0.2719,-0.0179,0.2724,2.0113
29.3317,-2.1492,-1.1181,-0.3032,-0.0124,0.3035,-0.1374,-1.2086,-0.2894,0.0045,0.2894,2.0139
29.4314,-2.1803,-1.1186,-0.3093,-0.0093,0.3095,-0.1654,-1.2082,-0.2825,0.0064,0.2826,2.0169
29.5317,-2.2111,-1.1188,-0.2868,-0.0200,0.2875,-0.1976,-1.2071,-0.3060,0.0125,0.3062,2.0155
29.6320,-2.2436,-1.1182,-0.3174,-0.0030,0.3174,-0.2263,-1.2079,-0.2915,-0.0013,0.2915,2.0193
29.7316,-2.2855,-1.1448,-0.3346,0.0359,0.3365,-0.2553,-1.2060,-0.3058,0.0300,0.3073,2.0311
29.8320,-2.3143,-1.1414,-0.2978,0.0316,0.2995,-0.2871,-1.2012,-0.3160,0.0492,0.3198,2.0280
29.9317,-2.3429,-1.1374,-0.2967,0.0288,0.2981,-0.3180,-1.1970,-0.3143,0.0510,0.3184,2.0258
30.0321,-2.3742,-1.1332,-0.3096,0.0355,0.3116,-0.3483,-1.1948,-0.3051,0.0292,0.3065,2.0268
30.1318,-2.4022,-1.1275,-0.2822,0.0306,0.2839,-0.3772,-1.1903,-0.2840,0.0421,0.2871,2.0260
30.2323,-2.4338,-1.1194,-0.3088,0.0746,0.3177,-0.4075,-1.1857,-0.3090,0.0638,0.3155,2.0274
30.3320,-2.4610,-1.1110,-0.2793,0.0752,0.2892,-0.4424,-1.1765,-0.3216,0.0932,0.3348,2.0196
30.4326,-2.4895,-1.1012,-0.2854,0.0898,0.2992,-0.4788,-1.1704,-0.3553,0.0695,0.3621,2.0119
30.5326,-2.5191,-1.0925,-0.2817,0.0841,0.2940,-0.5110,-1.1630,-0.3210,0.0743,0.3295,2.0093
30.6322,-2.5531,-1.0842,-0.3312,0.0792,0.3405,-0.5461,-1.1569,-0.3462,0.0659,0.3524,2.0083
30.7327,-2.5778,-1.0736,-0.2817,0.1051,0.3007,-0.5754,-1.1478,-0.3193,0.0972,0.3338,2.0037
30.8322,-2.6064,-1.0608,-0.2863,0.1205,0.3106,-0.6123,-1.1372,-0.3600,0.1079,0.3758,1.9955
30.9327,-2.6318,-1.0479,-0.2686,0.1230,0.2954,-0.6483,-1.1296,-0.3571,0.0955,0.3697,1.9852
31.0330,-2.6594,-1.0378,-0.2757,0.1014,0.2938,-0.6803,-1.1215,-0.3251,0.0851,0.3360,1.9809
31.1331,-2.6876,-1.0234,-0.2670,0.1264,0.2954,-0.7159,-1.1121,-0.3648,0.0968,0.3775,1.9737
31.2338,-2.7133,-1.0053,-0.2576,0.1769,0.3125,-0.7116,-1.0929,-0.3466,0.1176,0.3660,2.0037
31.3334,-2.7367,-0.9884,-0.2373,0.1594,0.2859,-0.7402,-1.0765,-0.3096,0.1467,0.3426,1.9984
31.4341,-2.7607,-0.9713,-0.2410,0.1671,0.2933,-0.7725,-1.0609,-0.3203,0.1574,0.3569,1.9902
31.5344,-2.7865,-0.9557,-0.2636,0.1516,0.3041,-0.8066,-1.0467,-0.3403,0.1534,0.3733,1.9820
31.6344,-2.8074,-0.9391,-0.2187,0.1628,0.2726,-0.8359,-1.0335,-0.2987,0.1361,0.3282,1.9738
31.7339,-2.8299,-0.9199,-0.2094,0.1908,0.2833,-0.8700,-1.0167,-0.3158,0.1706,0.3590,1.9623
31.8339,-2.8543,-0.8996,-0.2400,0.2005,0.3128,-0.8945,-0.9975,-0.2516,0.1928,0.3170,1.9622
31.9336,-2.8750,-0.8789,-0.2240,0.2098,0.3069,-0.9222,-0.9768,-0.2635,0.2115,0.3379,1.9552
32.9699,-2.8981,-0.8573,-0.2315,0.2134,0.3149,-0.9478,-0.9571,-0.2556,0.2003,0.3247,1.9528
32.9818,-2.9212,-0.8360,-0.2317,0.2132,0.3149,-0.9737,-0.9369,-0.2568,0.2003,0.3257,1.9502
32.9910,-2.9444,-0.8147,-0.2322,0.2127,0.3149,-0.9991,-0.9170,-0.2563,0.2005,0.3254,1.9480
33.0209,-2.9629,-0.7990,-0.2079,0.2078,0.2940,-1.0242,-0.8959,-0.2533,0.2056,0.3262,1.9411
33.0934,-2.9822,-0.7762,-0.1891,0.2170,0.2878,-1.0519,-0.8743,-0.2856,0.2151,0.3575,1.9328
33.1840,-3.0041,-0.7506,-0.2122,0.2423,0.3221,-1.0774,-0.8539,-0.2449,0.2303,0.3362,1.9294
33.2793,-3.0211,-0.7281,-0.2016,0.2367,0.3109,-1.0926,-0.8256,-0.1956,0.2527,0.3195,1.9310
33.3786,-3.0395,-0.7059,-0.2008,0.2416,0.3142,-1.1168,-0.7998,-0.2307,0.2629,0.3497,1.9251
33.4792,-3.0579,-0.6940,-0.1863,0.2194,0.2879,-1.1352,-0.7754,-0.1870,0.2466,0.3095,1.9244
33.5786,-3.0739,-0.6685,-0.1182,0.2494,0.2760,-1.1566,-0.7490,-0.2052,0.2601,0.3313,1.9190
33.6787,-3.0820,-0.6410,-0.0827,0.2741,0.2863,-1.1702,-0.7201,-0.1326,0.2923,0.3210,1.9135
33.7788,-3.0899,-0.6124,-0.0979,0.2758,0.2927,-1.1894,-0.6882,-0.1738,0.3124,0.3575,1.9020
33.8780,-3.0937,-0.5841,-0.0446,0.2831,0.2866,-1.2028,-0.6578,-0.1483,0.3148,0.3480,1.8924
33.9790,-3.1052,-0.5557,-0.0969,0.2830,0.2991,-1.2203,-0.6251,-0.1664,0.3240,0.3642,1.8861
34.0787,-3.1094,-0.5269,-0.0466,0.2941,0.2978,-1.2375,-0.5965,-0.1912,0.3218,0.3743,1.8732
34.1795,-3.1145,-0.4973,-0.0505,0.2953,0.2996,-1.2458,-0.5659,-0.0896,0.3178,0.3302,1.8699
34.2791,-3.1149,-0.4691,-0.0320,0.2764,0.2782,-1.2563,-0.5332,-0.1028,0.3323,0.3479,1.8597
34.3790,-3.1182,-0.4387,-0.0357,0.2967,0.2989,-1.2661,-0.4989,-0.0975,0.3299,0.3440,1.8531
34.4791,-3.1221,-0.4092,-0.0474,0.3012,0.3049,-1.2772,-0.4657,-0.1027,0.3315,0.3471,1.8457
34.5787,-3.1230,-0.3815,0.0013,0.2849,0.2849,-1.2874,-0.4326,-0.1022,0.3306,0.3460,1.8363
34.6792,-3.1204,-0.3514,0.0029,0.2780,0.2780,-1.2805,-0.3783,0.0023,0.3405,0.3405,1.8401
34.7793,-3.1168,-0.3216,0.0254,0.2938,0.2949,-1.2726,-0.3430,0.0600,0.3494,0.3545,1.8443
34.8793,-3.1167,-0.2920,0.0069,0.2991,0.2992,-1.2740,-0.3081,0.0163,0.3565,0.3569,1.8428
34.9795,-3.1156,-0.2580,0.0086,0.3288,0.3290,-1.2700,-0.2737,0.0353,0.3474,0.3492,1.8457
35.0798,-3.1114,-0.2326,0.0453,0.2816,0.2852,-1.2691,-0.2390,0.0207,0.3388,0.3394,1.8424
35.1792,-3.1070,-0.1985,0.0420,0.3261,0.3288,-1.2626,-0.2024,0.0892,0.3588,0.3698,1.8444
35.2796,-3.1007,-0.1711,0.0393,0.3023,0.3049,-1.2459,-0.1674,0.1270,0.3390,0.3620,1.8549
35.3806,-3.0910,-0.1440,0.0804,0.2798,0.2911,-1.2334,-0.1296,0.1270,0.3678,0.3891,1.8577
35.4808,-3.0873,-0.1134,0.0566,0.2974,0.3027,-1.2176,-0.0955,0.1580,0.3475,0.3817,1.8698
35.5803,-3.0827,-0.0853,0.0678,0.2790,0.2871,-1.2042,-0.0586,0.1419,0.3633,0.3900,1.8787
35.6808,-3.0715,-0.0592,0.0961,0.2620,0.2791,-1.1887,-0.0254,0.1626,0.3242,0.3627,1.8831
35.7805,-3.0591,-0.0294,0.1138,0.2905,0.3120,-1.1687,0.0087,0.1924,0.3368,0.3879,1.8907
35.8798,-3.0498,-0.0026,0.0995,0.2718,0.2894,-1.1528,0.0400,0.1804,0.3186,0.3661,1.8975
35.9799,-3.0396,0.0275,0.0985,0.2946,0.3106,-1.1356,0.0704,0.1752,0.3062,0.3528,1.9044
36.0809,-3.0291,0.0519,0.1272,0.2570,0.2867,-1.1157,0.1058,0.1954,0.3209,0.3757,1.9142
36.1811,-3.0146,0.0766,0.1391,0.2503,0.2863,-1.0957,0.1390,0.2023,0.3144,0.3739,1.9199
36.2810,-3.0006,0.1017,0.1409,0.2565,0.2927,-1.0768,0.1670,0.1989,0.2982,0.3585,1.9249
36.3814,-2.9854,0.1282,0.1470,0.2648,0.3029,-1.0563,0.1906,0.2049,0.2491,0.3225,1.9301
36.4813,-2.9731,0.1521,0.1345,0.2406,0.2757,-1.0370,0.2210,0.2080,0.2880,0.3553,1.9373
36.5816,-2.9590,0.1782,0.1557,0.2469,0.2919,-1.0174,0.2501,0.2005,0.2900,0.3526,1.9430
36.6819,-2.9407,0.2020,0.1705,0.2412,0.2954,-0.9972,0.2715,0.2104,0.2196,0.3041,1.9448
36.7812,-2.9361,0.2454,0.1495,0.2376,0.2807,-0.9776,0.2976,0.2008,0.2511,0.3215,1.9591
36.8820,-2.9144,0.2690,0.1976,0.2355,0.3074,-0.9583,0.3184,0.1981,0.2269,0.3012,1.9567
36.9818,-2.8968,0.2911,0.1786,0.2252,0.2874,-0.9396,0.3425,0.1916,0.2364,0.3043,1.9579
37.0821,-2.8770,0.3150,0.2098,0.2417,0.3200,-0.9178,0.3669,0.2218,0.2385,0.3257,1.9598
37.1823,-2.8565,0.3328,0.2050,0.1928,0.2814,-0.9008,0.3876,0.1818,0.1964,0.2677,1.9564
37.2823,-2.8356,0.3523,0.2150,0.1809,0.2810,-0.8796,0.4022,0.1894,0.1648,0.2511,1.9567
37.3824,-2.8148,0.3730,0.2078,0.2035,0.2909,-0.8292,0.4294,0.2039,0.1675,0.2639,1.9865
37.4833,-2.7956,0.3931,0.1913,0.2022,0.2784,-0.8071,0.4451,0.2109,0.1482,0.2577,1.9891
37.5832,-2.7704,0.4114,0.2547,0.1705,0.3065,-0.7860,0.4644,0.2139,0.1825,0.2812,1.9852
37.6828,-2.7474,0.4278,0.2438,0.1602,0.2917,-0.7681,0.4817,0.1779,0.1697,0.2458,1.9800
37.7829,-2.7237,0.4441,0.2373,0.1643,0.2886,-0.7422,0.4984,0.2472,0.1631,0.2962,1.9823
37.8836,-2.7025,0.4619,0.2240,0.1818,0.2885,-0.7212,0.5139,0.2290,0.1462,0.2716,1.9820
37.9830,-2.6782,0.4774,0.2383,0.1605,0.2873,-0.6972,0.5332,0.2407,0.1822,0.3019,1.9818
38.0837,-2.6513,0.4931,0.2780,0.1418,0.3121,-0.6763,0.5469,0.2493,0.1428,0.2873,1.9757
38.1831,-2.6243,0.5050,0.2706,0.1237,0.2975,-0.6564,0.5640,0.2116,0.1585,0.2644,1.9688
38.2831,-2.5968,0.5181,0.2602,0.1324,0.2919,-0.6312,0.5785,0.2315,0.1539,0.2780,1.9665
38.3832,-2.5722,0.5324,0.2470,0.1421,0.2850,-0.6055,0.5913,0.2549,0.1291,0.2857,1.9677
38.4837,-2.5430,0.5447,0.2739,0.1326,0.3043,-0.5822,0.6050,0.2471,0.1391,0.2836,1.9617
38.5842,-2.5166,0.5579,0.2753,0.1097,0.2963,-0.5616,0.6180,0.2143,0.1292,0.2502,1.9559
38.6843,-2.4876,0.5658,0.2632,0.0954,0.2800,-0.5354,0.6311,0.2689,0.1221,0.2954,1.9533
38.7839,-2.4577,0.5770,0.2932,0.1097,0.3131,-0.5112,0.6396,0.2467,0.0883,0.2620,1.9475
38.8842,-2.4311,0.5855,0.2726,0.0977,0.2896,-0.4811,0.6501,0.2781,0.0781,0.2889,1.9511
38.9841,-2.4005,0.5947,0.3011,0.0933,0.3152,-0.4547,0.6620,0.2673,0.1109,0.2894,1.9470
39.0844,-2.3703,0.6009,0.3173,0.0458,0.3205,-0.4264,0.6708,0.2545,0.0918,0.2705,1.9452
39.1846,-2.3394,0.6073,0.3106,0.0618,0.3167,-0.3956,0.6810,0.3110,0.0881,0.3232,1.9451
39.2840,-2.3090,0.6099,0.3027,0.0323,0.3044,-0.3646,0.6851,0.3107,0.0534,0.3153,1.9458
39.3845,-2.2792,0.6146,0.2987,0.0464,0.3023,-0.3323,0.6945,0.3100,0.0748,0.3189,1.9486
39.4842,-2.2492,0.6224,0.3001,0.0684,0.3078,-0.2982,0.7015,0.3317,0.0663,0.3383,1.9526
39.5843,-2.2178,0.6247,0.3099,0.0132,0.3101,-0.2676,0.7078,0.3224,0.0572,0.3274,1.9519
39.6848,-2.1863,0.6256,0.3131,0.0117,0.3134,-0.2325,0.7125,0.3615,0.0244,0.3623,1.9558
39.7853,-2.1535,0.6266,0.3274,0.0156,0.3277,-0.1938,0.7144,0.3732,0.0141,0.3734,1.9616
39.8849,-2.1341,0.6557,0.3251,0.0001,0.3251,-0.1586,0.7187,0.3583,0.0291,0.3595,1.9764
39.9859,-2.1052,0.6573,0.2993,0.0085,0.2994,-0.1223,0.7206,0.3618,0.0174,0.3622,1.9839
40.0857,-2.0728,0.6570,0.3144,-0.0253,0.3154,-0.0810,0.7228,0.3966,0.0145,0.3968,1.9929
40.1861,-2.0416,0.6540,0.3101,-0.0218,0.3109,-0.0446,0.7231,0.3725,-0.0179,0.3730,1.9982
40.2865,-2.0070,0.6499,0.3358,-0.0343,0.3375,-0.0085,0.7213,0.3643,-0.0224,0.3650,1.9998
40.3884,-1.9760,0.6454,0.3326,-0.0429,0.3354,0.0122,0.7062,0.3736,-0.0436,0.3761,1.9891
40.4860,-1.9460,0.6433,0.3095,-0.0268,0.3107,0.0489,0.7055,0.3688,-0.0230,0.3695,1.9959
40.5862,-1.9150,0.6387,0.3121,-0.0492,0.3160,0.0929,0.7033,0.4025,-0.0261,0.4033,2.0089
40.6864,-1.8863,0.6311,0.2941,-0.0651,0.3013,0.1299,0.6980,0.3703,-0.0660,0.3761,2.0173
40.7865,-1.8567,0.6213,0.2929,-0.0996,0.3094,0.1665,0.6923,0.3497,-0.0732,0.3572,2.0244
40.8869,-1.8267,0.6148,0.2973,-0.0734,0.3062,0.2041,0.6859,0.3678,-0.0705,0.3745,2.0321
40.9863,-1.7956,0.6071,0.3037,-0.0716,0.3121,0.2413,0.6790,0.3737,-0.0887,0.3841,2.0381
41.0862,-1.7678,0.5979,0.2760,-0.1088,0.2967,0.2776,0.6725,0.3661,-0.0763,0.3739,2.0468
41.1861,-1.7406,0.5869,0.2726,-0.1054,0.2923,0.3161,0.6642,0.3672,-0.1042,0.3817,2.0581
41.2869,-1.7132,0.5742,0.2751,-0.1206,0.3004,0.3479,0.6562,0.3302,-0.0899,0.3423,2.0627
41.3872,-1.6862,0.5623,0.2680,-0.1253,0.2959,0.3830,0.6456,0.3565,-0.1088,0.3728,2.0708
41.4869,-1.6584,0.5512,0.2745,-0.1138,0.2971,0.4167,0.6365,0.3417,-0.0999,0.3560,2.0769
41.5874,-1.6305,0.5395,0.2669,-0.1290,0.2964,0.4531,0.6271,0.3627,-0.1072,0.3782,2.0854
41.6871,-1.6079,0.5215,0.2378,-0.1641,0.2889,0.4840,0.6137,0.3002,-0.1473,0.3344,2.0939
41.7886,-1.5830,0.5062,0.2340,-0.1623,0.2848,0.5071,0.6003,0.2500,-0.1414,0.2872,2.0922
41.8877,-1.5569,0.4938,0.2538,-0.1335,0.2867,0.5321,0.5870,0.2484,-0.1376,0.2840,2.0911
41.9876,-1.5361,0.4767,0.2056,-0.1435,0.2508,0.5614,0.5725,0.2748,-0.1510,0.3135,2.0997
42.0876,-1.5089,0.4605,0.2411,-0.1760,0.2986,0.5878,0.5580,0.2651,-0.1504,0.3048,2.0990
42.1886,-1.4888,0.4410,0.1946,-0.1874,0.2702,0.6091,0.5410,0.1998,-0.1912,0.2766,2.1002
42.2883,-1.4673,0.4213,0.2114,-0.1926,0.2860,0.6239,0.5166,0.1588,-0.2322,0.2813,2.0934
42.3875,-1.4441,0.4013,0.2099,-0.2028,0.2918,0.6436,0.4991,0.1669,-0.2068,0.2658,2.0900
42.4879,-1.4228,0.3849,0.2129,-0.1725,0.2741,0.6610,0.4796,0.1694,-0.2003,0.2624,2.0860
42.5882,-1.4020,0.3639,0.2132,-0.2081,0.2979,0.6796,0.4609,0.1649,-0.1896,0.2513,2.0839
42.6883,-1.3871,0.3392,0.1658,-0.2362,0.2886,0.6920,0.4362,0.1160,-0.2495,0.2752,2.0813
42.7877,-1.3635,0.3170,0.2237,-0.2292,0.3203,0.7065,0.4114,0.1229,-0.2485,0.2772,2.0722
42.8887,-1.3483,0.2943,0.1699,-0.2267,0.2833,0.7170,0.3852,0.1049,-0.2606,0.2809,2.0672
42.9891,-1.3287,0.2729,0.1846,-0.2122,0.2813,0.7314,0.3630,0.1218,-0.2331,0.2630,2.0621
43.0889,-1.3136,0.2389,0.1399,-0.2470,0.2838,0.7410,0.3354,0.0960,-0.2687,0.2853,2.0569
43.1895,-1.3015,0.2126,0.1261,-0.2628,0.2915,0.7555,0.3083,0.1004,-0.2975,0.3140,2.0592
43.2895,-1.2848,0.1894,0.1607,-0.2375,0.2868,0.7368,0.2445,0.1041,-0.2927,0.3106,2.0223
43.3898,-1.2740,0.1622,0.1168,-0.2585,0.2837,0.7451,0.2157,0.0649,-0.2929,0.3000,2.0199
43.4902,-1.2562,0.1371,0.1684,-0.2519,0.3030,0.7565,0.1866,0.0976,-0.2931,0.3089,2.0132
