time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
22.0241,-1.5809,-1.1514,-0.2982,-0.1860,0.3515,1.0484,-1.3012,-0.3136,-0.2068,0.3756,2.6336
22.1246,-1.6065,-1.1629,-0.2751,-0.1357,0.3068,1.0111,-1.3252,-0.3479,-0.2294,0.4167,2.6226
22.2242,-1.6439,-1.1745,-0.3164,-0.1365,0.3446,0.9839,-1.3449,-0.3174,-0.2189,0.3855,2.6333
22.3244,-1.6730,-1.1892,-0.2979,-0.1488,0.3330,0.9429,-1.3628,-0.3939,-0.1579,0.4243,2.6217
22.4248,-1.7062,-1.2011,-0.3028,-0.1460,0.3362,0.9065,-1.3745,-0.3788,-0.1441,0.4053,2.6185
22.5247,-1.7354,-1.2141,-0.3002,-0.1217,0.3240,0.8695,-1.3881,-0.3723,-0.1421,0.3985,2.6107
22.6256,-1.7669,-1.2606,-0.3307,-0.0808,0.3404,0.8302,-1.4015,-0.3855,-0.1471,0.4126,2.6009
23.4042,-1.8037,-1.2674,-0.3525,-0.0798,0.3614,0.7910,-1.4173,-0.3885,-0.1570,0.4190,2.5990
23.4143,-1.8389,-1.2752,-0.3518,-0.0783,0.3604,0.7521,-1.4330,-0.3886,-0.1569,0.4191,2.5959
23.4313,-1.8741,-1.2830,-0.3515,-0.0782,0.3601,0.7114,-1.4452,-0.4143,-0.1108,0.4289,2.5906
23.4945,-1.9000,-1.2874,-0.3456,-0.0849,0.3558,0.6733,-1.4467,-0.4360,-0.0803,0.4434,2.5783
23.5806,-1.9425,-1.2951,-0.3444,-0.0770,0.3529,0.6310,-1.4539,-0.4197,-0.0841,0.4280,2.5784
23.6768,-1.9765,-1.3033,-0.3386,-0.0891,0.3501,0.5911,-1.4590,-0.4022,-0.0614,0.4068,2.5723
23.7746,-2.0067,-1.3098,-0.3171,0.0022,0.3172,0.5478,-1.4657,-0.4097,-0.0639,0.4147,2.5593
23.8740,-2.0475,-1.2968,-0.3600,0.0592,0.3648,0.5031,-1.4743,-0.4389,-0.0865,0.4474,2.5568
23.9738,-2.0837,-1.2904,-0.3576,0.0490,0.3610,0.4642,-1.4776,-0.4266,-0.0273,0.4274,2.5548
24.0740,-2.1159,-1.2829,-0.3304,0.0616,0.3361,0.4219,-1.4784,-0.4239,-0.0146,0.4241,2.5454
24.1737,-2.1535,-1.2746,-0.3574,0.0652,0.3633,0.3813,-1.4767,-0.3990,-0.0025,0.3990,2.5429
24.2740,-2.1844,-1.2658,-0.3146,0.0946,0.3286,0.3471,-1.4873,-0.4335,-0.0116,0.4337,2.5412
24.3742,-2.2197,-1.2532,-0.3364,0.1020,0.3515,0.3032,-1.4846,-0.4447,0.0071,0.4447,2.5335
24.4738,-2.2514,-1.2371,-0.3243,0.1426,0.3543,0.2599,-1.4845,-0.4325,0.0205,0.4330,2.5234
24.5740,-2.2869,-1.2253,-0.3429,0.1156,0.3618,0.2204,-1.4766,-0.4133,0.0603,0.4176,2.5199
24.6740,-2.3177,-1.2105,-0.3175,0.1344,0.3448,0.1777,-1.4703,-0.4255,0.0561,0.4292,2.5089
24.7748,-2.3495,-1.1948,-0.3118,0.1639,0.3522,0.1356,-1.4637,-0.4372,0.0489,0.4399,2.4996
24.8746,-2.3800,-1.1772,-0.3094,0.1684,0.3522,0.0955,-1.4578,-0.4087,0.0526,0.4121,2.4913
24.9745,-2.4089,-1.1565,-0.2963,0.1747,0.3440,0.0536,-1.4482,-0.3935,0.1109,0.4088,2.4797
25.0753,-2.4412,-1.1370,-0.3226,0.1849,0.3718,0.0205,-1.4319,-0.3414,0.1565,0.3756,2.4793
25.1748,-2.4742,-1.1201,-0.3306,0.1692,0.3714,-0.0190,-1.4136,-0.3690,0.1622,0.4030,2.4727
25.2747,-2.5003,-1.0980,-0.2663,0.2048,0.3359,-0.0584,-1.3969,-0.3921,0.1622,0.4243,2.4601
25.3758,-2.5284,-1.0738,-0.2801,0.2246,0.3590,-0.0930,-1.3815,-0.3631,0.1537,0.3943,2.4547
25.4759,-2.5524,-1.0493,-0.2715,0.2338,0.3583,-0.1300,-1.3622,-0.3513,0.2276,0.4186,2.4425
25.5760,-2.5771,-1.0282,-0.2587,0.2146,0.3361,-0.1595,-1.3301,-0.3117,0.2980,0.4312,2.4364
25.6761,-2.6054,-1.0031,-0.2596,0.2206,0.3407,-0.1890,-1.2987,-0.3344,0.2874,0.4409,2.4343
25.7757,-2.6207,-1.0096,-0.2364,0.2480,0.3427,-0.2216,-1.2673,-0.3317,0.3024,0.4488,2.4128
25.8757,-2.6409,-0.9811,-0.2247,0.2586,0.3426,-0.2491,-1.2363,-0.3003,0.2960,0.4217,2.4055
25.9761,-2.6617,-0.9538,-0.2180,0.2638,0.3422,-0.2777,-1.2038,-0.2729,0.3609,0.4525,2.3971
26.0758,-2.6850,-0.9263,-0.2368,0.2603,0.3519,-0.3033,-1.1623,-0.2619,0.4035,0.4811,2.3933
26.1761,-2.7074,-0.8981,-0.2338,0.2703,0.3574,-0.3282,-1.1232,-0.2577,0.3926,0.4696,2.3899
26.2770,-2.7269,-0.8688,-0.2033,0.2952,0.3585,-0.3559,-1.0836,-0.2787,0.3859,0.4760,2.3806
26.3776,-2.7435,-0.8352,-0.1857,0.3179,0.3681,-0.3825,-1.0424,-0.2755,0.3993,0.4851,2.3700
26.4786,-2.7594,-0.8086,-0.1827,0.2861,0.3395,-0.4054,-1.0030,-0.2255,0.4118,0.4695,2.3621
26.5785,-2.7748,-0.7779,-0.1690,0.2964,0.3412,-0.4328,-0.9700,-0.1901,0.4221,0.4630,2.3498
26.6795,-2.7927,-0.7496,-0.1778,0.2788,0.3307,-0.4517,-0.9262,-0.2035,0.4112,0.4588,2.3476
26.7789,-2.8083,-0.7159,-0.1457,0.3257,0.3568,-0.4702,-0.8796,-0.1978,0.4467,0.4886,2.3438
26.8785,-2.8144,-0.6825,-0.1022,0.3355,0.3507,-0.4862,-0.8396,-0.1809,0.4219,0.4591,2.3335
26.9793,-2.8283,-0.6500,-0.1361,0.3250,0.3523,-0.5047,-0.7942,-0.1598,0.4467,0.4744,2.3281
27.0796,-2.8367,-0.6198,-0.1158,0.2974,0.3191,-0.5132,-0.7524,-0.1203,0.4194,0.4363,2.3273
27.1789,-2.8478,-0.5872,-0.1212,0.3144,0.3370,-0.5219,-0.7058,-0.1049,0.4499,0.4620,2.3290
27.2787,-2.8533,-0.5543,-0.0659,0.3254,0.3320,-0.5339,-0.6628,-0.1246,0.4403,0.4576,2.3220
27.3791,-2.8600,-0.5165,-0.0751,0.3617,0.3694,-0.5440,-0.6195,-0.1163,0.4336,0.4489,2.3182
27.4801,-2.8646,-0.4848,-0.0808,0.3306,0.3404,-0.5535,-0.5738,-0.0629,0.4442,0.4487,2.3128
27.5793,-2.8672,-0.4514,-0.0487,0.3326,0.3361,-0.5547,-0.5292,-0.0289,0.4459,0.4468,2.3138
27.6793,-2.8776,-0.4168,-0.0897,0.3489,0.3602,-0.5581,-0.4860,-0.0372,0.4389,0.4405,2.3205
27.7795,-2.8750,-0.3828,-0.0134,0.3371,0.3374,-0.5613,-0.4425,-0.0399,0.4356,0.4375,2.3144
27.8790,-2.8698,-0.3473,0.0052,0.3612,0.3613,-0.5632,-0.4009,-0.0439,0.4177,0.4200,2.3073
27.9791,-2.8692,-0.3112,0.0068,0.3619,0.3620,-0.5652,-0.3559,-0.0002,0.4333,0.4333,2.3045
28.0800,-2.8672,-0.2787,-0.0021,0.3295,0.3295,-0.5575,-0.3147,0.0352,0.4186,0.4201,2.3100
28.1797,-2.8669,-0.2458,-0.0054,0.3293,0.3294,-0.5556,-0.2738,0.0171,0.4112,0.4116,2.3115
28.2795,-2.8595,-0.2098,0.0547,0.3437,0.3480,-0.5507,-0.2312,0.0346,0.4219,0.4233,2.3089
28.3800,-2.8530,-0.1779,0.0547,0.3270,0.3316,-0.5490,-0.1916,0.0155,0.4032,0.4035,2.3040
28.4795,-2.8713,-0.1438,0.0841,0.3406,0.3508,-0.5401,-0.1495,0.0773,0.4031,0.4105,2.3312
28.5780,-2.8661,-0.1086,0.0510,0.3508,0.3545,-0.5324,-0.1132,0.0726,0.3751,0.3821,2.3338
28.6766,-2.8576,-0.0738,0.0561,0.3681,0.3723,-0.5393,-0.0401,0.0915,0.4063,0.4165,2.3186
28.7765,-2.8459,-0.0434,0.1160,0.3173,0.3379,-0.5302,-0.0014,0.0842,0.3932,0.4021,2.3161
28.8770,-2.8304,-0.0092,0.1228,0.3469,0.3680,-0.5181,0.0385,0.1027,0.4033,0.4162,2.3127
28.9773,-2.8188,0.0203,0.1107,0.3107,0.3299,-0.5054,0.0771,0.1450,0.3768,0.4037,2.3141
29.0778,-2.8054,0.0522,0.0867,0.3228,0.3342,-0.4887,0.1171,0.1490,0.4009,0.4277,2.3176
29.1775,-2.7886,0.0845,0.1410,0.3266,0.3557,-0.4728,0.1538,0.1515,0.3773,0.4066,2.3169
29.2772,-2.7731,0.1121,0.1673,0.2962,0.3402,-0.4560,0.1891,0.1362,0.3736,0.3976,2.3184
29.3773,-2.7527,0.1416,0.1872,0.3014,0.3548,-0.4383,0.2275,0.1616,0.3845,0.4171,2.3161
29.4773,-2.7359,0.1702,0.1722,0.2968,0.3432,-0.4202,0.2623,0.1863,0.3531,0.3992,2.3175
29.5775,-2.7158,0.1982,0.1868,0.2888,0.3439,-0.3964,0.2981,0.2241,0.3581,0.4224,2.3216
29.6778,-2.6970,0.2275,0.1714,0.3038,0.3488,-0.3773,0.3292,0.1840,0.3460,0.3919,2.3219
29.7778,-2.6783,0.2554,0.1923,0.2769,0.3371,-0.3545,0.3636,0.2123,0.3475,0.4072,2.3263
29.8788,-2.6520,0.2781,0.2382,0.2572,0.3505,-0.3311,0.3960,0.2235,0.3338,0.4017,2.3239
29.9785,-2.6527,0.3244,0.2241,0.2683,0.3496,-0.3175,0.4293,0.2485,0.3075,0.3953,2.3376
30.0783,-2.6299,0.3477,0.2144,0.2599,0.3369,-0.2899,0.4529,0.2822,0.2670,0.3885,2.3423
30.1779,-2.6054,0.3702,0.2309,0.2397,0.3328,-0.2650,0.4804,0.2512,0.2777,0.3745,2.3430
30.2783,-2.5797,0.3934,0.2564,0.2239,0.3404,-0.2392,0.5041,0.2382,0.2560,0.3497,2.3431
30.3785,-2.5522,0.4137,0.2643,0.2161,0.3414,-0.2101,0.5320,0.2741,0.2803,0.3920,2.3451
30.4793,-2.5245,0.4338,0.2744,0.2140,0.3479,-0.1815,0.5557,0.3127,0.2328,0.3899,2.3462
30.5788,-2.4991,0.4553,0.2511,0.2233,0.3360,-0.1522,0.5751,0.2943,0.2049,0.3587,2.3499
30.6783,-2.4706,0.4748,0.2637,0.2215,0.3444,-0.1172,0.5926,0.3262,0.1824,0.3738,2.3563
30.7782,-2.4432,0.4932,0.2766,0.1827,0.3315,-0.0820,0.6113,0.3435,0.1936,0.3943,2.3641
30.8796,-2.4128,0.5057,0.2876,0.1507,0.3246,-0.0510,0.6320,0.3306,0.2072,0.3902,2.3651
30.9797,-2.3792,0.5236,0.3222,0.1833,0.3707,-0.0150,0.6502,0.3650,0.1721,0.4035,2.3675
31.0789,-2.3485,0.5368,0.2980,0.1657,0.3410,0.0253,0.6616,0.4097,0.1373,0.4321,2.3771
31.1796,-2.3191,0.5536,0.2899,0.1774,0.3399,0.0585,0.6772,0.3429,0.1589,0.3779,2.3808
31.2804,-2.2876,0.5680,0.3169,0.1320,0.3432,0.0942,0.6912,0.3502,0.1516,0.3816,2.3850
31.3817,-2.2507,0.5753,0.3469,0.1208,0.3673,0.1336,0.7035,0.3769,0.1578,0.4086,2.3878
31.4829,-2.2176,0.5883,0.3343,0.1327,0.3596,0.1734,0.7193,0.4001,0.1402,0.4240,2.3945
31.5829,-2.1856,0.5948,0.3194,0.1125,0.3387,0.2124,0.7242,0.3989,0.1002,0.4113,2.4015
31.6835,-2.1501,0.6054,0.3416,0.1145,0.3603,0.2557,0.7348,0.4195,0.1091,0.4334,2.4093
31.7840,-2.1145,0.6104,0.3366,0.0676,0.3433,0.2913,0.7430,0.3817,0.1040,0.3956,2.4094
31.8838,-2.0815,0.6129,0.3311,0.0474,0.3345,0.3351,0.7507,0.4176,0.0921,0.4276,2.4205
31.9837,-2.0420,0.6175,0.3593,0.0524,0.3631,0.3726,0.7609,0.3975,0.0835,0.4062,2.4188
32.0836,-2.0080,0.6220,0.3459,0.0543,0.3501,0.4153,0.7645,0.4186,0.0552,0.4222,2.4275
32.1835,-1.9722,0.6249,0.3500,0.0519,0.3539,0.4605,0.7701,0.4448,0.0715,0.4505,2.4370
32.2841,-1.9359,0.6274,0.3604,0.0124,0.3606,0.5017,0.7725,0.4224,0.0464,0.4249,2.4418
32.3845,-1.8977,0.6226,0.3567,-0.0149,0.3571,0.5518,0.8085,0.4165,0.0660,0.4216,2.4566
32.4848,-1.8650,0.6208,0.3373,-0.0103,0.3374,0.5961,0.8110,0.4364,0.0164,0.4367,2.4684
32.5849,-1.8243,0.6171,0.3838,-0.0150,0.3841,0.6418,0.8084,0.4562,0.0060,0.4562,2.4736
32.6850,-1.8142,0.6717,0.3506,-0.0099,0.3508,0.6818,0.8087,0.4176,0.0096,0.4177,2.4998
32.7842,-1.7772,0.6660,0.3442,-0.0539,0.3484,0.7253,0.8070,0.4353,0.0013,0.4353,2.5065
32.8850,-1.7421,0.6570,0.3512,-0.0691,0.3580,0.7666,0.8055,0.4200,-0.0030,0.4200,2.5131
32.9845,-1.7101,0.6497,0.3308,-0.0585,0.3359,0.8111,0.8037,0.4339,-0.0332,0.4352,2.5259
33.0844,-1.6710,0.6412,0.3736,-0.0652,0.3792,0.8493,0.7934,0.3991,-0.0754,0.4061,2.5250
33.1856,-1.6388,0.6333,0.3530,-0.0650,0.3589,0.8936,0.7860,0.4247,-0.0648,0.4296,2.5370
33.2850,-1.6067,0.6235,0.3257,-0.1029,0.3415,0.9352,0.7784,0.4195,-0.0655,0.4245,2.5466
33.3853,-1.5727,0.6093,0.3354,-0.1129,0.3539,0.9763,0.7687,0.4166,-0.0742,0.4232,2.5539
33.4850,-1.5372,0.5945,0.3530,-0.1274,0.3753,1.0162,0.7597,0.3876,-0.1164,0.4047,2.5587
33.5850,-1.5086,0.5819,0.3176,-0.1208,0.3398,1.0565,0.7427,0.3869,-0.1414,0.4119,2.5700
33.6857,-1.4773,0.5687,0.3183,-0.1201,0.3402,1.0954,0.7283,0.3921,-0.1347,0.4146,2.5777
33.7858,-1.4422,0.5511,0.3357,-0.1717,0.3770,1.1320,0.7116,0.3762,-0.1547,0.4068,2.5792
33.8864,-1.4200,0.5324,0.2607,-0.1736,0.3132,1.1689,0.6986,0.3736,-0.1286,0.3951,2.5943
33.9856,-1.3868,0.5139,0.2963,-0.1842,0.3489,1.2089,0.6810,0.3722,-0.1836,0.4150,2.6012
34.0863,-1.3529,0.4980,0.3311,-0.1567,0.3664,1.2390,0.6597,0.3237,-0.1994,0.3802,2.5970
34.1867,-1.3308,0.4782,0.2812,-0.1711,0.3291,1.2715,0.6395,0.3393,-0.1824,0.3852,2.6073
34.2865,-1.3022,0.4595,0.2758,-0.1938,0.3371,1.3048,0.6156,0.3390,-0.2167,0.4023,2.6117
34.3869,-1.2780,0.4346,0.2693,-0.2099,0.3414,1.3375,0.5948,0.3388,-0.2114,0.3994,2.6204
34.4864,-1.2556,0.4115,0.2430,-0.2192,0.3272,1.3681,0.5780,0.2926,-0.2068,0.3583,2.6289
34.5874,-1.2293,0.3868,0.2851,-0.2205,0.3605,1.3975,0.5637,0.3052,-0.2794,0.4137,2.6327
34.6877,-1.2050,0.3646,0.2594,-0.2154,0.3372,1.4233,0.5382,0.2748,-0.2581,0.3770,2.6340
34.7869,-1.1830,0.3374,0.2572,-0.2528,0.3606,1.4518,0.5111,0.2746,-0.2522,0.3729,2.6405
34.8879,-1.1678,0.3089,0.1880,-0.2724,0.3310,1.4779,0.4842,0.2693,-0.2614,0.3753,2.6515
34.9880,-1.1485,0.2821,0.2056,-0.2515,0.3248,1.5062,0.4550,0.2458,-0.2964,0.3851,2.6604
35.0868,-1.1277,0.2532,0.2147,-0.2736,0.3478,1.5269,0.4222,0.2203,-0.3165,0.3857,2.6600
35.1874,-1.1091,0.2265,0.2072,-0.2623,0.3343,1.5471,0.3899,0.2254,-0.3149,0.3872,2.6612
35.2878,-1.0928,0.1976,0.1635,-0.2900,0.3329,1.5660,0.3605,0.2020,-0.2969,0.3591,2.6637
35.3882,-1.0509,0.1949,0.1462,-0.3079,0.3409,1.5866,0.3284,0.2094,-0.3073,0.3719,2.6409
35.4876,-1.0392,0.1654,0.1319,-0.2954,0.3235,1.6088,0.2959,0.1901,-0.3454,0.3942,2.6512
35.5878,-1.0233,0.1337,0.1546,-0.3171,0.3528,1.6224,0.2564,0.1664,-0.3786,0.4135,2.6485
35.6881,-1.0046,0.1025,0.1875,-0.3087,0.3612,1.6371,0.2206,0.1569,-0.3607,0.3934,2.6443
35.7885,-0.9981,0.0708,0.1011,-0.3288,0.3440,1.6532,0.1846,0.1757,-0.3484,0.3902,2.6538
35.8880,-0.9900,0.0385,0.0950,-0.3225,0.3362,1.6638,0.1466,0.1275,-0.3702,0.3915,2.6560
35.9889,-0.9807,0.0034,0.1033,-0.3371,0.3526,1.6775,0.1099,0.0995,-0.3840,0.3966,2.6604
36.0889,-0.9679,-0.0256,0.1454,-0.3031,0.3361,1.6859,0.0673,0.0923,-0.4157,0.4258,2.6554
36.1886,-0.9700,-0.0600,0.0531,-0.3274,0.3317,1.6919,0.0286,0.0795,-0.3969,0.4048,2.6634
36.2906,-0.9587,-0.0933,0.0587,-0.3382,0.3432,1.6975,-0.0130,0.0636,-0.3966,0.4017,2.6574
36.3886,-0.9529,-0.1263,0.0685,-0.3318,0.3388,1.7078,-0.0526,0.0939,-0.3946,0.4057,2.6617
36.4881,-0.9506,-0.1613,0.0647,-0.3460,0.3520,1.7146,-0.0955,0.0744,-0.4219,0.4284,2.6660
36.5859,-0.9482,-0.1940,0.0485,-0.3335,0.3370,1.7132,-0.1361,0.0253,-0.4115,0.4123,2.6621
36.6857,-0.9449,-0.2276,0.0397,-0.3308,0.3332,1.7149,-0.1776,0.0258,-0.4136,0.4144,2.6602
36.7851,-0.9415,-0.2629,0.0123,-0.3455,0.3457,1.7155,-0.2189,0.0219,-0.4139,0.4145,2.6574
36.8855,-0.9451,-0.2958,0.0068,-0.3380,0.3381,1.7176,-0.2617,0.0225,-0.4186,0.4192,2.6629
36.9866,-0.9503,-0.3288,-0.0214,-0.3337,0.3343,1.7221,-0.3044,0.0134,-0.4202,0.4204,2.6725
37.0861,-0.9535,-0.3631,-0.0246,-0.3412,0.3421,1.7466,-0.3424,-0.0052,-0.3977,0.3977,2.7001
37.1857,-0.9492,-0.3962,0.0249,-0.3341,0.3350,1.7382,-0.3835,-0.0481,-0.4066,0.4094,2.6874
37.2853,-0.9586,-0.4307,-0.0490,-0.3417,0.3452,1.7327,-0.4257,-0.0530,-0.4017,0.4052,2.6913
37.3857,-0.9714,-0.4657,-0.0912,-0.3503,0.3620,1.7326,-0.4641,-0.0131,-0.3910,0.3912,2.7040
37.4867,-0.9776,-0.4976,-0.0602,-0.3366,0.3419,1.7253,-0.5055,-0.0708,-0.3926,0.3990,2.7029
37.5867,-0.9875,-0.5294,-0.0779,-0.3268,0.3360,1.7113,-0.5397,-0.1108,-0.3621,0.3786,2.6988
37.6865,-0.9929,-0.5625,-0.0502,-0.3200,0.3239,1.7043,-0.5808,-0.0739,-0.3910,0.3979,2.6973
37.7866,-1.0021,-0.5937,-0.1007,-0.3091,0.3251,1.6907,-0.6176,-0.1071,-0.3780,0.3929,2.6929
37.8862,-1.0191,-0.6262,-0.1164,-0.3185,0.3391,1.6800,-0.6574,-0.0897,-0.3938,0.4039,2.6993
37.9867,-1.0321,-0.6579,-0.1178,-0.3199,0.3409,1.6710,-0.6954,-0.1238,-0.3698,0.3899,2.7034
38.0870,-1.0461,-0.6915,-0.1164,-0.3394,0.3588,1.6488,-0.7299,-0.1568,-0.3606,0.3932,2.6952
38.1872,-1.0597,-0.7209,-0.1212,-0.3121,0.3348,1.6294,-0.7611,-0.1752,-0.3315,0.3750,2.6894
38.2877,-1.0039,-0.7711,-0.1360,-0.2986,0.3281,1.6117,-0.7986,-0.1505,-0.3409,0.3726,2.6157
38.3875,-1.0247,-0.7991,-0.1747,-0.2916,0.3399,1.5940,-0.8330,-0.1624,-0.3458,0.3821,2.6189
38.4879,-1.0422,-0.8277,-0.1603,-0.2944,0.3352,1.5735,-0.8698,-0.2111,-0.3443,0.4039,2.6160
38.5872,-1.0616,-0.8553,-0.1751,-0.2876,0.3367,1.5499,-0.8973,-0.2239,-0.3015,0.3756,2.6118
38.6870,-1.0793,-0.8861,-0.1622,-0.3102,0.3501,1.5237,-0.9261,-0.2397,-0.2985,0.3828,2.6033
38.7872,-1.1009,-0.9120,-0.2153,-0.2631,0.3399,1.4994,-0.9589,-0.2360,-0.3223,0.3994,2.6007
38.8873,-1.1215,-0.9347,-0.1653,-0.2554,0.3042,1.4741,-0.9857,-0.2338,-0.2968,0.3778,2.5962
38.9896,-1.1467,-0.9603,-0.2156,-0.2621,0.3394,1.4496,-1.0174,-0.2551,-0.3009,0.3945,2.5969
39.0916,-1.1697,-0.9839,-0.2022,-0.2504,0.3218,1.4211,-1.0419,-0.2578,-0.2746,0.3766,2.5914
39.1924,-1.1950,-1.0108,-0.2284,-0.2697,0.3534,1.3915,-1.0706,-0.2781,-0.2887,0.4009,2.5871
39.2932,-1.2222,-1.0294,-0.2650,-0.2149,0.3412,1.3629,-1.0973,-0.2869,-0.2919,0.4093,2.5860
39.3930,-1.2490,-1.0495,-0.2601,-0.2140,0.3368,1.3387,-1.1240,-0.2522,-0.2794,0.3764,2.5887
39.4935,-1.2791,-1.0686,-0.2683,-0.2148,0.3436,1.3292,-1.1899,-0.2773,-0.2571,0.3781,2.6111
39.5928,-1.3028,-1.0887,-0.2387,-0.2142,0.3207,1.3053,-1.2132,-0.2457,-0.2461,0.3478,2.6111
39.6938,-1.3331,-1.1090,-0.2689,-0.2196,0.3472,1.2737,-1.2392,-0.2712,-0.2807,0.3903,2.6100
39.7921,-1.3597,-1.1258,-0.2738,-0.1734,0.3241,1.2469,-1.2614,-0.2623,-0.2486,0.3614,2.6102
39.8934,-1.3919,-1.1395,-0.2991,-0.1670,0.3426,1.2166,-1.2851,-0.2774,-0.2533,0.3756,2.6125
39.9934,-1.4182,-1.1547,-0.2688,-0.1657,0.3157,1.1906,-1.3075,-0.2770,-0.2123,0.3490,2.6133
40.0936,-1.4521,-1.1691,-0.2838,-0.1740,0.3329,1.1581,-1.3274,-0.2950,-0.2169,0.3662,2.6150
40.1931,-1.4798,-1.1856,-0.2725,-0.1779,0.3254,1.1255,-1.3466,-0.3119,-0.2071,0.3744,2.6102
40.2938,-1.5103,-1.1970,-0.2836,-0.1286,0.3114,1.0952,-1.3657,-0.2995,-0.2049,0.3629,2.6110
40.3936,-1.5453,-1.2024,-0.3288,-0.0872,0.3401,1.0648,-1.3867,-0.2979,-0.2157,0.3677,2.6166
40.4942,-1.5772,-1.2143,-0.3156,-0.1130,0.3352,1.0324,-1.4036,-0.3213,-0.1422,0.3514,2.6165
40.5939,-1.6046,-1.2229,-0.2830,-0.1039,0.3015,0.9921,-1.4125,-0.3741,-0.1161,0.3917,2.6037
40.6943,-1.6374,-1.2330,-0.2761,-0.1178,0.3001,0.9545,-1.4214,-0.3637,-0.1136,0.3811,2.5988
40.7950,-1.6756,-1.2398,-0.3540,-0.0706,0.3610,0.9152,-1.4322,-0.3813,-0.1197,0.3997,2.5979
40.8947,-1.7070,-1.2391,-0.3223,-0.0492,0.3260,0.8800,-1.4415,-0.3649,-0.1133,0.3821,2.5948
40.9940,-1.7453,-1.2429,-0.3642,-0.0500,0.3676,0.8415,-1.4517,-0.3901,-0.0672,0.3959,2.5953
41.0955,-1.7797,-1.3101,-0.3705,-0.0605,0.3754,0.8029,-1.4501,-0.3821,-0.0381,0.3840,2.5864
41.1947,-1.8107,-1.3139,-0.3255,-0.0519,0.3297,0.7609,-1.4521,-0.4087,-0.0338,0.4101,2.5753
41.2947,-1.8449,-1.3131,-0.3471,0.0056,0.3472,0.7193,-1.4529,-0.4281,-0.0339,0.4295,2.5681
41.3948,-1.8806,-1.3114,-0.3457,-0.0037,0.3457,0.6833,-1.4525,-0.3780,-0.0145,0.3783,2.5678
41.4955,-1.9154,-1.3076,-0.3515,0.0124,0.3517,0.6389,-1.4555,-0.4314,0.0195,0.4318,2.5586
41.5948,-1.9536,-1.3034,-0.3645,0.0166,0.3649,0.6013,-1.4443,-0.3781,0.0608,0.3830,2.5587
41.6966,-1.9852,-1.3051,-0.3377,-0.0117,0.3379,0.5583,-1.4383,-0.4151,0.0510,0.4182,2.5470
41.7967,-2.0221,-1.2975,-0.3465,0.0354,0.3483,0.5151,-1.4299,-0.4247,0.0582,0.4286,2.5406
41.8970,-2.0578,-1.2866,-0.3550,0.0683,0.3616,0.5211,-1.4727,-0.3784,0.0593,0.3830,2.5856
41.9966,-2.0899,-1.2767,-0.3266,0.0776,0.3357,0.4801,-1.4654,-0.4094,0.0837,0.4179,2.5769
42.0971,-2.1254,-1.2701,-0.3451,0.0599,0.3503,0.4367,-1.4569,-0.4253,0.0753,0.4320,2.5689
42.1971,-2.1631,-1.2614,-0.3662,0.0573,0.3707,0.3963,-1.4430,-0.4239,0.0938,0.4342,2.5659
42.2976,-2.1917,-1.2515,-0.3108,0.1042,0.3278,0.3567,-1.4341,-0.4086,0.0814,0.4166,2.5550
42.3975,-2.2281,-1.2321,-0.3388,0.1435,0.3679,0.3146,-1.4221,-0.4071,0.0881,0.4165,2.5499
42.4972,-2.2588,-1.2228,-0.3217,0.1035,0.3380,0.2761,-1.4104,-0.3935,0.1207,0.4116,2.5418
42.5975,-2.2922,-1.2352,-0.3363,0.1304,0.3607,0.2389,-1.3947,-0.3741,0.1280,0.3954,2.5361
42.6969,-2.3251,-1.2237,-0.3359,0.1106,0.3536,0.1938,-1.3794,-0.4244,0.1321,0.4444,2.5237
42.7972,-2.3573,-1.2064,-0.3139,0.1505,0.3481,0.1554,-1.3656,-0.4191,0.1234,0.4369,2.5177
42.8976,-2.3872,-1.1858,-0.3103,0.1737,0.3556,0.1154,-1.3491,-0.4111,0.1386,0.4339,2.5079
42.9974,-2.4174,-1.1636,-0.3093,0.1810,0.3584,0.0785,-1.3339,-0.3815,0.1836,0.4234,2.5017
43.0984,-2.4487,-1.1429,-0.3176,0.1892,0.3696,0.0350,-1.3070,-0.4197,0.2261,0.4767,2.4892
43.1977,-2.4769,-1.1247,-0.3073,0.1714,0.3518,-0.0104,-1.2992,-0.4068,0.1995,0.4531,2.4727
43.2988,-2.5058,-1.1020,-0.2835,0.2218,0.3600,-0.0419,-1.2738,-0.3551,0.2241,0.4199,2.4698
43.3986,-2.5315,-1.0757,-0.2922,0.2337,0.3742,-0.0824,-1.2538,-0.3737,0.1835,0.4163,2.4556
43.4985,-2.5535,-1.0540,-0.2527,0.2182,0.3339,-0.1270,-1.2280,-0.3980,0.2535,0.4719,2.4327
43.5990,-2.5805,-1.0276,-0.2747,0.2322,0.3596,-0.1556,-1.1993,-0.3473,0.2642,0.4364,2.4310
43.6984,-2.6065,-1.0038,-0.2716,0.2301,0.3560,-0.1890,-1.1696,-0.3452,0.2784,0.4435,2.4233
43.7985,-2.6297,-0.9760,-0.2273,0.2585,0.3442,-0.2226,-1.1430,-0.3542,0.2588,0.4387,2.4128
