time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
22.4563,-0.7819,-0.6371,-0.1320,-0.3065,0.3337,1.2865,-0.6644,-0.0994,-0.3436,0.3577,2.0687
22.5569,-0.7930,-0.6712,-0.1183,-0.3295,0.3501,1.2711,-0.6998,-0.1352,-0.3507,0.3759,2.0643
22.6559,-0.8085,-0.7036,-0.1371,-0.3343,0.3613,1.2610,-0.7324,-0.1115,-0.3444,0.3620,2.0697
22.7564,-0.8218,-0.7320,-0.1349,-0.2994,0.3284,1.2501,-0.7676,-0.1085,-0.3497,0.3662,2.0722
22.8557,-0.8414,-0.7617,-0.1622,-0.2938,0.3356,1.2364,-0.7984,-0.1243,-0.3138,0.3375,2.0781
22.9569,-0.8559,-0.7924,-0.1498,-0.3040,0.3389,1.2229,-0.8297,-0.1291,-0.3142,0.3397,2.0792
23.0560,-0.8739,-0.8212,-0.1516,-0.3002,0.3363,1.2076,-0.8602,-0.1408,-0.3189,0.3486,2.0819
23.1560,-0.8968,-0.8479,-0.2047,-0.2783,0.3454,1.1932,-0.8915,-0.1408,-0.3152,0.3452,2.0905
23.2559,-0.9157,-0.8755,-0.1876,-0.2843,0.3406,1.1760,-0.9230,-0.1632,-0.3204,0.3596,2.0922
23.3573,-0.9399,-0.9034,-0.2240,-0.2823,0.3603,1.1599,-0.9535,-0.1830,-0.3003,0.3517,2.1004
23.4569,-0.9607,-0.9277,-0.2106,-0.2602,0.3348,1.1381,-0.9794,-0.2045,-0.2796,0.3464,2.0995
23.5568,-0.9838,-0.9530,-0.2236,-0.2561,0.3400,1.1205,-1.0064,-0.1829,-0.2751,0.3304,2.1050
23.6575,-1.0083,-0.9771,-0.2463,-0.2506,0.3513,1.0985,-1.0354,-0.2005,-0.2705,0.3367,2.1076
23.7576,-1.0325,-0.9983,-0.2408,-0.2250,0.3296,1.0800,-1.0635,-0.1871,-0.2789,0.3359,2.1134
23.8567,-1.0575,-1.0202,-0.2454,-0.2171,0.3277,1.0599,-1.0893,-0.2091,-0.2446,0.3218,2.1186
23.9565,-1.0895,-1.0428,-0.2960,-0.2258,0.3723,1.0328,-1.1126,-0.2521,-0.2389,0.3473,2.1234
24.0568,-1.1128,-1.0630,-0.2524,-0.2143,0.3312,0.9886,-1.1568,-0.2765,-0.2441,0.3688,2.1035
24.1573,-1.1396,-1.0802,-0.2633,-0.1841,0.3213,0.9669,-1.1806,-0.2319,-0.2412,0.3346,2.1089
24.2576,-1.1693,-1.1004,-0.2573,-0.2099,0.3321,0.9360,-1.2048,-0.2796,-0.2561,0.3792,2.1079
24.3576,-1.2031,-1.1153,-0.3159,-0.1667,0.3572,0.9084,-1.2269,-0.3065,-0.2122,0.3727,2.1145
24.4577,-1.2297,-1.1325,-0.2987,-0.1869,0.3523,0.8686,-1.2451,-0.3424,-0.2036,0.3983,2.1013
24.5579,-1.2587,-1.1480,-0.2924,-0.1633,0.3349,0.8361,-1.2629,-0.3291,-0.1860,0.3780,2.0980
24.6581,-1.2910,-1.1901,-0.3141,-0.1491,0.3477,0.8009,-1.2841,-0.3483,-0.2060,0.4047,2.0941
24.7588,-1.3228,-1.2050,-0.3170,-0.1499,0.3507,0.7661,-1.3031,-0.3386,-0.1985,0.3925,2.0912
24.8579,-1.3555,-1.2152,-0.3315,-0.1200,0.3526,0.7280,-1.3167,-0.3956,-0.1193,0.4132,2.0860
24.9575,-1.3870,-1.2271,-0.3197,-0.1183,0.3409,0.6864,-1.3255,-0.3938,-0.0979,0.4058,2.0757
25.0590,-1.4219,-1.2358,-0.3544,-0.0972,0.3674,0.6456,-1.3376,-0.4033,-0.1144,0.4192,2.0700
25.1588,-1.4547,-1.2440,-0.3350,-0.0856,0.3458,0.5970,-1.3470,-0.4495,-0.0975,0.4599,2.0543
25.2589,-1.4863,-1.2524,-0.3251,-0.0830,0.3356,0.5656,-1.3611,-0.3715,-0.1270,0.3926,2.0548
25.3589,-1.5222,-1.2570,-0.3309,-0.0745,0.3392,0.5156,-1.3667,-0.4338,-0.0619,0.4381,2.0408
25.4585,-1.5593,-1.2599,-0.3540,-0.0457,0.3569,0.4763,-1.3713,-0.4081,-0.0578,0.4121,2.0386
25.5591,-1.5912,-1.2643,-0.3210,-0.0455,0.3242,0.4272,-1.3749,-0.4571,-0.0570,0.4606,2.0214
25.6591,-1.6290,-1.2664,-0.3550,-0.0303,0.3563,0.3847,-1.3757,-0.4376,-0.0309,0.4387,2.0166
25.7591,-1.6625,-1.2678,-0.3341,-0.0291,0.3354,0.3413,-1.3810,-0.4387,-0.0425,0.4407,2.0070
25.8589,-1.7007,-1.2653,-0.3635,0.0042,0.3635,0.2953,-1.3797,-0.4473,0.0196,0.4477,1.9993
25.9596,-1.7350,-1.2656,-0.3464,-0.0064,0.3465,0.2550,-1.3765,-0.4242,0.0183,0.4246,1.9931
26.0595,-1.7727,-1.2647,-0.3654,0.0031,0.3654,0.2151,-1.3734,-0.4087,0.0222,0.4093,1.9908
26.1604,-1.7989,-1.2798,-0.3298,0.0164,0.3302,0.1686,-1.3704,-0.4512,0.0236,0.4518,1.9696
26.2607,-1.8406,-1.2761,-0.3831,0.0288,0.3842,0.1307,-1.3672,-0.4064,0.0248,0.4072,1.9734
26.3604,-1.8762,-1.2664,-0.3576,0.0687,0.3641,0.1182,-1.3741,-0.4133,0.0489,0.4162,1.9973
26.4614,-1.9125,-1.2609,-0.3623,0.0600,0.3672,0.0815,-1.3607,-0.3868,0.0964,0.3986,1.9966
26.5610,-1.9490,-1.2540,-0.3739,0.0536,0.3777,0.0428,-1.3535,-0.4010,0.0761,0.4082,1.9943
26.6609,-1.9836,-1.2440,-0.3562,0.0811,0.3653,0.0084,-1.3439,-0.3665,0.0858,0.3764,1.9945
26.7613,-2.0133,-1.2312,-0.3135,0.1021,0.3297,-0.0329,-1.3370,-0.3973,0.0699,0.4034,1.9833
26.8619,-2.0507,-1.2211,-0.3503,0.1018,0.3647,-0.0635,-1.3253,-0.3201,0.1165,0.3406,1.9898
26.9608,-2.0836,-1.2069,-0.3327,0.1194,0.3535,-0.0974,-1.3114,-0.3461,0.1274,0.3688,1.9890
27.0617,-2.1189,-1.1940,-0.3447,0.1266,0.3673,-0.1263,-1.3029,-0.3106,0.0982,0.3258,1.9956
27.1625,-2.1498,-1.1764,-0.3367,0.1475,0.3677,-0.1601,-1.2882,-0.2999,0.1141,0.3209,1.9928
27.2621,-2.1798,-1.1630,-0.3126,0.1402,0.3426,-0.2015,-1.2772,-0.3740,0.1085,0.3894,1.9815
27.3611,-2.2157,-1.1424,-0.3392,0.1666,0.3779,-0.2272,-1.2614,-0.3220,0.1446,0.3529,1.9920
27.4623,-2.2431,-1.1248,-0.2970,0.1734,0.3439,-0.2674,-1.2426,-0.3749,0.1681,0.4108,1.9792
27.5619,-2.2636,-1.1249,-0.3090,0.1878,0.3617,-0.2930,-1.2223,-0.2996,0.1842,0.3517,1.9731
27.6639,-2.2920,-1.1028,-0.2933,0.2105,0.3610,-0.3302,-1.2058,-0.3480,0.1691,0.3869,1.9645
27.7626,-2.3209,-1.0830,-0.3047,0.1955,0.3620,-0.3609,-1.1880,-0.3113,0.1733,0.3563,1.9627
27.8627,-2.3457,-1.0613,-0.2668,0.2103,0.3397,-0.3977,-1.1693,-0.3458,0.2170,0.4083,1.9510
27.9629,-2.3705,-1.0384,-0.2442,0.2119,0.3234,-0.4239,-1.1392,-0.2985,0.2430,0.3849,1.9492
28.0627,-2.3980,-1.0129,-0.2641,0.2406,0.3573,-0.4593,-1.1115,-0.3371,0.2630,0.4275,1.9412
28.1639,-2.4219,-0.9879,-0.2525,0.2461,0.3526,-0.4909,-1.0875,-0.3346,0.2503,0.4179,1.9336
28.2638,-2.4454,-0.9632,-0.2404,0.2469,0.3446,-0.5191,-1.0620,-0.3020,0.2509,0.3926,1.9289
28.3643,-2.4672,-0.9357,-0.2315,0.2640,0.3512,-0.5526,-1.0319,-0.3115,0.2912,0.4264,1.9170
28.4639,-2.4860,-0.9119,-0.2021,0.2478,0.3197,-0.5758,-1.0032,-0.2626,0.2855,0.3879,1.9124
28.5639,-2.5082,-0.8837,-0.2154,0.2562,0.3347,-0.6061,-0.9701,-0.2874,0.3016,0.4166,1.9041
28.6643,-2.5270,-0.8539,-0.1962,0.2841,0.3453,-0.6381,-0.9412,-0.3121,0.2906,0.4265,1.8909
28.7642,-2.5424,-0.8249,-0.1737,0.2869,0.3354,-0.6723,-0.9191,-0.2760,0.3008,0.4082,1.8725
28.8640,-2.5618,-0.7950,-0.1873,0.2959,0.3502,-0.6962,-0.8889,-0.2089,0.3193,0.3816,1.8679
28.9645,-2.5782,-0.7661,-0.1644,0.2909,0.3341,-0.7104,-0.8529,-0.1859,0.3313,0.3799,1.8697
29.0647,-2.5943,-0.7333,-0.1616,0.3163,0.3552,-0.7278,-0.8182,-0.1805,0.3405,0.3854,1.8684
29.1653,-2.6090,-0.7038,-0.1525,0.3093,0.3449,-0.7462,-0.7831,-0.1891,0.3410,0.3900,1.8645
29.2643,-2.6231,-0.6691,-0.1445,0.3351,0.3649,-0.7645,-0.7505,-0.1886,0.3288,0.3790,1.8604
29.3645,-2.6334,-0.6413,-0.1323,0.2953,0.3236,-0.7748,-0.7142,-0.0963,0.3454,0.3586,1.8600
29.4653,-2.6447,-0.6071,-0.1205,0.3259,0.3474,-0.7837,-0.6758,-0.0977,0.3699,0.3826,1.8622
29.5650,-2.6541,-0.5739,-0.1140,0.3264,0.3457,-0.7946,-0.6389,-0.1236,0.3713,0.3914,1.8606
29.6663,-2.6629,-0.5406,-0.0987,0.3305,0.3449,-0.7997,-0.6005,-0.0784,0.3792,0.3873,1.8642
29.7656,-2.6670,-0.5076,-0.0692,0.3334,0.3405,-0.8070,-0.5686,-0.0833,0.3692,0.3785,1.8610
29.8657,-2.6748,-0.4712,-0.0789,0.3538,0.3625,-0.8141,-0.5278,-0.0284,0.3768,0.3779,1.8615
29.9660,-2.6780,-0.4406,-0.0578,0.3268,0.3319,-0.8066,-0.4915,0.0215,0.3894,0.3900,1.8721
30.0659,-2.6820,-0.4055,-0.0493,0.3422,0.3457,-0.8089,-0.4459,-0.0098,0.3996,0.3997,1.8736
30.1657,-2.6864,-0.3729,-0.0560,0.3178,0.3227,-0.8088,-0.4121,-0.0076,0.3826,0.3826,1.8780
30.2662,-2.6840,-0.3348,-0.0036,0.3628,0.3629,-0.8063,-0.3694,0.0010,0.3875,0.3875,1.8780
30.3674,-2.7183,-0.3042,-0.0273,0.3477,0.3488,-0.8057,-0.3337,0.0310,0.3898,0.3910,1.9129
30.4675,-2.7112,-0.2689,0.0279,0.3401,0.3412,-0.7909,-0.2918,0.0836,0.3867,0.3956,1.9204
30.5667,-2.7153,-0.2351,-0.0129,0.3541,0.3543,-0.7897,-0.2556,0.0411,0.3878,0.3899,1.9257
30.6667,-2.7086,-0.1986,0.0144,0.3475,0.3478,-0.7819,-0.2140,0.0420,0.3856,0.3879,1.9268
30.7671,-2.7024,-0.1667,0.0420,0.3455,0.3480,-0.7741,-0.1792,0.0615,0.3748,0.3798,1.9284
30.8674,-2.6980,-0.1317,0.0283,0.3347,0.3359,-0.7653,-0.1395,0.0941,0.3626,0.3746,1.9327
30.9674,-2.6841,-0.0997,0.0951,0.3391,0.3522,-0.7579,-0.1014,0.0803,0.3868,0.3950,1.9262
31.0679,-2.6778,-0.0655,0.0783,0.3264,0.3357,-0.7496,-0.0653,0.0561,0.3632,0.3675,1.9282
31.1678,-2.6672,-0.0326,0.0959,0.3371,0.3505,-0.7701,0.0027,0.0779,0.3850,0.3928,1.8974
31.2683,-2.6555,0.0012,0.1050,0.3348,0.3509,-0.7603,0.0391,0.0836,0.3681,0.3774,1.8956
31.3688,-2.6443,0.0321,0.1101,0.3284,0.3464,-0.7523,0.0747,0.0856,0.3627,0.3726,1.8925
31.4679,-2.6281,0.0654,0.1362,0.3264,0.3537,-0.7439,0.1114,0.0668,0.3592,0.3654,1.8848
31.5676,-2.6162,0.0935,0.1281,0.3059,0.3317,-0.7311,0.1468,0.0854,0.3567,0.3668,1.8858
31.6681,-2.5984,0.1257,0.1468,0.3135,0.3462,-0.7216,0.1826,0.0804,0.3515,0.3605,1.8776
31.7679,-2.5782,0.1594,0.1805,0.3331,0.3789,-0.7136,0.2178,0.0799,0.3511,0.3601,1.8655
31.8683,-2.5622,0.1833,0.1666,0.2753,0.3218,-0.6987,0.2505,0.1376,0.3095,0.3387,1.8647
31.9685,-2.5436,0.2167,0.1773,0.3130,0.3597,-0.6852,0.2812,0.1285,0.3096,0.3352,1.8595
32.0678,-2.5223,0.2424,0.1982,0.2919,0.3528,-0.6704,0.3144,0.1400,0.3284,0.3569,1.8533
32.1690,-2.5047,0.2661,0.1845,0.2592,0.3182,-0.6522,0.3453,0.1583,0.3201,0.3571,1.8541
32.2693,-2.4821,0.2923,0.1884,0.2540,0.3162,-0.6357,0.3770,0.1553,0.3186,0.3544,1.8484
32.3692,-2.4603,0.3239,0.2050,0.2934,0.3580,-0.6142,0.4046,0.2261,0.2751,0.3561,1.8479
32.4683,-2.4373,0.3428,0.2043,0.2389,0.3144,-0.5880,0.4305,0.2444,0.2669,0.3619,1.8513
32.5688,-2.4098,0.3714,0.2445,0.2693,0.3637,-0.5634,0.4559,0.2480,0.2662,0.3638,1.8483
32.6683,-2.3874,0.3925,0.2413,0.2427,0.3423,-0.5398,0.4801,0.2364,0.2502,0.3442,1.8496
32.7694,-2.3564,0.4159,0.2819,0.2402,0.3704,-0.5135,0.5086,0.2529,0.2751,0.3737,1.8453
32.8696,-2.3324,0.4351,0.2747,0.2152,0.3489,-0.4840,0.5310,0.3089,0.2227,0.3808,1.8509
32.9701,-2.3063,0.4586,0.2679,0.2397,0.3595,-0.4461,0.5487,0.3390,0.2103,0.3989,1.8623
33.0696,-2.2778,0.4763,0.2789,0.1938,0.3396,-0.4110,0.5711,0.3458,0.2238,0.4119,1.8692
33.1696,-2.2509,0.4965,0.2710,0.2005,0.3371,-0.3745,0.5890,0.3554,0.2107,0.4132,1.8787
33.2698,-2.2532,0.5547,0.2752,0.1917,0.3354,-0.3413,0.6108,0.3340,0.2198,0.3998,1.9127
33.3701,-2.2198,0.5700,0.3104,0.1686,0.3532,-0.2999,0.6256,0.4050,0.1598,0.4354,1.9206
33.4708,-2.1947,0.5860,0.2587,0.1685,0.3088,-0.2584,0.6397,0.4107,0.1503,0.4374,1.9371
33.5694,-2.1544,0.6032,0.3483,0.1720,0.3885,-0.2174,0.6543,0.4067,0.1570,0.4360,1.9377
33.6705,-2.1205,0.6143,0.3602,0.1555,0.3924,-0.1689,0.6871,0.3868,0.1386,0.4109,1.9529
33.7707,-2.0876,0.6256,0.3392,0.1439,0.3684,-0.1262,0.7011,0.4171,0.1621,0.4475,1.9628
33.8707,-2.0535,0.6347,0.3382,0.1071,0.3547,-0.0876,0.7108,0.3928,0.1068,0.4070,1.9674
33.9705,-2.0196,0.6460,0.3363,0.1019,0.3514,-0.0440,0.7212,0.3998,0.1128,0.4154,1.9770
34.0719,-1.9862,0.6538,0.3333,0.0872,0.3446,0.0009,0.7318,0.4387,0.1123,0.4528,1.9886
34.1712,-1.9491,0.6627,0.3639,0.0975,0.3768,0.0416,0.7420,0.3919,0.1169,0.4090,1.9922
34.2723,-1.9134,0.6684,0.3579,0.0714,0.3650,0.0864,0.7525,0.4357,0.1124,0.4500,2.0015
34.3712,-1.8773,0.6714,0.3496,0.0496,0.3531,0.1265,0.7612,0.4091,0.0926,0.4195,2.0058
34.4709,-1.8421,0.6769,0.3512,0.0599,0.3563,0.1708,0.7702,0.4354,0.0959,0.4459,2.0150
34.5711,-1.8048,0.6788,0.3585,0.0372,0.3604,0.2098,0.7767,0.4178,0.0773,0.4249,2.0169
34.6716,-1.7956,0.7110,0.3584,0.0312,0.3597,0.2468,0.7846,0.3770,0.0824,0.3859,2.0438
34.7710,-1.7561,0.7116,0.3998,0.0431,0.4021,0.2888,0.7916,0.3887,0.0809,0.3970,2.0465
34.8723,-1.7192,0.7087,0.3744,-0.0110,0.3745,0.3135,0.8182,0.3451,0.0568,0.3498,2.0357
34.9732,-1.6833,0.7073,0.3721,-0.0078,0.3722,0.3548,0.8154,0.3843,0.0131,0.3845,2.0409
35.0728,-1.6478,0.7035,0.3578,-0.0278,0.3589,0.3953,0.8155,0.4016,0.0075,0.4017,2.0462
35.1724,-1.6102,0.7003,0.3653,-0.0147,0.3656,0.4315,0.8163,0.3924,0.0151,0.3927,2.0450
35.2727,-1.5748,0.6937,0.3566,-0.0537,0.3606,0.4706,0.8177,0.3905,0.0175,0.3909,2.0491
35.3735,-1.5399,0.6878,0.3377,-0.0497,0.3414,0.5044,0.8113,0.3385,-0.0519,0.3425,2.0481
35.4734,-1.5037,0.6814,0.3589,-0.0575,0.3634,0.5402,0.8043,0.3562,-0.0630,0.3617,2.0476
35.5730,-1.4677,0.6710,0.3772,-0.0670,0.3831,0.5742,0.7979,0.3548,-0.0700,0.3616,2.0459
35.6724,-1.4337,0.6617,0.3463,-0.0851,0.3566,0.6059,0.7930,0.3217,-0.0482,0.3253,2.0439
35.7728,-1.3974,0.6500,0.3651,-0.0856,0.3750,0.6422,0.7861,0.3370,-0.0674,0.3437,2.0441
35.8734,-1.3649,0.6375,0.3321,-0.1162,0.3519,0.6763,0.7757,0.3395,-0.1083,0.3564,2.0459
35.9737,-1.3324,0.6243,0.3332,-0.1224,0.3550,0.7093,0.7611,0.3422,-0.1257,0.3646,2.0462
36.0747,-1.3003,0.6121,0.3235,-0.1174,0.3442,0.7424,0.7470,0.3351,-0.1356,0.3615,2.0472
36.1742,-1.2685,0.5957,0.3207,-0.1193,0.3422,0.7753,0.7342,0.3494,-0.1065,0.3652,2.0485
36.2748,-1.2379,0.5792,0.3098,-0.1551,0.3464,0.8040,0.7205,0.2949,-0.1306,0.3226,2.0468
36.3742,-1.2098,0.5622,0.2912,-0.1552,0.3300,0.8368,0.7003,0.3082,-0.2079,0.3718,2.0513
36.4739,-1.1789,0.5431,0.3108,-0.1820,0.3601,0.8673,0.6775,0.3084,-0.2233,0.3807,2.0506
36.5744,-1.1519,0.5243,0.2966,-0.1843,0.3492,0.8991,0.6563,0.3163,-0.2024,0.3755,2.0552
36.6752,-1.1252,0.5053,0.2728,-0.1856,0.3299,0.9288,0.6333,0.3012,-0.2237,0.3752,2.0579
36.7753,-1.0977,0.4835,0.2746,-0.1872,0.3324,0.9602,0.6115,0.3109,-0.2071,0.3735,2.0619
36.8748,-1.0689,0.4619,0.2904,-0.2082,0.3573,0.9890,0.5863,0.2884,-0.2552,0.3851,2.0617
36.9744,-1.0486,0.4363,0.2509,-0.2193,0.3333,1.0162,0.5560,0.2829,-0.2832,0.4003,2.0683
37.0752,-1.0264,0.4132,0.2291,-0.2260,0.3218,1.0419,0.5285,0.2620,-0.2725,0.3780,2.0715
37.1750,-1.0051,0.3871,0.2244,-0.2466,0.3334,1.0681,0.4986,0.2449,-0.2918,0.3810,2.0762
37.2759,-0.9814,0.3931,0.2406,-0.2369,0.3376,1.0970,0.4695,0.2896,-0.2862,0.4072,2.0798
37.3752,-0.9616,0.3643,0.2212,-0.2486,0.3328,1.0897,0.4481,0.2390,-0.3157,0.3960,2.0530
37.4748,-0.9434,0.3372,0.1907,-0.2648,0.3263,1.1151,0.4147,0.2578,-0.3298,0.4186,2.0600
37.5754,-0.9242,0.3072,0.1822,-0.2921,0.3442,1.1366,0.3795,0.2179,-0.3146,0.3827,2.0620
37.6760,-0.9043,0.2810,0.2041,-0.2582,0.3291,1.1597,0.3477,0.2343,-0.3151,0.3926,2.0651
37.7769,-0.8920,0.2496,0.1815,-0.2770,0.3311,1.1819,0.3152,0.2394,-0.3110,0.3924,2.0750
37.8769,-0.8751,0.2187,0.1785,-0.3024,0.3511,1.2000,0.2773,0.1804,-0.3759,0.4170,2.0760
37.9763,-0.8609,0.1892,0.1591,-0.3038,0.3429,1.2176,0.2449,0.1804,-0.3363,0.3816,2.0792
38.0760,-0.8484,0.1573,0.1359,-0.3144,0.3425,1.2318,0.2095,0.1601,-0.3400,0.3758,2.0809
38.6876,-0.8354,0.1263,0.1387,-0.3218,0.3504,1.2493,0.1725,0.1782,-0.3577,0.3996,2.0851
39.2184,-0.8305,0.0940,0.0390,-0.3262,0.3285,1.2638,0.1369,0.1182,-0.3582,0.3772,2.0947
39.4707,-0.8324,0.0601,-0.0030,-0.3293,0.3293,1.2642,0.1017,0.0561,-0.3602,0.3646,2.0970
39.6263,-0.8350,0.0265,-0.0191,-0.3362,0.3367,1.2657,0.0664,0.0205,-0.3533,0.3539,2.1011
39.7453,-0.8390,-0.0072,-0.0268,-0.3341,0.3352,1.2670,0.0312,0.0192,-0.3517,0.3522,2.1064
39.8528,-0.8470,-0.0402,-0.0708,-0.3320,0.3394,1.2661,-0.0061,-0.0002,-0.3696,0.3696,2.1134
39.9542,-0.8524,-0.0729,-0.0551,-0.3291,0.3337,1.2699,-0.0430,0.0316,-0.3685,0.3699,2.1224
40.0552,-0.8659,-0.1065,-0.1096,-0.3465,0.3634,1.2685,-0.0785,0.0332,-0.3729,0.3744,2.1346
40.1570,-0.8753,-0.1396,-0.0941,-0.3494,0.3618,1.2667,-0.1143,0.0080,-0.3622,0.3622,2.1421
40.2571,-0.8855,-0.1740,-0.1045,-0.3462,0.3616,1.2674,-0.1498,0.0091,-0.3629,0.3630,2.1530
40.3564,-0.8982,-0.2038,-0.1172,-0.3217,0.3423,1.2622,-0.1882,-0.0642,-0.3833,0.3886,2.1604
40.4569,-0.9114,-0.2357,-0.1162,-0.3222,0.3425,1.2504,-0.2258,-0.0766,-0.3809,0.3886,2.1619
40.5566,-0.9288,-0.2680,-0.1559,-0.3243,0.3598,1.2383,-0.2603,-0.1067,-0.3549,0.3706,2.1671
40.6567,-0.9420,-0.2996,-0.1342,-0.3200,0.3470,1.2281,-0.2989,-0.0976,-0.3819,0.3942,2.1701
40.7566,-0.9601,-0.3291,-0.1675,-0.3035,0.3466,1.2207,-0.3342,-0.0756,-0.3598,0.3676,2.1808
40.8574,-0.9791,-0.3592,-0.1788,-0.3022,0.3511,1.2044,-0.3737,-0.1989,-0.3864,0.4346,2.1835
40.9570,-0.9953,-0.3908,-0.1806,-0.3152,0.3633,1.1769,-0.4101,-0.2272,-0.3695,0.4338,2.1723
41.0577,-1.0176,-0.4168,-0.2079,-0.2840,0.3520,1.1537,-0.4503,-0.2178,-0.3973,0.4531,2.1715
41.1576,-1.0380,-0.4451,-0.2026,-0.2862,0.3507,1.1580,-0.5070,-0.2168,-0.3768,0.4347,2.1970
41.2575,-1.0616,-0.4715,-0.2164,-0.2682,0.3446,1.1352,-0.5448,-0.2174,-0.3868,0.4437,2.1981
41.3566,-1.0233,-0.5190,-0.2110,-0.2771,0.3483,1.1035,-0.5831,-0.3171,-0.3742,0.4904,2.1277
41.4572,-1.0455,-0.5467,-0.2170,-0.2776,0.3523,1.0723,-0.6138,-0.3088,-0.3358,0.4562,2.1189
41.5572,-1.0722,-0.5689,-0.2356,-0.2652,0.3548,1.0402,-0.6468,-0.2990,-0.3427,0.4548,2.1138
41.6579,-1.0968,-0.5909,-0.2460,-0.2422,0.3452,1.0056,-0.6785,-0.3106,-0.3199,0.4459,2.1042
41.7585,-1.1235,-0.6121,-0.2586,-0.2244,0.3424,0.9705,-0.7127,-0.3363,-0.3443,0.4813,2.0964
41.8586,-1.1502,-0.6364,-0.2628,-0.2367,0.3537,0.9340,-0.7451,-0.3843,-0.2963,0.4853,2.0870
41.9584,-1.1803,-0.6530,-0.2896,-0.1981,0.3508,0.8957,-0.7648,-0.3749,-0.2569,0.4545,2.0790
42.0583,-1.2042,-0.6738,-0.2568,-0.2047,0.3284,0.8526,-0.7914,-0.4075,-0.2680,0.4877,2.0601
42.1580,-1.2337,-0.6923,-0.2634,-0.2025,0.3322,0.8127,-0.8169,-0.3966,-0.2697,0.4797,2.0502
42.2580,-1.2636,-0.7074,-0.2795,-0.1806,0.3328,0.7704,-0.8432,-0.4085,-0.2635,0.4861,2.0385
42.3587,-1.2935,-0.7206,-0.2934,-0.1475,0.3284,0.7351,-0.8646,-0.3568,-0.2181,0.4182,2.0337
42.4588,-1.3212,-0.7393,-0.2811,-0.1739,0.3305,0.6943,-0.8809,-0.3891,-0.1877,0.4320,2.0204
42.5590,-1.3532,-0.7506,-0.2890,-0.1458,0.3237,0.6501,-0.9034,-0.4219,-0.2079,0.4703,2.0092
42.6589,-1.3861,-0.7653,-0.3147,-0.1476,0.3476,0.6175,-0.9222,-0.3570,-0.1985,0.4085,2.0097
42.7594,-1.4149,-0.7749,-0.2832,-0.1327,0.3128,0.5751,-0.9439,-0.3725,-0.1615,0.4060,1.9972
42.8591,-1.4505,-0.7812,-0.3238,-0.0983,0.3384,0.5350,-0.9458,-0.4024,-0.0852,0.4113,1.9922
42.9608,-1.4827,-0.7912,-0.3212,-0.1046,0.3378,0.4985,-0.9520,-0.3690,-0.0694,0.3755,1.9877
43.0593,-1.5169,-0.7987,-0.3336,-0.0866,0.3446,0.4649,-0.9586,-0.3466,-0.0705,0.3537,1.9882
43.1600,-1.5525,-0.8063,-0.3393,-0.0849,0.3498,0.4232,-0.9652,-0.3862,-0.0847,0.3954,1.9820
43.2601,-1.5859,-0.8108,-0.3353,-0.0591,0.3405,0.3889,-0.9898,-0.3275,-0.0148,0.3278,1.9829
43.3604,-1.6195,-0.8158,-0.3237,-0.0608,0.3294,0.3557,-0.9862,-0.3155,0.0102,0.3156,1.9826
43.4611,-1.6549,-0.8180,-0.3326,-0.0488,0.3361,0.3255,-0.9811,-0.3245,0.0280,0.3257,1.9871
43.5600,-1.6926,-0.8193,-0.3712,-0.0246,0.3720,0.2938,-0.9811,-0.3181,-0.0011,0.3181,1.9930
43.6599,-1.7244,-0.8214,-0.3346,-0.0234,0.3354,0.2617,-0.9762,-0.3196,0.0302,0.3210,1.9921
43.7603,-1.7625,-0.8220,-0.3509,-0.0276,0.3520,0.2315,-0.9716,-0.2898,0.0723,0.2987,1.9996
43.8608,-1.7984,-0.8208,-0.3573,-0.0029,0.3573,0.2017,-0.9635,-0.2969,0.0780,0.3070,2.0052
43.9629,-1.8330,-0.8182,-0.3450,-0.0006,0.3450,0.1729,-0.9529,-0.3129,0.0848,0.3242,2.0104
44.0618,-1.8703,-0.8125,-0.3469,0.0282,0.3481,0.1459,-0.9426,-0.2908,0.0898,0.3044,2.0204
44.1614,-1.8940,-0.8695,-0.3384,0.0245,0.3393,0.1140,-0.9339,-0.3169,0.0830,0.3276,2.0091
44.2611,-1.9311,-0.8660,-0.3611,0.0265,0.3621,0.0859,-0.9233,-0.3042,0.1222,0.3278,2.0179
44.3618,-1.9636,-0.8595,-0.3443,0.0347,0.3460,0.0537,-0.9083,-0.3255,0.1375,0.3534,2.0180
44.4631,-1.9994,-0.8492,-0.3549,0.0763,0.3630,0.0272,-0.8906,-0.2859,0.1615,0.3284,2.0271
44.5622,-2.0366,-0.8401,-0.3768,0.0733,0.3839,-0.0061,-0.8769,-0.3220,0.1561,0.3578,2.0309
44.6620,-2.0670,-0.8295,-0.3299,0.0788,0.3392,-0.0360,-0.8644,-0.3229,0.1317,0.3487,2.0313
44.7630,-2.1016,-0.8198,-0.3464,0.0878,0.3574,-0.0625,-0.8503,-0.2900,0.1407,0.3223,2.0393
44.8623,-2.1331,-0.8043,-0.3259,0.1305,0.3510,-0.1037,-0.8356,-0.3788,0.1376,0.4030,2.0296
44.9627,-2.1703,-0.7907,-0.3596,0.1285,0.3818,-0.1375,-0.8186,-0.3636,0.1557,0.3956,2.0329
