time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
19.5603,-0.6898,1.0779,0.2508,0.0340,0.2531,-2.0109,0.8966,0.3068,-0.1397,0.3371,1.3334
19.5607,-0.6879,1.0784,0.2508,0.0340,0.2531,-2.0082,0.8956,0.3068,-0.1397,0.3371,1.3329
19.5801,-0.6860,1.0788,0.2514,0.0359,0.2540,-2.0059,0.8947,0.3075,-0.1389,0.3374,1.3327
19.5806,-0.6840,1.0793,0.2514,0.0359,0.2540,-2.0033,0.8937,0.3075,-0.1389,0.3374,1.3323
19.5904,-0.6818,1.0798,0.2523,0.0377,0.2551,-2.0007,0.8925,0.3082,-0.1381,0.3378,1.3321
19.6006,-0.6778,1.0809,0.2523,0.0387,0.2553,-1.9977,0.8915,0.3085,-0.1376,0.3378,1.3334
19.6008,-0.6778,1.0809,0.2523,0.0387,0.2553,-1.9954,0.8906,0.3089,-0.1361,0.3376,1.3312
19.6205,-0.6759,1.0815,0.2517,0.0407,0.2550,-1.9928,0.8896,0.3098,-0.1354,0.3381,1.3308
19.6209,-0.6739,1.0822,0.2519,0.0418,0.2554,-1.9900,0.8886,0.3105,-0.1351,0.3386,1.3303
19.6299,-0.6720,1.0828,0.2519,0.0429,0.2556,-1.9875,0.8876,0.3117,-0.1344,0.3394,1.3299
19.6301,-0.6720,1.0828,0.2519,0.0429,0.2556,-1.9848,0.8868,0.3117,-0.1344,0.3394,1.3273
19.6503,-0.6680,1.0842,0.2514,0.0447,0.2553,-1.9818,0.8858,0.3120,-0.1329,0.3391,1.3287
19.6506,-0.6658,1.0850,0.2516,0.0458,0.2558,-1.9788,0.8847,0.3122,-0.1325,0.3391,1.3282
19.6700,-0.6637,1.0857,0.2520,0.0469,0.2563,-1.9759,0.8836,0.3125,-0.1322,0.3393,1.3277
19.6705,-0.6637,1.0857,0.2520,0.0469,0.2563,-1.9733,0.8829,0.3125,-0.1322,0.3393,1.3252
19.6805,-0.6600,1.0869,0.2521,0.0487,0.2567,-1.9706,0.8821,0.3133,-0.1316,0.3398,1.3266
19.6808,-0.6576,1.0878,0.2521,0.0487,0.2567,-1.9675,0.8810,0.3133,-0.1316,0.3398,1.3261
19.7003,-0.6559,1.0884,0.2522,0.0512,0.2573,-1.9650,0.8802,0.3154,-0.1302,0.3412,1.3256
19.7008,-0.6541,1.0891,0.2522,0.0512,0.2573,-1.9625,0.8792,0.3154,-0.1302,0.3412,1.3252
19.7102,-0.6518,1.0900,0.2507,0.0529,0.2562,-1.9594,0.8778,0.3165,-0.1286,0.3416,1.3247
19.7105,-0.6498,1.0908,0.2507,0.0529,0.2562,-1.9566,0.8767,0.3180,-0.1286,0.3430,1.3242
19.7305,-0.6479,1.0915,0.2513,0.0552,0.2573,-1.9536,0.8757,0.3193,-0.1286,0.3442,1.3234
19.7310,-0.6461,1.0920,0.2513,0.0552,0.2573,-1.9509,0.8748,0.3193,-0.1286,0.3442,1.3228
19.7503,-0.6445,1.0926,0.2500,0.0567,0.2564,-1.9482,0.8739,0.3199,-0.1270,0.3442,1.3219
19.7507,-0.6429,1.0932,0.2500,0.0567,0.2564,-1.9454,0.8730,0.3200,-0.1262,0.3440,1.3211
19.7604,-0.6408,1.0941,0.2481,0.0583,0.2548,-1.9424,0.8717,0.3204,-0.1260,0.3443,1.3204
19.7704,-0.6389,1.0949,0.2478,0.0595,0.2548,-1.9396,0.8707,0.3212,-0.1263,0.3451,1.3199
19.7709,-0.6375,1.0955,0.2475,0.0607,0.2549,-1.9372,0.8699,0.3212,-0.1263,0.3451,1.3192
19.7906,-0.6354,1.0963,0.2462,0.0613,0.2537,-1.9343,0.8689,0.3213,-0.1258,0.3451,1.3187
19.7911,-0.6337,1.0969,0.2457,0.0619,0.2534,-1.9317,0.8680,0.3216,-0.1252,0.3451,1.3180
19.8105,-0.6319,1.0975,0.2451,0.0624,0.2529,-1.9289,0.8671,0.3222,-0.1247,0.3454,1.3173
19.8109,-0.6298,1.0981,0.2451,0.0624,0.2529,-1.9259,0.8660,0.3222,-0.1247,0.3454,1.3167
19.8204,-0.6279,1.0987,0.2441,0.0635,0.2522,-1.9229,0.8650,0.3230,-0.1240,0.3460,1.3160
19.8208,-0.6261,1.0991,0.2441,0.0635,0.2522,-1.9203,0.8641,0.3233,-0.1234,0.3460,1.3154
19.8403,-0.6243,1.0996,0.2430,0.0641,0.2514,-1.9177,0.8634,0.3234,-0.1231,0.3461,1.3148
19.8406,-0.6225,1.1001,0.2430,0.0641,0.2514,-1.9151,0.8626,0.3233,-0.1223,0.3456,1.3142
19.8503,-0.6206,1.1008,0.2421,0.0648,0.2506,-1.9119,0.8615,0.3232,-0.1219,0.3454,1.3133
19.8506,-0.6188,1.1015,0.2421,0.0648,0.2506,-1.9091,0.8606,0.3232,-0.1219,0.3454,1.3126
19.8703,-0.6172,1.1021,0.2409,0.0661,0.2498,-1.9064,0.8598,0.3248,-0.1215,0.3468,1.3117
19.8706,-0.6155,1.1026,0.2409,0.0661,0.2498,-1.9036,0.8590,0.3255,-0.1208,0.3472,1.3109
19.8902,-0.6137,1.1031,0.2378,0.0668,0.2470,-1.9010,0.8583,0.3259,-0.1197,0.3472,1.3103
19.8905,-0.6116,1.1036,0.2369,0.0670,0.2462,-1.8982,0.8574,0.3264,-0.1187,0.3473,1.3099
19.9103,-0.6094,1.1042,0.2366,0.0671,0.2459,-1.8952,0.8566,0.3273,-0.1181,0.3479,1.3094
19.9105,-0.6072,1.1048,0.2366,0.0671,0.2459,-1.8925,0.8558,0.3273,-0.1181,0.3479,1.3092
19.9203,-0.6052,1.1055,0.2369,0.0680,0.2465,-1.8897,0.8550,0.3292,-0.1171,0.3494,1.3086
19.9205,-0.6037,1.1060,0.2369,0.0680,0.2465,-1.8873,0.8545,0.3292,-0.1171,0.3494,1.3080
19.9402,-0.6015,1.1069,0.2356,0.0686,0.2454,-1.8839,0.8537,0.3292,-0.1157,0.3489,1.3072
19.9405,-0.5997,1.1076,0.2356,0.0686,0.2454,-1.8810,0.8530,0.3292,-0.1157,0.3489,1.3064
19.9603,-0.5978,1.1083,0.2356,0.0702,0.2459,-1.8781,0.8523,0.3313,-0.1147,0.3506,1.3057
19.9607,-0.5959,1.1088,0.2356,0.0702,0.2459,-1.8755,0.8517,0.3316,-0.1137,0.3505,1.3052
19.9700,-0.5939,1.1095,0.2350,0.0711,0.2456,-1.8726,0.8509,0.3326,-0.1135,0.3514,1.3046
19.9704,-0.5920,1.1101,0.2350,0.0711,0.2456,-1.8700,0.8504,0.3326,-0.1135,0.3514,1.3041
19.9901,-0.5902,1.1107,0.2337,0.0718,0.2445,-1.8673,0.8499,0.3335,-0.1115,0.3517,1.3034
19.9903,-0.5883,1.1115,0.2337,0.0718,0.2445,-1.8644,0.8494,0.3335,-0.1115,0.3517,1.3027
20.0106,-0.5866,1.1123,0.2323,0.0728,0.2435,-1.8617,0.8489,0.3336,-0.1089,0.3509,1.3021
20.0109,-0.5849,1.1131,0.2323,0.0728,0.2435,-1.8591,0.8484,0.3336,-0.1089,0.3509,1.3014
20.0203,-0.5829,1.1141,0.2307,0.0744,0.2424,-1.8561,0.8478,0.3323,-0.1063,0.3489,1.3008
20.0206,-0.5809,1.1149,0.2307,0.0744,0.2424,-1.8534,0.8474,0.3323,-0.1063,0.3489,1.3003
20.0402,-0.5789,1.1156,0.2302,0.0765,0.2426,-1.8508,0.8469,0.3314,-0.1045,0.3475,1.3000
20.0405,-0.5770,1.1164,0.2302,0.0765,0.2426,-1.8480,0.8464,0.3311,-0.1035,0.3468,1.2994
20.0601,-0.5751,1.1171,0.2302,0.0781,0.2431,-1.8453,0.8461,0.3315,-0.1027,0.3470,1.2988
20.0605,-0.5731,1.1180,0.2302,0.0781,0.2431,-1.8424,0.8456,0.3315,-0.1027,0.3470,1.2982
20.0703,-0.5711,1.1190,0.2296,0.0793,0.2429,-1.8395,0.8452,0.3316,-0.1000,0.3464,1.2976
20.0707,-0.5691,1.1200,0.2296,0.0793,0.2429,-1.8366,0.8447,0.3329,-0.0990,0.3473,1.2970
20.0904,-0.5671,1.1210,0.2297,0.0816,0.2437,-1.8337,0.8443,0.3335,-0.0980,0.3476,1.2965
20.0908,-0.5652,1.1218,0.2297,0.0816,0.2437,-1.8309,0.8438,0.3339,-0.0965,0.3476,1.2959
20.1003,-0.5631,1.1226,0.2289,0.0828,0.2434,-1.8281,0.8435,0.3337,-0.0953,0.3470,1.2954
20.1007,-0.5610,1.1234,0.2289,0.0828,0.2434,-1.8254,0.8431,0.3344,-0.0943,0.3475,1.2950
20.1203,-0.5592,1.1242,0.2297,0.0838,0.2445,-1.8228,0.8428,0.3348,-0.0929,0.3474,1.2945
20.1207,-0.5572,1.1251,0.2297,0.0838,0.2445,-1.8201,0.8425,0.3348,-0.0929,0.3474,1.2941
20.1404,-0.5549,1.1262,0.2296,0.0845,0.2447,-1.8171,0.8421,0.3348,-0.0902,0.3467,1.2938
20.1408,-0.5530,1.1271,0.2306,0.0855,0.2459,-1.8145,0.8417,0.3354,-0.0895,0.3471,1.2934
20.1501,-0.5510,1.1281,0.2299,0.0857,0.2454,-1.8116,0.8413,0.3346,-0.0881,0.3460,1.2928
20.1507,-0.5489,1.1292,0.2299,0.0857,0.2454,-1.8086,0.8410,0.3343,-0.0867,0.3454,1.2923
20.1704,-0.5470,1.1300,0.2297,0.0869,0.2456,-1.8058,0.8407,0.3347,-0.0854,0.3454,1.2916
20.1707,-0.5448,1.1311,0.2297,0.0869,0.2456,-1.8026,0.8402,0.3351,-0.0844,0.3455,1.2910
20.1903,-0.5428,1.1321,0.2304,0.0884,0.2467,-1.7996,0.8399,0.3361,-0.0838,0.3464,1.2903
20.1907,-0.5408,1.1330,0.2304,0.0884,0.2467,-1.7969,0.8395,0.3361,-0.0838,0.3464,1.2899
20.2002,-0.5389,1.1340,0.2301,0.0892,0.2468,-1.7940,0.8392,0.3364,-0.0814,0.3461,1.2892
20.2006,-0.5369,1.1351,0.2301,0.0892,0.2468,-1.7912,0.8389,0.3364,-0.0814,0.3461,1.2888
20.2204,-0.5351,1.1360,0.2298,0.0901,0.2468,-1.7886,0.8386,0.3363,-0.0779,0.3452,1.2883
20.2209,-0.5329,1.1372,0.2298,0.0901,0.2468,-1.7857,0.8383,0.3363,-0.0779,0.3452,1.2880
20.2404,-0.5306,1.1383,0.2301,0.0914,0.2476,-1.7826,0.8380,0.3359,-0.0748,0.3441,1.2875
20.2406,-0.5285,1.1394,0.2301,0.0914,0.2476,-1.7798,0.8377,0.3359,-0.0748,0.3441,1.2871
20.2505,-0.5267,1.1404,0.2319,0.0935,0.2500,-1.7769,0.8374,0.3367,-0.0725,0.3444,1.2864
20.2510,-0.5247,1.1415,0.2324,0.0943,0.2508,-1.7741,0.8370,0.3371,-0.0713,0.3445,1.2860
20.2706,-0.5229,1.1425,0.2323,0.0948,0.2508,-1.7713,0.8368,0.3365,-0.0694,0.3436,1.2853
20.2710,-0.5209,1.1438,0.2321,0.0952,0.2508,-1.7683,0.8366,0.3366,-0.0677,0.3433,1.2847
20.2804,-0.5189,1.1448,0.2331,0.0964,0.2523,-1.7654,0.8364,0.3379,-0.0667,0.3444,1.2841
20.2807,-0.5168,1.1458,0.2330,0.0970,0.2524,-1.7625,0.8363,0.3378,-0.0649,0.3440,1.2835
20.3003,-0.5150,1.1466,0.2337,0.0978,0.2534,-1.7597,0.8361,0.3383,-0.0636,0.3442,1.2829
20.3006,-0.5130,1.1474,0.2339,0.0983,0.2538,-1.7572,0.8359,0.3384,-0.0621,0.3441,1.2826
20.3203,-0.5108,1.1485,0.2335,0.0986,0.2535,-1.7540,0.8357,0.3374,-0.0601,0.3427,1.2820
20.3208,-0.5087,1.1495,0.2335,0.0986,0.2535,-1.7513,0.8355,0.3374,-0.0601,0.3427,1.2817
20.3405,-0.5066,1.1505,0.2348,0.1007,0.2555,-1.7484,0.8354,0.3381,-0.0572,0.3429,1.2812
20.3410,-0.5047,1.1515,0.2348,0.1007,0.2555,-1.7459,0.8353,0.3387,-0.0560,0.3433,1.2808
20.3501,-0.5026,1.1526,0.2357,0.1027,0.2571,-1.7429,0.8353,0.3384,-0.0545,0.3427,1.2803
20.3505,-0.5004,1.1536,0.2357,0.1027,0.2571,-1.7401,0.8352,0.3380,-0.0525,0.3421,1.2800
20.3705,-0.4984,1.1546,0.2368,0.1043,0.2588,-1.7372,0.8351,0.3380,-0.0508,0.3418,1.2794
20.3712,-0.4958,1.1559,0.2377,0.1051,0.2600,-1.7341,0.8349,0.3383,-0.0495,0.3419,1.2792
20.3900,-0.4938,1.1568,0.2394,0.1064,0.2620,-1.7313,0.8348,0.3391,-0.0482,0.3425,1.2787
20.3903,-0.4917,1.1578,0.2394,0.1064,0.2620,-1.7285,0.8347,0.3394,-0.0470,0.3426,1.2783
20.4002,-0.4896,1.1588,0.2398,0.1085,0.2632,-1.7257,0.8347,0.3394,-0.0454,0.3424,1.2778
20.4005,-0.4878,1.1598,0.2398,0.1085,0.2632,-1.7230,0.8347,0.3390,-0.0437,0.3418,1.2772
20.4203,-0.4857,1.1611,0.2389,0.1100,0.2630,-1.7198,0.8346,0.3391,-0.0421,0.3417,1.2765
20.4206,-0.4835,1.1625,0.2390,0.1113,0.2636,-1.7168,0.8346,0.3397,-0.0407,0.3421,1.2761
20.4403,-0.4814,1.1639,0.2405,0.1131,0.2658,-1.7138,0.8345,0.3411,-0.0398,0.3434,1.2756
20.4406,-0.4796,1.1649,0.2402,0.1140,0.2658,-1.7112,0.8345,0.3403,-0.0382,0.3424,1.2752
20.4501,-0.4774,1.1661,0.2401,0.1145,0.2661,-1.7082,0.8345,0.3396,-0.0370,0.3416,1.2747
20.4504,-0.4752,1.1673,0.2401,0.1145,0.2661,-1.7052,0.8345,0.3398,-0.0356,0.3416,1.2742
20.4703,-0.4730,1.1685,0.2413,0.1169,0.2681,-1.7020,0.8345,0.3405,-0.0343,0.3423,1.2735
20.4706,-0.4711,1.1694,0.2413,0.1169,0.2681,-1.6993,0.8346,0.3405,-0.0343,0.3423,1.2730
20.4803,-0.4668,1.1717,0.2423,0.1195,0.2702,-1.6964,0.8346,0.3414,-0.0316,0.3429,1.2750
20.4806,-0.4668,1.1717,0.2423,0.1195,0.2702,-1.6933,0.8346,0.3418,-0.0306,0.3432,1.2720
20.5003,-0.4646,1.1728,0.2431,0.1204,0.2713,-1.6905,0.8346,0.3421,-0.0295,0.3434,1.2717
20.5005,-0.4626,1.1740,0.2431,0.1204,0.2713,-1.6878,0.8346,0.3421,-0.0295,0.3434,1.2714
20.5203,-0.4603,1.1753,0.2447,0.1218,0.2733,-1.6849,0.8346,0.3426,-0.0276,0.3437,1.2711
20.5206,-0.4583,1.1766,0.2450,0.1224,0.2739,-1.6821,0.8347,0.3424,-0.0264,0.3434,1.2707
20.5301,-0.4561,1.1779,0.2454,0.1234,0.2747,-1.6792,0.8347,0.3426,-0.0254,0.3436,1.2704
20.5305,-0.4540,1.1791,0.2454,0.1234,0.2747,-1.6763,0.8348,0.3426,-0.0254,0.3436,1.2699
20.5505,-0.4522,1.1799,0.2461,0.1253,0.2761,-1.6739,0.8349,0.3433,-0.0233,0.3441,1.2695
20.5508,-0.4497,1.1811,0.2461,0.1253,0.2761,-1.6706,0.8350,0.3428,-0.0224,0.3436,1.2690
20.5704,-0.4479,1.1819,0.2468,0.1262,0.2772,-1.6681,0.8350,0.3436,-0.0213,0.3442,1.2685
20.5707,-0.4457,1.1829,0.2468,0.1262,0.2772,-1.6649,0.8351,0.3428,-0.0203,0.3434,1.2678
20.5803,-0.4434,1.1840,0.2468,0.1258,0.2771,-1.6619,0.8352,0.3434,-0.0192,0.3439,1.2674
20.5807,-0.4414,1.1851,0.2468,0.1258,0.2771,-1.6589,0.8353,0.3436,-0.0181,0.3441,1.2667
20.6004,-0.4391,1.1865,0.2475,0.1267,0.2780,-1.6558,0.8354,0.3441,-0.0171,0.3445,1.2663
20.6007,-0.4369,1.1876,0.2475,0.1267,0.2780,-1.6528,0.8356,0.3441,-0.0171,0.3445,1.2659
20.6203,-0.4350,1.1886,0.2483,0.1284,0.2796,-1.6502,0.8356,0.3452,-0.0151,0.3455,1.2655
20.6207,-0.4326,1.1899,0.2483,0.1284,0.2796,-1.6473,0.8358,0.3452,-0.0151,0.3455,1.2653
20.6305,-0.4287,1.1919,0.2488,0.1296,0.2805,-1.6446,0.8358,0.3456,-0.0135,0.3459,1.2670
20.6308,-0.4287,1.1919,0.2488,0.1296,0.2805,-1.6422,0.8359,0.3450,-0.0124,0.3452,1.2647
20.6504,-0.4262,1.1932,0.2486,0.1297,0.2804,-1.6391,0.8360,0.3445,-0.0116,0.3447,1.2644
20.6508,-0.4243,1.1943,0.2486,0.1297,0.2804,-1.6363,0.8361,0.3449,-0.0107,0.3451,1.2639
20.6704,-0.4221,1.1956,0.2492,0.1303,0.2812,-1.6331,0.8362,0.3445,-0.0098,0.3447,1.2632
20.6708,-0.4201,1.1967,0.2492,0.1303,0.2812,-1.6300,0.8364,0.3454,-0.0089,0.3455,1.2625
20.6803,-0.4180,1.1980,0.2494,0.1312,0.2818,-1.6269,0.8365,0.3451,-0.0077,0.3451,1.2618
20.6807,-0.4163,1.1989,0.2494,0.1312,0.2818,-1.6242,0.8366,0.3451,-0.0077,0.3451,1.2611
20.7002,-0.4143,1.1998,0.2491,0.1318,0.2818,-1.6215,0.8367,0.3453,-0.0058,0.3453,1.2606
20.7004,-0.4121,1.2011,0.2491,0.1318,0.2818,-1.6183,0.8368,0.3453,-0.0058,0.3453,1.2600
20.7202,-0.4100,1.2024,0.2497,0.1320,0.2824,-1.6155,0.8369,0.3458,-0.0041,0.3459,1.2597
20.7205,-0.4082,1.2034,0.2497,0.1320,0.2824,-1.6129,0.8370,0.3462,-0.0033,0.3462,1.2591
20.7301,-0.4059,1.2048,0.2493,0.1325,0.2823,-1.6098,0.8372,0.3456,-0.0025,0.3456,1.2588
20.7306,-0.4039,1.2059,0.2493,0.1325,0.2823,-1.6070,0.8373,0.3456,-0.0025,0.3456,1.2584
20.7501,-0.4018,1.2070,0.2494,0.1331,0.2827,-1.6044,0.8375,0.3456,-0.0007,0.3456,1.2580
20.7504,-0.3997,1.2082,0.2494,0.1331,0.2827,-1.6015,0.8377,0.3456,-0.0007,0.3456,1.2575
20.7709,-0.3958,1.2104,0.2499,0.1334,0.2833,-1.5987,0.8379,0.3453,0.0014,0.3453,1.2592
20.7710,-0.3958,1.2104,0.2499,0.1334,0.2833,-1.5960,0.8381,0.3453,0.0022,0.3453,1.2566
20.7804,-0.3938,1.2117,0.2501,0.1334,0.2835,-1.5928,0.8383,0.3447,0.0030,0.3447,1.2558
20.7809,-0.3918,1.2129,0.2501,0.1334,0.2835,-1.5898,0.8385,0.3452,0.0038,0.3452,1.2551
20.8003,-0.3894,1.2142,0.2501,0.1342,0.2839,-1.5865,0.8388,0.3455,0.0045,0.3455,1.2545
20.8006,-0.3876,1.2151,0.2501,0.1342,0.2839,-1.5836,0.8390,0.3455,0.0045,0.3455,1.2538
20.8103,-0.3852,1.2162,0.2509,0.1353,0.2850,-1.5801,0.8393,0.3471,0.0062,0.3471,1.2529
20.8107,-0.3831,1.2173,0.2509,0.1353,0.2850,-1.5771,0.8397,0.3471,0.0062,0.3471,1.2523
20.8301,-0.3812,1.2183,0.2511,0.1357,0.2855,-1.5744,0.8401,0.3484,0.0083,0.3485,1.2518
20.8303,-0.3791,1.2194,0.2511,0.1357,0.2855,-1.5717,0.8404,0.3484,0.0083,0.3485,1.2513
20.8505,-0.3771,1.2205,0.2511,0.1358,0.2855,-1.5690,0.8407,0.3485,0.0102,0.3486,1.2510
20.8509,-0.3749,1.2218,0.2511,0.1358,0.2855,-1.5659,0.8410,0.3485,0.0102,0.3486,1.2505
20.8603,-0.3726,1.2231,0.2511,0.1364,0.2857,-1.5629,0.8414,0.3484,0.0117,0.3486,1.2499
20.8608,-0.3704,1.2245,0.2511,0.1364,0.2857,-1.5597,0.8419,0.3487,0.0127,0.3489,1.2493
20.8802,-0.3683,1.2256,0.2509,0.1372,0.2860,-1.5567,0.8424,0.3489,0.0139,0.3492,1.2487
20.8805,-0.3663,1.2267,0.2509,0.1372,0.2860,-1.5536,0.8428,0.3493,0.0151,0.3496,1.2478
20.9002,-0.3645,1.2278,0.2507,0.1377,0.2860,-1.5507,0.8432,0.3496,0.0162,0.3500,1.2470
20.9007,-0.3625,1.2288,0.2507,0.1377,0.2860,-1.5476,0.8438,0.3500,0.0171,0.3504,1.2461
20.9101,-0.3607,1.2299,0.2506,0.1381,0.2862,-1.5447,0.8442,0.3508,0.0181,0.3512,1.2452
20.9104,-0.3589,1.2309,0.2501,0.1376,0.2854,-1.5415,0.8445,0.3508,0.0181,0.3512,1.2442
20.9303,-0.3570,1.2320,0.2491,0.1368,0.2842,-1.5385,0.8450,0.3504,0.0199,0.3510,1.2433
20.9307,-0.3551,1.2331,0.2491,0.1368,0.2842,-1.5355,0.8455,0.3504,0.0199,0.3510,1.2424
20.9502,-0.3531,1.2342,0.2490,0.1364,0.2839,-1.5323,0.8460,0.3514,0.0219,0.3521,1.2415
20.9505,-0.3510,1.2354,0.2486,0.1362,0.2835,-1.5292,0.8466,0.3518,0.0230,0.3526,1.2407
20.9601,-0.3490,1.2366,0.2485,0.1362,0.2833,-1.5259,0.8473,0.3519,0.0242,0.3528,1.2397
20.9605,-0.3473,1.2378,0.2485,0.1362,0.2833,-1.5229,0.8480,0.3519,0.0242,0.3528,1.2386
20.9802,-0.3453,1.2391,0.2476,0.1368,0.2829,-1.5198,0.8488,0.3527,0.0268,0.3537,1.2376
20.9805,-0.3436,1.2401,0.2476,0.1368,0.2829,-1.5170,0.8494,0.3527,0.0268,0.3537,1.2367
21.0002,-0.3416,1.2413,0.2463,0.1369,0.2818,-1.5137,0.8503,0.3527,0.0297,0.3539,1.2356
21.0006,-0.3398,1.2423,0.2463,0.1369,0.2818,-1.5109,0.8511,0.3537,0.0314,0.3551,1.2348
21.0103,-0.3376,1.2436,0.2456,0.1367,0.2811,-1.5076,0.8521,0.3538,0.0329,0.3554,1.2338
21.0105,-0.3357,1.2448,0.2456,0.1367,0.2811,-1.5043,0.8530,0.3538,0.0329,0.3554,1.2326
21.0306,-0.3340,1.2458,0.2452,0.1364,0.2806,-1.5014,0.8538,0.3556,0.0367,0.3575,1.2314
21.0308,-0.3322,1.2471,0.2452,0.1364,0.2806,-1.4982,0.8546,0.3556,0.0367,0.3575,1.2303
21.0505,-0.3306,1.2482,0.2435,0.1360,0.2789,-1.4953,0.8553,0.3562,0.0395,0.3584,1.2292
21.0508,-0.3286,1.2495,0.2435,0.1360,0.2789,-1.4918,0.8562,0.3571,0.0408,0.3595,1.2279
21.0603,-0.3267,1.2506,0.2422,0.1368,0.2782,-1.4890,0.8570,0.3576,0.0425,0.3601,1.2271
21.0606,-0.3248,1.2517,0.2422,0.1368,0.2782,-1.4859,0.8579,0.3576,0.0425,0.3601,1.2260
21.0803,-0.3233,1.2525,0.2417,0.1375,0.2781,-1.4834,0.8585,0.3579,0.0456,0.3608,1.2251
21.0806,-0.3213,1.2536,0.2402,0.1370,0.2765,-1.4801,0.8594,0.3570,0.0466,0.3601,1.2240
21.1003,-0.3194,1.2548,0.2401,0.1370,0.2765,-1.4768,0.8603,0.3575,0.0481,0.3607,1.2228
21.1006,-0.3180,1.2556,0.2394,0.1367,0.2757,-1.4740,0.8609,0.3581,0.0497,0.3615,1.2216
21.1105,-0.3161,1.2568,0.2377,0.1359,0.2738,-1.4705,0.8617,0.3574,0.0506,0.3610,1.2202
21.1110,-0.3143,1.2578,0.2378,0.1363,0.2741,-1.4675,0.8626,0.3594,0.0520,0.3632,1.2191
21.1305,-0.3124,1.2590,0.2365,0.1358,0.2727,-1.4642,0.8636,0.3595,0.0536,0.3635,1.2178
21.1308,-0.3109,1.2598,0.2362,0.1360,0.2726,-1.4618,0.8644,0.3607,0.0556,0.3650,1.2169
21.1402,-0.3089,1.2609,0.2357,0.1358,0.2720,-1.4587,0.8653,0.3609,0.0569,0.3654,1.2159
21.1406,-0.3067,1.2621,0.2357,0.1358,0.2720,-1.4553,0.8664,0.3609,0.0569,0.3654,1.2149
21.1705,-0.3029,1.2642,0.2348,0.1350,0.2708,-1.4524,0.8673,0.3620,0.0607,0.3670,1.2162
21.1707,-0.3029,1.2642,0.2348,0.1350,0.2708,-1.4491,0.8681,0.3620,0.0607,0.3670,1.2128
21.1802,-0.3010,1.2655,0.2345,0.1349,0.2705,-1.4457,0.8689,0.3619,0.0634,0.3674,1.2114
21.1807,-0.2995,1.2666,0.2345,0.1349,0.2705,-1.4426,0.8697,0.3619,0.0634,0.3674,1.2101
21.1904,-0.2959,1.2691,0.2335,0.1354,0.2699,-1.4398,0.8702,0.3633,0.0661,0.3692,1.2114
21.1907,-0.2959,1.2691,0.2335,0.1354,0.2699,-1.4361,0.8715,0.3635,0.0670,0.3696,1.2075
21.2105,-0.2941,1.2703,0.2324,0.1361,0.2693,-1.4330,0.8725,0.3645,0.0692,0.3710,1.2064
21.2109,-0.2922,1.2714,0.2324,0.1361,0.2693,-1.4301,0.8735,0.3649,0.0712,0.3718,1.2055
21.2304,-0.2907,1.2723,0.2320,0.1360,0.2689,-1.4274,0.8742,0.3656,0.0729,0.3728,1.2044
21.2403,-0.2887,1.2736,0.2305,0.1350,0.2671,-1.4240,0.8752,0.3648,0.0740,0.3723,1.2032
21.2408,-0.2873,1.2746,0.2305,0.1350,0.2671,-1.4212,0.8759,0.3648,0.0740,0.3723,1.2020
21.2501,-0.2859,1.2756,0.2290,0.1353,0.2660,-1.4183,0.8766,0.3664,0.0768,0.3743,1.2007
21.2504,-0.2838,1.2770,0.2277,0.1347,0.2646,-1.4146,0.8778,0.3663,0.0777,0.3744,1.1992
21.2703,-0.2822,1.2781,0.2278,0.1353,0.2650,-1.4113,0.8789,0.3682,0.0799,0.3768,1.1977
21.2708,-0.2800,1.2793,0.2278,0.1353,0.2650,-1.4079,0.8800,0.3693,0.0816,0.3782,1.1964
21.2801,-0.2782,1.2803,0.2275,0.1351,0.2646,-1.4046,0.8810,0.3698,0.0834,0.3791,1.1951
21.2803,-0.2764,1.2814,0.2275,0.1351,0.2646,-1.4014,0.8821,0.3698,0.0834,0.3791,1.1938
21.3007,-0.2745,1.2825,0.2261,0.1344,0.2630,-1.3984,0.8831,0.3701,0.0866,0.3801,1.1927
21.3010,-0.2729,1.2835,0.2262,0.1349,0.2633,-1.3955,0.8839,0.3706,0.0882,0.3809,1.1917
21.3204,-0.2709,1.2849,0.2247,0.1345,0.2619,-1.3922,0.8850,0.3692,0.0890,0.3798,1.1905
21.3210,-0.2693,1.2860,0.2244,0.1351,0.2619,-1.3893,0.8860,0.3697,0.0906,0.3807,1.1894
21.3304,-0.2673,1.2873,0.2238,0.1354,0.2616,-1.3863,0.8871,0.3702,0.0918,0.3814,1.1883
21.3309,-0.2653,1.2887,0.2238,0.1354,0.2616,-1.3829,0.8885,0.3702,0.0918,0.3814,1.1871
21.3503,-0.2635,1.2898,0.2235,0.1364,0.2619,-1.3799,0.8897,0.3722,0.0956,0.3843,1.1859
21.3508,-0.2618,1.2908,0.2235,0.1364,0.2619,-1.3773,0.8908,0.3720,0.0974,0.3845,1.1850
21.3703,-0.2601,1.2918,0.2216,0.1354,0.2597,-1.3741,0.8919,0.3712,0.0987,0.3841,1.1836
21.3708,-0.2584,1.2930,0.2216,0.1354,0.2597,-1.3710,0.8930,0.3712,0.1001,0.3844,1.1823
21.3802,-0.2566,1.2942,0.2198,0.1347,0.2578,-1.3676,0.8940,0.3715,0.1012,0.3850,1.1809
