time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.1785,-2.6383,-0.5683,-0.2126,0.0824,0.2280,-1.6142,-0.6127,-0.2536,0.0905,0.2693,1.0251
21.2776,-2.6647,-0.5599,-0.2344,0.0995,0.2547,-1.6420,-0.6072,-0.2778,0.0773,0.2884,1.0237
21.3759,-2.6895,-0.5498,-0.2378,0.1114,0.2625,-1.6714,-0.5938,-0.2902,0.1212,0.3145,1.0190
21.4760,-2.7076,-0.5372,-0.2080,0.1378,0.2495,-1.6981,-0.5959,-0.3212,0.1053,0.3380,1.0112
21.5774,-2.7309,-0.5277,-0.2172,0.1210,0.2487,-1.7276,-0.5863,-0.3044,0.1107,0.3239,1.0050
21.6764,-2.7482,-0.5165,-0.1928,0.1258,0.2302,-1.7514,-0.5678,-0.2624,0.1541,0.3043,0.9981
21.7758,-2.7739,-0.5027,-0.2253,0.1431,0.2669,-1.7837,-0.5564,-0.2954,0.1367,0.3254,0.9917
21.8760,-2.7900,-0.4903,-0.1987,0.1372,0.2415,-1.8111,-0.5393,-0.2859,0.1666,0.3309,0.9801
21.9770,-2.8081,-0.4738,-0.1807,0.1622,0.2428,-1.8376,-0.5241,-0.2658,0.1652,0.3129,0.9718
22.0765,-2.8269,-0.4571,-0.1768,0.1783,0.2511,-1.8632,-0.5066,-0.2533,0.1841,0.3132,0.9650
22.1765,-2.8379,-0.4411,-0.1273,0.1739,0.2155,-1.8811,-0.4872,-0.1935,0.1928,0.2732,0.9580
22.2790,-2.8588,-0.4244,-0.1491,0.1791,0.2330,-1.9033,-0.4706,-0.2065,0.1838,0.2764,0.9566
22.3787,-2.8750,-0.4069,-0.1481,0.1840,0.2362,-1.9201,-0.4505,-0.1722,0.1984,0.2627,0.9559
22.4777,-2.8911,-0.3871,-0.1552,0.1964,0.2503,-1.9380,-0.4286,-0.1552,0.2159,0.2659,0.9539
22.5789,-2.9035,-0.3676,-0.1278,0.2012,0.2383,-1.9520,-0.4052,-0.1305,0.2332,0.2672,0.9523
22.6796,-2.9163,-0.3466,-0.1115,0.2330,0.2583,-1.9661,-0.3851,-0.1336,0.2171,0.2549,0.9510
22.7794,-2.9270,-0.3247,-0.0984,0.2291,0.2493,-1.9771,-0.3619,-0.1105,0.2320,0.2569,0.9507
22.8789,-2.9417,-0.3061,-0.1083,0.2207,0.2459,-1.9833,-0.3402,-0.0818,0.2281,0.2424,0.9590
22.9787,-2.9480,-0.2827,-0.0696,0.2332,0.2434,-1.9929,-0.3172,-0.0890,0.2311,0.2476,0.9557
23.0829,-2.9603,-0.2634,-0.0756,0.2138,0.2268,-1.9970,-0.2933,-0.0549,0.2269,0.2335,0.9638
23.1810,-2.9673,-0.2365,-0.0603,0.2521,0.2592,-2.0065,-0.2641,-0.0722,0.2707,0.2801,0.9612
23.2808,-2.9763,-0.2132,-0.0603,0.2459,0.2532,-2.0102,-0.2387,-0.0554,0.2843,0.2896,0.9665
23.3861,-2.9842,-0.1898,-0.0611,0.2416,0.2492,-2.0149,-0.2165,-0.0440,0.2479,0.2518,0.9697
23.4868,-2.9878,-0.1723,-0.0432,0.2318,0.2358,-2.0160,-0.1861,-0.0068,0.2794,0.2795,0.9719
23.5845,-2.9922,-0.1394,-0.0147,0.2604,0.2608,-2.0200,-0.1602,-0.0219,0.2664,0.2673,0.9724
23.6860,-2.9994,-0.1219,-0.0391,0.2406,0.2437,-2.0198,-0.1305,-0.0017,0.2824,0.2824,0.9796
23.7893,-3.0036,-0.0901,-0.0076,0.2639,0.2640,-2.0258,-0.1036,-0.0308,0.2769,0.2786,0.9779
23.8872,-3.0035,-0.0662,0.0104,0.2430,0.2433,-2.0241,-0.0831,-0.0070,0.2657,0.2658,0.9795
23.9873,-3.0075,-0.0400,0.0070,0.2593,0.2594,-2.0248,-0.0485,-0.0054,0.2668,0.2669,0.9827
24.0901,-3.0084,-0.0151,0.0045,0.2508,0.2508,-2.0257,-0.0235,-0.0046,0.2856,0.2856,0.9827
24.1882,-3.0069,0.0104,0.0292,0.2441,0.2459,-2.0272,0.0082,-0.0031,0.2696,0.2696,0.9797
24.2873,-3.0048,0.0363,0.0338,0.2561,0.2583,-2.0308,0.0293,-0.0163,0.2631,0.2636,0.9740
24.3887,-3.0036,0.0593,0.0363,0.2318,0.2346,-2.0280,0.0633,0.0065,0.2871,0.2872,0.9756
24.4900,-2.9986,0.0857,0.0600,0.2584,0.2653,-2.0268,0.0864,0.0166,0.2814,0.2819,0.9718
24.5890,-2.9654,0.1516,0.0555,0.2550,0.2610,-2.0218,0.1145,0.0451,0.2630,0.2668,0.9444
24.6902,-2.9613,0.1764,0.0539,0.2465,0.2524,-2.0192,0.1391,0.0490,0.2726,0.2770,0.9428
24.7880,-2.9518,0.1975,0.0939,0.2180,0.2374,-2.0142,0.1655,0.0655,0.2510,0.2594,0.9381
24.8893,-2.9458,0.2232,0.0861,0.2365,0.2517,-2.0089,0.2038,0.0676,0.2601,0.2687,0.9371
24.9929,-2.9359,0.2479,0.1083,0.2393,0.2626,-2.0018,0.2334,0.0775,0.2619,0.2731,0.9343
25.0929,-2.9263,0.2698,0.1207,0.2170,0.2484,-1.9921,0.2561,0.1048,0.2664,0.2862,0.9343
25.1933,-2.9186,0.2943,0.1026,0.2310,0.2527,-1.9821,0.2874,0.1179,0.2836,0.3072,0.9365
25.2927,-2.9076,0.3138,0.1246,0.2125,0.2463,-1.9715,0.3145,0.1183,0.2693,0.2941,0.9360
25.3923,-2.8969,0.3328,0.1230,0.1904,0.2267,-1.9580,0.3418,0.1422,0.2685,0.3038,0.9389
25.4929,-2.8836,0.3543,0.1327,0.2000,0.2400,-1.9458,0.3649,0.1404,0.2450,0.2824,0.9378
25.5944,-2.8675,0.3747,0.1625,0.1945,0.2534,-1.9281,0.3927,0.1745,0.2604,0.3134,0.9396
25.6953,-2.8551,0.3925,0.1534,0.1734,0.2315,-1.9082,0.4147,0.1980,0.2361,0.3081,0.9472
25.7943,-2.8385,0.4108,0.1728,0.1707,0.2429,-1.8920,0.4367,0.1788,0.2164,0.2807,0.9468
25.8946,-2.8248,0.4296,0.1655,0.1649,0.2336,-1.8714,0.4590,0.2080,0.2185,0.3017,0.9538
25.9956,-2.8077,0.4437,0.1772,0.1390,0.2252,-1.8530,0.4789,0.1975,0.1965,0.2786,0.9553
26.0942,-2.7897,0.4641,0.1919,0.1574,0.2482,-1.8259,0.4953,0.2530,0.1556,0.2970,0.9643
26.1950,-2.7712,0.4801,0.1938,0.1505,0.2454,-1.8096,0.5119,0.1898,0.1511,0.2426,0.9621
26.2955,-2.7526,0.4943,0.1887,0.1460,0.2386,-1.7820,0.5268,0.2432,0.1318,0.2766,0.9711
26.3958,-2.7304,0.5067,0.2186,0.1194,0.2491,-1.7560,0.5385,0.2572,0.1103,0.2799,0.9749
26.4959,-2.7116,0.5218,0.2138,0.1190,0.2447,-1.7344,0.5514,0.2464,0.1132,0.2712,0.9777
26.5966,-2.6901,0.5305,0.2191,0.0842,0.2347,-1.7098,0.5605,0.2473,0.0953,0.2650,0.9808
26.6979,-2.6676,0.5435,0.2247,0.0707,0.2356,-1.6831,0.5701,0.2681,0.0907,0.2830,0.9849
26.7958,-2.6421,0.5570,0.2529,0.1062,0.2743,-1.6595,0.5810,0.2443,0.0987,0.2635,0.9829
26.8978,-2.6209,0.5664,0.2327,0.0935,0.2508,-1.6331,0.5897,0.2678,0.0804,0.2796,0.9881
26.9986,-2.5938,0.5708,0.2647,0.0442,0.2684,-1.6083,0.5973,0.2542,0.0702,0.2637,0.9858
27.0983,-2.5730,0.5800,0.2393,0.0460,0.2436,-1.5850,0.6044,0.2756,0.0584,0.2817,0.9883
27.1973,-2.5508,0.5881,0.2306,0.0605,0.2384,-1.5616,0.6078,0.2435,0.0317,0.2455,0.9894
27.2969,-2.5236,0.5942,0.2551,0.0275,0.2566,-1.5345,0.6119,0.2716,0.0371,0.2741,0.9892
27.3987,-2.4966,0.5984,0.2690,0.0249,0.2702,-1.5121,0.6179,0.2376,0.0530,0.2435,0.9847
27.4985,-2.4751,0.6031,0.2389,0.0267,0.2404,-1.4863,0.6205,0.2626,0.0270,0.2640,0.9889
27.5975,-2.4493,0.6056,0.2543,0.0115,0.2545,-1.4621,0.6262,0.2462,0.0397,0.2494,0.9874
27.6977,-2.4235,0.6095,0.2381,0.0014,0.2381,-1.4361,0.6270,0.2495,0.0190,0.2503,0.9876
27.7986,-2.3973,0.6102,0.2569,-0.0075,0.2570,-1.4036,0.6286,0.3094,0.0098,0.3095,0.9938
27.9001,-2.3702,0.6118,0.2676,-0.0144,0.2679,-1.3820,0.6289,0.2483,-0.0004,0.2483,0.9883
27.9984,-2.3455,0.6127,0.2512,-0.0086,0.2514,-1.3519,0.6284,0.2884,-0.0084,0.2885,0.9937
28.0995,-2.3184,0.6113,0.2587,-0.0271,0.2601,-1.3258,0.6291,0.2586,-0.0074,0.2587,0.9928
28.2004,-2.2926,0.6052,0.2560,-0.0670,0.2646,-1.2944,0.6268,0.2999,-0.0265,0.3011,0.9984
28.3004,-2.2671,0.6046,0.2468,-0.0506,0.2519,-1.2690,0.6253,0.2647,-0.0326,0.2667,0.9984
28.4008,-2.2225,0.5703,0.2439,-0.0575,0.2506,-1.2565,0.6327,0.2360,-0.0302,0.2379,0.9680
28.4999,-2.1971,0.5651,0.2443,-0.0747,0.2554,-1.2222,0.6299,0.3042,-0.0422,0.3071,0.9771
28.6023,-2.1752,0.5586,0.2199,-0.0825,0.2349,-1.1914,0.6261,0.3064,-0.0495,0.3103,0.9860
28.7029,-2.1502,0.5526,0.2239,-0.0807,0.2380,-1.1671,0.6214,0.2657,-0.0649,0.2735,0.9855
28.8046,-2.1258,0.5452,0.2348,-0.0885,0.2509,-1.1415,0.6147,0.2595,-0.0771,0.2707,0.9867
28.9039,-2.1014,0.5361,0.2532,-0.1189,0.2797,-1.1119,0.6066,0.2827,-0.0930,0.2976,0.9920
29.0038,-2.0804,0.5276,0.2126,-0.1059,0.2375,-1.0872,0.5971,0.2536,-0.1062,0.2750,0.9956
29.1044,-2.0584,0.5164,0.2115,-0.1202,0.2433,-1.0579,0.5850,0.2871,-0.1361,0.3177,1.0029
29.2046,-2.0347,0.5060,0.2260,-0.1187,0.2553,-1.0330,0.5732,0.2530,-0.1342,0.2864,1.0040
29.3095,-2.0178,0.4906,0.1817,-0.1499,0.2356,-1.0115,0.5569,0.2298,-0.1635,0.2820,1.0085
29.4070,-1.9976,0.4783,0.1747,-0.1544,0.2332,-0.9841,0.5385,0.2437,-0.1825,0.3045,1.0153
29.5072,-1.9790,0.4643,0.1749,-0.1540,0.2331,-0.9554,0.5224,0.2631,-0.1746,0.3158,1.0252
29.6075,-1.9634,0.4489,0.1489,-0.1566,0.2161,-0.9332,0.5032,0.2458,-0.1990,0.3162,1.0315
29.7066,-1.9434,0.4337,0.1742,-0.1629,0.2385,-0.9105,0.4832,0.2305,-0.2071,0.3099,1.0340
29.8069,-1.9287,0.4147,0.1221,-0.1969,0.2317,-0.8914,0.4614,0.2089,-0.2251,0.3071,1.0384
29.9068,-1.9094,0.4000,0.1597,-0.1726,0.2351,-0.8703,0.4442,0.1950,-0.1946,0.2755,1.0400
30.0076,-1.8961,0.3807,0.1302,-0.2032,0.2413,-0.8560,0.4212,0.1406,-0.2179,0.2593,1.0409
30.1096,-1.8787,0.3613,0.1490,-0.2052,0.2536,-0.8435,0.3988,0.1137,-0.2235,0.2507,1.0359
30.2082,-1.8691,0.3416,0.0986,-0.2138,0.2354,-0.8295,0.3749,0.1073,-0.2395,0.2624,1.0401
30.3118,-1.8556,0.3206,0.1112,-0.2173,0.2441,-0.8211,0.3526,0.0789,-0.2334,0.2464,1.0350
30.4096,-1.8437,0.3004,0.0983,-0.2168,0.2380,-0.8120,0.3277,0.0653,-0.2518,0.2602,1.0320
30.5107,-1.8312,0.2773,0.1044,-0.2321,0.2545,-0.7996,0.3067,0.0963,-0.2305,0.2498,1.0320
30.6102,-1.8215,0.2546,0.0886,-0.2455,0.2610,-0.7900,0.2800,0.1061,-0.2498,0.2714,1.0317
30.7136,-1.8123,0.2308,0.0784,-0.2446,0.2569,-0.7844,0.2558,0.0653,-0.2470,0.2555,1.0282
30.8110,-1.8036,0.2094,0.0705,-0.2280,0.2386,-0.7752,0.2283,0.0878,-0.2682,0.2822,1.0285
30.9130,-1.7987,0.1841,0.0434,-0.2474,0.2511,-0.7760,0.2018,0.0207,-0.2641,0.2649,1.0229
31.0123,-1.7889,0.1608,0.0554,-0.2412,0.2475,-0.7648,0.1779,0.0741,-0.2456,0.2566,1.0243
31.1141,-1.7839,0.1335,0.0372,-0.2655,0.2681,-0.7615,0.1496,0.0370,-0.2780,0.2804,1.0225
31.2133,-1.7780,0.1094,0.0235,-0.2592,0.2603,-0.7558,0.1229,0.0349,-0.2783,0.2805,1.0222
31.3131,-1.7767,0.0841,0.0022,-0.2558,0.2558,-0.7526,0.0963,0.0268,-0.2661,0.2675,1.0242
31.4162,-1.7700,0.0575,0.0225,-0.2652,0.2661,-0.7484,0.0684,0.0210,-0.2659,0.2667,1.0216
31.5137,-1.7693,0.0333,-0.0025,-0.2495,0.2495,-0.7459,0.0408,0.0156,-0.2761,0.2765,1.0234
31.6137,-1.7679,0.0074,-0.0008,-0.2487,0.2487,-0.7463,0.0112,-0.0133,-0.2970,0.2973,1.0216
31.7148,-1.7715,-0.0192,-0.0394,-0.2602,0.2632,-0.7419,-0.0159,0.0172,-0.2776,0.2781,1.0296
31.8153,-1.7694,-0.0445,-0.0187,-0.2708,0.2715,-0.7449,-0.0624,-0.0269,-0.2745,0.2758,1.0247
31.9156,-1.7757,-0.0680,-0.0636,-0.2426,0.2508,-0.7463,-0.0916,-0.0224,-0.2904,0.2913,1.0297
32.0153,-1.7759,-0.0946,-0.0564,-0.2554,0.2616,-0.7507,-0.1205,-0.0628,-0.2933,0.3000,1.0255
32.1185,-1.7793,-0.1201,-0.0557,-0.2522,0.2582,-0.7508,-0.1457,-0.0255,-0.2558,0.2571,1.0288
32.2196,-1.8135,-0.1756,-0.0503,-0.2554,0.2603,-0.7524,-0.1739,-0.0344,-0.2628,0.2650,1.0611
32.3174,-1.8170,-0.1978,-0.0534,-0.2286,0.2347,-0.7576,-0.2008,-0.0542,-0.2648,0.2703,1.0594
32.4185,-1.8290,-0.2243,-0.1010,-0.2386,0.2591,-0.7620,-0.2257,-0.0576,-0.2379,0.2448,1.0670
32.5185,-1.8338,-0.2471,-0.0762,-0.2266,0.2391,-0.7704,-0.2476,-0.0841,-0.2165,0.2322,1.0633
32.6195,-1.8452,-0.2678,-0.1128,-0.2170,0.2445,-0.7742,-0.2725,-0.0592,-0.2291,0.2366,1.0710
32.7187,-1.8562,-0.2898,-0.1339,-0.1863,0.2295,-0.7860,-0.2948,-0.1131,-0.2289,0.2553,1.0702
32.8176,-1.8663,-0.3157,-0.1299,-0.2309,0.2650,-0.7957,-0.3201,-0.1175,-0.2488,0.2751,1.0707
32.9210,-1.8769,-0.3362,-0.1293,-0.1973,0.2359,-0.8078,-0.3402,-0.1344,-0.2141,0.2528,1.0691
33.0198,-1.8881,-0.3598,-0.1343,-0.2219,0.2594,-0.8181,-0.3661,-0.1174,-0.2435,0.2703,1.0700
33.1195,-1.9001,-0.3787,-0.1299,-0.1968,0.2358,-0.8308,-0.3897,-0.1365,-0.2331,0.2701,1.0694
33.2187,-1.9194,-0.3950,-0.1787,-0.1739,0.2494,-0.8515,-0.4094,-0.1716,-0.2065,0.2685,1.0680
33.3204,-1.9369,-0.4133,-0.2022,-0.1641,0.2604,-0.8689,-0.4317,-0.1818,-0.2163,0.2826,1.0681
33.4235,-1.9425,-0.4345,-0.1294,-0.1909,0.2306,-0.8886,-0.4508,-0.1953,-0.1955,0.2764,1.0540
33.5242,-1.9672,-0.4511,-0.1932,-0.1668,0.2553,-0.9089,-0.4714,-0.2076,-0.1989,0.2875,1.0585
33.6228,-1.9819,-0.4667,-0.1757,-0.1547,0.2341,-0.9292,-0.4918,-0.2130,-0.1977,0.2906,1.0530
33.7234,-2.0019,-0.4798,-0.2053,-0.1253,0.2405,-0.9561,-0.5105,-0.2409,-0.1764,0.2985,1.0463
33.8228,-2.0153,-0.4942,-0.1718,-0.1301,0.2155,-0.9760,-0.5243,-0.2318,-0.1462,0.2740,1.0398
33.9226,-2.0338,-0.5094,-0.1718,-0.1286,0.2146,-1.0090,-0.5410,-0.2906,-0.1475,0.3259,1.0253
34.0245,-2.0565,-0.5223,-0.2120,-0.1201,0.2436,-1.0340,-0.5576,-0.2733,-0.1528,0.3131,1.0231
34.1239,-2.0768,-0.5352,-0.2198,-0.1147,0.2480,-1.0600,-0.5686,-0.2482,-0.1204,0.2759,1.0173
34.2233,-2.0946,-0.5462,-0.2003,-0.1012,0.2244,-1.0880,-0.5827,-0.2666,-0.1184,0.2917,1.0073
34.3244,-2.1205,-0.5558,-0.2446,-0.0836,0.2585,-1.1177,-0.5904,-0.2723,-0.0903,0.2869,1.0034
34.4245,-2.1414,-0.5643,-0.2285,-0.0711,0.2393,-1.1426,-0.6007,-0.2477,-0.0929,0.2646,0.9995
34.5243,-2.1630,-0.5727,-0.2164,-0.0672,0.2266,-1.1652,-0.6080,-0.1975,-0.0735,0.2108,0.9984
34.6234,-2.1872,-0.5805,-0.2352,-0.0614,0.2430,-1.1943,-0.6185,-0.2566,-0.0848,0.2703,0.9935
34.7236,-2.2137,-0.5880,-0.2506,-0.0567,0.2570,-1.2160,-0.6237,-0.2367,-0.0603,0.2442,0.9983
34.8240,-2.2367,-0.5917,-0.2417,-0.0320,0.2438,-1.2445,-0.6303,-0.2649,-0.0527,0.2701,0.9929
34.9243,-2.2604,-0.5954,-0.2315,-0.0292,0.2333,-1.2649,-0.6350,-0.2262,-0.0490,0.2315,0.9963
35.0257,-2.2892,-0.6000,-0.2682,-0.0253,0.2694,-1.2913,-0.6350,-0.2506,-0.0110,0.2509,0.9985
35.1277,-2.3148,-0.6029,-0.2691,-0.0064,0.2692,-1.3108,-0.6372,-0.2178,-0.0006,0.2178,1.0046
35.2299,-2.3358,-0.6071,-0.2344,-0.0172,0.2351,-1.3345,-0.6385,-0.2332,-0.0038,0.2333,1.0018
35.3285,-2.3624,-0.6062,-0.2356,0.0165,0.2362,-1.3708,-0.6501,-0.2340,-0.0018,0.2340,0.9925
35.4287,-2.3897,-0.6083,-0.2594,0.0061,0.2595,-1.3964,-0.6463,-0.2445,0.0332,0.2468,0.9940
35.5301,-2.4170,-0.6094,-0.2816,0.0122,0.2819,-1.4196,-0.6452,-0.2448,0.0345,0.2472,0.9981
35.6295,-2.4447,-0.6099,-0.2779,0.0143,0.2783,-1.4472,-0.6426,-0.2754,0.0354,0.2777,0.9981
35.7303,-2.4673,-0.6058,-0.2545,0.0518,0.2597,-1.4665,-0.6410,-0.2186,0.0309,0.2208,1.0014
35.8319,-2.4952,-0.6031,-0.2677,0.0486,0.2721,-1.4970,-0.6384,-0.2692,0.0360,0.2716,0.9988
35.9297,-2.5184,-0.5996,-0.2408,0.0654,0.2495,-1.5234,-0.6353,-0.2398,0.0427,0.2435,0.9956
36.0303,-2.5444,-0.5923,-0.2497,0.0836,0.2633,-1.5535,-0.6289,-0.2849,0.0604,0.2912,0.9915
36.1315,-2.6036,-0.5599,-0.2452,0.0607,0.2526,-1.5800,-0.6256,-0.2778,0.0569,0.2836,1.0257
36.2314,-2.6277,-0.5528,-0.2381,0.0787,0.2508,-1.6092,-0.6194,-0.2849,0.0712,0.2936,1.0207
36.3311,-2.6492,-0.5428,-0.2254,0.1071,0.2495,-1.6409,-0.6139,-0.3018,0.0857,0.3138,1.0108
36.4308,-2.6733,-0.5350,-0.2307,0.1000,0.2514,-1.6643,-0.6049,-0.2517,0.1011,0.2713,1.0114
36.5318,-2.6917,-0.5278,-0.2289,0.1086,0.2533,-1.6919,-0.5967,-0.2467,0.1057,0.2684,1.0022
36.6306,-2.7189,-0.5145,-0.2208,0.1252,0.2539,-1.7190,-0.5847,-0.2634,0.1245,0.2913,1.0023
36.7330,-2.7355,-0.5065,-0.2085,0.1228,0.2419,-1.7480,-0.5737,-0.2877,0.1441,0.3218,0.9898
36.8324,-2.7649,-0.4891,-0.2313,0.1441,0.2725,-1.7677,-0.5630,-0.2218,0.1316,0.2580,0.9999
36.9321,-2.7716,-0.4802,-0.1519,0.1352,0.2033,-1.7931,-0.5430,-0.2388,0.1828,0.3007,0.9805
37.0334,-2.8000,-0.4607,-0.1896,0.1657,0.2518,-1.8153,-0.5288,-0.2245,0.1657,0.2790,0.9871
37.1330,-2.8144,-0.4509,-0.1749,0.1522,0.2318,-1.8388,-0.5081,-0.2072,0.2057,0.2920,0.9773
37.2368,-2.8361,-0.4301,-0.1810,0.1782,0.2540,-1.8604,-0.4884,-0.2014,0.2029,0.2859,0.9775
37.3376,-2.8485,-0.4187,-0.1562,0.1664,0.2282,-1.8789,-0.4740,-0.2069,0.1982,0.2865,0.9712
37.4354,-2.8680,-0.3974,-0.1436,0.1854,0.2346,-1.9066,-0.4486,-0.2259,0.2113,0.3093,0.9628
37.5358,-2.8832,-0.3822,-0.1535,0.1937,0.2472,-1.9124,-0.4303,-0.1420,0.2209,0.2626,0.9720
37.6368,-2.8964,-0.3598,-0.1115,0.1978,0.2271,-1.9340,-0.4072,-0.1391,0.2185,0.2590,0.9635
37.7405,-2.9151,-0.3425,-0.1399,0.1872,0.2337,-1.9418,-0.3880,-0.1109,0.2302,0.2555,0.9744
37.8409,-2.9235,-0.3191,-0.0876,0.2260,0.2424,-1.9587,-0.3635,-0.0979,0.2259,0.2462,0.9658
37.9416,-2.9406,-0.3009,-0.1249,0.2042,0.2394,-1.9703,-0.3388,-0.0845,0.2456,0.2598,0.9711
38.0433,-2.9495,-0.2786,-0.0818,0.2320,0.2460,-1.9811,-0.3171,-0.0944,0.2314,0.2499,0.9691
38.1405,-2.9586,-0.2531,-0.0754,0.2555,0.2664,-1.9907,-0.2935,-0.0957,0.2592,0.2763,0.9688
38.2410,-2.9748,-0.2330,-0.1190,0.2282,0.2574,-1.9979,-0.2675,-0.0628,0.2414,0.2495,0.9775
38.3410,-2.9796,-0.2102,-0.0685,0.2422,0.2517,-2.0067,-0.2453,-0.0731,0.2530,0.2633,0.9735
38.4418,-2.9874,-0.1867,-0.0597,0.2424,0.2496,-2.0168,-0.2148,-0.0870,0.2690,0.2827,0.9710
38.5406,-2.9933,-0.1636,-0.0424,0.2339,0.2377,-2.0216,-0.1885,-0.0455,0.2662,0.2700,0.9721
38.6425,-3.0026,-0.1371,-0.0606,0.2614,0.2684,-2.0290,-0.1602,-0.0534,0.2872,0.2921,0.9740
38.7456,-3.0064,-0.1142,-0.0368,0.2462,0.2490,-2.0222,-0.0921,-0.0301,0.2831,0.2847,0.9845
38.8428,-3.0084,-0.0881,-0.0086,0.2583,0.2584,-2.0259,-0.0633,-0.0297,0.2879,0.2895,0.9829
38.9417,-3.0142,-0.0620,-0.0107,0.2583,0.2585,-2.0310,-0.0340,-0.0166,0.2865,0.2869,0.9836
39.0420,-3.0151,-0.0367,0.0074,0.2549,0.2550,-2.0326,-0.0057,-0.0059,0.2818,0.2819,0.9830
39.1414,-3.0173,-0.0103,0.0036,0.2661,0.2661,-2.0339,0.0221,0.0130,0.2781,0.2784,0.9839
39.2429,-3.0163,0.0150,0.0246,0.2559,0.2571,-2.0359,0.0471,-0.0084,0.2495,0.2496,0.9809
39.3428,-3.0159,0.0390,0.0355,0.2443,0.2469,-2.0377,0.0739,-0.0094,0.2550,0.2551,0.9789
39.4447,-3.0149,0.0659,0.0325,0.2614,0.2634,-2.0398,0.0979,-0.0096,0.2371,0.2373,0.9756
39.5433,-3.0110,0.0917,0.0674,0.2617,0.2702,-2.0373,0.1203,0.0151,0.2211,0.2216,0.9741
39.6443,-3.0072,0.1150,0.0596,0.2390,0.2464,-2.0343,0.1433,0.0304,0.2241,0.2261,0.9732
39.7449,-3.0033,0.1399,0.0675,0.2373,0.2467,-2.0316,0.1667,0.0416,0.2371,0.2407,0.9721
39.8446,-2.9960,0.1637,0.0848,0.2337,0.2486,-2.0299,0.1867,0.0364,0.2059,0.2091,0.9664
39.9478,-2.9914,0.1870,0.0944,0.2208,0.2401,-2.0250,0.2095,0.0485,0.2091,0.2146,0.9666
40.0469,-2.9351,0.2516,0.0850,0.2341,0.2491,-2.0158,0.2315,0.0919,0.2212,0.2395,0.9196
40.1460,-2.9278,0.2754,0.0882,0.2281,0.2446,-2.0091,0.2512,0.1051,0.2148,0.2391,0.9190
40.2470,-2.9154,0.2991,0.1276,0.2268,0.2602,-2.0016,0.2718,0.0908,0.2038,0.2231,0.9142
40.3454,-2.9079,0.3207,0.1261,0.2167,0.2507,-1.9904,0.2897,0.1064,0.1817,0.2106,0.9180
40.4456,-2.8975,0.3388,0.1206,0.1844,0.2203,-1.9767,0.3136,0.1419,0.2266,0.2674,0.9212
40.5451,-2.8827,0.3617,0.1697,0.1996,0.2620,-1.9668,0.3346,0.1224,0.2172,0.2493,0.9164
40.6477,-2.8739,0.3808,0.1205,0.1874,0.2228,-1.9476,0.3570,0.1824,0.2241,0.2890,0.9266
40.7462,-2.8598,0.4032,0.1569,0.2015,0.2554,-1.9323,0.3814,0.1813,0.2329,0.2952,0.9277
40.8474,-2.8492,0.4199,0.1295,0.1680,0.2121,-1.9135,0.4049,0.1997,0.2365,0.3096,0.9358
40.9466,-2.8305,0.4376,0.1658,0.1523,0.2252,-1.8913,0.4333,0.2209,0.2486,0.3326,0.9392
41.0476,-2.8128,0.4556,0.1847,0.1628,0.2462,-1.8723,0.4563,0.2076,0.2298,0.3097,0.9405
41.1482,-2.7977,0.4741,0.1787,0.1695,0.2463,-1.8516,0.4819,0.2093,0.2388,0.3175,0.9461
41.2469,-2.7804,0.4880,0.1826,0.1358,0.2276,-1.8306,0.5058,0.2151,0.2334,0.3174,0.9500
41.3467,-2.7611,0.5057,0.2141,0.1325,0.2518,-1.8084,0.5283,0.2330,0.2191,0.3199,0.9530
41.4488,-2.7396,0.5194,0.2236,0.1235,0.2554,-1.7886,0.5501,0.2092,0.2055,0.2932,0.9514
41.5488,-2.7228,0.5336,0.2048,0.1173,0.2360,-1.7617,0.5682,0.2938,0.1734,0.3411,0.9617
41.6491,-2.7021,0.5435,0.2137,0.0903,0.2320,-1.7424,0.5864,0.2230,0.1694,0.2800,0.9607
41.7484,-2.6800,0.5578,0.2162,0.0990,0.2378,-1.7184,0.5986,0.2283,0.1157,0.2559,0.9625
41.8549,-2.6538,0.5693,0.2590,0.0956,0.2760,-1.6926,0.6148,0.2560,0.1377,0.2907,0.9623
41.9572,-2.6326,0.5818,0.2595,0.0914,0.2752,-1.6641,0.6243,0.2814,0.1045,0.3001,0.9694
42.0554,-2.6099,0.5909,0.2402,0.0735,0.2512,-1.6362,0.6325,0.2839,0.0753,0.2937,0.9746
42.1586,-2.5860,0.6006,0.2455,0.0744,0.2565,-1.6074,0.6418,0.3050,0.0673,0.3124,0.9795
42.2597,-2.5586,0.6079,0.2862,0.0532,0.2911,-1.5504,0.6420,0.2805,0.0554,0.2859,1.0088
42.3609,-2.5378,0.6136,0.2408,0.0412,0.2443,-1.5211,0.6455,0.2956,0.0309,0.2972,1.0172
42.4589,-2.5101,0.6221,0.2521,0.0367,0.2547,-1.4875,0.6503,0.3333,0.0277,0.3344,1.0230
42.5591,-2.4837,0.6253,0.2620,0.0184,0.2627,-1.4590,0.6519,0.2974,0.0097,0.2976,1.0250
42.6620,-2.4615,0.6305,0.2275,0.0116,0.2278,-1.4281,0.6554,0.2976,0.0110,0.2978,1.0337
