time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
21.4840,-2.0488,0.9289,0.3349,-0.0090,0.3351,-0.0510,0.9876,0.3578,-0.0176,0.3582,1.9987
21.5836,-2.0221,0.9278,0.2874,-0.0170,0.2879,-0.0181,0.9873,0.3335,-0.0120,0.3337,2.0049
21.6829,-1.9906,0.9264,0.3050,-0.0207,0.3057,0.0162,0.9840,0.3243,-0.0277,0.3255,2.0076
21.7842,-1.9604,0.9218,0.3035,-0.0261,0.3047,0.0553,0.9819,0.3699,-0.0271,0.3709,2.0166
21.8843,-1.9276,0.9164,0.3197,-0.0500,0.3235,0.0837,0.9795,0.3208,-0.0264,0.3219,2.0122
21.9853,-1.9009,0.9128,0.2902,-0.0489,0.2942,0.1190,0.9734,0.3442,-0.0580,0.3491,2.0207
22.0838,-1.8647,0.9079,0.3370,-0.0538,0.3413,0.1542,0.9706,0.3472,-0.0432,0.3498,2.0199
22.1871,-1.8368,0.9016,0.2974,-0.0649,0.3044,0.1823,0.9659,0.2941,-0.0505,0.2984,2.0201
22.2845,-1.8063,0.8931,0.3014,-0.0839,0.3128,0.2204,0.9590,0.3540,-0.0701,0.3609,2.0278
22.3864,-1.7774,0.8844,0.3022,-0.0964,0.3172,0.2521,0.9521,0.3246,-0.0760,0.3334,2.0306
22.4859,-1.7476,0.8775,0.2987,-0.0831,0.3101,0.2833,0.9462,0.3051,-0.0770,0.3147,2.0321
22.5859,-1.7214,0.8682,0.2644,-0.0911,0.2797,0.3186,0.9366,0.3411,-0.0969,0.3546,2.0412
22.6866,-1.6946,0.8578,0.2645,-0.1048,0.2845,0.3489,0.9280,0.3195,-0.1076,0.3371,2.0446
22.7857,-1.6643,0.8465,0.2804,-0.1272,0.3079,0.3785,0.9187,0.2992,-0.1040,0.3168,2.0441
22.8896,-1.6368,0.8359,0.2737,-0.1167,0.2975,0.4087,0.9074,0.2980,-0.1240,0.3228,2.0468
22.9874,-1.6110,0.8223,0.2676,-0.1390,0.3015,0.4379,0.8955,0.2896,-0.1262,0.3159,2.0502
23.0875,-1.5841,0.8084,0.2665,-0.1423,0.3021,0.4685,0.8819,0.2834,-0.1533,0.3222,2.0539
23.1875,-1.5581,0.7962,0.2629,-0.1423,0.2989,0.4982,0.8691,0.2885,-0.1401,0.3208,2.0576
23.2894,-1.5353,0.7797,0.2364,-0.1620,0.2866,0.5230,0.8538,0.2593,-0.1550,0.3021,2.0596
23.3880,-1.5134,0.7629,0.2183,-0.1670,0.2748,0.5513,0.8392,0.2740,-0.1542,0.3144,2.0661
23.4881,-1.4892,0.7481,0.2331,-0.1571,0.2811,0.5767,0.8220,0.2699,-0.1741,0.3212,2.0672
23.5904,-1.4674,0.7283,0.2233,-0.1798,0.2867,0.5983,0.8052,0.2221,-0.1754,0.2830,2.0671
23.6904,-1.4471,0.7093,0.2077,-0.1901,0.2815,0.6228,0.7875,0.2258,-0.1758,0.2862,2.0714
23.7907,-1.4207,0.6911,0.2286,-0.1964,0.3014,0.6434,0.7676,0.2032,-0.2014,0.2861,2.0656
23.8896,-1.3999,0.6711,0.2118,-0.2017,0.2925,0.6686,0.7474,0.2235,-0.2095,0.3063,2.0699
23.9915,-1.3793,0.6518,0.2221,-0.1991,0.2983,0.6839,0.7263,0.1835,-0.2162,0.2835,2.0646
24.0913,-1.3713,0.6221,0.1890,-0.2013,0.2762,0.7038,0.7051,0.1861,-0.2205,0.2886,2.0768
24.1942,-1.3543,0.5975,0.1716,-0.2234,0.2817,0.7233,0.6811,0.1758,-0.2375,0.2955,2.0793
24.2935,-1.3287,0.5780,0.2283,-0.2065,0.3079,0.7384,0.6620,0.1649,-0.1921,0.2532,2.0688
24.3939,-1.3134,0.5521,0.1909,-0.2272,0.2967,0.7560,0.6355,0.1719,-0.2334,0.2899,2.0711
24.4945,-1.3032,0.5287,0.1215,-0.2355,0.2650,0.7730,0.6094,0.1651,-0.2588,0.3070,2.0777
24.5939,-1.2813,0.5015,0.1763,-0.2674,0.3203,0.7455,0.5657,0.1323,-0.2472,0.2804,2.0278
24.6945,-1.2694,0.4778,0.1347,-0.2512,0.2850,0.7601,0.5387,0.1339,-0.2692,0.3007,2.0305
24.7951,-1.2532,0.4539,0.1410,-0.2524,0.2891,0.7720,0.5141,0.1040,-0.2701,0.2894,2.0261
24.8962,-1.2408,0.4298,0.1261,-0.2475,0.2778,0.7877,0.4853,0.1394,-0.2889,0.3207,2.0293
24.9970,-1.2257,0.4042,0.1361,-0.2464,0.2814,0.7962,0.4605,0.1026,-0.2761,0.2946,2.0227
25.0958,-1.2146,0.3750,0.1168,-0.2778,0.3014,0.8104,0.4319,0.1293,-0.2892,0.3168,2.0258
25.1967,-1.2031,0.3507,0.1150,-0.2555,0.2802,0.8214,0.4041,0.1152,-0.2763,0.2994,2.0253
25.2986,-1.1892,0.3227,0.1263,-0.2734,0.3012,0.8332,0.3726,0.1137,-0.3080,0.3283,2.0230
25.3972,-1.1840,0.2946,0.0898,-0.2780,0.2922,0.8421,0.3441,0.0854,-0.3054,0.3171,2.0267
25.4967,-1.1722,0.2692,0.1037,-0.2634,0.2831,0.8511,0.3140,0.0858,-0.3028,0.3148,2.0238
25.5966,-1.1654,0.2408,0.0821,-0.2754,0.2874,0.8637,0.2860,0.1048,-0.2930,0.3112,2.0296
25.6977,-1.1546,0.2099,0.0952,-0.2989,0.3137,0.8760,0.2583,0.1184,-0.2789,0.3030,2.0312
25.7983,-1.1496,0.1827,0.0652,-0.2867,0.2941,0.8822,0.2236,0.0805,-0.3225,0.3324,2.0322
25.9007,-1.1422,0.1555,0.0675,-0.2791,0.2872,0.8916,0.1944,0.0734,-0.3050,0.3138,2.0342
25.9998,-1.1368,0.1239,0.0775,-0.3019,0.3117,0.9043,0.1675,0.1016,-0.2839,0.3015,2.0416
26.1006,-1.1350,0.0953,0.0328,-0.2928,0.2946,0.9101,0.1332,0.0738,-0.3084,0.3171,2.0454
26.2005,-1.1302,0.0655,0.0303,-0.2940,0.2956,0.9166,0.1019,0.0633,-0.3153,0.3216,2.0471
26.3010,-1.1278,0.0353,0.0203,-0.2996,0.3003,0.9228,0.0715,0.0506,-0.3120,0.3161,2.0509
26.4009,-1.1277,0.0075,0.0031,-0.2887,0.2887,0.9307,0.0380,0.0614,-0.3254,0.3311,2.0586
26.5021,-1.1268,-0.0238,0.0028,-0.3046,0.3046,0.9366,0.0082,0.0543,-0.3105,0.3152,2.0636
26.6015,-1.1247,-0.0521,0.0177,-0.2936,0.2942,0.9407,-0.0271,0.0365,-0.3384,0.3403,2.0655
26.7036,-1.1279,-0.0808,-0.0206,-0.2893,0.2901,0.9433,-0.0548,0.0022,-0.3051,0.3051,2.0713
26.8014,-1.1275,-0.1112,-0.0170,-0.2910,0.2915,0.9478,-0.0887,0.0196,-0.3270,0.3275,2.0755
26.9026,-1.1335,-0.1428,-0.0513,-0.3082,0.3124,0.9506,-0.1197,0.0186,-0.3057,0.3063,2.0842
27.0051,-1.1315,-0.1688,-0.0157,-0.2965,0.2969,0.9493,-0.1526,-0.0115,-0.3207,0.3209,2.0809
27.1073,-1.1379,-0.2014,-0.0364,-0.3009,0.3031,0.9472,-0.1877,-0.0298,-0.3403,0.3416,2.0851
27.2061,-1.1137,-0.2390,-0.0551,-0.2986,0.3036,0.9427,-0.2189,-0.0483,-0.3184,0.3221,2.0565
27.3049,-1.1184,-0.2707,-0.0557,-0.2921,0.2974,0.9395,-0.2512,-0.0521,-0.3226,0.3267,2.0580
27.4061,-1.1227,-0.2977,-0.0549,-0.2943,0.2994,0.9344,-0.2846,-0.0628,-0.3298,0.3357,2.0572
27.5073,-1.1313,-0.3285,-0.0684,-0.2892,0.2972,0.9463,-0.3513,-0.0511,-0.3269,0.3309,2.0777
27.6061,-1.1389,-0.3573,-0.0812,-0.3022,0.3129,0.9349,-0.3837,-0.0963,-0.3244,0.3384,2.0740
27.7057,-1.1478,-0.3844,-0.0783,-0.2724,0.2834,0.9295,-0.4188,-0.0796,-0.3444,0.3535,2.0776
27.8049,-1.1597,-0.4134,-0.1101,-0.2914,0.3115,0.9196,-0.4469,-0.0963,-0.3018,0.3168,2.0795
27.9067,-1.1703,-0.4402,-0.1124,-0.2606,0.2838,0.9095,-0.4784,-0.1241,-0.2979,0.3227,2.0801
28.0053,-1.1802,-0.4696,-0.1124,-0.2872,0.3084,0.9046,-0.5092,-0.0892,-0.3092,0.3218,2.0851
28.1058,-1.1918,-0.4971,-0.0997,-0.2743,0.2919,0.8951,-0.5395,-0.0839,-0.2852,0.2972,2.0873
28.2057,-1.2081,-0.5232,-0.1436,-0.2694,0.3053,0.8770,-0.5650,-0.1502,-0.2681,0.3073,2.0855
28.3072,-1.2181,-0.5505,-0.1155,-0.2574,0.2821,0.8666,-0.5979,-0.1282,-0.2922,0.3191,2.0852
28.4070,-1.2323,-0.5765,-0.1361,-0.2606,0.2940,0.8512,-0.6232,-0.1528,-0.2671,0.3077,2.0840
28.5079,-1.2513,-0.6017,-0.1630,-0.2469,0.2958,0.8339,-0.6470,-0.1805,-0.2274,0.2903,2.0858
28.6093,-1.2671,-0.6271,-0.1630,-0.2516,0.2998,0.8208,-0.6793,-0.1580,-0.2832,0.3243,2.0886
28.7078,-1.2822,-0.6521,-0.1590,-0.2508,0.2970,0.8028,-0.7016,-0.1733,-0.2552,0.3085,2.0856
28.8086,-1.2957,-0.6724,-0.1472,-0.2194,0.2642,0.7843,-0.7233,-0.1843,-0.2290,0.2939,2.0806
28.9080,-1.3156,-0.6970,-0.1665,-0.2263,0.2809,0.7631,-0.7452,-0.2179,-0.2105,0.3030,2.0792
29.0094,-1.3341,-0.7190,-0.1807,-0.2200,0.2847,0.7435,-0.7715,-0.2145,-0.2376,0.3201,2.0783
29.1089,-1.3534,-0.7410,-0.1879,-0.2121,0.2834,0.7227,-0.7918,-0.2191,-0.2190,0.3098,2.0768
29.2083,-1.3737,-0.7651,-0.1986,-0.2267,0.3014,0.7011,-0.8130,-0.2181,-0.2143,0.3058,2.0754
29.3102,-1.3973,-0.7827,-0.2288,-0.2019,0.3051,0.6799,-0.8371,-0.2181,-0.2280,0.3156,2.0779
29.4079,-1.4130,-0.8035,-0.1872,-0.2023,0.2756,0.6551,-0.8558,-0.2375,-0.1991,0.3099,2.0688
29.5113,-1.4387,-0.8227,-0.2355,-0.1953,0.3060,0.6298,-0.8752,-0.2466,-0.1833,0.3072,2.0692
29.6091,-1.4587,-0.8408,-0.2163,-0.1834,0.2836,0.6062,-0.8958,-0.2440,-0.1946,0.3121,2.0656
29.7103,-1.4833,-0.8577,-0.2372,-0.1700,0.2919,0.5813,-0.9150,-0.2584,-0.1887,0.3200,2.0654
29.8096,-1.5022,-0.8748,-0.2099,-0.1674,0.2684,0.5551,-0.9272,-0.2654,-0.1462,0.3030,2.0579
29.9099,-1.5269,-0.8901,-0.2211,-0.1554,0.2702,0.5274,-0.9483,-0.2908,-0.1689,0.3363,2.0551
30.0105,-1.5517,-0.9056,-0.2402,-0.1513,0.2838,0.4994,-0.9639,-0.2867,-0.1572,0.3269,2.0520
30.1132,-1.5799,-0.9213,-0.2762,-0.1468,0.3128,0.4786,-0.9810,-0.2516,-0.1564,0.2963,2.0593
30.2125,-1.6006,-0.9348,-0.2352,-0.1357,0.2715,0.4458,-0.9955,-0.3009,-0.1452,0.3341,2.0473
30.3115,-1.6269,-0.9488,-0.2420,-0.1348,0.2770,0.4138,-1.0112,-0.3191,-0.1472,0.3514,2.0416
30.4110,-1.6543,-0.9598,-0.2641,-0.1164,0.2886,0.3870,-1.0212,-0.2875,-0.1116,0.3084,2.0422
30.5157,-1.6936,-0.9909,-0.2806,-0.0978,0.2972,0.3592,-1.0432,-0.2859,-0.1030,0.3039,2.0534
30.6132,-1.7175,-1.0026,-0.2562,-0.1062,0.2773,0.3241,-1.0569,-0.3323,-0.1170,0.3523,2.0424
30.7113,-1.7496,-1.0115,-0.3026,-0.0939,0.3169,0.2970,-1.0674,-0.3106,-0.1065,0.3283,2.0473
30.8136,-1.7694,-1.0222,-0.2378,-0.0979,0.2572,0.2658,-1.0742,-0.3110,-0.0763,0.3203,2.0359
30.9117,-1.8037,-1.0295,-0.3009,-0.0856,0.3128,0.2349,-1.0852,-0.3095,-0.0835,0.3206,2.0393
31.0130,-1.8307,-1.0384,-0.2823,-0.0839,0.2945,0.2065,-1.0924,-0.2978,-0.0704,0.3060,2.0379
31.1126,-1.8622,-1.0421,-0.3000,-0.0483,0.3039,0.1671,-1.0997,-0.3616,-0.0716,0.3686,2.0301
31.2129,-1.8900,-1.0496,-0.2859,-0.0618,0.2925,0.1379,-1.1058,-0.3202,-0.0603,0.3258,2.0287
31.3134,-1.9129,-1.0524,-0.2898,-0.0454,0.2933,0.1030,-1.1093,-0.3311,-0.0366,0.3331,2.0168
31.4145,-1.9475,-1.0577,-0.2900,-0.0395,0.2927,0.0713,-1.1145,-0.3248,-0.0417,0.3274,2.0196
31.5149,-1.9697,-1.0602,-0.2844,-0.0312,0.2861,0.0357,-1.1187,-0.3295,-0.0318,0.3311,2.0062
31.6148,-2.0072,-1.0638,-0.3048,-0.0198,0.3055,0.0043,-1.1242,-0.3210,-0.0402,0.3235,2.0124
31.7172,-2.0333,-1.0647,-0.3144,-0.0124,0.3147,-0.0311,-1.1272,-0.3159,-0.0193,0.3164,2.0031
31.8160,-2.0720,-1.0655,-0.3108,-0.0095,0.3109,-0.0673,-1.1292,-0.3445,-0.0142,0.3448,2.0057
31.9158,-2.0919,-1.0647,-0.2794,0.0046,0.2794,-0.0978,-1.1304,-0.3067,-0.0093,0.3068,1.9952
32.0159,-2.1342,-1.0621,-0.3271,0.0260,0.3282,-0.1353,-1.1304,-0.3498,0.0023,0.3498,2.0000
32.1165,-2.1567,-1.0624,-0.3009,0.0147,0.3012,-0.1662,-1.1307,-0.3147,0.0100,0.3149,1.9916
32.2164,-2.1920,-1.0579,-0.3100,0.0352,0.3120,-0.2005,-1.1281,-0.3336,0.0267,0.3347,1.9928
32.3165,-2.2221,-1.0562,-0.3330,0.0309,0.3345,-0.2309,-1.1260,-0.3485,0.0309,0.3499,1.9924
32.4226,-2.2535,-1.0504,-0.3152,0.0564,0.3202,-0.2658,-1.1245,-0.3344,0.0345,0.3362,1.9892
32.5170,-2.2850,-1.0444,-0.3132,0.0657,0.3200,-0.2908,-1.1213,-0.3164,0.0433,0.3194,1.9956
32.6190,-2.3088,-1.0411,-0.2725,0.0501,0.2771,-0.3242,-1.1154,-0.2695,0.0508,0.2743,1.9860
32.7170,-2.3451,-1.0333,-0.3259,0.0564,0.3307,-0.3574,-1.1111,-0.3327,0.0566,0.3374,1.9893
32.8193,-2.3704,-1.0271,-0.2757,0.0639,0.2830,-0.3950,-1.1033,-0.3471,0.0695,0.3540,1.9769
32.9187,-2.3961,-1.0178,-0.2842,0.0902,0.2982,-0.4246,-1.0955,-0.3452,0.0873,0.3561,1.9730
33.0185,-2.4285,-1.0069,-0.3029,0.0936,0.3171,-0.4544,-1.0850,-0.2918,0.1007,0.3087,1.9756
33.1186,-2.4568,-0.9966,-0.2844,0.1050,0.3032,-0.4837,-1.0789,-0.3101,0.0888,0.3225,1.9748
33.2199,-2.4840,-0.9860,-0.2694,0.1096,0.2909,-0.5147,-1.0657,-0.2829,0.1026,0.3009,1.9710
33.3186,-2.5109,-0.9744,-0.2677,0.1176,0.2924,-0.5021,-1.0538,-0.2926,0.1225,0.3172,2.0104
33.4188,-2.5397,-0.9638,-0.2798,0.1127,0.3016,-0.5375,-1.0443,-0.2966,0.0965,0.3119,2.0038
33.5196,-2.5662,-0.9498,-0.2589,0.1237,0.2869,-0.5636,-1.0313,-0.2962,0.1272,0.3223,2.0043
33.6188,-2.5932,-0.9334,-0.2640,0.1546,0.3059,-0.5914,-1.0153,-0.2566,0.1378,0.2913,2.0034
33.7207,-2.6230,-0.9168,-0.2694,0.1671,0.3170,-0.6195,-1.0019,-0.2846,0.1499,0.3217,2.0053
33.8207,-2.6473,-0.9047,-0.2490,0.1376,0.2845,-0.6471,-0.9851,-0.2623,0.1602,0.3074,2.0018
33.9222,-2.6738,-0.8856,-0.2438,0.1659,0.2949,-0.6753,-0.9695,-0.2883,0.1694,0.3344,2.0003
34.0209,-2.6943,-0.8691,-0.2141,0.1678,0.2720,-0.7006,-0.9505,-0.2450,0.1835,0.3061,1.9954
34.1203,-2.7246,-0.8488,-0.2679,0.1916,0.3294,-0.7291,-0.9339,-0.2810,0.1882,0.3382,1.9973
34.2205,-2.7458,-0.8302,-0.2261,0.1905,0.2956,-0.7520,-0.9116,-0.2248,0.2105,0.3080,1.9954
34.3239,-2.7710,-0.8109,-0.2480,0.2072,0.3232,-0.7821,-0.8930,-0.2538,0.2057,0.3267,1.9906
34.4231,-2.7870,-0.7854,-0.1445,0.2864,0.3208,-0.8109,-0.8731,-0.2753,0.2051,0.3434,1.9780
34.5260,-2.8147,-0.7695,-0.2368,0.2080,0.3152,-0.8355,-0.8491,-0.2412,0.2206,0.3269,1.9809
34.6277,-2.8336,-0.7471,-0.1952,0.2238,0.2970,-0.8565,-0.8258,-0.2181,0.2351,0.3207,1.9787
34.7279,-2.8517,-0.7280,-0.1843,0.2031,0.2742,-0.8823,-0.8013,-0.2319,0.2520,0.3424,1.9708
34.8269,-2.8735,-0.7044,-0.2094,0.2326,0.3129,-0.9082,-0.7743,-0.2480,0.2715,0.3677,1.9665
34.9292,-2.8917,-0.6833,-0.1969,0.2217,0.2965,-0.9281,-0.7499,-0.2186,0.2691,0.3467,1.9647
35.0294,-2.9093,-0.6586,-0.1762,0.2455,0.3021,-0.9511,-0.7245,-0.2227,0.2626,0.3444,1.9593
35.1296,-2.9264,-0.6369,-0.1660,0.2303,0.2839,-0.9694,-0.6941,-0.2020,0.2939,0.3566,1.9579
35.2291,-2.9435,-0.6104,-0.1698,0.2621,0.3123,-0.9872,-0.6669,-0.1779,0.2787,0.3306,1.9571
35.3308,-2.9553,-0.5868,-0.1316,0.2475,0.2804,-1.0074,-0.6391,-0.1893,0.2716,0.3310,1.9486
35.4303,-2.9713,-0.5620,-0.1340,0.2441,0.2784,-1.0280,-0.6102,-0.1955,0.2862,0.3466,1.9440
35.5314,-2.9854,-0.5379,-0.1347,0.2430,0.2778,-1.0437,-0.5830,-0.1671,0.2753,0.3220,1.9423
35.6313,-2.9977,-0.5111,-0.1237,0.2445,0.2740,-1.0587,-0.5527,-0.1479,0.2965,0.3313,1.9394
35.7322,-3.0091,-0.4848,-0.1132,0.2589,0.2826,-1.0721,-0.5245,-0.1192,0.2880,0.3117,1.9374
35.8338,-3.0233,-0.4554,-0.1335,0.2717,0.3028,-1.0883,-0.4967,-0.1424,0.2801,0.3143,1.9354
35.9329,-3.0295,-0.4278,-0.0819,0.2757,0.2876,-1.0999,-0.4660,-0.1202,0.2889,0.3129,1.9300
36.0333,-3.0394,-0.4002,-0.0756,0.2776,0.2877,-1.1126,-0.4360,-0.1186,0.2954,0.3183,1.9272
36.1340,-3.0460,-0.3718,-0.0638,0.2828,0.2899,-1.1202,-0.4050,-0.0835,0.3193,0.3300,1.9261
36.2335,-3.0555,-0.3432,-0.0692,0.3082,0.3158,-1.1510,-0.3575,-0.0968,0.2873,0.3032,1.9046
36.3341,-3.0620,-0.3169,-0.0619,0.2776,0.2845,-1.1572,-0.3291,-0.0863,0.2708,0.2842,1.9048
36.4345,-3.0671,-0.2871,-0.0529,0.3040,0.3086,-1.1627,-0.2969,-0.0542,0.3112,0.3159,1.9045
36.5343,-3.0708,-0.2626,-0.0381,0.2637,0.2665,-1.1714,-0.2672,-0.0623,0.3096,0.3158,1.8994
36.6348,-3.0779,-0.2300,-0.0577,0.2818,0.2877,-1.1751,-0.2379,-0.0341,0.2968,0.2987,1.9027
36.7343,-3.0785,-0.2026,-0.0191,0.2769,0.2776,-1.1756,-0.2070,-0.0102,0.2966,0.2968,1.9030
36.8370,-3.0814,-0.1724,-0.0232,0.2764,0.2773,-1.1757,-0.1772,0.0024,0.2954,0.2954,1.9057
36.9374,-3.0860,-0.1188,-0.0360,0.3181,0.3201,-1.1790,-0.1462,-0.0023,0.2873,0.2873,1.9072
37.0353,-3.0838,-0.0894,0.0009,0.3274,0.3274,-1.1807,-0.1168,-0.0081,0.2889,0.2891,1.9033
37.1358,-3.0846,-0.0640,-0.0018,0.2764,0.2764,-1.1781,-0.0872,-0.0171,0.2919,0.2924,1.9067
37.2356,-3.0845,-0.0317,-0.0130,0.3112,0.3114,-1.1735,-0.0582,0.0388,0.2878,0.2904,1.9113
37.3353,-3.0823,-0.0025,0.0147,0.2974,0.2978,-1.1686,-0.0288,0.0509,0.2811,0.2856,1.9139
37.4367,-3.0802,0.0258,0.0165,0.2874,0.2878,-1.1654,0.0019,0.0395,0.3076,0.3101,1.9150
37.5406,-3.0760,0.0559,0.0382,0.2966,0.2991,-1.1623,0.0305,0.0242,0.2988,0.2997,1.9138
37.6374,-3.0731,0.0847,0.0280,0.2837,0.2851,-1.1537,0.0612,0.0788,0.3069,0.3168,1.9195
37.7386,-3.0669,0.1165,0.0548,0.3072,0.3120,-1.1458,0.0934,0.0807,0.3185,0.3286,1.9212
37.8364,-3.0581,0.1430,0.0900,0.2826,0.2966,-1.1390,0.1237,0.0772,0.3003,0.3100,1.9192
37.9381,-3.0538,0.1725,0.0583,0.2904,0.2962,-1.1277,0.1557,0.1074,0.3138,0.3317,1.9262
38.0380,-3.0444,0.2034,0.0734,0.3230,0.3312,-1.1247,0.1868,0.0710,0.3183,0.3261,1.9198
38.1368,-3.0369,0.2300,0.0775,0.2853,0.2957,-1.1139,0.2188,0.1003,0.3188,0.3342,1.9230
38.2381,-3.0259,0.2567,0.0975,0.2719,0.2889,-1.1044,0.2490,0.1014,0.3077,0.3240,1.9215
38.3382,-3.0213,0.2824,0.0680,0.2605,0.2692,-1.0959,0.2813,0.0961,0.3161,0.3304,1.9254
38.4395,-3.0038,0.3088,0.1231,0.2566,0.2847,-1.0827,0.3121,0.1089,0.2972,0.3165,1.9211
38.5410,-2.9909,0.3345,0.1306,0.2549,0.2864,-1.0723,0.3432,0.1088,0.3068,0.3256,1.9186
38.6434,-2.9783,0.3631,0.1318,0.2597,0.2912,-1.0580,0.3742,0.1403,0.3050,0.3357,1.9204
38.7414,-2.9641,0.3857,0.1424,0.2365,0.2761,-1.0461,0.4067,0.1286,0.3162,0.3414,1.9181
38.8418,-2.9513,0.4143,0.1232,0.2600,0.2877,-1.0299,0.4352,0.1513,0.2994,0.3355,1.9215
38.9408,-2.9344,0.4374,0.1565,0.2399,0.2864,-1.0158,0.4643,0.1464,0.2879,0.3229,1.9187
39.0425,-2.9178,0.4608,0.1614,0.2316,0.2823,-1.0007,0.4916,0.1409,0.2622,0.2977,1.9174
39.1436,-2.9006,0.4853,0.1708,0.2388,0.2936,-0.9850,0.5209,0.1589,0.2813,0.3230,1.9159
39.2426,-2.8835,0.5098,0.1824,0.2514,0.3106,-0.9686,0.5466,0.1600,0.2666,0.3109,1.9153
39.3439,-2.8658,0.5279,0.1805,0.2018,0.2708,-0.9420,0.5905,0.1677,0.2417,0.2942,1.9248
39.4432,-2.8458,0.5517,0.2002,0.2180,0.2960,-0.9210,0.6160,0.2017,0.2490,0.3204,1.9259
39.5416,-2.8281,0.5731,0.1876,0.2133,0.2841,-0.9036,0.6400,0.1857,0.2374,0.3014,1.9257
39.6433,-2.8073,0.5923,0.1946,0.1988,0.2782,-0.8822,0.6653,0.2075,0.2413,0.3183,1.9265
39.7425,-2.7890,0.6153,0.1905,0.2178,0.2893,-0.8593,0.6852,0.2283,0.2046,0.3065,1.9309
39.8434,-2.7651,0.6320,0.2168,0.1791,0.2812,-0.8372,0.7095,0.2283,0.2210,0.3177,1.9294
39.9436,-2.7443,0.6554,0.2137,0.2135,0.3021,-0.8137,0.7276,0.2460,0.1897,0.3106,1.9319
40.0456,-2.7212,0.6740,0.2194,0.2116,0.3048,-0.7909,0.7480,0.2393,0.1908,0.3060,1.9317
40.1440,-2.6957,0.7118,0.2458,0.1838,0.3069,-0.7641,0.7668,0.2667,0.1895,0.3271,1.9324
40.2444,-2.6725,0.7268,0.2429,0.1709,0.2970,-0.7410,0.7796,0.2461,0.1467,0.2865,1.9322
40.3448,-2.6471,0.7452,0.2525,0.1766,0.3082,-0.7153,0.7966,0.2526,0.1472,0.2924,1.9325
40.4448,-2.6238,0.7600,0.2357,0.1517,0.2803,-0.6883,0.8102,0.2671,0.1359,0.2997,1.9361
40.5453,-2.5950,0.7761,0.2746,0.1555,0.3156,-0.6613,0.8272,0.2587,0.1540,0.3011,1.9343
40.6448,-2.5701,0.7894,0.2692,0.1429,0.3047,-0.6298,0.8394,0.2983,0.1316,0.3261,1.9409
40.7463,-2.5425,0.8007,0.2757,0.1181,0.3000,-0.6024,0.8542,0.2948,0.1353,0.3243,1.9409
40.8460,-2.5139,0.8133,0.2936,0.1060,0.3121,-0.5709,0.8647,0.3116,0.1125,0.3313,1.9437
40.9471,-2.4873,0.8257,0.2757,0.1158,0.2990,-0.5419,0.8799,0.3038,0.1251,0.3285,1.9461
41.0470,-2.4607,0.8328,0.2704,0.0831,0.2829,-0.5081,0.8909,0.3301,0.1122,0.3486,1.9535
41.1469,-2.4318,0.8460,0.2850,0.1145,0.3072,-0.4790,0.9030,0.3228,0.1040,0.3392,1.9537
41.2498,-2.4043,0.8523,0.2902,0.0840,0.3021,-0.4484,0.9136,0.3146,0.0978,0.3294,1.9568
41.3494,-2.3719,0.8620,0.3012,0.0873,0.3136,-0.4101,0.9226,0.3499,0.0814,0.3592,1.9627
41.4497,-2.3467,0.8659,0.2804,0.0562,0.2860,-0.3803,0.9339,0.3142,0.1005,0.3299,1.9675
41.5484,-2.3113,0.8755,0.3099,0.0713,0.3180,-0.3404,0.9411,0.3753,0.0709,0.3820,1.9720
41.6506,-2.2833,0.8784,0.2991,0.0430,0.3022,-0.3097,0.9480,0.3413,0.0621,0.3469,1.9748
41.7491,-2.2536,0.8840,0.2948,0.0346,0.2969,-0.2756,0.9546,0.3421,0.0589,0.3472,1.9793
41.8494,-2.2198,0.8893,0.3237,0.0415,0.3264,-0.2393,0.9604,0.3783,0.0506,0.3817,1.9817
41.9491,-2.1896,0.8923,0.3123,0.0240,0.3132,-0.2053,0.9641,0.3503,0.0318,0.3517,1.9856
42.0520,-2.1609,0.8925,0.2996,0.0074,0.2997,-0.1773,0.9688,0.3135,0.0343,0.3153,1.9850
42.1546,-2.1263,0.8946,0.3243,-0.0091,0.3245,-0.1370,0.9832,0.3620,0.0339,0.3636,1.9913
42.2527,-2.0934,0.8972,0.3275,0.0078,0.3276,-0.1000,0.9849,0.3674,0.0159,0.3678,1.9953
42.3519,-2.0652,0.8974,0.3124,0.0040,0.3125,-0.0639,0.9851,0.3586,0.0012,0.3586,2.0031
42.4529,-2.0302,0.8983,0.3354,0.0024,0.3354,-0.0354,0.9862,0.3170,-0.0001,0.3170,1.9968
42.5563,-2.0010,0.8951,0.3162,-0.0182,0.3167,0.0043,0.9822,0.3526,-0.0347,0.3543,2.0072
42.6539,-1.9692,0.8916,0.3171,-0.0339,0.3190,0.0442,0.9827,0.3805,-0.0212,0.3811,2.0155
42.7549,-1.9405,0.8857,0.2995,-0.0660,0.3067,0.0743,0.9765,0.3237,-0.0448,0.3268,2.0168
42.8549,-1.9064,0.8860,0.3237,-0.0280,0.3249,0.1136,0.9732,0.3641,-0.0437,0.3667,2.0219
42.9554,-1.8762,0.8808,0.3092,-0.0432,0.3122,0.1488,0.9682,0.3609,-0.0535,0.3648,2.0269
