time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
18.7003,-0.9520,1.1048,0.2295,-0.1170,0.2576,-2.0584,1.0658,0.2361,-0.1598,0.2851,1.1070
18.7099,-0.9499,1.1038,0.2311,-0.1156,0.2584,-2.0561,1.0646,0.2389,-0.1582,0.2865,1.1068
18.7102,-0.9479,1.1028,0.2311,-0.1156,0.2584,-2.0537,1.0634,0.2389,-0.1582,0.2865,1.1066
18.7303,-0.9460,1.1018,0.2327,-0.1149,0.2596,-2.0514,1.0624,0.2416,-0.1566,0.2879,1.1061
18.7306,-0.9441,1.1009,0.2328,-0.1144,0.2594,-2.0492,1.0612,0.2427,-0.1552,0.2881,1.1058
18.7402,-0.9405,1.0991,0.2332,-0.1133,0.2592,-2.0470,1.0601,0.2436,-0.1539,0.2881,1.1072
18.7405,-0.9405,1.0991,0.2332,-0.1133,0.2592,-2.0448,1.0589,0.2436,-0.1539,0.2881,1.1051
18.7602,-0.9384,1.0981,0.2336,-0.1129,0.2594,-2.0425,1.0576,0.2459,-0.1524,0.2894,1.1048
18.7605,-0.9362,1.0972,0.2336,-0.1129,0.2594,-2.0401,1.0563,0.2459,-0.1524,0.2894,1.1046
18.7702,-0.9342,1.0965,0.2347,-0.1119,0.2600,-2.0379,1.0552,0.2483,-0.1513,0.2908,1.1044
18.7707,-0.9321,1.0957,0.2354,-0.1115,0.2605,-2.0355,1.0539,0.2496,-0.1509,0.2917,1.1042
18.7902,-0.9305,1.0952,0.2361,-0.1110,0.2609,-2.0337,1.0530,0.2508,-0.1504,0.2924,1.1041
18.7905,-0.9285,1.0946,0.2361,-0.1110,0.2609,-2.0315,1.0519,0.2508,-0.1504,0.2924,1.1038
18.8103,-0.9261,1.0938,0.2362,-0.1086,0.2600,-2.0288,1.0504,0.2512,-0.1478,0.2915,1.1035
18.8106,-0.9240,1.0931,0.2362,-0.1086,0.2600,-2.0265,1.0492,0.2512,-0.1478,0.2915,1.1033
18.8304,-0.9219,1.0924,0.2394,-0.1078,0.2626,-2.0240,1.0481,0.2552,-0.1477,0.2949,1.1030
18.8307,-0.9201,1.0919,0.2394,-0.1078,0.2626,-2.0219,1.0473,0.2552,-0.1477,0.2949,1.1027
18.8401,-0.9177,1.0912,0.2403,-0.1061,0.2627,-2.0192,1.0460,0.2567,-0.1458,0.2952,1.1025
18.8406,-0.9159,1.0907,0.2403,-0.1061,0.2627,-2.0172,1.0452,0.2582,-0.1452,0.2962,1.1022
18.8602,-0.9139,1.0903,0.2409,-0.1044,0.2625,-2.0148,1.0441,0.2582,-0.1437,0.2954,1.1019
18.8606,-0.9118,1.0898,0.2412,-0.1034,0.2624,-2.0124,1.0431,0.2594,-0.1430,0.2962,1.1015
18.8701,-0.9099,1.0893,0.2416,-0.1027,0.2626,-2.0099,1.0420,0.2606,-0.1426,0.2970,1.1010
18.8705,-0.9080,1.0889,0.2416,-0.1027,0.2626,-2.0075,1.0411,0.2606,-0.1426,0.2970,1.1006
18.8904,-0.9059,1.0883,0.2411,-0.1007,0.2613,-2.0049,1.0400,0.2622,-0.1410,0.2977,1.1000
18.8907,-0.9039,1.0879,0.2411,-0.1007,0.2613,-2.0024,1.0391,0.2622,-0.1410,0.2977,1.0996
18.9104,-0.9019,1.0874,0.2409,-0.0988,0.2604,-2.0001,1.0382,0.2638,-0.1393,0.2983,1.0993
18.9107,-0.8998,1.0869,0.2409,-0.0979,0.2601,-1.9977,1.0372,0.2638,-0.1393,0.2983,1.0990
18.9200,-0.8978,1.0865,0.2411,-0.0969,0.2598,-1.9951,1.0363,0.2650,-0.1383,0.2989,1.0985
18.9203,-0.8957,1.0861,0.2411,-0.0969,0.2598,-1.9927,1.0354,0.2650,-0.1383,0.2989,1.0982
18.9400,-0.8939,1.0857,0.2412,-0.0943,0.2590,-1.9906,1.0345,0.2661,-0.1370,0.2993,1.0979
18.9402,-0.8917,1.0852,0.2412,-0.0943,0.2590,-1.9879,1.0335,0.2661,-0.1370,0.2993,1.0974
18.9601,-0.8898,1.0847,0.2415,-0.0922,0.2585,-1.9857,1.0326,0.2679,-0.1359,0.3004,1.0971
18.9605,-0.8879,1.0843,0.2415,-0.0922,0.2585,-1.9833,1.0317,0.2679,-0.1359,0.3004,1.0966
18.9702,-0.8861,1.0838,0.2415,-0.0909,0.2580,-1.9809,1.0308,0.2697,-0.1353,0.3017,1.0961
18.9708,-0.8842,1.0833,0.2415,-0.0909,0.2580,-1.9784,1.0298,0.2697,-0.1353,0.3017,1.0955
18.9904,-0.8821,1.0826,0.2401,-0.0892,0.2562,-1.9755,1.0287,0.2716,-0.1341,0.3029,1.0947
18.9908,-0.8804,1.0820,0.2403,-0.0888,0.2562,-1.9731,1.0279,0.2716,-0.1341,0.3029,1.0940
19.0100,-0.8785,1.0812,0.2392,-0.0882,0.2550,-1.9704,1.0269,0.2741,-0.1333,0.3048,1.0933
19.0110,-0.8769,1.0807,0.2392,-0.0882,0.2550,-1.9681,1.0261,0.2741,-0.1333,0.3048,1.0926
19.0305,-0.8751,1.0800,0.2384,-0.0873,0.2539,-1.9655,1.0252,0.2763,-0.1322,0.3063,1.0918
19.0309,-0.8738,1.0795,0.2384,-0.0873,0.2539,-1.9637,1.0245,0.2768,-0.1313,0.3064,1.0913
19.0402,-0.8722,1.0789,0.2365,-0.0855,0.2515,-1.9613,1.0238,0.2768,-0.1306,0.3061,1.0905
19.0407,-0.8702,1.0780,0.2365,-0.0855,0.2515,-1.9586,1.0228,0.2774,-0.1299,0.3063,1.0898
19.0604,-0.8684,1.0773,0.2359,-0.0846,0.2506,-1.9562,1.0219,0.2784,-0.1295,0.3071,1.0892
19.0608,-0.8669,1.0766,0.2359,-0.0846,0.2506,-1.9537,1.0210,0.2790,-0.1289,0.3074,1.0882
19.0701,-0.8651,1.0759,0.2346,-0.0833,0.2490,-1.9511,1.0202,0.2798,-0.1280,0.3077,1.0874
19.0704,-0.8635,1.0754,0.2345,-0.0829,0.2487,-1.9486,1.0194,0.2807,-0.1273,0.3082,1.0866
19.0899,-0.8617,1.0748,0.2341,-0.0823,0.2482,-1.9461,1.0186,0.2815,-0.1266,0.3086,1.0859
19.1002,-0.8597,1.0741,0.2334,-0.0817,0.2473,-1.9434,1.0177,0.2821,-0.1256,0.3087,1.0851
19.1005,-0.8581,1.0738,0.2329,-0.0812,0.2467,-1.9411,1.0171,0.2821,-0.1256,0.3087,1.0845
19.1102,-0.8560,1.0733,0.2326,-0.0807,0.2462,-1.9383,1.0163,0.2836,-0.1238,0.3094,1.0838
19.1106,-0.8545,1.0729,0.2326,-0.0807,0.2462,-1.9361,1.0157,0.2843,-0.1224,0.3095,1.0831
19.1303,-0.8526,1.0725,0.2315,-0.0792,0.2447,-1.9336,1.0151,0.2854,-0.1218,0.3103,1.0825
19.1306,-0.8506,1.0722,0.2313,-0.0783,0.2442,-1.9309,1.0145,0.2860,-0.1207,0.3104,1.0819
19.1503,-0.8488,1.0719,0.2307,-0.0770,0.2432,-1.9286,1.0140,0.2863,-0.1190,0.3101,1.0814
19.1506,-0.8466,1.0716,0.2307,-0.0770,0.2432,-1.9259,1.0133,0.2863,-0.1173,0.3094,1.0808
19.1601,-0.8448,1.0714,0.2307,-0.0744,0.2424,-1.9236,1.0128,0.2874,-0.1164,0.3101,1.0804
19.1703,-0.8425,1.0712,0.2309,-0.0734,0.2423,-1.9206,1.0120,0.2879,-0.1154,0.3102,1.0797
19.1708,-0.8409,1.0711,0.2307,-0.0718,0.2416,-1.9185,1.0116,0.2885,-0.1141,0.3103,1.0792
19.1901,-0.8390,1.0711,0.2301,-0.0705,0.2406,-1.9158,1.0111,0.2886,-0.1129,0.3098,1.0785
19.1904,-0.8369,1.0711,0.2295,-0.0687,0.2396,-1.9129,1.0105,0.2889,-0.1112,0.3096,1.0777
19.2001,-0.8349,1.0710,0.2304,-0.0674,0.2401,-1.9102,1.0101,0.2910,-0.1106,0.3113,1.0771
19.2004,-0.8328,1.0710,0.2304,-0.0674,0.2401,-1.9075,1.0096,0.2910,-0.1106,0.3113,1.0764
19.2202,-0.8308,1.0710,0.2301,-0.0637,0.2388,-1.9049,1.0092,0.2925,-0.1076,0.3116,1.0759
19.2300,-0.8288,1.0710,0.2304,-0.0618,0.2385,-1.9023,1.0087,0.2930,-0.1064,0.3117,1.0754
19.2303,-0.8271,1.0710,0.2304,-0.0618,0.2385,-1.9002,1.0084,0.2930,-0.1064,0.3117,1.0749
19.2502,-0.8229,1.0710,0.2312,-0.0561,0.2380,-1.8975,1.0080,0.2937,-0.1033,0.3113,1.0764
19.2505,-0.8229,1.0710,0.2312,-0.0561,0.2380,-1.8949,1.0077,0.2947,-0.1019,0.3118,1.0738
19.2603,-0.8208,1.0711,0.2310,-0.0542,0.2373,-1.8922,1.0073,0.2952,-0.0999,0.3116,1.0733
19.2605,-0.8188,1.0711,0.2310,-0.0542,0.2373,-1.8898,1.0071,0.2952,-0.0999,0.3116,1.0729
19.2803,-0.8167,1.0712,0.2308,-0.0508,0.2363,-1.8869,1.0067,0.2962,-0.0962,0.3114,1.0722
19.2806,-0.8148,1.0714,0.2308,-0.0508,0.2363,-1.8844,1.0064,0.2962,-0.0962,0.3114,1.0716
19.3002,-0.8127,1.0716,0.2313,-0.0476,0.2362,-1.8817,1.0062,0.2987,-0.0932,0.3129,1.0709
19.3005,-0.8107,1.0717,0.2315,-0.0461,0.2361,-1.8791,1.0060,0.2996,-0.0914,0.3132,1.0704
19.3102,-0.8087,1.0719,0.2307,-0.0442,0.2349,-1.8763,1.0058,0.2992,-0.0889,0.3122,1.0697
19.3106,-0.8064,1.0720,0.2307,-0.0442,0.2349,-1.8733,1.0056,0.3003,-0.0869,0.3126,1.0690
19.3304,-0.8043,1.0722,0.2310,-0.0407,0.2345,-1.8706,1.0053,0.3014,-0.0852,0.3132,1.0683
19.3309,-0.8024,1.0724,0.2310,-0.0407,0.2345,-1.8678,1.0051,0.3027,-0.0840,0.3141,1.0676
19.3502,-0.8004,1.0725,0.2306,-0.0376,0.2337,-1.8654,1.0049,0.3027,-0.0819,0.3136,1.0671
19.3505,-0.7984,1.0726,0.2310,-0.0364,0.2338,-1.8628,1.0048,0.3036,-0.0805,0.3141,1.0665
19.3605,-0.7941,1.0729,0.2311,-0.0341,0.2336,-1.8602,1.0048,0.3040,-0.0786,0.3140,1.0682
19.3608,-0.7941,1.0729,0.2311,-0.0341,0.2336,-1.8575,1.0047,0.3044,-0.0766,0.3139,1.0656
19.3805,-0.7922,1.0731,0.2315,-0.0328,0.2339,-1.8549,1.0047,0.3048,-0.0746,0.3138,1.0650
19.3808,-0.7899,1.0732,0.2316,-0.0317,0.2337,-1.8523,1.0047,0.3051,-0.0727,0.3137,1.0646
19.4004,-0.7878,1.0734,0.2320,-0.0302,0.2340,-1.8495,1.0048,0.3052,-0.0706,0.3133,1.0639
19.4008,-0.7860,1.0735,0.2322,-0.0290,0.2340,-1.8472,1.0048,0.3059,-0.0687,0.3135,1.0634
19.4103,-0.7835,1.0737,0.2319,-0.0279,0.2336,-1.8439,1.0048,0.3058,-0.0668,0.3130,1.0626
19.4107,-0.7817,1.0739,0.2319,-0.0279,0.2336,-1.8415,1.0048,0.3058,-0.0668,0.3130,1.0621
19.4305,-0.7794,1.0742,0.2322,-0.0252,0.2335,-1.8388,1.0049,0.3073,-0.0629,0.3136,1.0617
19.4310,-0.7774,1.0744,0.2322,-0.0252,0.2335,-1.8362,1.0049,0.3079,-0.0611,0.3139,1.0611
19.4405,-0.7752,1.0747,0.2330,-0.0225,0.2341,-1.8337,1.0049,0.3087,-0.0594,0.3143,1.0609
19.4409,-0.7727,1.0751,0.2331,-0.0210,0.2341,-1.8310,1.0049,0.3083,-0.0571,0.3136,1.0606
19.4604,-0.7708,1.0753,0.2342,-0.0194,0.2350,-1.8287,1.0050,0.3094,-0.0553,0.3143,1.0602
19.4608,-0.7684,1.0757,0.2342,-0.0194,0.2350,-1.8259,1.0052,0.3093,-0.0533,0.3138,1.0599
19.4701,-0.7664,1.0759,0.2354,-0.0162,0.2359,-1.8236,1.0054,0.3099,-0.0512,0.3141,1.0596
19.4900,-0.7638,1.0763,0.2357,-0.0147,0.2362,-1.8209,1.0058,0.3096,-0.0489,0.3134,1.0594
19.4902,-0.7619,1.0766,0.2357,-0.0147,0.2362,-1.8187,1.0060,0.3096,-0.0489,0.3134,1.0592
19.5001,-0.7593,1.0770,0.2370,-0.0108,0.2373,-1.8164,1.0064,0.3087,-0.0436,0.3118,1.0594
19.5004,-0.7574,1.0773,0.2370,-0.0108,0.2373,-1.8144,1.0066,0.3087,-0.0436,0.3118,1.0593
19.5204,-0.7550,1.0777,0.2389,-0.0068,0.2390,-1.8121,1.0068,0.3075,-0.0391,0.3099,1.0595
19.5209,-0.7526,1.0780,0.2403,-0.0047,0.2403,-1.8099,1.0070,0.3068,-0.0367,0.3090,1.0596
19.5402,-0.7505,1.0784,0.2423,-0.0030,0.2423,-1.8075,1.0072,0.3076,-0.0350,0.3096,1.0594
19.5408,-0.7486,1.0786,0.2423,-0.0030,0.2423,-1.8054,1.0074,0.3074,-0.0331,0.3092,1.0592
19.5500,-0.7466,1.0789,0.2430,0.0013,0.2430,-1.8028,1.0077,0.3064,-0.0307,0.3079,1.0586
19.5503,-0.7447,1.0793,0.2430,0.0013,0.2430,-1.8004,1.0080,0.3067,-0.0284,0.3080,1.0581
19.5702,-0.7429,1.0796,0.2444,0.0053,0.2444,-1.7979,1.0083,0.3065,-0.0261,0.3077,1.0574
19.5707,-0.7410,1.0799,0.2444,0.0053,0.2444,-1.7956,1.0087,0.3065,-0.0261,0.3077,1.0570
19.5901,-0.7369,1.0804,0.2449,0.0090,0.2451,-1.7932,1.0092,0.3060,-0.0214,0.3068,1.0587
19.5903,-0.7369,1.0804,0.2449,0.0090,0.2451,-1.7908,1.0096,0.3058,-0.0187,0.3064,1.0563
19.6003,-0.7349,1.0806,0.2457,0.0124,0.2460,-1.7885,1.0101,0.3051,-0.0161,0.3055,1.0560
19.6006,-0.7330,1.0808,0.2464,0.0136,0.2468,-1.7863,1.0104,0.3053,-0.0142,0.3056,1.0556
19.6203,-0.7308,1.0811,0.2459,0.0151,0.2464,-1.7838,1.0109,0.3040,-0.0118,0.3042,1.0553
19.6208,-0.7285,1.0815,0.2474,0.0164,0.2479,-1.7814,1.0114,0.3045,-0.0096,0.3047,1.0552
19.6301,-0.7265,1.0819,0.2481,0.0180,0.2487,-1.7791,1.0118,0.3044,-0.0074,0.3045,1.0549
19.6303,-0.7242,1.0822,0.2481,0.0194,0.2488,-1.7766,1.0123,0.3037,-0.0052,0.3038,1.0548
19.6501,-0.7217,1.0825,0.2492,0.0207,0.2501,-1.7738,1.0128,0.3040,-0.0033,0.3040,1.0544
19.6504,-0.7197,1.0827,0.2492,0.0207,0.2501,-1.7715,1.0132,0.3041,-0.0010,0.3041,1.0541
19.6705,-0.7174,1.0829,0.2502,0.0227,0.2512,-1.7690,1.0136,0.3041,0.0008,0.3041,1.0539
19.6712,-0.7154,1.0831,0.2502,0.0235,0.2513,-1.7664,1.0140,0.3033,0.0031,0.3033,1.0533
19.6900,-0.7132,1.0833,0.2511,0.0239,0.2523,-1.7640,1.0144,0.3042,0.0047,0.3042,1.0531
19.6903,-0.7113,1.0835,0.2511,0.0239,0.2523,-1.7616,1.0148,0.3042,0.0047,0.3042,1.0525
19.7001,-0.7097,1.0836,0.2510,0.0248,0.2522,-1.7596,1.0151,0.3025,0.0085,0.3026,1.0521
19.7004,-0.7076,1.0839,0.2510,0.0248,0.2522,-1.7570,1.0156,0.3025,0.0085,0.3026,1.0516
19.7201,-0.7057,1.0842,0.2504,0.0259,0.2517,-1.7547,1.0160,0.3010,0.0120,0.3012,1.0512
19.7204,-0.7038,1.0844,0.2504,0.0259,0.2517,-1.7525,1.0165,0.3004,0.0138,0.3007,1.0509
19.7301,-0.7017,1.0846,0.2500,0.0269,0.2514,-1.7499,1.0170,0.2998,0.0156,0.3002,1.0504
19.7401,-0.6991,1.0849,0.2507,0.0273,0.2522,-1.7471,1.0177,0.3005,0.0171,0.3009,1.0502
19.7402,-0.6976,1.0850,0.2507,0.0273,0.2522,-1.7452,1.0180,0.3005,0.0171,0.3009,1.0498
19.7601,-0.6953,1.0852,0.2507,0.0280,0.2523,-1.7427,1.0185,0.2993,0.0207,0.3000,1.0496
19.7604,-0.6929,1.0855,0.2507,0.0280,0.2523,-1.7399,1.0191,0.2993,0.0207,0.3000,1.0492
19.7803,-0.6909,1.0857,0.2520,0.0287,0.2536,-1.7379,1.0195,0.2997,0.0240,0.3007,1.0490
19.7806,-0.6888,1.0860,0.2520,0.0287,0.2536,-1.7353,1.0199,0.2997,0.0240,0.3007,1.0487
19.7899,-0.6868,1.0863,0.2521,0.0292,0.2538,-1.7330,1.0203,0.2981,0.0269,0.2993,1.0483
19.7901,-0.6846,1.0867,0.2521,0.0292,0.2538,-1.7303,1.0207,0.2981,0.0269,0.2993,1.0478
19.8101,-0.6827,1.0870,0.2523,0.0300,0.2541,-1.7281,1.0210,0.2977,0.0293,0.2991,1.0475
19.8204,-0.6783,1.0878,0.2523,0.0309,0.2542,-1.7253,1.0215,0.2965,0.0304,0.2980,1.0490
19.8207,-0.6783,1.0878,0.2523,0.0309,0.2542,-1.7229,1.0219,0.2961,0.0319,0.2978,1.0466
19.8300,-0.6762,1.0883,0.2520,0.0313,0.2540,-1.7203,1.0224,0.2954,0.0332,0.2972,1.0462
19.8304,-0.6741,1.0888,0.2520,0.0313,0.2540,-1.7178,1.0229,0.2954,0.0332,0.2972,1.0457
19.8504,-0.6720,1.0893,0.2526,0.0325,0.2547,-1.7152,1.0235,0.2952,0.0359,0.2974,1.0452
19.8507,-0.6702,1.0898,0.2526,0.0325,0.2547,-1.7127,1.0240,0.2952,0.0359,0.2974,1.0446
19.8702,-0.6682,1.0904,0.2522,0.0341,0.2545,-1.7102,1.0244,0.2951,0.0384,0.2976,1.0441
19.8706,-0.6662,1.0910,0.2522,0.0341,0.2545,-1.7075,1.0249,0.2946,0.0394,0.2973,1.0434
19.8802,-0.6645,1.0916,0.2519,0.0359,0.2544,-1.7053,1.0253,0.2948,0.0404,0.2976,1.0429
19.8898,-0.6619,1.0927,0.2508,0.0367,0.2535,-1.7023,1.0260,0.2940,0.0412,0.2969,1.0426
19.8901,-0.6603,1.0933,0.2508,0.0367,0.2535,-1.7003,1.0263,0.2944,0.0424,0.2974,1.0422
19.9102,-0.6578,1.0944,0.2514,0.0397,0.2545,-1.6973,1.0268,0.2937,0.0430,0.2968,1.0417
19.9105,-0.6559,1.0953,0.2514,0.0397,0.2545,-1.6947,1.0273,0.2932,0.0440,0.2965,1.0411
19.9202,-0.6539,1.0964,0.2516,0.0429,0.2552,-1.6918,1.0278,0.2936,0.0448,0.2970,1.0402
19.9207,-0.6523,1.0972,0.2510,0.0446,0.2549,-1.6896,1.0282,0.2936,0.0448,0.2970,1.0396
19.9400,-0.6505,1.0981,0.2503,0.0456,0.2544,-1.6870,1.0286,0.2934,0.0466,0.2970,1.0388
19.9405,-0.6489,1.0990,0.2503,0.0456,0.2544,-1.6847,1.0289,0.2935,0.0474,0.2973,1.0382
19.9602,-0.6469,1.1000,0.2476,0.0478,0.2522,-1.6821,1.0294,0.2925,0.0479,0.2964,1.0376
19.9606,-0.6450,1.1009,0.2479,0.0493,0.2527,-1.6794,1.0298,0.2925,0.0479,0.2964,1.0369
19.9703,-0.6410,1.1028,0.2469,0.0504,0.2520,-1.6770,1.0301,0.2930,0.0492,0.2971,1.0386
19.9706,-0.6410,1.1028,0.2469,0.0504,0.2520,-1.6742,1.0305,0.2932,0.0495,0.2973,1.0358
19.9904,-0.6388,1.1037,0.2457,0.0528,0.2513,-1.6716,1.0308,0.2933,0.0494,0.2974,1.0354
19.9908,-0.6366,1.1047,0.2462,0.0541,0.2521,-1.6689,1.0312,0.2942,0.0496,0.2984,1.0349
20.0101,-0.6344,1.1055,0.2455,0.0552,0.2517,-1.6663,1.0315,0.2951,0.0496,0.2993,1.0345
20.0105,-0.6325,1.1063,0.2455,0.0552,0.2517,-1.6641,1.0318,0.2961,0.0499,0.3003,1.0342
20.0202,-0.6304,1.1072,0.2450,0.0572,0.2516,-1.6614,1.0322,0.2961,0.0501,0.3003,1.0337
20.0206,-0.6284,1.1081,0.2450,0.0572,0.2516,-1.6589,1.0325,0.2971,0.0503,0.3013,1.0333
20.0401,-0.6264,1.1090,0.2443,0.0595,0.2514,-1.6564,1.0328,0.2973,0.0505,0.3015,1.0328
20.0405,-0.6245,1.1098,0.2443,0.0595,0.2514,-1.6541,1.0331,0.2973,0.0505,0.3015,1.0324
20.0603,-0.6221,1.1109,0.2442,0.0618,0.2519,-1.6512,1.0336,0.2974,0.0508,0.3017,1.0320
20.0609,-0.6203,1.1116,0.2442,0.0618,0.2519,-1.6491,1.0339,0.2983,0.0512,0.3027,1.0317
20.0700,-0.6181,1.1125,0.2451,0.0640,0.2533,-1.6462,1.0344,0.2977,0.0511,0.3021,1.0311
20.0704,-0.6163,1.1131,0.2451,0.0640,0.2533,-1.6439,1.0347,0.2989,0.0512,0.3032,1.0306
20.0903,-0.6144,1.1140,0.2449,0.0660,0.2536,-1.6414,1.0352,0.2985,0.0510,0.3028,1.0301
20.0906,-0.6122,1.1148,0.2449,0.0660,0.2536,-1.6389,1.0357,0.2989,0.0510,0.3032,1.0298
20.1104,-0.6101,1.1158,0.2454,0.0685,0.2548,-1.6365,1.0362,0.2992,0.0512,0.3036,1.0295
20.1106,-0.6079,1.1168,0.2454,0.0685,0.2548,-1.6340,1.0368,0.2992,0.0512,0.3036,1.0292
20.1201,-0.6058,1.1177,0.2458,0.0712,0.2560,-1.6318,1.0373,0.2997,0.0518,0.3041,1.0291
20.1205,-0.6035,1.1188,0.2458,0.0712,0.2560,-1.6290,1.0378,0.2997,0.0518,0.3041,1.0287
20.1402,-0.6015,1.1196,0.2461,0.0738,0.2570,-1.6266,1.0382,0.3002,0.0519,0.3046,1.0284
20.1501,-0.5991,1.1206,0.2454,0.0748,0.2565,-1.6238,1.0386,0.3001,0.0517,0.3045,1.0279
20.1504,-0.5974,1.1214,0.2452,0.0762,0.2567,-1.6217,1.0390,0.3001,0.0516,0.3045,1.0276
20.1600,-0.5950,1.1225,0.2447,0.0773,0.2566,-1.6190,1.0395,0.2997,0.0516,0.3041,1.0274
20.1604,-0.5930,1.1234,0.2447,0.0773,0.2566,-1.6169,1.0400,0.2999,0.0519,0.3044,1.0273
20.1804,-0.5909,1.1244,0.2447,0.0807,0.2576,-1.6146,1.0405,0.2990,0.0520,0.3035,1.0271
20.1809,-0.5891,1.1252,0.2447,0.0807,0.2576,-1.6126,1.0409,0.2989,0.0522,0.3034,1.0270
20.2004,-0.5865,1.1264,0.2446,0.0834,0.2584,-1.6099,1.0416,0.2981,0.0522,0.3026,1.0269
20.2007,-0.5842,1.1274,0.2463,0.0855,0.2608,-1.6075,1.0421,0.2993,0.0529,0.3040,1.0269
20.2102,-0.5821,1.1282,0.2468,0.0869,0.2617,-1.6053,1.0426,0.2989,0.0530,0.3036,1.0268
20.2198,-0.5795,1.1295,0.2471,0.0882,0.2624,-1.6029,1.0431,0.2987,0.0531,0.3034,1.0270
20.2201,-0.5775,1.1304,0.2471,0.0882,0.2624,-1.6010,1.0436,0.2992,0.0533,0.3039,1.0272
20.2403,-0.5752,1.1315,0.2484,0.0915,0.2648,-1.5985,1.0443,0.2979,0.0532,0.3026,1.0270
20.2406,-0.5732,1.1324,0.2484,0.0915,0.2648,-1.5965,1.0448,0.2972,0.0532,0.3019,1.0270
20.2501,-0.5709,1.1336,0.2487,0.0947,0.2661,-1.5940,1.0454,0.2976,0.0535,0.3023,1.0269
20.2504,-0.5688,1.1347,0.2487,0.0947,0.2661,-1.5918,1.0459,0.2976,0.0535,0.3023,1.0268
20.2703,-0.5669,1.1357,0.2480,0.0986,0.2669,-1.5897,1.0464,0.2963,0.0537,0.3012,1.0267
20.2706,-0.5645,1.1369,0.2480,0.0986,0.2669,-1.5872,1.0471,0.2963,0.0537,0.3012,1.0267
20.2798,-0.5625,1.1379,0.2486,0.1018,0.2686,-1.5850,1.0476,0.2962,0.0543,0.3011,1.0264
20.2801,-0.5601,1.1391,0.2486,0.1018,0.2686,-1.5825,1.0482,0.2962,0.0543,0.3011,1.0264
20.3003,-0.5582,1.1401,0.2489,0.1048,0.2700,-1.5801,1.0488,0.2956,0.0552,0.3007,1.0260
20.3006,-0.5560,1.1411,0.2489,0.1048,0.2700,-1.5777,1.0493,0.2959,0.0556,0.3011,1.0257
20.3200,-0.5539,1.1420,0.2485,0.1072,0.2706,-1.5754,1.0499,0.2952,0.0557,0.3004,1.0257
20.3204,-0.5517,1.1430,0.2485,0.1072,0.2706,-1.5729,1.0504,0.2952,0.0557,0.3004,1.0254
20.3403,-0.5496,1.1438,0.2489,0.1092,0.2718,-1.5708,1.0510,0.2947,0.0560,0.3000,1.0254
20.3407,-0.5475,1.1447,0.2492,0.1102,0.2724,-1.5685,1.0515,0.2940,0.0561,0.2993,1.0253
20.3502,-0.5452,1.1458,0.2491,0.1108,0.2726,-1.5661,1.0522,0.2934,0.0560,0.2987,1.0252
20.3505,-0.5427,1.1471,0.2499,0.1120,0.2739,-1.5635,1.0528,0.2931,0.0564,0.2985,1.0252
20.3703,-0.5405,1.1483,0.2509,0.1134,0.2754,-1.5611,1.0534,0.2933,0.0567,0.2988,1.0250
20.3706,-0.5385,1.1493,0.2509,0.1134,0.2754,-1.5589,1.0539,0.2933,0.0567,0.2988,1.0248
20.3902,-0.5364,1.1504,0.2519,0.1155,0.2771,-1.5566,1.0545,0.2927,0.0571,0.2983,1.0247
20.3906,-0.5345,1.1514,0.2519,0.1155,0.2771,-1.5543,1.0551,0.2914,0.0571,0.2970,1.0243
20.4004,-0.5321,1.1526,0.2516,0.1161,0.2771,-1.5515,1.0559,0.2922,0.0577,0.2978,1.0240
20.4007,-0.5301,1.1537,0.2516,0.1161,0.2771,-1.5491,1.0565,0.2922,0.0577,0.2978,1.0236
20.4200,-0.5261,1.1557,0.2516,0.1167,0.2773,-1.5467,1.0570,0.2912,0.0585,0.2970,1.0254
20.4202,-0.5261,1.1557,0.2516,0.1167,0.2773,-1.5445,1.0576,0.2901,0.0585,0.2959,1.0231
20.4401,-0.5237,1.1569,0.2524,0.1169,0.2781,-1.5417,1.0582,0.2902,0.0588,0.2961,1.0227
20.4406,-0.5214,1.1580,0.2524,0.1169,0.2781,-1.5392,1.0589,0.2902,0.0588,0.2961,1.0227
20.4504,-0.5193,1.1589,0.2551,0.1180,0.2811,-1.5369,1.0595,0.2910,0.0600,0.2971,1.0224
20.4511,-0.5169,1.1600,0.2551,0.1180,0.2811,-1.5342,1.0603,0.2904,0.0603,0.2966,1.0222
20.4702,-0.5149,1.1610,0.2561,0.1183,0.2821,-1.5319,1.0609,0.2904,0.0611,0.2968,1.0219
20.4706,-0.5125,1.1622,0.2561,0.1183,0.2821,-1.5292,1.0617,0.2904,0.0611,0.2968,1.0216
20.4803,-0.5106,1.1632,0.2569,0.1189,0.2830,-1.5269,1.0623,0.2902,0.0624,0.2968,1.0213
20.4807,-0.5082,1.1643,0.2564,0.1190,0.2826,-1.5243,1.0631,0.2894,0.0629,0.2961,1.0211
20.5003,-0.5061,1.1653,0.2567,0.1194,0.2831,-1.5221,1.0638,0.2892,0.0639,0.2961,1.0210
20.5008,-0.5040,1.1662,0.2567,0.1194,0.2831,-1.5197,1.0645,0.2892,0.0639,0.2961,1.0208
