time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
8.1697,0.4358,1.1737,-0.2242,0.1306,0.2595,-0.4353,0.9421,-0.2802,0.0699,0.2888,0.9014
8.1795,0.4338,1.1750,-0.2240,0.1308,0.2594,-0.4379,0.9439,-0.2822,0.0788,0.2930,0.9018
8.1797,0.4321,1.1761,-0.2240,0.1308,0.2594,-0.4402,0.9454,-0.2822,0.0788,0.2930,0.9023
8.1994,0.4301,1.1773,-0.2239,0.1319,0.2599,-0.4428,0.9472,-0.2839,0.0869,0.2969,0.9027
8.1996,0.4281,1.1786,-0.2239,0.1319,0.2599,-0.4453,0.9490,-0.2839,0.0869,0.2969,0.9031
8.2196,0.4261,1.1798,-0.2244,0.1336,0.2612,-0.4477,0.9507,-0.2857,0.0950,0.3011,0.9033
8.2198,0.4241,1.1809,-0.2244,0.1341,0.2614,-0.4502,0.9526,-0.2857,0.0950,0.3011,0.9036
8.2291,0.4223,1.1820,-0.2251,0.1349,0.2624,-0.4526,0.9545,-0.2870,0.1028,0.3048,0.9040
8.2293,0.4203,1.1831,-0.2251,0.1349,0.2624,-0.4551,0.9562,-0.2870,0.1028,0.3048,0.9043
8.2494,0.4184,1.1842,-0.2244,0.1348,0.2618,-0.4576,0.9580,-0.2877,0.1104,0.3082,0.9048
8.2593,0.4163,1.1855,-0.2244,0.1348,0.2618,-0.4603,0.9600,-0.2884,0.1140,0.3102,0.9051
8.2596,0.4147,1.1864,-0.2244,0.1348,0.2618,-0.4624,0.9616,-0.2890,0.1178,0.3121,0.9055
8.2795,0.4127,1.1874,-0.2240,0.1345,0.2613,-0.4646,0.9635,-0.2887,0.1210,0.3130,0.9054
8.2799,0.4105,1.1885,-0.2240,0.1345,0.2613,-0.4671,0.9659,-0.2884,0.1244,0.3140,0.9055
8.2895,0.4085,1.1896,-0.2251,0.1344,0.2621,-0.4694,0.9681,-0.2886,0.1285,0.3159,0.9055
8.2898,0.4065,1.1908,-0.2251,0.1344,0.2621,-0.4717,0.9704,-0.2886,0.1285,0.3159,0.9055
8.3094,0.4047,1.1918,-0.2261,0.1350,0.2634,-0.4740,0.9726,-0.2883,0.1359,0.3187,0.9056
8.3096,0.4028,1.1929,-0.2261,0.1350,0.2634,-0.4764,0.9747,-0.2883,0.1359,0.3187,0.9059
8.3295,0.4009,1.1940,-0.2263,0.1348,0.2634,-0.4787,0.9767,-0.2878,0.1428,0.3213,0.9061
8.3299,0.3991,1.1952,-0.2263,0.1348,0.2634,-0.4810,0.9786,-0.2875,0.1459,0.3224,0.9063
8.3396,0.3971,1.1964,-0.2265,0.1347,0.2636,-0.4834,0.9803,-0.2875,0.1488,0.3237,0.9066
8.3399,0.3951,1.1976,-0.2265,0.1347,0.2636,-0.4857,0.9819,-0.2872,0.1513,0.3246,0.9068
8.3595,0.3933,1.1986,-0.2278,0.1350,0.2648,-0.4879,0.9835,-0.2873,0.1540,0.3260,0.9071
8.3598,0.3913,1.1999,-0.2278,0.1350,0.2648,-0.4901,0.9852,-0.2873,0.1540,0.3260,0.9072
8.3698,0.3894,1.2011,-0.2286,0.1351,0.2656,-0.4924,0.9873,-0.2868,0.1593,0.3281,0.9073
8.3701,0.3876,1.2023,-0.2286,0.1351,0.2656,-0.4944,0.9893,-0.2864,0.1628,0.3295,0.9073
8.3894,0.3856,1.2037,-0.2290,0.1354,0.2660,-0.4969,0.9919,-0.2858,0.1663,0.3307,0.9075
8.3899,0.3838,1.2048,-0.2290,0.1354,0.2660,-0.4990,0.9941,-0.2860,0.1708,0.3332,0.9076
8.4091,0.3818,1.2060,-0.2291,0.1361,0.2665,-0.5015,0.9964,-0.2854,0.1745,0.3345,0.9078
8.4094,0.3800,1.2071,-0.2291,0.1361,0.2665,-0.5037,0.9984,-0.2854,0.1745,0.3345,0.9079
8.4292,0.3780,1.2082,-0.2296,0.1363,0.2670,-0.5060,1.0006,-0.2857,0.1819,0.3387,0.9081
8.4295,0.3762,1.2091,-0.2296,0.1363,0.2670,-0.5081,1.0023,-0.2857,0.1819,0.3387,0.9082
8.4391,0.3743,1.2101,-0.2305,0.1361,0.2677,-0.5104,1.0042,-0.2863,0.1885,0.3428,0.9083
8.4393,0.3722,1.2114,-0.2305,0.1361,0.2677,-0.5129,1.0063,-0.2863,0.1885,0.3428,0.9086
8.4594,0.3705,1.2124,-0.2299,0.1353,0.2667,-0.5152,1.0083,-0.2857,0.1943,0.3455,0.9089
8.4598,0.3683,1.2138,-0.2299,0.1353,0.2667,-0.5180,1.0106,-0.2853,0.1970,0.3467,0.9093
8.4794,0.3665,1.2149,-0.2302,0.1357,0.2672,-0.5205,1.0126,-0.2858,0.2001,0.3489,0.9097
8.4798,0.3646,1.2159,-0.2302,0.1357,0.2672,-0.5229,1.0144,-0.2858,0.2001,0.3489,0.9101
8.4892,0.3627,1.2171,-0.2303,0.1358,0.2674,-0.5254,1.0164,-0.2854,0.2037,0.3506,0.9105
8.4994,0.3604,1.2184,-0.2306,0.1359,0.2677,-0.5282,1.0186,-0.2854,0.2052,0.3515,0.9108
8.4998,0.3589,1.2193,-0.2306,0.1359,0.2677,-0.5302,1.0203,-0.2854,0.2052,0.3515,0.9111
8.5195,0.3570,1.2205,-0.2305,0.1356,0.2674,-0.5326,1.0224,-0.2851,0.2088,0.3534,0.9115
8.5200,0.3552,1.2217,-0.2300,0.1355,0.2670,-0.5350,1.0246,-0.2849,0.2111,0.3546,0.9118
8.5293,0.3533,1.2230,-0.2300,0.1358,0.2671,-0.5374,1.0269,-0.2853,0.2138,0.3565,0.9120
8.5299,0.3515,1.2242,-0.2300,0.1358,0.2671,-0.5400,1.0292,-0.2852,0.2165,0.3581,0.9126
8.5494,0.3495,1.2253,-0.2292,0.1364,0.2667,-0.5426,1.0317,-0.2854,0.2192,0.3599,0.9129
8.5498,0.3477,1.2262,-0.2292,0.1364,0.2667,-0.5452,1.0340,-0.2854,0.2192,0.3599,0.9134
8.5592,0.3460,1.2271,-0.2287,0.1362,0.2662,-0.5477,1.0361,-0.2860,0.2243,0.3635,0.9139
8.5693,0.3440,1.2282,-0.2283,0.1356,0.2656,-0.5506,1.0383,-0.2860,0.2258,0.3644,0.9144
8.5696,0.3422,1.2291,-0.2283,0.1356,0.2656,-0.5528,1.0400,-0.2870,0.2273,0.3661,0.9148
8.5895,0.3403,1.2303,-0.2284,0.1356,0.2656,-0.5553,1.0418,-0.2866,0.2275,0.3659,0.9152
8.5897,0.3384,1.2315,-0.2284,0.1356,0.2656,-0.5575,1.0436,-0.2866,0.2275,0.3659,0.9154
8.6093,0.3365,1.2328,-0.2284,0.1359,0.2658,-0.5599,1.0456,-0.2864,0.2292,0.3669,0.9158
8.6095,0.3342,1.2343,-0.2284,0.1359,0.2658,-0.5626,1.0481,-0.2864,0.2292,0.3669,0.9160
8.6190,0.3326,1.2352,-0.2295,0.1371,0.2674,-0.5647,1.0501,-0.2879,0.2339,0.3710,0.9162
8.6192,0.3304,1.2365,-0.2290,0.1367,0.2667,-0.5675,1.0530,-0.2879,0.2339,0.3710,0.9165
8.6393,0.3285,1.2376,-0.2297,0.1370,0.2674,-0.5700,1.0556,-0.2886,0.2388,0.3746,0.9168
8.6396,0.3266,1.2387,-0.2297,0.1370,0.2674,-0.5725,1.0582,-0.2887,0.2409,0.3760,0.9170
8.6594,0.3246,1.2398,-0.2298,0.1370,0.2675,-0.5750,1.0608,-0.2889,0.2430,0.3775,0.9173
8.6596,0.3227,1.2409,-0.2302,0.1372,0.2680,-0.5776,1.0633,-0.2894,0.2449,0.3791,0.9176
8.6695,0.3208,1.2420,-0.2299,0.1367,0.2675,-0.5799,1.0656,-0.2891,0.2458,0.3795,0.9178
8.6698,0.3187,1.2432,-0.2299,0.1367,0.2675,-0.5825,1.0681,-0.2891,0.2471,0.3803,0.9181
8.6894,0.3168,1.2442,-0.2301,0.1364,0.2675,-0.5848,1.0704,-0.2891,0.2483,0.3811,0.9182
8.6897,0.3147,1.2452,-0.2301,0.1364,0.2675,-0.5873,1.0727,-0.2891,0.2483,0.3811,0.9184
8.7095,0.3125,1.2464,-0.2308,0.1358,0.2678,-0.5899,1.0751,-0.2892,0.2511,0.3830,0.9186
8.7097,0.3107,1.2474,-0.2308,0.1358,0.2678,-0.5923,1.0775,-0.2892,0.2511,0.3830,0.9189
8.7192,0.3084,1.2489,-0.2309,0.1353,0.2676,-0.5952,1.0804,-0.2894,0.2536,0.3847,0.9192
8.7195,0.3067,1.2500,-0.2309,0.1353,0.2676,-0.5975,1.0827,-0.2894,0.2536,0.3847,0.9196
8.7395,0.3044,1.2515,-0.2312,0.1361,0.2683,-0.6004,1.0855,-0.2898,0.2566,0.3870,0.9199
8.7397,0.3025,1.2526,-0.2312,0.1361,0.2683,-0.6030,1.0879,-0.2898,0.2566,0.3870,0.9203
8.7595,0.3004,1.2538,-0.2319,0.1368,0.2693,-0.6055,1.0902,-0.2908,0.2597,0.3899,0.9206
8.7599,0.2985,1.2549,-0.2319,0.1368,0.2693,-0.6081,1.0926,-0.2905,0.2604,0.3902,0.9210
8.7695,0.2965,1.2560,-0.2324,0.1370,0.2698,-0.6106,1.0950,-0.2913,0.2619,0.3918,0.9213
8.7697,0.2945,1.2573,-0.2324,0.1370,0.2698,-0.6133,1.0977,-0.2913,0.2619,0.3918,0.9217
8.7898,0.2927,1.2584,-0.2322,0.1376,0.2699,-0.6158,1.1005,-0.2923,0.2637,0.3937,0.9220
8.7901,0.2906,1.2597,-0.2322,0.1376,0.2699,-0.6184,1.1034,-0.2926,0.2647,0.3945,0.9224
8.7993,0.2889,1.2607,-0.2318,0.1379,0.2697,-0.6207,1.1059,-0.2934,0.2660,0.3960,0.9227
8.8191,0.2866,1.2621,-0.2316,0.1379,0.2695,-0.6234,1.1088,-0.2935,0.2666,0.3965,0.9229
8.8194,0.2848,1.2631,-0.2316,0.1379,0.2695,-0.6256,1.1110,-0.2941,0.2683,0.3981,0.9230
8.8294,0.2826,1.2644,-0.2322,0.1381,0.2702,-0.6284,1.1136,-0.2938,0.2686,0.3981,0.9233
8.8297,0.2808,1.2653,-0.2322,0.1381,0.2702,-0.6306,1.1157,-0.2938,0.2686,0.3981,0.9236
8.8493,0.2788,1.2665,-0.2326,0.1379,0.2705,-0.6331,1.1180,-0.2945,0.2709,0.4001,0.9239
8.8496,0.2768,1.2677,-0.2326,0.1379,0.2705,-0.6357,1.1204,-0.2945,0.2709,0.4001,0.9244
8.8594,0.2748,1.2689,-0.2329,0.1381,0.2708,-0.6385,1.1230,-0.2956,0.2740,0.4030,0.9249
8.8598,0.2728,1.2702,-0.2329,0.1381,0.2708,-0.6411,1.1255,-0.2956,0.2740,0.4030,0.9253
8.8791,0.2708,1.2714,-0.2333,0.1381,0.2711,-0.6437,1.1280,-0.2975,0.2764,0.4061,0.9257
8.8795,0.2690,1.2724,-0.2333,0.1381,0.2711,-0.6461,1.1303,-0.2975,0.2764,0.4061,0.9261
8.8994,0.2671,1.2735,-0.2330,0.1374,0.2705,-0.6486,1.1327,-0.2984,0.2768,0.4070,0.9265
8.8998,0.2652,1.2747,-0.2330,0.1374,0.2705,-0.6513,1.1351,-0.2992,0.2772,0.4079,0.9270
8.9094,0.2630,1.2760,-0.2333,0.1373,0.2707,-0.6540,1.1376,-0.2996,0.2775,0.4084,0.9274
8.9099,0.2611,1.2773,-0.2333,0.1373,0.2707,-0.6567,1.1400,-0.3007,0.2784,0.4098,0.9280
8.9297,0.2592,1.2784,-0.2338,0.1381,0.2715,-0.6591,1.1424,-0.3013,0.2789,0.4105,0.9283
8.9301,0.2574,1.2794,-0.2340,0.1385,0.2719,-0.6617,1.1445,-0.3019,0.2801,0.4119,0.9290
8.9494,0.2553,1.2806,-0.2338,0.1385,0.2717,-0.6645,1.1469,-0.3027,0.2805,0.4127,0.9295
8.9500,0.2534,1.2817,-0.2338,0.1385,0.2717,-0.6671,1.1492,-0.3033,0.2812,0.4136,0.9300
8.9595,0.2514,1.2829,-0.2341,0.1385,0.2720,-0.6700,1.1520,-0.3038,0.2819,0.4145,0.9306
8.9599,0.2497,1.2840,-0.2339,0.1383,0.2718,-0.6725,1.1543,-0.3038,0.2819,0.4145,0.9312
8.9794,0.2475,1.2853,-0.2337,0.1382,0.2715,-0.6753,1.1571,-0.3041,0.2834,0.4157,0.9317
8.9799,0.2459,1.2864,-0.2342,0.1387,0.2722,-0.6779,1.1593,-0.3048,0.2853,0.4175,0.9325
8.9997,0.2438,1.2877,-0.2336,0.1385,0.2716,-0.6805,1.1618,-0.3050,0.2858,0.4179,0.9329
9.0001,0.2421,1.2888,-0.2332,0.1387,0.2713,-0.6830,1.1641,-0.3047,0.2864,0.4181,0.9335
9.0095,0.2398,1.2902,-0.2336,0.1391,0.2719,-0.6859,1.1666,-0.3057,0.2876,0.4197,0.9340
9.0100,0.2378,1.2914,-0.2336,0.1391,0.2719,-0.6888,1.1691,-0.3066,0.2885,0.4210,0.9347
9.0294,0.2360,1.2924,-0.2347,0.1393,0.2729,-0.6913,1.1713,-0.3077,0.2891,0.4222,0.9352
9.0298,0.2340,1.2937,-0.2347,0.1393,0.2729,-0.6942,1.1738,-0.3077,0.2891,0.4222,0.9359
9.0493,0.2320,1.2949,-0.2350,0.1389,0.2730,-0.6970,1.1763,-0.3083,0.2892,0.4227,0.9365
9.0496,0.2303,1.2960,-0.2350,0.1389,0.2730,-0.6995,1.1785,-0.3087,0.2893,0.4231,0.9373
9.0593,0.2284,1.2973,-0.2348,0.1395,0.2731,-0.7023,1.1811,-0.3086,0.2890,0.4228,0.9380
9.0694,0.2263,1.2987,-0.2351,0.1403,0.2738,-0.7056,1.1839,-0.3092,0.2899,0.4238,0.9389
9.0699,0.2246,1.2997,-0.2351,0.1403,0.2738,-0.7081,1.1861,-0.3092,0.2899,0.4238,0.9396
9.0791,0.2227,1.3009,-0.2352,0.1412,0.2744,-0.7111,1.1888,-0.3106,0.2922,0.4265,0.9405
9.0794,0.2227,1.3009,-0.2352,0.1412,0.2744,-0.7138,1.1913,-0.3106,0.2922,0.4265,0.9428
9.0997,0.2189,1.3031,-0.2352,0.1410,0.2742,-0.7166,1.1937,-0.3125,0.2953,0.4300,0.9419
9.1000,0.2169,1.3044,-0.2352,0.1410,0.2742,-0.7196,1.1961,-0.3125,0.2953,0.4300,0.9427
9.1194,0.2150,1.3056,-0.2348,0.1402,0.2734,-0.7223,1.1983,-0.3141,0.2962,0.4317,0.9434
9.1197,0.2133,1.3067,-0.2348,0.1402,0.2734,-0.7247,1.2003,-0.3141,0.2962,0.4317,0.9441
9.1292,0.2113,1.3080,-0.2341,0.1403,0.2729,-0.7277,1.2028,-0.3145,0.2946,0.4309,0.9448
9.1295,0.2092,1.3093,-0.2341,0.1403,0.2729,-0.7306,1.2054,-0.3145,0.2946,0.4309,0.9455
9.1495,0.2074,1.3105,-0.2348,0.1411,0.2739,-0.7334,1.2080,-0.3162,0.2943,0.4320,0.9463
9.1497,0.2054,1.3117,-0.2344,0.1412,0.2737,-0.7363,1.2106,-0.3162,0.2943,0.4320,0.9471
9.1695,0.2037,1.3127,-0.2345,0.1415,0.2739,-0.7390,1.2129,-0.3175,0.2946,0.4331,0.9480
9.1699,0.2019,1.3138,-0.2345,0.1415,0.2739,-0.7418,1.2154,-0.3175,0.2946,0.4331,0.9488
9.1793,0.2002,1.3148,-0.2336,0.1413,0.2730,-0.7446,1.2177,-0.3186,0.2946,0.4339,0.9497
9.1795,0.1982,1.3160,-0.2336,0.1413,0.2730,-0.7475,1.2200,-0.3186,0.2946,0.4339,0.9506
9.1991,0.1963,1.3171,-0.2331,0.1416,0.2727,-0.7504,1.2223,-0.3204,0.2945,0.4352,0.9514
9.1994,0.1963,1.3171,-0.2331,0.1416,0.2727,-0.7532,1.2246,-0.3204,0.2945,0.4352,0.9540
9.2193,0.1924,1.3194,-0.2326,0.1417,0.2724,-0.7561,1.2270,-0.3218,0.2942,0.4360,0.9530
9.2196,0.1905,1.3206,-0.2326,0.1417,0.2724,-0.7589,1.2293,-0.3218,0.2932,0.4353,0.9537
9.2294,0.1884,1.3221,-0.2325,0.1412,0.2720,-0.7619,1.2319,-0.3227,0.2931,0.4359,0.9546
9.2298,0.1866,1.3233,-0.2325,0.1412,0.2720,-0.7647,1.2340,-0.3230,0.2927,0.4359,0.9554
9.2495,0.1845,1.3248,-0.2317,0.1414,0.2715,-0.7676,1.2365,-0.3233,0.2922,0.4358,0.9562
9.2498,0.1828,1.3260,-0.2318,0.1421,0.2719,-0.7703,1.2387,-0.3241,0.2926,0.4367,0.9570
9.2696,0.1810,1.3272,-0.2314,0.1423,0.2717,-0.7729,1.2410,-0.3244,0.2923,0.4366,0.9577
9.2698,0.1790,1.3284,-0.2314,0.1423,0.2717,-0.7757,1.2434,-0.3244,0.2923,0.4366,0.9585
9.2794,0.1775,1.3294,-0.2309,0.1422,0.2712,-0.7780,1.2453,-0.3248,0.2913,0.4363,0.9593
9.2797,0.1754,1.3308,-0.2303,0.1419,0.2705,-0.7813,1.2479,-0.3246,0.2897,0.4351,0.9603
9.2996,0.1736,1.3320,-0.2304,0.1422,0.2708,-0.7838,1.2500,-0.3258,0.2890,0.4355,0.9609
9.2999,0.1718,1.3331,-0.2304,0.1422,0.2708,-0.7867,1.2522,-0.3258,0.2890,0.4355,0.9618
9.3193,0.1700,1.3341,-0.2297,0.1421,0.2701,-0.7893,1.2543,-0.3264,0.2868,0.4345,0.9626
9.3291,0.1680,1.3353,-0.2296,0.1420,0.2700,-0.7921,1.2566,-0.3273,0.2866,0.4350,0.9634
9.3293,0.1663,1.3364,-0.2296,0.1420,0.2700,-0.7947,1.2588,-0.3273,0.2866,0.4350,0.9641
9.3393,0.1643,1.3375,-0.2290,0.1421,0.2695,-0.7974,1.2611,-0.3283,0.2863,0.4356,0.9648
9.3396,0.1624,1.3386,-0.2290,0.1421,0.2695,-0.8002,1.2634,-0.3283,0.2863,0.4356,0.9655
9.3597,0.1586,1.3407,-0.2286,0.1414,0.2688,-0.8028,1.2655,-0.3290,0.2858,0.4358,0.9644
9.3600,0.1586,1.3407,-0.2286,0.1414,0.2688,-0.8054,1.2674,-0.3290,0.2858,0.4358,0.9668
9.3794,0.1567,1.3419,-0.2284,0.1410,0.2684,-0.8082,1.2695,-0.3287,0.2839,0.4343,0.9675
9.3798,0.1550,1.3430,-0.2284,0.1410,0.2684,-0.8106,1.2715,-0.3287,0.2839,0.4343,0.9683
9.3891,0.1531,1.3441,-0.2282,0.1412,0.2683,-0.8135,1.2737,-0.3291,0.2823,0.4336,0.9691
9.3894,0.1512,1.3454,-0.2282,0.1412,0.2683,-0.8165,1.2759,-0.3297,0.2819,0.4338,0.9702
9.4097,0.1494,1.3465,-0.2280,0.1414,0.2682,-0.8192,1.2779,-0.3304,0.2815,0.4341,0.9710
9.4101,0.1477,1.3476,-0.2280,0.1414,0.2682,-0.8218,1.2798,-0.3304,0.2815,0.4341,0.9719
9.4296,0.1461,1.3487,-0.2267,0.1407,0.2668,-0.8244,1.2817,-0.3302,0.2795,0.4327,0.9727
9.4300,0.1442,1.3499,-0.2267,0.1407,0.2668,-0.8271,1.2838,-0.3306,0.2786,0.4323,0.9736
9.4395,0.1424,1.3512,-0.2265,0.1411,0.2668,-0.8300,1.2859,-0.3308,0.2787,0.4326,0.9745
9.4399,0.1407,1.3524,-0.2265,0.1411,0.2668,-0.8326,1.2879,-0.3308,0.2781,0.4322,0.9754
9.4596,0.1389,1.3536,-0.2255,0.1414,0.2662,-0.8353,1.2899,-0.3310,0.2773,0.4318,0.9763
9.4600,0.1374,1.3547,-0.2255,0.1414,0.2662,-0.8377,1.2916,-0.3306,0.2759,0.4306,0.9771
9.4794,0.1353,1.3561,-0.2246,0.1414,0.2654,-0.8408,1.2938,-0.3304,0.2747,0.4297,0.9781
9.4798,0.1335,1.3573,-0.2245,0.1417,0.2654,-0.8433,1.2955,-0.3310,0.2735,0.4294,0.9787
9.4893,0.1317,1.3585,-0.2248,0.1418,0.2658,-0.8459,1.2972,-0.3307,0.2723,0.4284,0.9795
9.4895,0.1300,1.3595,-0.2248,0.1418,0.2658,-0.8484,1.2988,-0.3307,0.2723,0.4284,0.9803
9.5096,0.1282,1.3607,-0.2241,0.1414,0.2650,-0.8510,1.3007,-0.3307,0.2694,0.4265,0.9811
9.5101,0.1267,1.3619,-0.2232,0.1410,0.2640,-0.8537,1.3025,-0.3302,0.2681,0.4254,0.9821
9.5196,0.1249,1.3631,-0.2224,0.1409,0.2633,-0.8564,1.3044,-0.3297,0.2668,0.4241,0.9831
9.5200,0.1231,1.3644,-0.2224,0.1409,0.2633,-0.8592,1.3064,-0.3297,0.2668,0.4241,0.9840
9.5396,0.1215,1.3655,-0.2218,0.1414,0.2631,-0.8617,1.3081,-0.3301,0.2652,0.4234,0.9849
9.5401,0.1197,1.3668,-0.2218,0.1414,0.2631,-0.8644,1.3099,-0.3301,0.2652,0.4234,0.9858
9.5595,0.1180,1.3680,-0.2213,0.1417,0.2628,-0.8670,1.3116,-0.3298,0.2628,0.4216,0.9866
9.5600,0.1162,1.3693,-0.2213,0.1417,0.2628,-0.8697,1.3134,-0.3298,0.2628,0.4216,0.9874
9.5695,0.1146,1.3704,-0.2202,0.1412,0.2616,-0.8722,1.3151,-0.3282,0.2590,0.4181,0.9883
9.5701,0.1127,1.3717,-0.2202,0.1412,0.2616,-0.8750,1.3169,-0.3282,0.2579,0.4174,0.9892
9.5895,0.1110,1.3729,-0.2201,0.1416,0.2617,-0.8776,1.3185,-0.3279,0.2561,0.4161,0.9901
9.5899,0.1094,1.3740,-0.2201,0.1416,0.2617,-0.8800,1.3202,-0.3276,0.2546,0.4149,0.9909
9.6095,0.1077,1.3752,-0.2190,0.1418,0.2609,-0.8826,1.3218,-0.3268,0.2529,0.4132,0.9917
9.6099,0.1059,1.3763,-0.2190,0.1418,0.2609,-0.8852,1.3237,-0.3268,0.2529,0.4132,0.9925
9.6192,0.1041,1.3776,-0.2182,0.1414,0.2600,-0.8879,1.3254,-0.3259,0.2507,0.4111,0.9934
9.6195,0.1022,1.3788,-0.2185,0.1418,0.2605,-0.8905,1.3272,-0.3259,0.2507,0.4111,0.9941
9.6394,0.1005,1.3801,-0.2182,0.1417,0.2602,-0.8931,1.3288,-0.3257,0.2488,0.4099,0.9949
9.6397,0.0989,1.3811,-0.2182,0.1417,0.2602,-0.8952,1.3302,-0.3257,0.2488,0.4099,0.9955
9.6595,0.0972,1.3823,-0.2169,0.1412,0.2588,-0.8978,1.3319,-0.3237,0.2446,0.4057,0.9963
9.6597,0.0955,1.3835,-0.2169,0.1412,0.2588,-0.9001,1.3335,-0.3237,0.2446,0.4057,0.9969
9.6694,0.0937,1.3849,-0.2163,0.1416,0.2585,-0.9027,1.3354,-0.3223,0.2411,0.4025,0.9976
9.6696,0.0920,1.3860,-0.2163,0.1416,0.2585,-0.9050,1.3370,-0.3223,0.2411,0.4025,0.9982
9.6894,0.0902,1.3873,-0.2163,0.1424,0.2589,-0.9075,1.3387,-0.3209,0.2386,0.3999,0.9989
9.6896,0.0885,1.3884,-0.2163,0.1424,0.2589,-0.9098,1.3401,-0.3209,0.2386,0.3999,0.9995
9.7095,0.0870,1.3895,-0.2156,0.1426,0.2585,-0.9119,1.3414,-0.3187,0.2355,0.3963,1.0000
9.7193,0.0851,1.3911,-0.2147,0.1425,0.2577,-0.9144,1.3432,-0.3173,0.2335,0.3940,1.0007
9.7196,0.0838,1.3921,-0.2147,0.1425,0.2577,-0.9163,1.3443,-0.3173,0.2335,0.3940,1.0012
9.7295,0.0821,1.3933,-0.2134,0.1429,0.2568,-0.9186,1.3458,-0.3148,0.2300,0.3899,1.0018
9.7299,0.0803,1.3948,-0.2134,0.1429,0.2568,-0.9210,1.3474,-0.3148,0.2300,0.3899,1.0024
9.7494,0.0787,1.3960,-0.2126,0.1428,0.2561,-0.9233,1.3489,-0.3127,0.2267,0.3863,1.0031
9.7497,0.0768,1.3973,-0.2126,0.1428,0.2561,-0.9257,1.3507,-0.3114,0.2248,0.3841,1.0035
9.7593,0.0753,1.3983,-0.2119,0.1425,0.2554,-0.9277,1.3522,-0.3108,0.2239,0.3830,1.0041
9.7596,0.0735,1.3996,-0.2114,0.1423,0.2548,-0.9299,1.3539,-0.3097,0.2224,0.3813,1.0044
9.7796,0.0702,1.4022,-0.2112,0.1430,0.2551,-0.9320,1.3553,-0.3084,0.2210,0.3794,1.0033
9.7799,0.0702,1.4022,-0.2112,0.1430,0.2551,-0.9341,1.3568,-0.3084,0.2210,0.3794,1.0053
9.7995,0.0686,1.4035,-0.2105,0.1428,0.2543,-0.9361,1.3581,-0.3056,0.2179,0.3753,1.0058
9.7997,0.0670,1.4048,-0.2105,0.1428,0.2543,-0.9382,1.3595,-0.3056,0.2179,0.3753,1.0062
9.8093,0.0653,1.4060,-0.2095,0.1433,0.2538,-0.9403,1.3611,-0.3030,0.2146,0.3713,1.0066
9.8096,0.0636,1.4074,-0.2094,0.1438,0.2540,-0.9424,1.3627,-0.3030,0.2146,0.3713,1.0070
9.8296,0.0620,1.4087,-0.2088,0.1441,0.2537,-0.9443,1.3643,-0.3005,0.2123,0.3679,1.0073
9.8300,0.0605,1.4099,-0.2088,0.1441,0.2537,-0.9462,1.3657,-0.2992,0.2110,0.3661,1.0076
9.8491,0.0587,1.4113,-0.2076,0.1448,0.2531,-0.9484,1.3674,-0.2974,0.2092,0.3636,1.0080
9.8493,0.0570,1.4125,-0.2076,0.1448,0.2531,-0.9503,1.3689,-0.2974,0.2092,0.3636,1.0082
9.8591,0.0553,1.4138,-0.2069,0.1457,0.2530,-0.9524,1.3704,-0.2949,0.2068,0.3602,1.0087
9.8593,0.0539,1.4149,-0.2069,0.1457,0.2530,-0.9542,1.3718,-0.2949,0.2068,0.3602,1.0090
9.8798,0.0506,1.4173,-0.2055,0.1460,0.2521,-0.9565,1.3735,-0.2920,0.2045,0.3565,1.0081
9.8800,0.0506,1.4173,-0.2055,0.1460,0.2521,-0.9581,1.3748,-0.2917,0.2041,0.3560,1.0097
9.8995,0.0490,1.4185,-0.2049,0.1463,0.2518,-0.9601,1.3764,-0.2893,0.2023,0.3531,1.0099
9.8999,0.0473,1.4196,-0.2049,0.1463,0.2518,-0.9620,1.3779,-0.2872,0.2011,0.3506,1.0101
9.9094,0.0457,1.4208,-0.2044,0.1463,0.2513,-0.9638,1.3793,-0.2856,0.1999,0.3486,1.0104
9.9099,0.0440,1.4222,-0.2044,0.1463,0.2513,-0.9659,1.3810,-0.2841,0.1990,0.3468,1.0108
9.9297,0.0407,1.4248,-0.2041,0.1470,0.2516,-0.9677,1.3824,-0.2831,0.1987,0.3459,1.0093
9.9299,0.0407,1.4248,-0.2041,0.1470,0.2516,-0.9697,1.3841,-0.2811,0.1971,0.3434,1.0112
9.9393,0.0392,1.4261,-0.2033,0.1471,0.2510,-0.9715,1.3855,-0.2795,0.1964,0.3416,1.0115
9.9397,0.0376,1.4274,-0.2033,0.1471,0.2510,-0.9733,1.3871,-0.2795,0.1964,0.3416,1.0117
9.9593,0.0359,1.4288,-0.2027,0.1477,0.2508,-0.9751,1.3886,-0.2759,0.1944,0.3375,1.0118
9.9691,0.0343,1.4301,-0.2029,0.1482,0.2513,-0.9770,1.3901,-0.2748,0.1939,0.3363,1.0120
9.9694,0.0328,1.4313,-0.2021,0.1480,0.2505,-0.9785,1.3913,-0.2724,0.1925,0.3335,1.0121
9.9894,0.0311,1.4326,-0.2014,0.1480,0.2500,-0.9804,1.3926,-0.2705,0.1916,0.3315,1.0123
