time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
27.1405,-0.2933,1.8190,-0.2334,-0.1052,0.2560,-1.2702,1.8954,-0.2641,-0.1824,0.3210,0.9799
27.1603,-0.2950,1.8182,-0.2330,-0.1053,0.2557,-1.2725,1.8937,-0.2659,-0.1848,0.3238,0.9804
27.1607,-0.2970,1.8171,-0.2330,-0.1053,0.2557,-1.2750,1.8917,-0.2663,-0.1860,0.3248,0.9808
27.1698,-0.2987,1.8163,-0.2323,-0.1057,0.2552,-1.2772,1.8901,-0.2672,-0.1873,0.3263,0.9813
27.1701,-0.3006,1.8152,-0.2323,-0.1057,0.2552,-1.2798,1.8883,-0.2672,-0.1873,0.3263,0.9819
27.1899,-0.3023,1.8143,-0.2313,-0.1063,0.2545,-1.2819,1.8868,-0.2680,-0.1892,0.3280,0.9823
27.1901,-0.3042,1.8132,-0.2313,-0.1063,0.2545,-1.2844,1.8851,-0.2680,-0.1892,0.3280,0.9828
27.2099,-0.3061,1.8123,-0.2300,-0.1070,0.2537,-1.2868,1.8834,-0.2694,-0.1903,0.3298,0.9833
27.2101,-0.3078,1.8115,-0.2300,-0.1070,0.2537,-1.2890,1.8820,-0.2694,-0.1903,0.3298,0.9837
27.2300,-0.3098,1.8104,-0.2289,-0.1073,0.2528,-1.2917,1.8801,-0.2705,-0.1909,0.3311,0.9843
27.2303,-0.3115,1.8096,-0.2291,-0.1079,0.2532,-1.2939,1.8784,-0.2719,-0.1920,0.3329,0.9848
27.2398,-0.3135,1.8085,-0.2285,-0.1080,0.2527,-1.2965,1.8764,-0.2721,-0.1926,0.3334,0.9854
27.2400,-0.3154,1.8074,-0.2285,-0.1080,0.2527,-1.2989,1.8746,-0.2721,-0.1926,0.3334,0.9858
27.2604,-0.3189,1.8053,-0.2283,-0.1091,0.2530,-1.3013,1.8727,-0.2734,-0.1944,0.3355,0.9847
27.2607,-0.3189,1.8053,-0.2283,-0.1091,0.2530,-1.3035,1.8711,-0.2736,-0.1948,0.3359,0.9868
27.2702,-0.3210,1.8041,-0.2275,-0.1099,0.2526,-1.3062,1.8692,-0.2740,-0.1953,0.3365,0.9874
27.2706,-0.3227,1.8031,-0.2275,-0.1099,0.2526,-1.3086,1.8675,-0.2740,-0.1953,0.3365,0.9879
27.2902,-0.3248,1.8019,-0.2275,-0.1107,0.2531,-1.3112,1.8656,-0.2758,-0.1971,0.3390,0.9885
27.2905,-0.3264,1.8010,-0.2275,-0.1107,0.2531,-1.3133,1.8642,-0.2758,-0.1971,0.3390,0.9889
27.3102,-0.3282,1.8000,-0.2266,-0.1111,0.2524,-1.3157,1.8626,-0.2759,-0.1980,0.3396,0.9895
27.3104,-0.3300,1.7989,-0.2266,-0.1111,0.2524,-1.3179,1.8609,-0.2759,-0.1980,0.3396,0.9899
27.3201,-0.3320,1.7977,-0.2261,-0.1122,0.2524,-1.3206,1.8591,-0.2766,-0.1988,0.3406,0.9905
27.3203,-0.3339,1.7966,-0.2261,-0.1122,0.2524,-1.3232,1.8572,-0.2766,-0.1988,0.3406,0.9911
27.3402,-0.3356,1.7957,-0.2263,-0.1138,0.2533,-1.3254,1.8555,-0.2782,-0.2000,0.3426,0.9916
27.3498,-0.3376,1.7946,-0.2258,-0.1139,0.2529,-1.3281,1.8535,-0.2782,-0.2004,0.3429,0.9923
27.3501,-0.3392,1.7939,-0.2258,-0.1139,0.2529,-1.3302,1.8519,-0.2787,-0.2012,0.3438,0.9928
27.3601,-0.3414,1.7929,-0.2254,-0.1140,0.2525,-1.3329,1.8500,-0.2789,-0.2015,0.3441,0.9932
27.3604,-0.3432,1.7921,-0.2254,-0.1140,0.2525,-1.3353,1.8485,-0.2789,-0.2015,0.3441,0.9937
27.3800,-0.3450,1.7911,-0.2258,-0.1143,0.2530,-1.3377,1.8469,-0.2805,-0.2026,0.3461,0.9943
27.3803,-0.3467,1.7902,-0.2258,-0.1143,0.2530,-1.3399,1.8454,-0.2805,-0.2026,0.3461,0.9947
27.4003,-0.3486,1.7891,-0.2249,-0.1143,0.2522,-1.3422,1.8438,-0.2807,-0.2023,0.3460,0.9951
27.4006,-0.3504,1.7880,-0.2249,-0.1143,0.2522,-1.3446,1.8422,-0.2807,-0.2023,0.3460,0.9956
27.4101,-0.3522,1.7870,-0.2250,-0.1154,0.2528,-1.3470,1.8404,-0.2811,-0.2030,0.3467,0.9961
27.4105,-0.3542,1.7858,-0.2250,-0.1154,0.2528,-1.3495,1.8384,-0.2811,-0.2034,0.3470,0.9967
27.4301,-0.3559,1.7849,-0.2246,-0.1162,0.2529,-1.3518,1.8369,-0.2815,-0.2038,0.3475,0.9973
27.4305,-0.3577,1.7839,-0.2246,-0.1162,0.2529,-1.3543,1.8350,-0.2815,-0.2038,0.3475,0.9979
27.4500,-0.3596,1.7829,-0.2238,-0.1170,0.2526,-1.3567,1.8334,-0.2820,-0.2038,0.3479,0.9984
27.4505,-0.3614,1.7819,-0.2238,-0.1170,0.2526,-1.3591,1.8318,-0.2827,-0.2039,0.3485,0.9989
27.4701,-0.3629,1.7810,-0.2232,-0.1176,0.2523,-1.3611,1.8304,-0.2826,-0.2036,0.3483,0.9994
27.4705,-0.3646,1.7800,-0.2232,-0.1176,0.2523,-1.3632,1.8290,-0.2822,-0.2032,0.3477,0.9998
27.4802,-0.3665,1.7788,-0.2227,-0.1180,0.2520,-1.3656,1.8274,-0.2828,-0.2031,0.3482,1.0003
27.4805,-0.3682,1.7777,-0.2227,-0.1180,0.2520,-1.3678,1.8259,-0.2828,-0.2031,0.3482,1.0007
27.5004,-0.3702,1.7765,-0.2225,-0.1187,0.2522,-1.3702,1.8242,-0.2831,-0.2025,0.3481,1.0011
27.5007,-0.3721,1.7754,-0.2225,-0.1187,0.2522,-1.3724,1.8227,-0.2831,-0.2021,0.3478,1.0015
27.5098,-0.3741,1.7742,-0.2225,-0.1197,0.2526,-1.3749,1.8210,-0.2832,-0.2024,0.3481,1.0019
27.5101,-0.3759,1.7733,-0.2225,-0.1197,0.2526,-1.3770,1.8194,-0.2833,-0.2023,0.3481,1.0022
27.5300,-0.3778,1.7723,-0.2225,-0.1205,0.2530,-1.3793,1.8177,-0.2837,-0.2027,0.3486,1.0025
27.5303,-0.3796,1.7714,-0.2225,-0.1205,0.2530,-1.3816,1.8163,-0.2837,-0.2027,0.3486,1.0029
27.5504,-0.3815,1.7703,-0.2221,-0.1208,0.2528,-1.3838,1.8148,-0.2834,-0.2016,0.3478,1.0033
27.5507,-0.3831,1.7693,-0.2221,-0.1208,0.2528,-1.3858,1.8134,-0.2834,-0.2016,0.3478,1.0037
27.5603,-0.3867,1.7674,-0.2211,-0.1210,0.2521,-1.3879,1.8120,-0.2829,-0.2000,0.3465,1.0021
27.5606,-0.3867,1.7674,-0.2211,-0.1210,0.2521,-1.3900,1.8105,-0.2821,-0.1994,0.3454,1.0042
27.5799,-0.3886,1.7664,-0.2207,-0.1210,0.2517,-1.3923,1.8089,-0.2817,-0.1994,0.3452,1.0045
27.5902,-0.3906,1.7652,-0.2207,-0.1210,0.2517,-1.3944,1.8072,-0.2817,-0.1994,0.3452,1.0047
27.5906,-0.3922,1.7644,-0.2207,-0.1210,0.2517,-1.3963,1.8060,-0.2817,-0.1994,0.3452,1.0049
27.6001,-0.3944,1.7632,-0.2205,-0.1209,0.2515,-1.3989,1.8043,-0.2810,-0.1994,0.3446,1.0053
27.6004,-0.3960,1.7624,-0.2208,-0.1208,0.2517,-1.4006,1.8031,-0.2810,-0.1993,0.3445,1.0055
27.6201,-0.3979,1.7612,-0.2207,-0.1207,0.2515,-1.4028,1.8016,-0.2800,-0.1988,0.3434,1.0057
27.6207,-0.3997,1.7601,-0.2207,-0.1207,0.2515,-1.4050,1.8001,-0.2790,-0.1983,0.3423,1.0061
27.6405,-0.4016,1.7590,-0.2204,-0.1214,0.2516,-1.4069,1.7987,-0.2790,-0.1980,0.3421,1.0061
27.6409,-0.4033,1.7581,-0.2204,-0.1214,0.2516,-1.4087,1.7974,-0.2782,-0.1974,0.3411,1.0062
27.6502,-0.4072,1.7561,-0.2200,-0.1218,0.2515,-1.4110,1.7958,-0.2770,-0.1961,0.3394,1.0046
27.6504,-0.4072,1.7561,-0.2200,-0.1218,0.2515,-1.4131,1.7943,-0.2771,-0.1956,0.3392,1.0066
27.6704,-0.4090,1.7551,-0.2204,-0.1221,0.2519,-1.4152,1.7928,-0.2763,-0.1947,0.3380,1.0069
27.6708,-0.4111,1.7539,-0.2207,-0.1224,0.2523,-1.4175,1.7911,-0.2763,-0.1947,0.3380,1.0071
27.6901,-0.4127,1.7529,-0.2210,-0.1225,0.2527,-1.4194,1.7898,-0.2755,-0.1944,0.3372,1.0073
27.6906,-0.4146,1.7517,-0.2210,-0.1225,0.2527,-1.4214,1.7885,-0.2755,-0.1944,0.3372,1.0074
27.7000,-0.4164,1.7507,-0.2207,-0.1230,0.2526,-1.4233,1.7872,-0.2739,-0.1933,0.3352,1.0076
27.7002,-0.4182,1.7496,-0.2205,-0.1232,0.2526,-1.4252,1.7860,-0.2729,-0.1925,0.3340,1.0077
27.7199,-0.4200,1.7485,-0.2208,-0.1238,0.2531,-1.4271,1.7849,-0.2724,-0.1920,0.3333,1.0078
27.7202,-0.4218,1.7475,-0.2208,-0.1238,0.2531,-1.4291,1.7836,-0.2724,-0.1920,0.3333,1.0079
27.7400,-0.4238,1.7464,-0.2206,-0.1243,0.2532,-1.4311,1.7822,-0.2704,-0.1896,0.3302,1.0080
27.7403,-0.4255,1.7455,-0.2206,-0.1243,0.2532,-1.4329,1.7810,-0.2704,-0.1896,0.3302,1.0080
27.7502,-0.4276,1.7443,-0.2203,-0.1238,0.2527,-1.4352,1.7793,-0.2680,-0.1871,0.3268,1.0081
27.7505,-0.4292,1.7434,-0.2203,-0.1238,0.2527,-1.4369,1.7780,-0.2678,-0.1868,0.3265,1.0083
27.7702,-0.4312,1.7421,-0.2206,-0.1239,0.2530,-1.4392,1.7764,-0.2669,-0.1861,0.3254,1.0086
27.7704,-0.4330,1.7411,-0.2204,-0.1240,0.2529,-1.4412,1.7751,-0.2669,-0.1861,0.3254,1.0088
27.7904,-0.4365,1.7390,-0.2204,-0.1241,0.2530,-1.4430,1.7741,-0.2653,-0.1848,0.3233,1.0071
27.7906,-0.4365,1.7390,-0.2204,-0.1241,0.2530,-1.4450,1.7729,-0.2634,-0.1831,0.3208,1.0091
27.8002,-0.4398,1.7370,-0.2200,-0.1239,0.2525,-1.4468,1.7717,-0.2633,-0.1827,0.3205,1.0077
27.8004,-0.4398,1.7370,-0.2200,-0.1239,0.2525,-1.4487,1.7706,-0.2633,-0.1827,0.3205,1.0095
27.8199,-0.4414,1.7361,-0.2196,-0.1238,0.2521,-1.4506,1.7695,-0.2615,-0.1807,0.3179,1.0097
27.8302,-0.4433,1.7349,-0.2189,-0.1232,0.2512,-1.4528,1.7681,-0.2600,-0.1792,0.3157,1.0101
27.8305,-0.4447,1.7341,-0.2188,-0.1233,0.2511,-1.4545,1.7670,-0.2593,-0.1781,0.3146,1.0103
27.8398,-0.4467,1.7328,-0.2183,-0.1232,0.2507,-1.4567,1.7655,-0.2582,-0.1770,0.3130,1.0105
27.8400,-0.4483,1.7318,-0.2183,-0.1232,0.2507,-1.4587,1.7644,-0.2572,-0.1759,0.3116,1.0109
27.8603,-0.4503,1.7305,-0.2183,-0.1241,0.2511,-1.4607,1.7630,-0.2569,-0.1751,0.3109,1.0109
27.8605,-0.4520,1.7296,-0.2179,-0.1247,0.2510,-1.4625,1.7619,-0.2556,-0.1739,0.3092,1.0110
27.8801,-0.4537,1.7286,-0.2178,-0.1250,0.2511,-1.4644,1.7606,-0.2545,-0.1732,0.3079,1.0112
27.8804,-0.4556,1.7274,-0.2178,-0.1250,0.2511,-1.4663,1.7593,-0.2545,-0.1732,0.3079,1.0112
27.8898,-0.4574,1.7263,-0.2178,-0.1256,0.2514,-1.4681,1.7582,-0.2527,-0.1722,0.3058,1.0112
27.8900,-0.4594,1.7252,-0.2178,-0.1256,0.2514,-1.4701,1.7570,-0.2527,-0.1722,0.3058,1.0112
27.9102,-0.4610,1.7242,-0.2179,-0.1257,0.2516,-1.4718,1.7558,-0.2510,-0.1705,0.3034,1.0113
27.9104,-0.4631,1.7231,-0.2179,-0.1257,0.2516,-1.4739,1.7546,-0.2510,-0.1705,0.3034,1.0113
27.9203,-0.4648,1.7221,-0.2178,-0.1255,0.2514,-1.4755,1.7537,-0.2488,-0.1677,0.3000,1.0112
27.9299,-0.4668,1.7210,-0.2177,-0.1255,0.2513,-1.4775,1.7526,-0.2473,-0.1663,0.2980,1.0112
27.9303,-0.4685,1.7200,-0.2177,-0.1255,0.2513,-1.4791,1.7517,-0.2473,-0.1663,0.2980,1.0111
27.9498,-0.4703,1.7191,-0.2178,-0.1257,0.2515,-1.4807,1.7508,-0.2447,-0.1634,0.2942,1.0109
27.9501,-0.4719,1.7182,-0.2178,-0.1257,0.2515,-1.4823,1.7498,-0.2447,-0.1634,0.2942,1.0109
27.9703,-0.4738,1.7171,-0.2180,-0.1257,0.2517,-1.4843,1.7486,-0.2426,-0.1613,0.2913,1.0110
27.9706,-0.4755,1.7161,-0.2184,-0.1259,0.2521,-1.4860,1.7473,-0.2421,-0.1607,0.2906,1.0110
27.9801,-0.4772,1.7151,-0.2180,-0.1255,0.2515,-1.4877,1.7461,-0.2408,-0.1601,0.2892,1.0110
27.9804,-0.4789,1.7140,-0.2180,-0.1255,0.2515,-1.4895,1.7449,-0.2408,-0.1601,0.2892,1.0110
28.0001,-0.4806,1.7129,-0.2174,-0.1250,0.2508,-1.4910,1.7438,-0.2385,-0.1586,0.2865,1.0109
28.0005,-0.4826,1.7116,-0.2174,-0.1250,0.2508,-1.4927,1.7425,-0.2372,-0.1578,0.2849,1.0106
28.0201,-0.4844,1.7104,-0.2169,-0.1251,0.2504,-1.4942,1.7414,-0.2355,-0.1569,0.2830,1.0104
28.0205,-0.4862,1.7089,-0.2169,-0.1251,0.2504,-1.4959,1.7401,-0.2344,-0.1561,0.2816,1.0101
28.0301,-0.4879,1.7077,-0.2167,-0.1268,0.2511,-1.4973,1.7390,-0.2330,-0.1553,0.2800,1.0099
28.0306,-0.4899,1.7063,-0.2167,-0.1268,0.2511,-1.4990,1.7378,-0.2330,-0.1553,0.2800,1.0096
28.0501,-0.4913,1.7053,-0.2168,-0.1281,0.2518,-1.5004,1.7368,-0.2304,-0.1541,0.2772,1.0096
28.0505,-0.4930,1.7041,-0.2168,-0.1281,0.2518,-1.5020,1.7357,-0.2304,-0.1541,0.2772,1.0095
28.0699,-0.4948,1.7029,-0.2163,-0.1286,0.2516,-1.5038,1.7345,-0.2282,-0.1526,0.2745,1.0095
28.0701,-0.4962,1.7021,-0.2163,-0.1286,0.2516,-1.5053,1.7337,-0.2282,-0.1526,0.2745,1.0096
28.0903,-0.4979,1.7010,-0.2151,-0.1285,0.2505,-1.5070,1.7324,-0.2260,-0.1503,0.2714,1.0095
28.0907,-0.4994,1.7001,-0.2146,-0.1286,0.2502,-1.5086,1.7313,-0.2251,-0.1495,0.2703,1.0097
28.1001,-0.5012,1.6988,-0.2143,-0.1287,0.2500,-1.5105,1.7300,-0.2246,-0.1493,0.2697,1.0097
28.1004,-0.5027,1.6978,-0.2143,-0.1287,0.2500,-1.5119,1.7290,-0.2232,-0.1485,0.2681,1.0098
28.1204,-0.5044,1.6966,-0.2134,-0.1291,0.2494,-1.5135,1.7279,-0.2227,-0.1482,0.2675,1.0096
28.1208,-0.5061,1.6952,-0.2129,-0.1293,0.2491,-1.5152,1.7267,-0.2214,-0.1475,0.2660,1.0096
28.1301,-0.5077,1.6939,-0.2127,-0.1297,0.2491,-1.5168,1.7256,-0.2204,-0.1469,0.2649,1.0096
28.1306,-0.5092,1.6926,-0.2127,-0.1297,0.2491,-1.5183,1.7245,-0.2204,-0.1469,0.2649,1.0096
28.1501,-0.5106,1.6914,-0.2119,-0.1312,0.2492,-1.5198,1.7236,-0.2192,-0.1457,0.2632,1.0097
28.1503,-0.5121,1.6901,-0.2119,-0.1312,0.2492,-1.5213,1.7225,-0.2192,-0.1457,0.2632,1.0098
28.1702,-0.5135,1.6888,-0.2098,-0.1320,0.2478,-1.5229,1.7214,-0.2164,-0.1437,0.2597,1.0099
28.1707,-0.5150,1.6875,-0.2098,-0.1320,0.2478,-1.5244,1.7203,-0.2164,-0.1437,0.2597,1.0099
28.1801,-0.5164,1.6862,-0.2078,-0.1328,0.2467,-1.5260,1.7192,-0.2138,-0.1415,0.2564,1.0101
28.1808,-0.5178,1.6849,-0.2078,-0.1328,0.2467,-1.5276,1.7180,-0.2131,-0.1412,0.2557,1.0103
28.2003,-0.5192,1.6835,-0.2063,-0.1337,0.2459,-1.5291,1.7169,-0.2124,-0.1409,0.2549,1.0105
28.2008,-0.5206,1.6820,-0.2063,-0.1337,0.2459,-1.5307,1.7158,-0.2116,-0.1405,0.2540,1.0107
28.2199,-0.5219,1.6807,-0.2048,-0.1350,0.2453,-1.5323,1.7147,-0.2110,-0.1403,0.2534,1.0110
28.2202,-0.5232,1.6794,-0.2048,-0.1350,0.2453,-1.5339,1.7138,-0.2104,-0.1402,0.2528,1.0113
28.2300,-0.5247,1.6779,-0.2027,-0.1361,0.2442,-1.5356,1.7127,-0.2095,-0.1397,0.2518,1.0115
28.2304,-0.5259,1.6766,-0.2027,-0.1361,0.2442,-1.5371,1.7119,-0.2090,-0.1389,0.2510,1.0118
28.2498,-0.5273,1.6752,-0.2007,-0.1378,0.2435,-1.5387,1.7109,-0.2083,-0.1382,0.2500,1.0120
28.2501,-0.5286,1.6740,-0.2007,-0.1378,0.2435,-1.5402,1.7099,-0.2083,-0.1382,0.2500,1.0123
28.2598,-0.5302,1.6724,-0.1988,-0.1388,0.2425,-1.5419,1.7087,-0.2066,-0.1362,0.2474,1.0124
28.2601,-0.5314,1.6710,-0.1988,-0.1388,0.2425,-1.5435,1.7077,-0.2066,-0.1362,0.2474,1.0127
28.2802,-0.5327,1.6695,-0.1969,-0.1401,0.2416,-1.5450,1.7066,-0.2045,-0.1349,0.2449,1.0129
28.2804,-0.5340,1.6679,-0.1969,-0.1401,0.2416,-1.5466,1.7056,-0.2045,-0.1349,0.2449,1.0132
28.2999,-0.5353,1.6664,-0.1952,-0.1421,0.2414,-1.5480,1.7046,-0.2031,-0.1346,0.2437,1.0134
28.3001,-0.5367,1.6648,-0.1952,-0.1421,0.2414,-1.5497,1.7034,-0.2023,-0.1343,0.2428,1.0138
28.3103,-0.5380,1.6632,-0.1938,-0.1445,0.2417,-1.5512,1.7024,-0.2019,-0.1343,0.2425,1.0139
28.3106,-0.5394,1.6616,-0.1932,-0.1458,0.2420,-1.5528,1.7013,-0.2012,-0.1342,0.2419,1.0141
28.3301,-0.5406,1.6601,-0.1923,-0.1467,0.2419,-1.5542,1.7004,-0.1998,-0.1335,0.2403,1.0144
28.3401,-0.5420,1.6583,-0.1917,-0.1479,0.2421,-1.5562,1.6990,-0.1994,-0.1333,0.2398,1.0150
28.3404,-0.5430,1.6570,-0.1917,-0.1479,0.2421,-1.5576,1.6980,-0.1989,-0.1330,0.2393,1.0154
28.3601,-0.5441,1.6553,-0.1894,-0.1497,0.2414,-1.5593,1.6968,-0.1978,-0.1328,0.2383,1.0161
28.3604,-0.5451,1.6539,-0.1875,-0.1504,0.2404,-1.5609,1.6957,-0.1972,-0.1325,0.2376,1.0167
28.3699,-0.5461,1.6524,-0.1860,-0.1514,0.2399,-1.5624,1.6947,-0.1967,-0.1323,0.2371,1.0172
28.3703,-0.5472,1.6507,-0.1860,-0.1514,0.2399,-1.5640,1.6936,-0.1961,-0.1319,0.2363,1.0177
28.3903,-0.5483,1.6490,-0.1831,-0.1533,0.2389,-1.5657,1.6925,-0.1955,-0.1315,0.2356,1.0183
28.3906,-0.5494,1.6475,-0.1831,-0.1533,0.2389,-1.5672,1.6915,-0.1955,-0.1315,0.2356,1.0188
28.4002,-0.5504,1.6459,-0.1800,-0.1555,0.2378,-1.5687,1.6905,-0.1943,-0.1310,0.2343,1.0192
28.4005,-0.5516,1.6441,-0.1800,-0.1555,0.2378,-1.5703,1.6893,-0.1943,-0.1310,0.2343,1.0197
28.4200,-0.5526,1.6426,-0.1770,-0.1579,0.2372,-1.5718,1.6881,-0.1929,-0.1305,0.2329,1.0202
28.4301,-0.5539,1.6407,-0.1758,-0.1591,0.2371,-1.5735,1.6868,-0.1927,-0.1312,0.2331,1.0207
28.4304,-0.5548,1.6391,-0.1758,-0.1591,0.2371,-1.5749,1.6857,-0.1927,-0.1312,0.2331,1.0212
28.4500,-0.5559,1.6374,-0.1726,-0.1618,0.2365,-1.5766,1.6844,-0.1917,-0.1320,0.2328,1.0218
28.4502,-0.5569,1.6359,-0.1726,-0.1618,0.2365,-1.5781,1.6832,-0.1917,-0.1320,0.2328,1.0223
28.4599,-0.5579,1.6342,-0.1700,-0.1646,0.2366,-1.5797,1.6821,-0.1916,-0.1332,0.2334,1.0229
28.4601,-0.5589,1.6327,-0.1700,-0.1646,0.2366,-1.5812,1.6811,-0.1916,-0.1332,0.2334,1.0234
28.4802,-0.5600,1.6310,-0.1668,-0.1668,0.2359,-1.5828,1.6799,-0.1903,-0.1325,0.2319,1.0240
28.4805,-0.5611,1.6292,-0.1668,-0.1668,0.2359,-1.5845,1.6786,-0.1903,-0.1325,0.2319,1.0245
28.4902,-0.5621,1.6276,-0.1644,-0.1696,0.2362,-1.5860,1.6775,-0.1900,-0.1326,0.2317,1.0251
28.5002,-0.5634,1.6257,-0.1630,-0.1707,0.2360,-1.5878,1.6761,-0.1899,-0.1326,0.2316,1.0256
28.5006,-0.5644,1.6242,-0.1617,-0.1719,0.2360,-1.5892,1.6750,-0.1903,-0.1329,0.2321,1.0260
28.5202,-0.5656,1.6223,-0.1600,-0.1723,0.2352,-1.5909,1.6735,-0.1898,-0.1326,0.2316,1.0266
28.5207,-0.5666,1.6207,-0.1588,-0.1732,0.2350,-1.5923,1.6724,-0.1901,-0.1331,0.2320,1.0269
28.5404,-0.5678,1.6189,-0.1575,-0.1739,0.2346,-1.5940,1.6711,-0.1899,-0.1332,0.2320,1.0275
28.5407,-0.5688,1.6172,-0.1559,-0.1748,0.2342,-1.5956,1.6699,-0.1899,-0.1333,0.2320,1.0281
28.5500,-0.5697,1.6156,-0.1550,-0.1761,0.2346,-1.5971,1.6687,-0.1904,-0.1338,0.2328,1.0287
28.5598,-0.5708,1.6138,-0.1534,-0.1769,0.2342,-1.5988,1.6674,-0.1902,-0.1340,0.2327,1.0294
28.5601,-0.5716,1.6124,-0.1534,-0.1769,0.2342,-1.6001,1.6664,-0.1902,-0.1340,0.2327,1.0299
28.5804,-0.5729,1.6104,-0.1509,-0.1795,0.2345,-1.6020,1.6648,-0.1897,-0.1345,0.2325,1.0305
28.5808,-0.5739,1.6088,-0.1509,-0.1795,0.2345,-1.6033,1.6637,-0.1900,-0.1352,0.2331,1.0308
28.6002,-0.5749,1.6072,-0.1491,-0.1825,0.2357,-1.6046,1.6625,-0.1894,-0.1353,0.2327,1.0312
28.6004,-0.5760,1.6055,-0.1474,-0.1833,0.2352,-1.6061,1.6611,-0.1883,-0.1351,0.2318,1.0317
28.6105,-0.5772,1.6035,-0.1466,-0.1847,0.2358,-1.6078,1.6594,-0.1883,-0.1359,0.2322,1.0321
28.6108,-0.5784,1.6017,-0.1466,-0.1847,0.2358,-1.6093,1.6581,-0.1883,-0.1359,0.2322,1.0324
28.6199,-0.5795,1.6001,-0.1447,-0.1870,0.2364,-1.6107,1.6568,-0.1881,-0.1372,0.2328,1.0328
28.6407,-0.5816,1.5967,-0.1436,-0.1876,0.2363,-1.6123,1.6553,-0.1878,-0.1375,0.2328,1.0323
28.6409,-0.5816,1.5967,-0.1436,-0.1876,0.2363,-1.6135,1.6541,-0.1878,-0.1385,0.2334,1.0335
28.6602,-0.5828,1.5947,-0.1420,-0.1894,0.2367,-1.6151,1.6527,-0.1874,-0.1389,0.2333,1.0339
28.6604,-0.5839,1.5929,-0.1420,-0.1894,0.2367,-1.6164,1.6513,-0.1874,-0.1389,0.2333,1.0342
28.6701,-0.5851,1.5910,-0.1407,-0.1917,0.2378,-1.6179,1.6497,-0.1871,-0.1402,0.2338,1.0345
28.6705,-0.5860,1.5895,-0.1407,-0.1917,0.2378,-1.6191,1.6485,-0.1871,-0.1402,0.2338,1.0348
28.6904,-0.5870,1.5876,-0.1391,-0.1935,0.2383,-1.6205,1.6470,-0.1862,-0.1414,0.2338,1.0352
28.6909,-0.5881,1.5857,-0.1385,-0.1946,0.2389,-1.6219,1.6455,-0.1860,-0.1421,0.2340,1.0355
28.7002,-0.5891,1.5840,-0.1378,-0.1956,0.2393,-1.6232,1.6442,-0.1855,-0.1430,0.2342,1.0359
28.7006,-0.5902,1.5821,-0.1378,-0.1956,0.2393,-1.6246,1.6426,-0.1850,-0.1433,0.2340,1.0362
28.7202,-0.5910,1.5805,-0.1365,-0.1972,0.2398,-1.6258,1.6412,-0.1845,-0.1442,0.2342,1.0365
28.7207,-0.5922,1.5785,-0.1365,-0.1972,0.2398,-1.6274,1.6396,-0.1845,-0.1442,0.2342,1.0370
28.7299,-0.5931,1.5768,-0.1350,-0.1988,0.2404,-1.6286,1.6382,-0.1835,-0.1463,0.2347,1.0373
28.7500,-0.5943,1.5749,-0.1344,-0.1996,0.2407,-1.6302,1.6364,-0.1831,-0.1474,0.2351,1.0378
28.7503,-0.5951,1.5733,-0.1344,-0.1996,0.2407,-1.6314,1.6352,-0.1831,-0.1474,0.2351,1.0382
28.7600,-0.5962,1.5712,-0.1330,-0.2014,0.2413,-1.6329,1.6335,-0.1824,-0.1495,0.2358,1.0386
28.7605,-0.5972,1.5693,-0.1330,-0.2014,0.2413,-1.6342,1.6321,-0.1820,-0.1504,0.2360,1.0389
28.7800,-0.5981,1.5674,-0.1316,-0.2036,0.2424,-1.6354,1.6308,-0.1814,-0.1512,0.2362,1.0393
28.7803,-0.5993,1.5650,-0.1316,-0.2036,0.2424,-1.6368,1.6290,-0.1808,-0.1518,0.2360,1.0395
28.7900,-0.5999,1.5634,-0.1305,-0.2059,0.2437,-1.6377,1.6278,-0.1806,-0.1532,0.2368,1.0398
28.7902,-0.6010,1.5611,-0.1305,-0.2059,0.2437,-1.6391,1.6262,-0.1795,-0.1535,0.2362,1.0401
28.8102,-0.6020,1.5592,-0.1288,-0.2073,0.2440,-1.6403,1.6246,-0.1789,-0.1545,0.2363,1.0403
28.8105,-0.6029,1.5574,-0.1288,-0.2073,0.2440,-1.6414,1.6231,-0.1789,-0.1545,0.2363,1.0406
28.8304,-0.6037,1.5556,-0.1269,-0.2083,0.2439,-1.6426,1.6216,-0.1773,-0.1564,0.2364,1.0410
28.8307,-0.6047,1.5536,-0.1269,-0.2083,0.2439,-1.6438,1.6197,-0.1773,-0.1564,0.2364,1.0413
28.8401,-0.6055,1.5518,-0.1254,-0.2095,0.2442,-1.6449,1.6182,-0.1754,-0.1586,0.2365,1.0416
28.8403,-0.6063,1.5499,-0.1254,-0.2095,0.2442,-1.6461,1.6163,-0.1754,-0.1586,0.2365,1.0419
28.8602,-0.6072,1.5479,-0.1244,-0.2108,0.2448,-1.6472,1.6144,-0.1735,-0.1609,0.2367,1.0422
28.8606,-0.6080,1.5459,-0.1242,-0.2119,0.2457,-1.6484,1.6126,-0.1727,-0.1626,0.2372,1.0425
28.8802,-0.6090,1.5437,-0.1238,-0.2129,0.2463,-1.6496,1.6106,-0.1720,-0.1642,0.2378,1.0427
