time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
5.5113,0.2168,0.7160,0.2338,-0.1056,0.2566,-0.8341,0.7719,0.3978,-0.3115,0.5053,1.0524
5.5306,0.2187,0.7154,0.2346,-0.1050,0.2570,-0.8310,0.7699,0.3991,-0.3088,0.5046,1.0510
5.5311,0.2207,0.7146,0.2346,-0.1050,0.2570,-0.8275,0.7677,0.3991,-0.3088,0.5046,1.0495
5.5507,0.2223,0.7140,0.2347,-0.1039,0.2567,-0.8247,0.7659,0.3978,-0.3057,0.5017,1.0483
5.5607,0.2246,0.7131,0.2344,-0.1032,0.2561,-0.8213,0.7635,0.3969,-0.3035,0.4997,1.0471
5.5614,0.2262,0.7126,0.2344,-0.1032,0.2561,-0.8188,0.7619,0.3969,-0.3035,0.4997,1.0462
5.5804,0.2284,0.7118,0.2350,-0.1022,0.2562,-0.8156,0.7597,0.3971,-0.3000,0.4976,1.0451
5.5808,0.2303,0.7111,0.2350,-0.1022,0.2562,-0.8125,0.7577,0.3974,-0.2980,0.4967,1.0439
5.6005,0.2324,0.7104,0.2352,-0.1014,0.2561,-0.8094,0.7556,0.3976,-0.2961,0.4957,1.0428
5.6011,0.2341,0.7099,0.2353,-0.1010,0.2561,-0.8066,0.7538,0.3976,-0.2945,0.4948,1.0417
5.6101,0.2363,0.7093,0.2352,-0.1004,0.2557,-0.8034,0.7519,0.3965,-0.2925,0.4927,1.0406
5.6103,0.2385,0.7086,0.2352,-0.1004,0.2557,-0.8002,0.7498,0.3965,-0.2925,0.4927,1.0395
5.6203,0.2403,0.7079,0.2358,-0.0990,0.2558,-0.7973,0.7481,0.3949,-0.2889,0.4893,1.0384
5.6206,0.2423,0.7072,0.2358,-0.0990,0.2558,-0.7943,0.7462,0.3950,-0.2875,0.4886,1.0373
5.6400,0.2439,0.7067,0.2357,-0.0976,0.2551,-0.7917,0.7445,0.3938,-0.2849,0.4861,1.0363
5.6404,0.2459,0.7061,0.2357,-0.0976,0.2551,-0.7887,0.7427,0.3938,-0.2849,0.4861,1.0353
5.6600,0.2478,0.7056,0.2351,-0.0957,0.2539,-0.7859,0.7410,0.3930,-0.2803,0.4827,1.0343
5.6604,0.2500,0.7049,0.2351,-0.0957,0.2539,-0.7828,0.7391,0.3930,-0.2803,0.4827,1.0333
5.6700,0.2520,0.7043,0.2357,-0.0944,0.2539,-0.7799,0.7374,0.3930,-0.2757,0.4801,1.0324
5.6703,0.2540,0.7038,0.2357,-0.0944,0.2539,-0.7770,0.7357,0.3930,-0.2757,0.4801,1.0315
5.6903,0.2559,0.7032,0.2361,-0.0931,0.2538,-0.7743,0.7342,0.3914,-0.2717,0.4765,1.0307
5.6909,0.2578,0.7026,0.2361,-0.0931,0.2538,-0.7715,0.7326,0.3895,-0.2692,0.4734,1.0297
5.7104,0.2600,0.7019,0.2358,-0.0914,0.2529,-0.7683,0.7308,0.3882,-0.2673,0.4713,1.0287
5.7108,0.2620,0.7013,0.2358,-0.0914,0.2529,-0.7654,0.7291,0.3882,-0.2673,0.4713,1.0278
5.7307,0.2640,0.7008,0.2367,-0.0907,0.2535,-0.7626,0.7275,0.3865,-0.2639,0.4680,1.0269
5.7313,0.2657,0.7004,0.2367,-0.0907,0.2535,-0.7601,0.7261,0.3865,-0.2639,0.4680,1.0261
5.7400,0.2677,0.7000,0.2360,-0.0888,0.2521,-0.7571,0.7244,0.3829,-0.2587,0.4621,1.0250
5.7405,0.2698,0.6996,0.2360,-0.0888,0.2521,-0.7539,0.7228,0.3829,-0.2587,0.4621,1.0240
5.7603,0.2718,0.6991,0.2360,-0.0867,0.2514,-0.7511,0.7213,0.3815,-0.2540,0.4584,1.0232
5.7607,0.2739,0.6985,0.2360,-0.0867,0.2514,-0.7482,0.7197,0.3815,-0.2540,0.4584,1.0223
5.7805,0.2758,0.6981,0.2363,-0.0847,0.2510,-0.7456,0.7184,0.3803,-0.2494,0.4547,1.0216
5.7809,0.2777,0.6977,0.2363,-0.0847,0.2510,-0.7430,0.7170,0.3803,-0.2494,0.4547,1.0208
5.7900,0.2798,0.6972,0.2358,-0.0826,0.2499,-0.7402,0.7155,0.3775,-0.2447,0.4499,1.0201
5.7904,0.2819,0.6968,0.2358,-0.0826,0.2499,-0.7375,0.7140,0.3775,-0.2447,0.4499,1.0195
5.7999,0.2838,0.6965,0.2363,-0.0809,0.2498,-0.7349,0.7125,0.3743,-0.2409,0.4451,1.0189
5.8002,0.2859,0.6962,0.2363,-0.0809,0.2498,-0.7323,0.7109,0.3743,-0.2409,0.4451,1.0184
5.8201,0.2880,0.6958,0.2370,-0.0793,0.2499,-0.7298,0.7093,0.3707,-0.2377,0.4404,1.0179
5.8205,0.2898,0.6956,0.2370,-0.0793,0.2499,-0.7274,0.7081,0.3690,-0.2359,0.4380,1.0172
5.8407,0.2936,0.6950,0.2364,-0.0769,0.2486,-0.7247,0.7068,0.3669,-0.2332,0.4347,1.0184
5.8412,0.2936,0.6950,0.2364,-0.0769,0.2486,-0.7220,0.7054,0.3657,-0.2312,0.4327,1.0157
5.8501,0.2957,0.6946,0.2365,-0.0750,0.2481,-0.7192,0.7040,0.3647,-0.2290,0.4306,1.0149
5.8506,0.2976,0.6942,0.2365,-0.0750,0.2481,-0.7167,0.7028,0.3647,-0.2290,0.4306,1.0143
5.8702,0.2996,0.6939,0.2365,-0.0733,0.2476,-0.7142,0.7014,0.3621,-0.2248,0.4262,1.0137
5.8709,0.2996,0.6939,0.2365,-0.0733,0.2476,-0.7118,0.7000,0.3621,-0.2248,0.4262,1.0114
5.8905,0.3036,0.6932,0.2359,-0.0711,0.2464,-0.7091,0.6985,0.3584,-0.2204,0.4208,1.0127
5.8912,0.3057,0.6929,0.2359,-0.0711,0.2464,-0.7067,0.6973,0.3584,-0.2204,0.4208,1.0124
5.9003,0.3078,0.6925,0.2369,-0.0690,0.2468,-0.7043,0.6962,0.3556,-0.2165,0.4163,1.0121
5.9010,0.3097,0.6923,0.2371,-0.0677,0.2465,-0.7021,0.6950,0.3531,-0.2136,0.4127,1.0117
5.9303,0.3113,0.6922,0.2366,-0.0663,0.2457,-0.6999,0.6940,0.3506,-0.2110,0.4092,1.0113
5.9307,0.3130,0.6921,0.2366,-0.0663,0.2457,-0.6978,0.6930,0.3506,-0.2110,0.4092,1.0108
5.9310,0.3150,0.6919,0.2358,-0.0650,0.2446,-0.6953,0.6919,0.3479,-0.2083,0.4055,1.0103
5.9313,0.3172,0.6918,0.2356,-0.0639,0.2441,-0.6926,0.6907,0.3458,-0.2062,0.4026,1.0098
5.9501,0.3193,0.6917,0.2361,-0.0615,0.2439,-0.6899,0.6895,0.3426,-0.2017,0.3975,1.0093
5.9504,0.3212,0.6916,0.2361,-0.0615,0.2439,-0.6878,0.6885,0.3415,-0.1999,0.3957,1.0090
5.9699,0.3231,0.6915,0.2361,-0.0587,0.2433,-0.6858,0.6875,0.3387,-0.1971,0.3918,1.0089
5.9702,0.3251,0.6914,0.2361,-0.0587,0.2433,-0.6837,0.6864,0.3387,-0.1971,0.3918,1.0088
5.9902,0.3272,0.6914,0.2363,-0.0560,0.2428,-0.6816,0.6852,0.3340,-0.1925,0.3855,1.0088
5.9905,0.3291,0.6914,0.2363,-0.0560,0.2428,-0.6794,0.6841,0.3340,-0.1925,0.3855,1.0085
6.0002,0.3310,0.6914,0.2364,-0.0532,0.2424,-0.6773,0.6831,0.3296,-0.1883,0.3796,1.0084
6.0005,0.3330,0.6914,0.2364,-0.0532,0.2424,-0.6751,0.6821,0.3296,-0.1883,0.3796,1.0082
6.0203,0.3349,0.6914,0.2366,-0.0508,0.2420,-0.6732,0.6813,0.3253,-0.1842,0.3738,1.0081
6.0206,0.3369,0.6914,0.2366,-0.0508,0.2420,-0.6711,0.6805,0.3253,-0.1842,0.3738,1.0081
6.0300,0.3388,0.6914,0.2364,-0.0480,0.2413,-0.6693,0.6797,0.3197,-0.1789,0.3663,1.0081
6.0306,0.3410,0.6914,0.2364,-0.0480,0.2413,-0.6671,0.6786,0.3164,-0.1760,0.3621,1.0082
6.0506,0.3431,0.6914,0.2373,-0.0453,0.2416,-0.6651,0.6775,0.3152,-0.1746,0.3603,1.0082
6.0702,0.3448,0.6914,0.2369,-0.0435,0.2409,-0.6633,0.6766,0.3124,-0.1719,0.3566,1.0082
6.0707,0.3465,0.6914,0.2372,-0.0423,0.2409,-0.6617,0.6759,0.3110,-0.1705,0.3547,1.0083
6.0803,0.3485,0.6915,0.2361,-0.0407,0.2396,-0.6598,0.6750,0.3078,-0.1675,0.3504,1.0084
6.0806,0.3505,0.6915,0.2363,-0.0393,0.2396,-0.6576,0.6740,0.3056,-0.1653,0.3474,1.0083
6.0899,0.3522,0.6915,0.2362,-0.0379,0.2393,-0.6557,0.6733,0.3036,-0.1632,0.3447,1.0081
6.1000,0.3538,0.6916,0.2361,-0.0368,0.2390,-0.6537,0.6724,0.3018,-0.1611,0.3421,1.0076
6.1005,0.3546,0.6918,0.2361,-0.0368,0.2390,-0.6520,0.6718,0.3018,-0.1611,0.3421,1.0068
6.1200,0.3554,0.6920,0.2323,-0.0335,0.2347,-0.6500,0.6711,0.2964,-0.1559,0.3349,1.0056
6.1204,0.3559,0.6924,0.2323,-0.0335,0.2347,-0.6481,0.6705,0.2964,-0.1559,0.3349,1.0042
6.1304,0.3561,0.6927,0.2272,-0.0297,0.2291,-0.6464,0.6699,0.2924,-0.1514,0.3293,1.0028
6.1307,0.3564,0.6932,0.2272,-0.0297,0.2291,-0.6446,0.6693,0.2906,-0.1492,0.3267,1.0012
6.1504,0.3566,0.6935,0.2209,-0.0259,0.2224,-0.6433,0.6688,0.2883,-0.1469,0.3235,1.0002
6.1506,0.3573,0.6940,0.2175,-0.0241,0.2189,-0.6415,0.6682,0.2883,-0.1469,0.3235,0.9991
6.1702,0.3581,0.6943,0.2146,-0.0219,0.2157,-0.6400,0.6676,0.2826,-0.1419,0.3163,0.9985
6.1706,0.3596,0.6947,0.2123,-0.0201,0.2132,-0.6382,0.6669,0.2826,-0.1419,0.3163,0.9982
6.1902,0.3612,0.6949,0.2111,-0.0182,0.2119,-0.6365,0.6662,0.2775,-0.1377,0.3098,0.9981
6.1908,0.3627,0.6951,0.2106,-0.0166,0.2112,-0.6348,0.6656,0.2756,-0.1360,0.3073,0.9980
6.2000,0.3646,0.6955,0.2099,-0.0150,0.2104,-0.6329,0.6649,0.2734,-0.1340,0.3044,0.9979
6.2004,0.3659,0.6958,0.2099,-0.0150,0.2104,-0.6314,0.6644,0.2734,-0.1340,0.3044,0.9978
6.2203,0.3670,0.6960,0.2077,-0.0110,0.2079,-0.6301,0.6640,0.2679,-0.1294,0.2975,0.9977
6.2206,0.3683,0.6964,0.2077,-0.0110,0.2079,-0.6287,0.6635,0.2679,-0.1294,0.2975,0.9975
6.2409,0.3702,0.6969,0.2052,-0.0080,0.2053,-0.6276,0.6632,0.2627,-0.1250,0.2909,0.9984
6.2414,0.3702,0.6969,0.2052,-0.0080,0.2053,-0.6264,0.6630,0.2589,-0.1224,0.2864,0.9972
6.2601,0.3716,0.6973,0.2008,-0.0053,0.2009,-0.6248,0.6627,0.2550,-0.1195,0.2816,0.9971
6.2606,0.3730,0.6974,0.2008,-0.0053,0.2009,-0.6235,0.6624,0.2550,-0.1195,0.2816,0.9971
6.2700,0.3747,0.6977,0.1981,-0.0022,0.1982,-0.6219,0.6622,0.2494,-0.1146,0.2744,0.9973
6.2703,0.3765,0.6978,0.1981,-0.0022,0.1982,-0.6204,0.6619,0.2494,-0.1146,0.2744,0.9976
6.2902,0.3785,0.6980,0.1977,0.0004,0.1977,-0.6189,0.6616,0.2451,-0.1102,0.2687,0.9981
6.2905,0.3803,0.6981,0.1977,0.0004,0.1977,-0.6175,0.6614,0.2451,-0.1102,0.2687,0.9985
6.3003,0.3819,0.6982,0.1969,0.0025,0.1969,-0.6162,0.6612,0.2399,-0.1052,0.2620,0.9988
6.3007,0.3838,0.6983,0.1969,0.0025,0.1969,-0.6144,0.6609,0.2399,-0.1052,0.2620,0.9989
6.3200,0.3854,0.6984,0.1958,0.0043,0.1958,-0.6129,0.6607,0.2359,-0.0999,0.2562,0.9989
6.3205,0.3870,0.6985,0.1958,0.0043,0.1958,-0.6113,0.6605,0.2359,-0.0999,0.2562,0.9990
6.3301,0.3883,0.6986,0.1944,0.0059,0.1945,-0.6100,0.6603,0.2322,-0.0953,0.2509,0.9991
6.3304,0.3903,0.6988,0.1944,0.0059,0.1945,-0.6083,0.6601,0.2322,-0.0953,0.2509,0.9993
6.3502,0.3922,0.6990,0.1933,0.0076,0.1935,-0.6068,0.6599,0.2275,-0.0905,0.2448,0.9997
6.3506,0.3940,0.6991,0.1933,0.0076,0.1935,-0.6056,0.6597,0.2249,-0.0883,0.2416,1.0004
6.3702,0.3959,0.6993,0.1930,0.0098,0.1932,-0.6042,0.6595,0.2223,-0.0861,0.2384,1.0010
6.3706,0.3978,0.6994,0.1930,0.0098,0.1932,-0.6030,0.6594,0.2223,-0.0861,0.2384,1.0016
6.3802,0.4000,0.6994,0.1928,0.0115,0.1931,-0.6014,0.6591,0.2177,-0.0813,0.2324,1.0022
6.3807,0.4016,0.6995,0.1928,0.0115,0.1931,-0.6001,0.6589,0.2177,-0.0813,0.2324,1.0025
6.4113,0.4055,0.6996,0.1919,0.0133,0.1924,-0.5987,0.6587,0.2133,-0.0769,0.2267,1.0050
6.4119,0.4055,0.6996,0.1919,0.0133,0.1924,-0.5974,0.6586,0.2113,-0.0748,0.2242,1.0038
6.4203,0.4073,0.6996,0.1917,0.0145,0.1922,-0.5961,0.6585,0.2093,-0.0728,0.2216,1.0042
6.4207,0.4093,0.6997,0.1917,0.0145,0.1922,-0.5946,0.6583,0.2093,-0.0728,0.2216,1.0048
6.4404,0.4111,0.6997,0.1927,0.0152,0.1933,-0.5934,0.6582,0.2064,-0.0694,0.2178,1.0054
6.4407,0.4129,0.6998,0.1927,0.0152,0.1933,-0.5922,0.6582,0.2064,-0.0694,0.2178,1.0060
6.4501,0.4151,0.6998,0.1914,0.0159,0.1920,-0.5908,0.6581,0.2007,-0.0651,0.2110,1.0068
6.4503,0.4175,0.6998,0.1914,0.0159,0.1920,-0.5892,0.6579,0.2007,-0.0651,0.2110,1.0075
6.4706,0.4194,0.6998,0.1927,0.0165,0.1934,-0.5879,0.6578,0.1973,-0.0612,0.2066,1.0082
6.4711,0.4216,0.6999,0.1927,0.0165,0.1934,-0.5865,0.6577,0.1958,-0.0594,0.2046,1.0090
6.4901,0.4236,0.6999,0.1932,0.0169,0.1939,-0.5852,0.6576,0.1945,-0.0574,0.2028,1.0097
6.4904,0.4253,0.7000,0.1932,0.0169,0.1939,-0.5841,0.6576,0.1945,-0.0574,0.2028,1.0103
6.4998,0.4273,0.7001,0.1923,0.0172,0.1930,-0.5829,0.6575,0.1904,-0.0530,0.1977,1.0111
6.5002,0.4295,0.7002,0.1923,0.0172,0.1930,-0.5816,0.6575,0.1904,-0.0530,0.1977,1.0120
6.5202,0.4317,0.7002,0.1929,0.0175,0.1937,-0.5804,0.6574,0.1870,-0.0494,0.1934,1.0129
6.5205,0.4339,0.7003,0.1929,0.0175,0.1937,-0.5791,0.6574,0.1870,-0.0494,0.1934,1.0139
6.5300,0.4361,0.7004,0.1941,0.0179,0.1949,-0.5778,0.6574,0.1840,-0.0462,0.1897,1.0148
6.5305,0.4384,0.7004,0.1941,0.0179,0.1949,-0.5763,0.6574,0.1830,-0.0446,0.1883,1.0157
6.5500,0.4405,0.7005,0.1949,0.0181,0.1958,-0.5751,0.6574,0.1816,-0.0425,0.1865,1.0165
6.5503,0.4425,0.7006,0.1949,0.0181,0.1958,-0.5739,0.6574,0.1816,-0.0425,0.1865,1.0174
6.5701,0.4448,0.7008,0.1955,0.0184,0.1964,-0.5726,0.6574,0.1788,-0.0385,0.1829,1.0183
6.5706,0.4448,0.7008,0.1955,0.0184,0.1964,-0.5713,0.6574,0.1788,-0.0385,0.1829,1.0171
6.5900,0.4491,0.7011,0.1970,0.0190,0.1979,-0.5702,0.6575,0.1769,-0.0352,0.1803,1.0202
6.5902,0.4508,0.7012,0.1970,0.0190,0.1979,-0.5693,0.6575,0.1769,-0.0352,0.1803,1.0211
6.6001,0.4531,0.7013,0.1973,0.0194,0.1983,-0.5683,0.6576,0.1728,-0.0315,0.1756,1.0223
6.6004,0.4555,0.7015,0.1973,0.0194,0.1983,-0.5669,0.6578,0.1728,-0.0315,0.1756,1.0234
6.6200,0.4579,0.7017,0.2019,0.0194,0.2028,-0.5655,0.6580,0.1702,-0.0281,0.1725,1.0244
6.6205,0.4603,0.7019,0.2019,0.0194,0.2028,-0.5641,0.6583,0.1689,-0.0262,0.1709,1.0254
6.6299,0.4625,0.7022,0.2089,0.0191,0.2097,-0.5629,0.6585,0.1680,-0.0244,0.1697,1.0263
6.6303,0.4647,0.7026,0.2089,0.0191,0.2097,-0.5616,0.6587,0.1670,-0.0228,0.1686,1.0273
6.6501,0.4667,0.7029,0.2168,0.0188,0.2176,-0.5605,0.6589,0.1660,-0.0211,0.1673,1.0281
6.6505,0.4686,0.7032,0.2168,0.0188,0.2176,-0.5594,0.6591,0.1660,-0.0211,0.1673,1.0289
6.6703,0.4710,0.7035,0.2228,0.0184,0.2236,-0.5579,0.6594,0.1642,-0.0181,0.1652,1.0299
6.6706,0.4730,0.7037,0.2228,0.0184,0.2236,-0.5568,0.6596,0.1642,-0.0181,0.1652,1.0307
6.6800,0.4751,0.7039,0.2269,0.0181,0.2276,-0.5554,0.6598,0.1629,-0.0146,0.1635,1.0315
6.6805,0.4774,0.7041,0.2269,0.0181,0.2276,-0.5539,0.6600,0.1629,-0.0146,0.1635,1.0323
6.7006,0.4795,0.7044,0.2294,0.0180,0.2301,-0.5526,0.6602,0.1618,-0.0113,0.1622,1.0330
6.7100,0.4818,0.7048,0.2299,0.0178,0.2306,-0.5512,0.6605,0.1606,-0.0094,0.1609,1.0339
6.7106,0.4837,0.7051,0.2299,0.0178,0.2306,-0.5502,0.6608,0.1606,-0.0094,0.1609,1.0348
6.7206,0.4861,0.7055,0.2333,0.0180,0.2340,-0.5487,0.6612,0.1600,-0.0064,0.1601,1.0357
6.7210,0.4884,0.7060,0.2356,0.0183,0.2363,-0.5474,0.6616,0.1600,-0.0048,0.1601,1.0368
6.7407,0.4906,0.7064,0.2384,0.0186,0.2391,-0.5462,0.6619,0.1604,-0.0033,0.1605,1.0378
6.7412,0.4928,0.7067,0.2408,0.0189,0.2415,-0.5448,0.6623,0.1604,-0.0033,0.1605,1.0386
6.7603,0.4951,0.7071,0.2424,0.0190,0.2431,-0.5433,0.6628,0.1600,-0.0007,0.1600,1.0393
6.7607,0.4973,0.7075,0.2424,0.0190,0.2431,-0.5418,0.6632,0.1600,-0.0007,0.1600,1.0400
6.7698,0.4994,0.7079,0.2450,0.0196,0.2458,-0.5405,0.6636,0.1602,0.0021,0.1602,1.0408
6.7701,0.5014,0.7083,0.2450,0.0196,0.2458,-0.5392,0.6639,0.1599,0.0033,0.1600,1.0415
6.7903,0.5035,0.7088,0.2457,0.0207,0.2466,-0.5379,0.6642,0.1594,0.0045,0.1595,1.0424
6.7907,0.5056,0.7091,0.2457,0.0207,0.2466,-0.5368,0.6645,0.1594,0.0045,0.1595,1.0433
6.8000,0.5081,0.7096,0.2474,0.0219,0.2483,-0.5354,0.6648,0.1589,0.0065,0.1590,1.0445
6.8004,0.5100,0.7099,0.2474,0.0219,0.2483,-0.5343,0.6651,0.1589,0.0065,0.1590,1.0453
6.8306,0.5142,0.7103,0.2493,0.0229,0.2504,-0.5329,0.6655,0.1571,0.0088,0.1573,1.0480
6.8309,0.5164,0.7106,0.2507,0.0233,0.2518,-0.5317,0.6658,0.1569,0.0100,0.1572,1.0490
6.8311,0.5184,0.7109,0.2517,0.0234,0.2528,-0.5301,0.6662,0.1567,0.0109,0.1570,1.0495
6.8313,0.5184,0.7109,0.2517,0.0234,0.2528,-0.5286,0.6666,0.1564,0.0121,0.1569,1.0479
6.8603,0.5204,0.7113,0.2525,0.0239,0.2537,-0.5270,0.6670,0.1564,0.0134,0.1570,1.0484
6.8608,0.5224,0.7117,0.2525,0.0239,0.2537,-0.5258,0.6673,0.1564,0.0134,0.1570,1.0492
6.8806,0.5247,0.7122,0.2529,0.0248,0.2542,-0.5243,0.6678,0.1568,0.0156,0.1576,1.0500
6.8809,0.5267,0.7127,0.2529,0.0248,0.2542,-0.5230,0.6682,0.1568,0.0156,0.1576,1.0506
6.8903,0.5309,0.7139,0.2544,0.0275,0.2559,-0.5215,0.6687,0.1569,0.0183,0.1580,1.0533
6.8906,0.5309,0.7139,0.2544,0.0275,0.2559,-0.5200,0.6690,0.1569,0.0183,0.1580,1.0519
6.9102,0.5327,0.7146,0.2545,0.0287,0.2561,-0.5186,0.6694,0.1572,0.0205,0.1586,1.0523
6.9106,0.5348,0.7157,0.2545,0.0287,0.2561,-0.5168,0.6699,0.1576,0.0215,0.1591,1.0526
6.9305,0.5364,0.7167,0.2550,0.0321,0.2570,-0.5151,0.6703,0.1586,0.0228,0.1602,1.0525
6.9309,0.5384,0.7176,0.2541,0.0340,0.2564,-0.5136,0.6706,0.1590,0.0239,0.1608,1.0530
6.9400,0.5401,0.7185,0.2545,0.0358,0.2570,-0.5121,0.6710,0.1596,0.0248,0.1616,1.0532
6.9403,0.5428,0.7198,0.2545,0.0358,0.2570,-0.5103,0.6714,0.1596,0.0248,0.1616,1.0542
6.9603,0.5450,0.7208,0.2554,0.0400,0.2585,-0.5086,0.6717,0.1610,0.0267,0.1632,1.0548
6.9606,0.5469,0.7215,0.2554,0.0400,0.2585,-0.5072,0.6720,0.1611,0.0276,0.1634,1.0553
6.9699,0.5491,0.7223,0.2551,0.0434,0.2587,-0.5054,0.6723,0.1615,0.0283,0.1639,1.0557
6.9702,0.5491,0.7223,0.2551,0.0434,0.2587,-0.5035,0.6726,0.1615,0.0283,0.1639,1.0538
6.9899,0.5532,0.7237,0.2551,0.0461,0.2593,-0.5019,0.6729,0.1633,0.0300,0.1660,1.0563
6.9901,0.5554,0.7245,0.2551,0.0461,0.2593,-0.5001,0.6734,0.1633,0.0300,0.1660,1.0567
7.0000,0.5578,0.7255,0.2563,0.0489,0.2609,-0.4978,0.6739,0.1657,0.0317,0.1687,1.0569
7.0004,0.5600,0.7264,0.2563,0.0489,0.2609,-0.4960,0.6745,0.1657,0.0317,0.1687,1.0573
7.0201,0.5622,0.7273,0.2567,0.0523,0.2620,-0.4941,0.6750,0.1687,0.0343,0.1722,1.0576
7.0205,0.5644,0.7281,0.2567,0.0523,0.2620,-0.4922,0.6755,0.1687,0.0343,0.1722,1.0579
7.0400,0.5668,0.7290,0.2567,0.0555,0.2626,-0.4899,0.6758,0.1712,0.0362,0.1750,1.0580
7.0405,0.5668,0.7290,0.2567,0.0555,0.2626,-0.4879,0.6762,0.1712,0.0362,0.1750,1.0560
7.0500,0.5711,0.7308,0.2569,0.0588,0.2635,-0.4858,0.6765,0.1744,0.0376,0.1784,1.0583
7.0503,0.5732,0.7315,0.2569,0.0588,0.2635,-0.4838,0.6766,0.1744,0.0376,0.1784,1.0584
7.0704,0.5756,0.7322,0.2568,0.0616,0.2640,-0.4816,0.6768,0.1776,0.0384,0.1817,1.0586
7.0708,0.5780,0.7330,0.2568,0.0616,0.2640,-0.4793,0.6769,0.1776,0.0384,0.1817,1.0588
7.0904,0.5801,0.7337,0.2579,0.0638,0.2657,-0.4775,0.6769,0.1819,0.0388,0.1859,1.0590
7.0907,0.5824,0.7345,0.2579,0.0638,0.2657,-0.4754,0.6769,0.1819,0.0388,0.1859,1.0594
7.1105,0.5848,0.7355,0.2586,0.0664,0.2670,-0.4733,0.6769,0.1857,0.0385,0.1897,1.0597
7.1108,0.5871,0.7363,0.2586,0.0664,0.2670,-0.4712,0.6769,0.1857,0.0385,0.1897,1.0599
7.1406,0.5895,0.7373,0.2582,0.0693,0.2674,-0.4689,0.6769,0.1887,0.0377,0.1924,1.0601
7.1411,0.5895,0.7373,0.2582,0.0693,0.2674,-0.4667,0.6770,0.1905,0.0373,0.1941,1.0578
7.1413,0.5917,0.7382,0.2583,0.0708,0.2679,-0.4642,0.6770,0.1924,0.0370,0.1960,1.0577
7.1417,0.5941,0.7393,0.2583,0.0720,0.2682,-0.4620,0.6771,0.1947,0.0366,0.1981,1.0579
7.1502,0.5984,0.7410,0.2592,0.0745,0.2697,-0.4599,0.6772,0.1969,0.0364,0.2002,1.0602
7.1505,0.6005,0.7418,0.2592,0.0745,0.2697,-0.4579,0.6774,0.1969,0.0364,0.2002,1.0604
7.1704,0.6027,0.7426,0.2590,0.0766,0.2701,-0.4557,0.6776,0.2001,0.0361,0.2034,1.0604
7.1707,0.6050,0.7435,0.2590,0.0766,0.2701,-0.4535,0.6778,0.2021,0.0361,0.2053,1.0604
7.1799,0.6072,0.7444,0.2596,0.0792,0.2714,-0.4512,0.6780,0.2039,0.0361,0.2071,1.0605
7.1802,0.6096,0.7453,0.2596,0.0792,0.2714,-0.4490,0.6782,0.2054,0.0360,0.2085,1.0607
7.2004,0.6116,0.7461,0.2601,0.0818,0.2726,-0.4470,0.6783,0.2071,0.0359,0.2101,1.0608
7.2010,0.6141,0.7470,0.2601,0.0818,0.2726,-0.4446,0.6784,0.2071,0.0359,0.2101,1.0610
7.2200,0.6163,0.7478,0.2609,0.0840,0.2741,-0.4427,0.6785,0.2110,0.0353,0.2140,1.0613
7.2205,0.6189,0.7489,0.2609,0.0840,0.2741,-0.4404,0.6786,0.2110,0.0353,0.2140,1.0616
7.2301,0.6212,0.7499,0.2609,0.0858,0.2746,-0.4382,0.6786,0.2140,0.0339,0.2167,1.0618
7.2400,0.6233,0.7508,0.2613,0.0871,0.2754,-0.4360,0.6787,0.2140,0.0339,0.2167,1.0618
7.2499,0.6255,0.7519,0.2610,0.0882,0.2755,-0.4335,0.6788,0.2177,0.0328,0.2201,1.0615
7.2502,0.6275,0.7527,0.2610,0.0882,0.2755,-0.4312,0.6788,0.2177,0.0328,0.2201,1.0613
7.2802,0.6296,0.7536,0.2605,0.0904,0.2758,-0.4288,0.6789,0.2213,0.0312,0.2235,1.0610
7.2808,0.6317,0.7544,0.2605,0.0904,0.2758,-0.4265,0.6790,0.2234,0.0307,0.2255,1.0609
7.2812,0.6341,0.7554,0.2604,0.0912,0.2760,-0.4239,0.6792,0.2254,0.0303,0.2274,1.0608
7.2815,0.6364,0.7563,0.2606,0.0921,0.2764,-0.4216,0.6793,0.2280,0.0300,0.2300,1.0608
7.3104,0.6385,0.7573,0.2616,0.0943,0.2781,-0.4193,0.6794,0.2303,0.0297,0.2322,1.0607
7.3107,0.6403,0.7582,0.2616,0.0943,0.2781,-0.4173,0.6795,0.2303,0.0297,0.2322,1.0605
7.3205,0.6427,0.7595,0.2605,0.0966,0.2778,-0.4146,0.6796,0.2340,0.0288,0.2358,1.0603
7.3209,0.6449,0.7607,0.2605,0.0966,0.2778,-0.4122,0.6797,0.2365,0.0282,0.2382,1.0603
7.3303,0.6470,0.7617,0.2615,0.1007,0.2802,-0.4100,0.6797,0.2389,0.0278,0.2405,1.0601
7.3307,0.6490,0.7624,0.2615,0.1007,0.2802,-0.4075,0.6798,0.2389,0.0278,0.2405,1.0597
7.3501,0.6510,0.7632,0.2611,0.1030,0.2806,-0.4049,0.6799,0.2421,0.0264,0.2435,1.0592
7.3504,0.6534,0.7643,0.2611,0.1030,0.2806,-0.4020,0.6800,0.2442,0.0258,0.2455,1.0588
7.3701,0.6554,0.7652,0.2619,0.1052,0.2822,-0.3996,0.6802,0.2476,0.0253,0.2488,1.0584
