time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
11.5508,-0.1096,1.8965,-0.2437,-0.0499,0.2487,-1.0459,2.0660,-0.2326,0.1455,0.2743,0.9516
11.5601,-0.1112,1.8959,-0.2433,-0.0528,0.2489,-1.0476,2.0666,-0.2316,0.1439,0.2726,0.9518
11.5605,-0.1132,1.8951,-0.2433,-0.0528,0.2489,-1.0496,2.0674,-0.2316,0.1439,0.2726,0.9520
11.5802,-0.1151,1.8944,-0.2416,-0.0553,0.2479,-1.0514,2.0681,-0.2312,0.1408,0.2707,0.9522
11.5806,-0.1171,1.8936,-0.2416,-0.0553,0.2479,-1.0532,2.0686,-0.2312,0.1408,0.2707,0.9523
11.6001,-0.1191,1.8928,-0.2412,-0.0579,0.2480,-1.0550,2.0691,-0.2311,0.1372,0.2687,0.9523
11.6005,-0.1212,1.8918,-0.2412,-0.0579,0.2480,-1.0568,2.0697,-0.2311,0.1372,0.2687,0.9524
11.6204,-0.1233,1.8908,-0.2410,-0.0608,0.2486,-1.0586,2.0703,-0.2307,0.1332,0.2664,0.9524
11.6208,-0.1251,1.8899,-0.2410,-0.0608,0.2486,-1.0602,2.0708,-0.2307,0.1332,0.2664,0.9525
11.6304,-0.1289,1.8882,-0.2399,-0.0651,0.2486,-1.0621,2.0715,-0.2296,0.1293,0.2635,0.9510
11.6307,-0.1289,1.8882,-0.2399,-0.0651,0.2486,-1.0639,2.0722,-0.2296,0.1293,0.2635,0.9529
11.6504,-0.1311,1.8874,-0.2394,-0.0661,0.2484,-1.0660,2.0729,-0.2296,0.1257,0.2618,0.9531
11.6509,-0.1329,1.8867,-0.2394,-0.0661,0.2484,-1.0675,2.0734,-0.2296,0.1257,0.2618,0.9531
11.6605,-0.1348,1.8858,-0.2394,-0.0687,0.2491,-1.0695,2.0740,-0.2294,0.1224,0.2600,0.9534
11.6610,-0.1367,1.8849,-0.2391,-0.0701,0.2492,-1.0713,2.0744,-0.2296,0.1204,0.2593,0.9535
11.6805,-0.1409,1.8828,-0.2396,-0.0731,0.2505,-1.0733,2.0750,-0.2295,0.1186,0.2583,0.9521
11.6809,-0.1409,1.8828,-0.2396,-0.0731,0.2505,-1.0753,2.0755,-0.2300,0.1169,0.2580,0.9541
11.6904,-0.1430,1.8816,-0.2397,-0.0747,0.2510,-1.0774,2.0760,-0.2302,0.1148,0.2573,0.9544
11.6907,-0.1451,1.8805,-0.2400,-0.0765,0.2519,-1.0794,2.0765,-0.2309,0.1129,0.2570,0.9546
11.7104,-0.1468,1.8797,-0.2406,-0.0784,0.2530,-1.0812,2.0767,-0.2314,0.1115,0.2568,0.9549
11.7107,-0.1488,1.8788,-0.2406,-0.0784,0.2530,-1.0832,2.0769,-0.2310,0.1094,0.2556,0.9552
11.7303,-0.1506,1.8781,-0.2394,-0.0810,0.2527,-1.0851,2.0771,-0.2310,0.1071,0.2546,0.9555
11.7306,-0.1527,1.8774,-0.2389,-0.0820,0.2526,-1.0871,2.0771,-0.2312,0.1049,0.2539,0.9555
11.7507,-0.1546,1.8768,-0.2389,-0.0829,0.2529,-1.0889,2.0771,-0.2315,0.1024,0.2531,0.9555
11.7510,-0.1568,1.8760,-0.2387,-0.0837,0.2529,-1.0909,2.0770,-0.2315,0.1024,0.2531,0.9555
11.7598,-0.1588,1.8751,-0.2385,-0.0848,0.2531,-1.0927,2.0770,-0.2313,0.0974,0.2509,0.9555
11.7600,-0.1606,1.8742,-0.2385,-0.0848,0.2531,-1.0945,2.0769,-0.2313,0.0974,0.2509,0.9557
11.7802,-0.1625,1.8731,-0.2380,-0.0874,0.2535,-1.0966,2.0768,-0.2307,0.0925,0.2486,0.9560
11.7806,-0.1645,1.8722,-0.2380,-0.0874,0.2535,-1.0985,2.0766,-0.2307,0.0887,0.2471,0.9561
11.8003,-0.1666,1.8711,-0.2380,-0.0896,0.2543,-1.1007,2.0765,-0.2312,0.0861,0.2467,0.9564
11.8006,-0.1686,1.8702,-0.2380,-0.0896,0.2543,-1.1027,2.0764,-0.2312,0.0861,0.2467,0.9566
11.8103,-0.1707,1.8693,-0.2384,-0.0910,0.2552,-1.1047,2.0763,-0.2312,0.0810,0.2449,0.9567
11.8107,-0.1726,1.8686,-0.2383,-0.0913,0.2552,-1.1066,2.0762,-0.2306,0.0782,0.2435,0.9568
11.8302,-0.1747,1.8678,-0.2380,-0.0914,0.2550,-1.1088,2.0759,-0.2303,0.0756,0.2424,0.9570
11.8306,-0.1766,1.8670,-0.2380,-0.0914,0.2550,-1.1108,2.0757,-0.2304,0.0728,0.2417,0.9572
11.8505,-0.1784,1.8662,-0.2377,-0.0921,0.2549,-1.1126,2.0754,-0.2304,0.0698,0.2408,0.9574
11.8509,-0.1804,1.8652,-0.2372,-0.0926,0.2546,-1.1148,2.0750,-0.2304,0.0671,0.2400,0.9576
11.8600,-0.1822,1.8643,-0.2368,-0.0935,0.2546,-1.1166,2.0746,-0.2303,0.0638,0.2389,0.9578
11.8604,-0.1843,1.8632,-0.2368,-0.0935,0.2546,-1.1187,2.0741,-0.2296,0.0607,0.2374,0.9580
11.8801,-0.1862,1.8622,-0.2362,-0.0955,0.2548,-1.1209,2.0735,-0.2301,0.0575,0.2371,0.9583
11.8805,-0.1884,1.8609,-0.2362,-0.0955,0.2548,-1.1231,2.0727,-0.2305,0.0543,0.2368,0.9585
11.8900,-0.1902,1.8598,-0.2362,-0.0987,0.2560,-1.1250,2.0720,-0.2306,0.0504,0.2360,0.9586
11.8903,-0.1922,1.8587,-0.2362,-0.0987,0.2560,-1.1273,2.0712,-0.2305,0.0468,0.2353,0.9590
11.9104,-0.1962,1.8568,-0.2352,-0.1013,0.2561,-1.1294,2.0705,-0.2307,0.0430,0.2347,0.9574
11.9107,-0.1962,1.8568,-0.2352,-0.1013,0.2561,-1.1315,2.0698,-0.2308,0.0397,0.2342,0.9593
11.9305,-0.1983,1.8558,-0.2355,-0.1023,0.2567,-1.1337,2.0691,-0.2310,0.0360,0.2338,0.9595
11.9308,-0.2002,1.8549,-0.2355,-0.1023,0.2567,-1.1358,2.0685,-0.2319,0.0326,0.2342,0.9596
11.9400,-0.2024,1.8539,-0.2358,-0.1023,0.2570,-1.1379,2.0678,-0.2319,0.0290,0.2337,0.9597
11.9403,-0.2043,1.8530,-0.2358,-0.1023,0.2570,-1.1401,2.0671,-0.2323,0.0252,0.2336,0.9599
11.9605,-0.2064,1.8518,-0.2361,-0.1027,0.2574,-1.1422,2.0663,-0.2326,0.0213,0.2336,0.9601
11.9609,-0.2084,1.8505,-0.2363,-0.1039,0.2582,-1.1441,2.0657,-0.2334,0.0176,0.2340,0.9601
11.9806,-0.2104,1.8491,-0.2364,-0.1052,0.2588,-1.1465,2.0648,-0.2334,0.0142,0.2338,0.9606
11.9810,-0.2121,1.8480,-0.2364,-0.1052,0.2588,-1.1484,2.0641,-0.2342,0.0107,0.2344,0.9609
12.0001,-0.2142,1.8467,-0.2357,-0.1084,0.2594,-1.1505,2.0633,-0.2344,0.0076,0.2346,0.9611
12.0004,-0.2161,1.8457,-0.2357,-0.1084,0.2594,-1.1528,2.0625,-0.2344,0.0076,0.2346,0.9615
12.0100,-0.2182,1.8447,-0.2358,-0.1104,0.2604,-1.1550,2.0615,-0.2355,0.0013,0.2355,0.9616
12.0103,-0.2202,1.8437,-0.2358,-0.1104,0.2604,-1.1572,2.0607,-0.2355,0.0013,0.2355,0.9618
12.0302,-0.2219,1.8429,-0.2364,-0.1113,0.2613,-1.1593,2.0600,-0.2370,-0.0049,0.2370,0.9622
12.0304,-0.2240,1.8417,-0.2363,-0.1116,0.2613,-1.1617,2.0591,-0.2370,-0.0049,0.2370,0.9626
12.0403,-0.2260,1.8406,-0.2366,-0.1124,0.2620,-1.1641,2.0583,-0.2389,-0.0106,0.2391,0.9630
12.0407,-0.2278,1.8396,-0.2366,-0.1132,0.2623,-1.1661,2.0577,-0.2389,-0.0106,0.2391,0.9633
12.0601,-0.2299,1.8385,-0.2364,-0.1137,0.2623,-1.1684,2.0569,-0.2403,-0.0166,0.2409,0.9636
12.0606,-0.2319,1.8373,-0.2364,-0.1137,0.2623,-1.1707,2.0561,-0.2417,-0.0193,0.2424,0.9639
12.0703,-0.2339,1.8360,-0.2373,-0.1157,0.2641,-1.1729,2.0554,-0.2422,-0.0225,0.2432,0.9642
12.0707,-0.2362,1.8345,-0.2375,-0.1167,0.2647,-1.1753,2.0545,-0.2429,-0.0253,0.2442,0.9645
12.0906,-0.2382,1.8334,-0.2383,-0.1182,0.2660,-1.1776,2.0537,-0.2443,-0.0281,0.2459,0.9648
12.0909,-0.2399,1.8326,-0.2382,-0.1188,0.2662,-1.1795,2.0530,-0.2452,-0.0308,0.2471,0.9651
12.1103,-0.2422,1.8314,-0.2374,-0.1185,0.2654,-1.1822,2.0520,-0.2453,-0.0333,0.2475,0.9656
12.1108,-0.2440,1.8306,-0.2374,-0.1185,0.2654,-1.1843,2.0512,-0.2453,-0.0333,0.2475,0.9659
12.1300,-0.2460,1.8297,-0.2378,-0.1186,0.2657,-1.1866,2.0503,-0.2483,-0.0392,0.2514,0.9662
12.1303,-0.2479,1.8287,-0.2378,-0.1186,0.2657,-1.1889,2.0495,-0.2483,-0.0392,0.2514,0.9665
12.1398,-0.2498,1.8277,-0.2379,-0.1190,0.2660,-1.1910,2.0485,-0.2498,-0.0453,0.2539,0.9668
12.1401,-0.2517,1.8266,-0.2379,-0.1190,0.2660,-1.1931,2.0476,-0.2501,-0.0487,0.2548,0.9670
12.1601,-0.2538,1.8254,-0.2376,-0.1201,0.2662,-1.1954,2.0465,-0.2511,-0.0517,0.2564,0.9672
12.1605,-0.2556,1.8242,-0.2376,-0.1201,0.2662,-1.1977,2.0454,-0.2517,-0.0550,0.2577,0.9677
12.1701,-0.2576,1.8230,-0.2378,-0.1215,0.2670,-1.1999,2.0443,-0.2528,-0.0580,0.2593,0.9679
12.1704,-0.2597,1.8218,-0.2378,-0.1215,0.2670,-1.2026,2.0430,-0.2531,-0.0615,0.2605,0.9685
12.1901,-0.2615,1.8208,-0.2377,-0.1221,0.2672,-1.2048,2.0420,-0.2545,-0.0650,0.2626,0.9689
12.1903,-0.2636,1.8197,-0.2370,-0.1216,0.2664,-1.2073,2.0409,-0.2548,-0.0679,0.2637,0.9693
12.2102,-0.2656,1.8188,-0.2370,-0.1215,0.2664,-1.2098,2.0398,-0.2558,-0.0712,0.2655,0.9697
12.2105,-0.2674,1.8180,-0.2374,-0.1217,0.2668,-1.2119,2.0389,-0.2572,-0.0738,0.2676,0.9700
12.2303,-0.2697,1.8169,-0.2372,-0.1215,0.2665,-1.2143,2.0378,-0.2573,-0.0760,0.2683,0.9701
12.2307,-0.2717,1.8157,-0.2382,-0.1225,0.2678,-1.2165,2.0367,-0.2573,-0.0760,0.2683,0.9703
12.2402,-0.2736,1.8145,-0.2380,-0.1235,0.2681,-1.2187,2.0356,-0.2587,-0.0809,0.2710,0.9706
12.2405,-0.2756,1.8132,-0.2380,-0.1235,0.2681,-1.2210,2.0346,-0.2587,-0.0809,0.2710,0.9710
12.2603,-0.2776,1.8120,-0.2376,-0.1255,0.2687,-1.2234,2.0335,-0.2602,-0.0848,0.2737,0.9714
12.2606,-0.2795,1.8109,-0.2376,-0.1255,0.2687,-1.2257,2.0324,-0.2602,-0.0848,0.2737,0.9717
12.2802,-0.2817,1.8097,-0.2379,-0.1265,0.2695,-1.2283,2.0310,-0.2623,-0.0890,0.2770,0.9721
12.2805,-0.2837,1.8087,-0.2384,-0.1270,0.2701,-1.2306,2.0298,-0.2635,-0.0916,0.2789,0.9725
12.2901,-0.2854,1.8078,-0.2383,-0.1270,0.2700,-1.2329,2.0286,-0.2642,-0.0937,0.2804,0.9730
12.2904,-0.2873,1.8067,-0.2383,-0.1270,0.2700,-1.2355,2.0273,-0.2642,-0.0937,0.2804,0.9735
12.3102,-0.2894,1.8056,-0.2375,-0.1269,0.2693,-1.2380,2.0259,-0.2657,-0.0983,0.2834,0.9739
12.3105,-0.2911,1.8046,-0.2375,-0.1269,0.2693,-1.2401,2.0247,-0.2667,-0.1009,0.2851,0.9742
12.3306,-0.2932,1.8034,-0.2371,-0.1280,0.2694,-1.2426,2.0232,-0.2671,-0.1031,0.2863,0.9746
12.3311,-0.2951,1.8023,-0.2370,-0.1288,0.2697,-1.2448,2.0219,-0.2677,-0.1055,0.2877,0.9748
12.3402,-0.2971,1.8011,-0.2370,-0.1294,0.2701,-1.2469,2.0204,-0.2680,-0.1076,0.2888,0.9747
12.3406,-0.2993,1.7998,-0.2370,-0.1294,0.2701,-1.2494,2.0185,-0.2680,-0.1076,0.2888,0.9750
12.3602,-0.3011,1.7988,-0.2377,-0.1309,0.2714,-1.2514,2.0171,-0.2692,-0.1128,0.2919,0.9751
12.3605,-0.3032,1.7976,-0.2377,-0.1309,0.2714,-1.2538,2.0154,-0.2696,-0.1150,0.2931,0.9752
12.3702,-0.3051,1.7965,-0.2378,-0.1313,0.2716,-1.2561,2.0138,-0.2701,-0.1174,0.2945,0.9756
12.3705,-0.3071,1.7952,-0.2378,-0.1313,0.2716,-1.2587,2.0119,-0.2701,-0.1174,0.2945,0.9760
12.3905,-0.3108,1.7932,-0.2374,-0.1314,0.2714,-1.2609,2.0103,-0.2711,-0.1217,0.2972,0.9746
12.3906,-0.3108,1.7932,-0.2374,-0.1314,0.2714,-1.2634,2.0084,-0.2717,-0.1234,0.2984,0.9766
12.4103,-0.3127,1.7921,-0.2372,-0.1310,0.2710,-1.2657,2.0066,-0.2723,-0.1256,0.2998,0.9769
12.4106,-0.3147,1.7911,-0.2372,-0.1310,0.2710,-1.2680,2.0049,-0.2723,-0.1256,0.2998,0.9770
12.4200,-0.3167,1.7898,-0.2371,-0.1314,0.2711,-1.2704,2.0029,-0.2732,-0.1299,0.3025,0.9772
12.4205,-0.3187,1.7886,-0.2371,-0.1314,0.2711,-1.2728,2.0011,-0.2734,-0.1323,0.3037,0.9774
12.4402,-0.3205,1.7876,-0.2370,-0.1325,0.2716,-1.2749,1.9994,-0.2739,-0.1347,0.3053,0.9776
12.4405,-0.3226,1.7865,-0.2370,-0.1325,0.2716,-1.2773,1.9976,-0.2739,-0.1347,0.3053,0.9778
12.4604,-0.3246,1.7853,-0.2365,-0.1329,0.2713,-1.2797,1.9956,-0.2745,-0.1390,0.3077,0.9780
12.4607,-0.3263,1.7843,-0.2365,-0.1329,0.2713,-1.2821,1.9936,-0.2745,-0.1390,0.3077,0.9784
12.4805,-0.3285,1.7832,-0.2360,-0.1324,0.2706,-1.2844,1.9914,-0.2760,-0.1441,0.3113,0.9784
12.4809,-0.3301,1.7825,-0.2360,-0.1324,0.2706,-1.2863,1.9897,-0.2760,-0.1468,0.3126,0.9785
12.4899,-0.3322,1.7815,-0.2360,-0.1310,0.2700,-1.2887,1.9877,-0.2759,-0.1488,0.3135,0.9785
12.4903,-0.3341,1.7805,-0.2360,-0.1310,0.2700,-1.2908,1.9857,-0.2759,-0.1488,0.3135,0.9785
12.5098,-0.3360,1.7795,-0.2359,-0.1305,0.2696,-1.2930,1.9838,-0.2760,-0.1536,0.3159,0.9786
12.5103,-0.3380,1.7784,-0.2356,-0.1304,0.2692,-1.2951,1.9816,-0.2760,-0.1536,0.3159,0.9784
12.5201,-0.3397,1.7773,-0.2356,-0.1307,0.2694,-1.2971,1.9795,-0.2758,-0.1581,0.3179,0.9785
12.5205,-0.3418,1.7760,-0.2356,-0.1307,0.2694,-1.2995,1.9771,-0.2758,-0.1581,0.3179,0.9786
12.5405,-0.3435,1.7749,-0.2356,-0.1315,0.2698,-1.3016,1.9749,-0.2755,-0.1640,0.3207,0.9787
12.5409,-0.3455,1.7737,-0.2356,-0.1315,0.2698,-1.3039,1.9725,-0.2755,-0.1640,0.3207,0.9789
12.5604,-0.3473,1.7726,-0.2353,-0.1319,0.2698,-1.3061,1.9702,-0.2757,-0.1704,0.3241,0.9790
12.5608,-0.3494,1.7715,-0.2353,-0.1319,0.2698,-1.3083,1.9678,-0.2757,-0.1704,0.3241,0.9788
12.5702,-0.3514,1.7704,-0.2349,-0.1315,0.2692,-1.3104,1.9654,-0.2752,-0.1765,0.3270,0.9786
12.5706,-0.3532,1.7693,-0.2349,-0.1315,0.2692,-1.3123,1.9631,-0.2752,-0.1765,0.3270,0.9785
12.5903,-0.3550,1.7683,-0.2338,-0.1304,0.2678,-1.3142,1.9608,-0.2739,-0.1828,0.3293,0.9783
12.5906,-0.3570,1.7673,-0.2336,-0.1301,0.2674,-1.3161,1.9585,-0.2733,-0.1859,0.3306,0.9781
12.6103,-0.3590,1.7661,-0.2341,-0.1306,0.2681,-1.3182,1.9561,-0.2734,-0.1890,0.3323,0.9778
12.6106,-0.3609,1.7650,-0.2341,-0.1306,0.2681,-1.3201,1.9537,-0.2734,-0.1890,0.3323,0.9775
12.6200,-0.3631,1.7638,-0.2339,-0.1311,0.2681,-1.3223,1.9511,-0.2715,-0.1950,0.3342,0.9773
12.6203,-0.3649,1.7628,-0.2339,-0.1311,0.2681,-1.3241,1.9488,-0.2713,-0.1985,0.3362,0.9771
12.6403,-0.3670,1.7618,-0.2341,-0.1318,0.2687,-1.3261,1.9463,-0.2705,-0.2014,0.3373,0.9767
12.6408,-0.3689,1.7608,-0.2341,-0.1318,0.2687,-1.3282,1.9438,-0.2702,-0.2044,0.3388,0.9766
12.6606,-0.3710,1.7595,-0.2345,-0.1318,0.2689,-1.3304,1.9410,-0.2702,-0.2077,0.3408,0.9764
12.6610,-0.3729,1.7584,-0.2345,-0.1318,0.2689,-1.3326,1.9385,-0.2700,-0.2109,0.3426,0.9764
12.6704,-0.3746,1.7575,-0.2346,-0.1315,0.2690,-1.3345,1.9362,-0.2698,-0.2138,0.3443,0.9764
12.6709,-0.3768,1.7562,-0.2346,-0.1315,0.2690,-1.3368,1.9335,-0.2698,-0.2138,0.3443,0.9762
12.6901,-0.3786,1.7552,-0.2341,-0.1310,0.2683,-1.3388,1.9312,-0.2685,-0.2191,0.3466,0.9761
12.6904,-0.3808,1.7539,-0.2341,-0.1310,0.2683,-1.3410,1.9284,-0.2680,-0.2218,0.3479,0.9759
12.7003,-0.3827,1.7528,-0.2344,-0.1317,0.2689,-1.3429,1.9260,-0.2674,-0.2249,0.3494,0.9756
12.7006,-0.3848,1.7516,-0.2344,-0.1317,0.2689,-1.3451,1.9232,-0.2662,-0.2277,0.3503,0.9754
12.7203,-0.3867,1.7506,-0.2349,-0.1328,0.2699,-1.3471,1.9206,-0.2664,-0.2315,0.3529,0.9754
12.7210,-0.3886,1.7494,-0.2349,-0.1328,0.2699,-1.3491,1.9181,-0.2664,-0.2315,0.3529,0.9752
12.7404,-0.3906,1.7482,-0.2338,-0.1325,0.2687,-1.3513,1.9153,-0.2653,-0.2371,0.3559,0.9751
12.7408,-0.3926,1.7472,-0.2338,-0.1325,0.2687,-1.3534,1.9128,-0.2653,-0.2406,0.3581,0.9750
12.7506,-0.3947,1.7459,-0.2341,-0.1321,0.2688,-1.3555,1.9100,-0.2648,-0.2437,0.3599,0.9746
12.7511,-0.3966,1.7448,-0.2341,-0.1321,0.2688,-1.3575,1.9074,-0.2648,-0.2437,0.3599,0.9746
12.7703,-0.3985,1.7437,-0.2341,-0.1322,0.2688,-1.3597,1.9048,-0.2637,-0.2499,0.3633,0.9746
12.7706,-0.4005,1.7425,-0.2341,-0.1322,0.2688,-1.3617,1.9022,-0.2627,-0.2523,0.3643,0.9744
12.7902,-0.4026,1.7413,-0.2338,-0.1323,0.2686,-1.3639,1.8993,-0.2622,-0.2553,0.3659,0.9742
12.7904,-0.4043,1.7402,-0.2345,-0.1331,0.2696,-1.3659,1.8967,-0.2620,-0.2586,0.3681,0.9743
12.8102,-0.4061,1.7390,-0.2340,-0.1331,0.2692,-1.3679,1.8939,-0.2608,-0.2612,0.3691,0.9742
12.8106,-0.4079,1.7380,-0.2340,-0.1331,0.2692,-1.3700,1.8913,-0.2608,-0.2612,0.3691,0.9742
12.8203,-0.4099,1.7368,-0.2336,-0.1333,0.2689,-1.3723,1.8883,-0.2597,-0.2667,0.3722,0.9743
12.8206,-0.4120,1.7356,-0.2333,-0.1332,0.2687,-1.3745,1.8854,-0.2593,-0.2698,0.3742,0.9741
12.8403,-0.4138,1.7346,-0.2339,-0.1334,0.2692,-1.3765,1.8827,-0.2594,-0.2729,0.3765,0.9740
12.8406,-0.4158,1.7334,-0.2334,-0.1330,0.2686,-1.3786,1.8797,-0.2593,-0.2754,0.3783,0.9738
12.8502,-0.4177,1.7323,-0.2331,-0.1327,0.2683,-1.3804,1.8772,-0.2584,-0.2777,0.3793,0.9735
12.8505,-0.4197,1.7310,-0.2331,-0.1327,0.2683,-1.3826,1.8741,-0.2584,-0.2777,0.3793,0.9735
12.8703,-0.4215,1.7300,-0.2331,-0.1331,0.2684,-1.3846,1.8715,-0.2576,-0.2826,0.3824,0.9735
12.8706,-0.4235,1.7288,-0.2331,-0.1331,0.2684,-1.3867,1.8685,-0.2576,-0.2826,0.3824,0.9733
12.8900,-0.4252,1.7277,-0.2328,-0.1329,0.2681,-1.3887,1.8657,-0.2560,-0.2867,0.3844,0.9733
12.8903,-0.4271,1.7267,-0.2328,-0.1329,0.2681,-1.3908,1.8628,-0.2560,-0.2867,0.3844,0.9733
12.8997,-0.4291,1.7257,-0.2325,-0.1328,0.2678,-1.3929,1.8599,-0.2548,-0.2912,0.3870,0.9731
12.9000,-0.4306,1.7249,-0.2325,-0.1328,0.2678,-1.3948,1.8573,-0.2548,-0.2912,0.3870,0.9732
12.9205,-0.4327,1.7237,-0.2319,-0.1323,0.2670,-1.3972,1.8542,-0.2535,-0.2951,0.3890,0.9734
12.9208,-0.4342,1.7227,-0.2318,-0.1323,0.2669,-1.3990,1.8516,-0.2536,-0.2974,0.3909,0.9734
12.9402,-0.4360,1.7215,-0.2311,-0.1319,0.2661,-1.4012,1.8487,-0.2526,-0.2991,0.3915,0.9735
12.9405,-0.4379,1.7202,-0.2309,-0.1323,0.2662,-1.4033,1.8457,-0.2525,-0.3013,0.3931,0.9736
12.9501,-0.4395,1.7191,-0.2306,-0.1326,0.2660,-1.4054,1.8429,-0.2520,-0.3037,0.3947,0.9738
12.9504,-0.4413,1.7180,-0.2306,-0.1326,0.2660,-1.4076,1.8400,-0.2513,-0.3054,0.3955,0.9740
12.9703,-0.4432,1.7168,-0.2299,-0.1327,0.2654,-1.4097,1.8369,-0.2510,-0.3072,0.3967,0.9740
12.9707,-0.4448,1.7157,-0.2293,-0.1328,0.2650,-1.4117,1.8341,-0.2506,-0.3091,0.3979,0.9742
12.9902,-0.4466,1.7146,-0.2294,-0.1334,0.2654,-1.4139,1.8310,-0.2508,-0.3113,0.3997,0.9743
12.9906,-0.4482,1.7135,-0.2294,-0.1334,0.2654,-1.4159,1.8283,-0.2508,-0.3113,0.3997,0.9745
13.0004,-0.4498,1.7123,-0.2283,-0.1339,0.2647,-1.4179,1.8253,-0.2501,-0.3148,0.4020,0.9747
13.0008,-0.4515,1.7110,-0.2283,-0.1339,0.2647,-1.4203,1.8221,-0.2501,-0.3148,0.4020,0.9751
13.0202,-0.4531,1.7098,-0.2271,-0.1349,0.2641,-1.4222,1.8192,-0.2504,-0.3189,0.4055,0.9752
13.0205,-0.4549,1.7086,-0.2271,-0.1349,0.2641,-1.4242,1.8163,-0.2502,-0.3205,0.4066,0.9753
13.0402,-0.4565,1.7075,-0.2262,-0.1348,0.2633,-1.4262,1.8134,-0.2495,-0.3216,0.4070,0.9755
13.0408,-0.4582,1.7064,-0.2259,-0.1347,0.2630,-1.4283,1.8104,-0.2493,-0.3231,0.4081,0.9757
13.0501,-0.4599,1.7054,-0.2255,-0.1345,0.2626,-1.4302,1.8075,-0.2487,-0.3241,0.4086,0.9757
13.0506,-0.4615,1.7043,-0.2255,-0.1345,0.2626,-1.4322,1.8045,-0.2487,-0.3241,0.4086,0.9759
13.0703,-0.4632,1.7032,-0.2243,-0.1344,0.2614,-1.4343,1.8016,-0.2479,-0.3267,0.4101,0.9760
13.0708,-0.4649,1.7022,-0.2243,-0.1344,0.2614,-1.4361,1.7988,-0.2479,-0.3277,0.4109,0.9759
13.0902,-0.4668,1.7010,-0.2235,-0.1342,0.2607,-1.4382,1.7957,-0.2477,-0.3286,0.4115,0.9760
13.0906,-0.4686,1.6998,-0.2235,-0.1342,0.2607,-1.4403,1.7929,-0.2480,-0.3301,0.4128,0.9761
13.0999,-0.4703,1.6986,-0.2232,-0.1350,0.2608,-1.4422,1.7898,-0.2482,-0.3313,0.4140,0.9761
13.1002,-0.4720,1.6974,-0.2232,-0.1350,0.2608,-1.4442,1.7869,-0.2482,-0.3313,0.4140,0.9762
13.1201,-0.4736,1.6964,-0.2222,-0.1352,0.2601,-1.4461,1.7839,-0.2482,-0.3336,0.4158,0.9764
13.1205,-0.4753,1.6952,-0.2210,-0.1349,0.2589,-1.4479,1.7809,-0.2476,-0.3344,0.4161,0.9764
13.1301,-0.4769,1.6942,-0.2207,-0.1352,0.2589,-1.4498,1.7781,-0.2476,-0.3358,0.4173,0.9765
13.1306,-0.4787,1.6929,-0.2207,-0.1352,0.2589,-1.4520,1.7748,-0.2474,-0.3366,0.4177,0.9768
13.1501,-0.4801,1.6919,-0.2195,-0.1356,0.2580,-1.4536,1.7722,-0.2476,-0.3378,0.4189,0.9769
13.1505,-0.4816,1.6907,-0.2181,-0.1352,0.2566,-1.4555,1.7693,-0.2465,-0.3377,0.4181,0.9771
13.1705,-0.4833,1.6894,-0.2174,-0.1354,0.2561,-1.4575,1.7664,-0.2459,-0.3384,0.4183,0.9772
13.1709,-0.4852,1.6881,-0.2175,-0.1362,0.2566,-1.4595,1.7634,-0.2460,-0.3397,0.4194,0.9773
13.1800,-0.4868,1.6869,-0.2168,-0.1363,0.2561,-1.4613,1.7608,-0.2454,-0.3400,0.4194,0.9773
13.1804,-0.4888,1.6856,-0.2168,-0.1363,0.2561,-1.4633,1.7577,-0.2450,-0.3408,0.4197,0.9772
13.2003,-0.4905,1.6845,-0.2160,-0.1367,0.2556,-1.4651,1.7550,-0.2446,-0.3415,0.4201,0.9772
13.2007,-0.4923,1.6834,-0.2160,-0.1367,0.2556,-1.4670,1.7521,-0.2446,-0.3415,0.4201,0.9771
13.2201,-0.4940,1.6823,-0.2149,-0.1365,0.2546,-1.4691,1.7491,-0.2439,-0.3423,0.4203,0.9773
13.2203,-0.4957,1.6813,-0.2149,-0.1365,0.2546,-1.4709,1.7463,-0.2439,-0.3423,0.4203,0.9774
13.2300,-0.4974,1.6803,-0.2141,-0.1362,0.2538,-1.4727,1.7433,-0.2435,-0.3437,0.4212,0.9773
13.2303,-0.4989,1.6793,-0.2141,-0.1362,0.2538,-1.4743,1.7405,-0.2435,-0.3437,0.4212,0.9774
13.2499,-0.5004,1.6784,-0.2126,-0.1357,0.2522,-1.4759,1.7378,-0.2419,-0.3446,0.4211,0.9773
13.2502,-0.5020,1.6773,-0.2126,-0.1357,0.2522,-1.4775,1.7349,-0.2419,-0.3446,0.4211,0.9772
13.2707,-0.5038,1.6760,-0.2109,-0.1351,0.2504,-1.4793,1.7318,-0.2399,-0.3451,0.4203,0.9771
13.2710,-0.5050,1.6749,-0.2105,-0.1354,0.2503,-1.4807,1.7292,-0.2392,-0.3461,0.4207,0.9772
13.2801,-0.5067,1.6734,-0.2090,-0.1352,0.2489,-1.4826,1.7259,-0.2380,-0.3459,0.4199,0.9773
13.2803,-0.5082,1.6722,-0.2090,-0.1352,0.2489,-1.4842,1.7230,-0.2380,-0.3459,0.4199,0.9773
