time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
22.5455,1.1512,0.3583,-0.2150,-0.2093,0.3000,0.1506,1.2609,-0.3457,-0.2975,0.4560,1.3476
22.5766,1.1427,0.3498,-0.2099,-0.2144,0.3000,0.1279,1.2643,-0.3341,-0.3145,0.4588,1.3661
22.6439,1.1304,0.3367,-0.2020,-0.2218,0.3000,0.1045,1.2663,-0.3178,-0.3218,0.4522,1.3843
22.6778,1.1224,0.3277,-0.1966,-0.2266,0.3000,0.0831,1.2667,-0.2952,-0.3339,0.4457,1.4006
22.7431,1.1109,0.3140,-0.1884,-0.2335,0.3000,0.0606,1.2651,-0.2757,-0.3599,0.4534,1.4170
22.7768,1.1034,0.3045,-0.1827,-0.2380,0.3000,0.0379,1.2618,-0.2572,-0.3775,0.4568,1.4324
22.8428,1.0927,0.2901,-0.1740,-0.2444,0.3000,0.0155,1.2576,-0.2447,-0.3897,0.4602,1.4479
22.8764,1.0859,0.2802,-0.1681,-0.2485,0.3000,-0.0066,1.2524,-0.2276,-0.3917,0.4531,1.4625
22.9438,1.0761,0.2651,-0.1591,-0.2544,0.3000,-0.0290,1.2460,-0.2154,-0.4082,0.4615,1.4776
22.9787,1.0698,0.2548,-0.1529,-0.2581,0.3000,-0.0521,1.2386,-0.2160,-0.4201,0.4724,1.4922
23.0438,1.0609,0.2392,-0.1435,-0.2634,0.3000,-0.0751,1.2307,-0.2108,-0.4411,0.4889,1.5079
23.0775,1.0553,0.2286,-0.1371,-0.2668,0.3000,-0.0984,1.2212,-0.1902,-0.4608,0.4986,1.5219
23.1438,1.0474,0.2124,-0.1275,-0.2716,0.3000,-0.1213,1.2111,-0.1737,-0.4715,0.5025,1.5372
23.1777,1.0424,0.2015,-0.1209,-0.2746,0.3000,-0.1442,1.2004,-0.1686,-0.4803,0.5091,1.5511
23.2432,1.0355,0.1849,-0.1110,-0.2787,0.3000,-0.1679,1.1888,-0.1622,-0.5000,0.5256,1.5671
23.2780,1.0311,0.1737,-0.1042,-0.2813,0.3000,-0.1916,1.1761,-0.1482,-0.5059,0.5272,1.5811
23.3433,1.0252,0.1567,-0.0940,-0.2849,0.3000,-0.2145,1.1632,-0.1300,-0.5063,0.5227,1.5969
23.3832,1.0215,0.1450,-0.0870,-0.2871,0.3000,-0.2378,1.1494,-0.1162,-0.5209,0.5337,1.6108
23.4471,1.0167,0.1280,-0.0768,-0.2900,0.3000,-0.2610,1.1354,-0.1107,-0.5274,0.5389,1.6271
23.4768,1.0137,0.1163,-0.0698,-0.2918,0.3000,-0.2833,1.1208,-0.0903,-0.5278,0.5354,1.6405
23.5431,1.0099,0.0988,-0.0593,-0.2941,0.3000,-0.3055,1.1062,-0.0870,-0.5186,0.5258,1.6568
23.5773,1.0076,0.0870,-0.0522,-0.2954,0.3000,-0.3282,1.0903,-0.0689,-0.5401,0.5445,1.6706
23.6432,1.0048,0.0692,-0.0415,-0.2971,0.3000,-0.3498,1.0742,-0.0486,-0.5425,0.5446,1.6867
23.6795,1.0033,0.0570,-0.0342,-0.2980,0.3000,-0.3725,1.0572,-0.0453,-0.5547,0.5565,1.7009
23.7554,1.0012,0.0349,-0.0209,-0.2993,0.3000,-0.3944,1.0402,-0.0279,-0.5587,0.5594,1.7200
23.7866,1.0007,0.0273,-0.0164,-0.2996,0.3000,-0.4172,1.0219,-0.0181,-0.5613,0.5616,1.7319
23.8459,1.0001,0.0093,-0.0056,-0.2999,0.3000,-0.4386,1.0047,-0.0070,-0.5549,0.5549,1.7495
23.8771,1.0000,-0.0026,0.0016,-0.3000,0.3000,-0.4604,0.9863,0.0071,-0.5676,0.5677,1.7638
23.9434,1.0004,-0.0206,0.0124,-0.2997,0.3000,-0.4813,0.9678,0.0190,-0.5594,0.5597,1.7811
23.9796,1.0011,-0.0326,0.0196,-0.2994,0.3000,-0.5052,0.9457,0.0279,-0.5703,0.5710,1.7961
24.0456,1.0026,-0.0506,0.0303,-0.2985,0.3000,-0.5258,0.9265,0.0393,-0.5841,0.5854,1.8140
24.0786,1.0039,-0.0625,0.0375,-0.2976,0.3000,-0.5463,0.9063,0.0660,-0.5748,0.5786,1.8280
24.1429,1.0065,-0.0802,0.0481,-0.2961,0.3000,-0.3300,0.6798,0.0816,-0.5785,0.5842,1.5374
24.1763,1.0086,-0.0921,0.0553,-0.2949,0.3000,-0.3526,0.6617,0.0908,-0.5693,0.5765,1.5559
24.2429,1.0122,-0.1097,0.0658,-0.2927,0.3000,-0.3749,0.6427,0.1050,-0.5645,0.5741,1.5780
24.2776,1.0150,-0.1214,0.0728,-0.2910,0.3000,-0.3968,0.6230,0.1297,-0.5588,0.5736,1.5959
24.3440,1.0196,-0.1387,0.0832,-0.2882,0.3000,-0.4178,0.6027,0.1518,-0.5568,0.5771,1.6174
24.3776,1.0231,-0.1502,0.0901,-0.2861,0.3000,-0.4375,0.5822,0.1779,-0.5458,0.5741,1.6340
24.4441,1.0288,-0.1673,0.1004,-0.2827,0.3000,-0.4569,0.5614,0.1926,-0.5455,0.5785,1.6548
24.4777,1.0330,-0.1786,0.1072,-0.2802,0.3000,-0.4756,0.5390,0.2171,-0.5320,0.5746,1.6705
24.5452,1.0397,-0.1952,0.1171,-0.2762,0.3000,-0.4929,0.5166,0.2382,-0.5244,0.5760,1.6898
24.5763,1.0445,-0.2063,0.1238,-0.2733,0.3000,-0.5097,0.4933,0.2538,-0.5157,0.5748,1.7044
24.6431,1.0522,-0.2225,0.1335,-0.2687,0.3000,-0.5259,0.4698,0.2612,-0.5037,0.5674,1.7233
24.6763,1.0577,-0.2332,0.1399,-0.2654,0.3000,-0.5412,0.4453,0.2888,-0.4927,0.5711,1.7369
24.7430,1.0664,-0.2489,0.1494,-0.2602,0.3000,-0.5557,0.4212,0.2993,-0.4842,0.5692,1.7550
24.7776,1.0725,-0.2593,0.1556,-0.2565,0.3000,-0.5699,0.3963,0.3101,-0.4859,0.5764,1.7684
24.8429,1.0821,-0.2745,0.1647,-0.2508,0.3000,-0.5834,0.3710,0.3213,-0.4851,0.5819,1.7862
24.8777,1.0888,-0.2845,0.1707,-0.2467,0.3000,-0.5967,0.3451,0.3142,-0.4790,0.5728,1.7993
24.9439,1.0993,-0.2991,0.1794,-0.2404,0.3000,-0.6094,0.3195,0.3192,-0.4820,0.5781,1.8172
24.9764,1.1066,-0.3086,0.1852,-0.2360,0.3000,-0.6211,0.2933,0.3292,-0.4704,0.5742,1.8296
25.0440,1.1180,-0.3226,0.1935,-0.2292,0.3000,-0.6317,0.2670,0.3400,-0.4596,0.5716,1.8463
25.0776,1.1258,-0.3317,0.1990,-0.2245,0.3000,-0.6407,0.2408,0.3476,-0.4420,0.5623,1.8570
25.1432,1.1380,-0.3449,0.2069,-0.2172,0.3000,-0.6494,0.2138,0.3590,-0.4450,0.5718,1.8727
25.1776,1.1464,-0.3535,0.2121,-0.2122,0.3000,-0.6570,0.1870,0.3655,-0.4338,0.5672,1.8826
25.2427,1.1593,-0.3660,0.2196,-0.2044,0.3000,-0.6638,0.1594,0.3766,-0.4278,0.5700,1.8973
25.2806,1.1685,-0.3744,0.2246,-0.1989,0.3000,-0.6689,0.1316,0.3909,-0.4066,0.5640,1.9058
25.3557,1.1866,-0.3896,0.2337,-0.1881,0.3000,-0.6735,0.1045,0.3886,-0.4022,0.5592,1.9246
25.3827,1.1913,-0.3933,0.2360,-0.1852,0.3000,-0.6771,0.0751,0.3998,-0.3919,0.5599,1.9262
25.4458,1.2056,-0.4042,0.2425,-0.1766,0.3000,-0.6799,0.0473,0.4134,-0.3898,0.5682,1.9389
25.4789,1.2154,-0.4111,0.2467,-0.1708,0.3000,-0.6816,0.0191,0.4131,-0.3834,0.5636,1.9452
25.5431,1.2304,-0.4211,0.2526,-0.1618,0.3000,-0.6826,-0.0086,0.4212,-0.3756,0.5643,1.9570
25.5785,1.2406,-0.4274,0.2565,-0.1557,0.3000,-0.6814,-0.0424,0.4378,-0.3499,0.5605,1.9602
25.6457,1.2561,-0.4365,0.2619,-0.1463,0.3000,-0.6807,-0.0662,0.4422,-0.3546,0.5668,1.9719
25.6793,1.2667,-0.4422,0.2653,-0.1400,0.3000,-0.6784,-0.0947,0.4441,-0.3458,0.5629,1.9758
25.7448,1.2827,-0.4503,0.2702,-0.1304,0.3000,-0.6757,-0.1218,0.4434,-0.3383,0.5577,1.9858
25.7816,1.2936,-0.4554,0.2732,-0.1238,0.3000,-0.6720,-0.1506,0.4594,-0.3347,0.5684,1.9891
25.8448,1.3101,-0.4625,0.2775,-0.1139,0.3000,-0.6679,-0.1803,0.4595,-0.3346,0.5684,1.9981
25.8778,1.3213,-0.4670,0.2802,-0.1072,0.3000,-0.6632,-0.2077,0.4754,-0.3284,0.5778,2.0014
25.9446,1.3382,-0.4731,0.2839,-0.0971,0.3000,-0.6576,-0.2380,0.4843,-0.3310,0.5866,2.0096
25.9776,1.3496,-0.4768,0.2861,-0.0902,0.3000,-0.6521,-0.2653,0.4813,-0.3174,0.5765,2.0128
26.0444,1.3669,-0.4819,0.2892,-0.0799,0.3000,-0.6453,-0.2952,0.4881,-0.3077,0.5770,2.0208
26.0780,1.3785,-0.4850,0.2910,-0.0729,0.3000,-0.6390,-0.3223,0.4852,-0.3080,0.5747,2.0240
26.1444,1.3960,-0.4891,0.2934,-0.0624,0.3000,-0.6319,-0.3502,0.4975,-0.2981,0.5799,2.0326
26.1779,1.4078,-0.4914,0.2949,-0.0553,0.3000,-0.6237,-0.3785,0.5099,-0.2988,0.5910,2.0346
26.2471,1.4255,-0.4944,0.2967,-0.0447,0.3000,-0.6152,-0.4073,0.5175,-0.2962,0.5963,2.0426
26.2780,1.4374,-0.4961,0.2976,-0.0376,0.3000,-0.6064,-0.4356,0.5194,-0.2854,0.5927,2.0447
26.3446,1.4553,-0.4980,0.2988,-0.0268,0.3000,-0.5972,-0.4639,0.5222,-0.2765,0.5908,2.0527
26.3781,1.4672,-0.4989,0.2994,-0.0197,0.3000,-0.5873,-0.4919,0.5274,-0.2662,0.5907,2.0546
26.4446,1.4852,-0.4998,0.2999,-0.0089,0.3000,-0.5769,-0.5196,0.5309,-0.2611,0.5916,2.0623
26.4780,1.4972,-0.5000,0.3000,-0.0017,0.3000,-0.5659,-0.5456,0.5196,-0.2272,0.5671,2.0636
26.5445,1.5152,-0.4998,0.2999,0.0091,0.3000,-0.5509,-0.5666,0.5044,-0.0235,0.5050,2.0672
26.5780,1.5272,-0.4993,0.2996,0.0163,0.3000,-0.5351,-0.5894,0.5268,-0.0197,0.5272,2.0643
26.6446,1.5452,-0.4980,0.2988,0.0271,0.3000,-0.5182,-0.6142,0.5487,-0.0554,0.5514,2.0667
26.6781,1.5571,-0.4967,0.2980,0.0343,0.3000,-0.5018,-0.6392,0.5591,-0.0987,0.5677,2.0638
26.7448,1.5750,-0.4943,0.2966,0.0450,0.3000,-0.4838,-0.6643,0.5893,-0.0990,0.5975,2.0658
26.7775,1.5868,-0.4924,0.2954,0.0521,0.3000,-0.4666,-0.6881,0.5915,-0.1140,0.6024,2.0627
26.8439,1.6045,-0.4890,0.2934,0.0627,0.3000,-0.4488,-0.7128,0.5956,-0.1208,0.6077,2.0654
26.8776,1.6161,-0.4863,0.2918,0.0697,0.3000,-0.4310,-0.7361,0.5921,-0.1036,0.6011,2.0623
26.9491,1.6350,-0.4814,0.2889,0.0810,0.3000,-0.4915,-0.7957,0.5817,-0.0681,0.5857,2.1496
26.9794,1.6451,-0.4785,0.2871,0.0871,0.3000,-0.4807,-0.8239,0.5896,-0.0756,0.5944,2.1537
27.0455,1.6623,-0.4729,0.2838,0.0974,0.3000,-0.4699,-0.8509,0.5802,-0.0502,0.5824,2.1655
27.0769,1.6735,-0.4689,0.2814,0.1041,0.3000,-0.4599,-0.8764,0.5610,-0.0459,0.5628,2.1720
27.1429,1.6903,-0.4624,0.2774,0.1142,0.3000,-0.4505,-0.9013,0.5627,-0.0580,0.5657,2.1853
27.1782,1.7014,-0.4577,0.2746,0.1208,0.3000,-0.4406,-0.9263,0.5402,-0.0413,0.5418,2.1926
27.2455,1.7177,-0.4501,0.2701,0.1306,0.3000,-0.4302,-0.9502,0.5380,-0.0290,0.5388,2.2053
27.2782,1.7284,-0.4448,0.2669,0.1371,0.3000,-0.4194,-0.9715,0.5233,-0.0113,0.5234,2.2115
27.3454,1.7443,-0.4363,0.2618,0.1466,0.3000,-0.4087,-0.9926,0.5048,0.0035,0.5048,2.2237
27.3782,1.7547,-0.4303,0.2582,0.1528,0.3000,-0.3968,-1.0131,0.4884,0.0289,0.4892,2.2290
27.4452,1.7700,-0.4208,0.2525,0.1620,0.3000,-0.3852,-1.0320,0.4652,0.0331,0.4663,2.2402
27.4814,1.7800,-0.4142,0.2485,0.1680,0.3000,-0.3727,-1.0506,0.4616,0.0517,0.4645,2.2448
27.5449,1.7948,-0.4039,0.2423,0.1769,0.3000,-0.3591,-1.0686,0.4550,0.0655,0.4596,2.2541
27.5817,1.8044,-0.3967,0.2380,0.1826,0.3000,-0.3450,-1.0846,0.4389,0.0881,0.4477,2.2568
27.6451,1.8185,-0.3855,0.2313,0.1911,0.3000,-0.3297,-1.1000,0.4340,0.1106,0.4479,2.2639
27.6792,1.8276,-0.3777,0.2266,0.1966,0.3000,-0.3147,-1.1143,0.4155,0.1233,0.4334,2.2653
27.7450,1.8410,-0.3657,0.2194,0.2046,0.3000,-0.2990,-1.1272,0.3874,0.1514,0.4159,2.2715
27.7792,1.8497,-0.3574,0.2144,0.2098,0.3000,-0.2831,-1.1392,0.3681,0.1661,0.4039,2.2716
27.8450,1.8623,-0.3446,0.2067,0.2174,0.3000,-0.2671,-1.1492,0.3587,0.1735,0.3985,2.2764
27.8819,1.8705,-0.3358,0.2015,0.2223,0.3000,-0.2497,-1.1596,0.3625,0.1868,0.4078,2.2746
27.9450,1.8823,-0.3222,0.1933,0.2294,0.3000,-0.2319,-1.1694,0.3573,0.2064,0.4126,2.2777
27.9785,1.8899,-0.3130,0.1878,0.2340,0.3000,-0.2128,-1.1789,0.3519,0.2350,0.4231,2.2740
28.0451,1.9010,-0.2987,0.1792,0.2406,0.3000,-0.1935,-1.1869,0.3316,0.2532,0.4172,2.2750
28.0782,1.9080,-0.2890,0.1734,0.2448,0.3000,-0.1742,-1.1940,0.3187,0.2646,0.4142,2.2704
28.1452,1.9181,-0.2741,0.1645,0.2509,0.3000,-0.1542,-1.2000,0.3021,0.2845,0.4150,2.2697
28.1781,1.9246,-0.2640,0.1584,0.2548,0.3000,-0.1338,-1.2046,0.2826,0.3034,0.4146,2.2631
28.2450,1.9338,-0.2486,0.1491,0.2603,0.3000,-0.1130,-1.2078,0.2628,0.3231,0.4164,2.2604
28.2782,1.9397,-0.2381,0.1429,0.2638,0.3000,-0.0923,-1.2095,0.2406,0.3371,0.4142,2.2522
28.3469,1.9480,-0.2221,0.1333,0.2688,0.3000,-0.0715,-1.2093,0.2114,0.3540,0.4123,2.2478
28.3777,1.9532,-0.2113,0.1268,0.2719,0.3000,-0.0513,-1.2080,0.1925,0.3568,0.4054,2.2386
28.4441,1.9605,-0.1949,0.1169,0.2763,0.3000,-0.0319,-1.2058,0.1756,0.3528,0.3941,2.2341
28.4763,1.9650,-0.1838,0.1103,0.2790,0.3000,-0.0146,-1.2025,0.1408,0.3320,0.3606,2.2263
28.5488,1.9713,-0.1669,0.1001,0.2828,0.3000,0.2421,-1.2189,0.1115,0.3037,0.3235,2.0241
28.5800,1.9743,-0.1582,0.0949,0.2846,0.3000,0.2591,-1.2139,0.0832,0.2585,0.2716,2.0141
28.6456,1.9805,-0.1383,0.0830,0.2883,0.3000,0.2700,-1.2092,0.0595,0.2499,0.2569,2.0181
28.6787,1.9837,-0.1268,0.0761,0.2902,0.3000,0.2822,-1.2023,0.0341,0.2705,0.2727,2.0129
28.7436,1.9879,-0.1093,0.0656,0.2927,0.3000,0.2940,-1.1947,0.0231,0.2844,0.2854,2.0119
28.7784,1.9904,-0.0975,0.0585,0.2942,0.3000,0.3061,-1.1861,0.0127,0.2895,0.2898,2.0054
28.8460,1.9936,-0.0798,0.0479,0.2962,0.3000,0.3177,-1.1771,0.0104,0.2931,0.2933,2.0032
28.8789,1.9954,-0.0680,0.0408,0.2972,0.3000,0.3287,-1.1675,-0.0008,0.2970,0.2970,1.9967
28.9449,1.9975,-0.0501,0.0300,0.2985,0.3000,0.3391,-1.1573,-0.0155,0.2990,0.2994,1.9940
28.9789,1.9985,-0.0381,0.0229,0.2991,0.3000,0.3490,-1.1456,-0.0385,0.3008,0.3032,1.9868
29.0459,1.9996,-0.0202,0.0121,0.2998,0.3000,0.3574,-1.1333,-0.0551,0.2912,0.2964,1.9839
29.0785,1.9999,-0.0082,0.0049,0.3000,0.3000,0.3645,-1.1202,-0.0782,0.2871,0.2975,1.9777
29.1448,1.9999,0.0098,-0.0059,0.2999,0.3000,0.3710,-1.1063,-0.0924,0.2929,0.3071,1.9746
29.1817,1.9995,0.0218,-0.0131,0.2997,0.3000,0.3769,-1.0919,-0.1013,0.2915,0.3086,1.9681
29.2448,1.9984,0.0398,-0.0239,0.2990,0.3000,0.3813,-1.0777,-0.1126,0.2731,0.2953,1.9657
29.2781,1.9973,0.0517,-0.0310,0.2984,0.3000,0.3844,-1.0639,-0.1250,0.2521,0.2813,1.9612
29.3449,1.9951,0.0696,-0.0418,0.2971,0.3000,0.3864,-1.0499,-0.1421,0.2422,0.2808,1.9599
29.3783,1.9933,0.0815,-0.0489,0.2960,0.3000,0.3878,-1.0355,-0.1568,0.2371,0.2843,1.9558
29.4463,1.9901,0.0992,-0.0595,0.2940,0.3000,0.3887,-1.0201,-0.1804,0.2436,0.3031,1.9538
29.4787,1.9875,0.1109,-0.0665,0.2925,0.3000,0.3896,-1.0041,-0.1917,0.2475,0.3131,1.9485
29.5463,1.9832,0.1284,-0.0770,0.2899,0.3000,0.3892,-0.9880,-0.2102,0.2464,0.3238,1.9461
29.5771,1.9800,0.1399,-0.0840,0.2880,0.3000,0.3883,-0.9703,-0.2461,0.2559,0.3550,1.9407
29.6464,1.9747,0.1571,-0.0943,0.2848,0.3000,0.3866,-0.9511,-0.2684,0.2540,0.3696,1.9366
29.6769,1.9708,0.1685,-0.1011,0.2825,0.3000,0.3832,-0.9326,-0.2889,0.2311,0.3699,1.9320
29.7464,1.9644,0.1853,-0.1112,0.2786,0.3000,0.3795,-0.9128,-0.3085,0.2406,0.3912,1.9282
29.7789,1.9598,0.1964,-0.1178,0.2759,0.3000,0.3747,-0.8933,-0.3269,0.2260,0.3974,1.9235
29.8466,1.9524,0.2128,-0.1277,0.2715,0.3000,0.3690,-0.8723,-0.3560,0.2359,0.4271,1.9196
29.8786,1.9472,0.2236,-0.1342,0.2683,0.3000,0.3624,-0.8506,-0.3830,0.2374,0.4506,1.9146
29.9465,1.9389,0.2396,-0.1438,0.2633,0.3000,0.3548,-0.8280,-0.4039,0.2377,0.4687,1.9102
29.9783,1.9330,0.2500,-0.1500,0.2598,0.3000,0.3457,-0.8050,-0.4276,0.2340,0.4875,1.9059
30.0436,1.9237,0.2654,-0.1593,0.2542,0.3000,0.3364,-0.7809,-0.4545,0.2519,0.5197,1.9012
30.0770,1.9172,0.2755,-0.1653,0.2503,0.3000,0.0692,-0.7117,-0.4753,0.2599,0.5417,2.0952
