time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
10.9019,2.0602,-0.2148,0.1074,0.2801,0.3000,1.0859,-0.2461,0.1679,0.2942,0.3387,0.9748
10.9377,2.0644,-0.2035,0.1018,0.2822,0.3000,1.0946,-0.2313,0.1644,0.2976,0.3400,0.9702
11.0013,2.0703,-0.1865,0.0933,0.2851,0.3000,1.1025,-0.2164,0.1524,0.2989,0.3355,0.9682
11.0386,2.0739,-0.1750,0.0875,0.2870,0.3000,1.1105,-0.2010,0.1552,0.3084,0.3452,0.9638
11.1015,2.0789,-0.1578,0.0789,0.2894,0.3000,1.1172,-0.1861,0.1344,0.2994,0.3282,0.9621
11.1353,2.0819,-0.1461,0.0731,0.2910,0.3000,1.1230,-0.1713,0.1144,0.2979,0.3191,0.9593
11.2015,2.0860,-0.1287,0.0643,0.2930,0.3000,1.1276,-0.1560,0.0933,0.3085,0.3223,0.9588
11.2354,2.0885,-0.1168,0.0584,0.2943,0.3000,1.1317,-0.1408,0.0798,0.3038,0.3141,0.9572
11.3023,2.0917,-0.0992,0.0496,0.2959,0.3000,1.1349,-0.1254,0.0664,0.3114,0.3184,0.9572
11.3350,2.0936,-0.0873,0.0436,0.2968,0.3000,1.1384,-0.1094,0.0701,0.3166,0.3242,0.9555
11.4024,2.0960,-0.0695,0.0348,0.2980,0.3000,1.1406,-0.0938,0.0448,0.3131,0.3163,0.9557
11.4351,2.0972,-0.0575,0.0288,0.2986,0.3000,1.1425,-0.0778,0.0395,0.3205,0.3230,0.9550
11.5041,2.0987,-0.0396,0.0198,0.2993,0.3000,1.1433,-0.0612,0.0212,0.3326,0.3333,0.9556
11.5381,2.0994,-0.0276,0.0138,0.2997,0.3000,1.1442,-0.0436,0.0214,0.3353,0.3360,0.9553
11.6018,2.0999,-0.0097,0.0048,0.3000,0.3000,1.1444,-0.0277,0.0122,0.3348,0.3350,0.9557
11.6356,2.1000,0.0024,-0.0012,0.3000,0.3000,1.1447,-0.0109,0.0172,0.3406,0.3411,0.9554
11.7047,2.0997,0.0204,-0.0102,0.2998,0.3000,1.1443,0.0059,-0.0012,0.3375,0.3375,0.9555
11.7382,2.0991,0.0324,-0.0162,0.2996,0.3000,1.1437,0.0228,-0.0027,0.3389,0.3389,0.9555
11.8025,2.0979,0.0503,-0.0251,0.2989,0.3000,1.1429,0.0392,-0.0064,0.3315,0.3315,0.9550
11.8382,2.0968,0.0623,-0.0311,0.2984,0.3000,1.1420,0.0555,-0.0109,0.3255,0.3257,0.9548
11.9014,2.0946,0.0801,-0.0400,0.2973,0.3000,1.1411,0.0716,-0.0122,0.3246,0.3248,0.9536
11.9354,2.0929,0.0920,-0.0460,0.2965,0.3000,1.1397,0.0877,-0.0206,0.3198,0.3205,0.9532
12.0009,2.0899,0.1097,-0.0549,0.2949,0.3000,1.1381,0.1035,-0.0251,0.3177,0.3187,0.9518
12.0382,2.0876,0.1215,-0.0608,0.2938,0.3000,1.1362,0.1197,-0.0305,0.3236,0.3251,0.9513
12.1041,2.0837,0.1391,-0.0695,0.2918,0.3000,1.1337,0.1355,-0.0411,0.3162,0.3189,0.9500
12.1357,2.0808,0.1507,-0.0754,0.2904,0.3000,1.1306,0.1516,-0.0509,0.3219,0.3259,0.9502
12.2028,2.0760,0.1681,-0.0841,0.2880,0.3000,1.1269,0.1676,-0.0624,0.3151,0.3212,0.9490
12.2368,2.0725,0.1796,-0.0898,0.2862,0.3000,1.1226,0.1829,-0.0793,0.3119,0.3218,0.9499
12.3018,2.0669,0.1967,-0.0983,0.2834,0.3000,1.1177,0.1979,-0.0924,0.3068,0.3204,0.9491
12.3346,2.0628,0.2080,-0.1040,0.2814,0.3000,1.1430,0.1628,-0.0995,0.3023,0.3182,0.9210
12.4025,2.0563,0.2247,-0.1124,0.2782,0.3000,1.1374,0.1779,-0.1101,0.2999,0.3195,0.9201
12.4352,2.0517,0.2358,-0.1179,0.2759,0.3000,1.1317,0.1919,-0.1182,0.2871,0.3105,0.9210
12.5018,2.0444,0.2523,-0.1261,0.2722,0.3000,1.1251,0.2064,-0.1316,0.2873,0.3160,0.9204
12.5352,2.0392,0.2631,-0.1316,0.2696,0.3000,1.1187,0.2216,-0.1315,0.2974,0.3251,0.9215
12.6025,2.0311,0.2791,-0.1396,0.2656,0.3000,1.1116,0.2364,-0.1473,0.2897,0.3250,0.9205
12.6350,2.0254,0.2897,-0.1449,0.2627,0.3000,1.1038,0.2510,-0.1624,0.2860,0.3289,0.9224
12.7013,2.0165,0.3053,-0.1527,0.2583,0.3000,1.0956,0.2660,-0.1684,0.2971,0.3415,0.9217
12.7354,2.0103,0.3156,-0.1578,0.2551,0.3000,1.0875,0.2815,-0.1730,0.3067,0.3521,0.9234
12.8026,2.0006,0.3307,-0.1654,0.2503,0.3000,1.0789,0.2974,-0.1777,0.3099,0.3572,0.9223
12.8382,1.9939,0.3407,-0.1704,0.2469,0.3000,1.0696,0.3135,-0.1858,0.3142,0.3650,0.9246
12.9007,1.9834,0.3554,-0.1777,0.2417,0.3000,1.0602,0.3294,-0.1948,0.3132,0.3689,0.9236
12.9350,1.9762,0.3650,-0.1825,0.2381,0.3000,1.0509,0.3453,-0.1959,0.3216,0.3766,0.9255
13.0019,1.9651,0.3791,-0.1895,0.2325,0.3000,1.0413,0.3611,-0.2006,0.3211,0.3786,0.9239
13.0383,1.9574,0.3884,-0.1942,0.2287,0.3000,1.0318,0.3769,-0.2052,0.3139,0.3751,0.9257
13.1013,1.9456,0.4018,-0.2009,0.2228,0.3000,1.0223,0.3924,-0.2091,0.3039,0.3689,0.9233
13.1351,1.9374,0.4107,-0.2054,0.2187,0.3000,1.0126,0.4082,-0.2161,0.3055,0.3742,0.9248
13.2024,1.9249,0.4236,-0.2118,0.2125,0.3000,1.0028,0.4239,-0.2211,0.2970,0.3703,0.9221
13.2351,1.9163,0.4321,-0.2160,0.2082,0.3000,0.9924,0.4394,-0.2357,0.2880,0.3721,0.9239
13.3013,1.9032,0.4443,-0.2222,0.2016,0.3000,0.9814,0.4552,-0.2536,0.2849,0.3814,0.9219
13.3415,1.8940,0.4525,-0.2263,0.1970,0.3000,0.9701,0.4706,-0.2551,0.2751,0.3752,0.9240
13.4034,1.8805,0.4640,-0.2320,0.1902,0.3000,0.9583,0.4857,-0.2684,0.2688,0.3799,0.9224
13.4351,1.8711,0.4715,-0.2357,0.1856,0.3000,0.9459,0.5006,-0.2774,0.2623,0.3817,0.9256
13.5013,1.8568,0.4824,-0.2412,0.1784,0.3000,0.9333,0.5148,-0.2812,0.2507,0.3767,0.9241
13.5385,1.8471,0.4894,-0.2447,0.1735,0.3000,0.9204,0.5281,-0.2846,0.2274,0.3643,0.9275
13.6027,1.8323,0.4996,-0.2498,0.1661,0.3000,0.9069,0.5404,-0.3001,0.2056,0.3638,0.9263
13.6385,1.8222,0.5062,-0.2531,0.1611,0.3000,0.8928,0.5517,-0.3076,0.1867,0.3598,0.9305
13.7012,1.8069,0.5156,-0.2578,0.1534,0.3000,0.8785,0.5628,-0.3132,0.1843,0.3634,0.9295
13.7352,1.7965,0.5216,-0.2608,0.1482,0.3000,0.8639,0.5729,-0.3166,0.1619,0.3556,0.9340
13.8016,1.7807,0.5303,-0.2651,0.1404,0.3000,0.8492,0.5821,-0.3165,0.1463,0.3487,0.9330
13.8386,1.7700,0.5358,-0.2679,0.1350,0.3000,0.8345,0.5909,-0.3133,0.1421,0.3440,0.9372
13.9026,1.7539,0.5436,-0.2718,0.1269,0.3000,0.8193,0.5992,-0.3174,0.1296,0.3428,0.9362
13.9351,1.7429,0.5486,-0.2743,0.1214,0.3000,0.8039,0.6066,-0.3189,0.1155,0.3391,0.9408
14.0011,1.7264,0.5556,-0.2778,0.1132,0.3000,0.7882,0.6136,-0.3251,0.1126,0.3440,0.9400
14.0386,1.7152,0.5601,-0.2800,0.1076,0.3000,0.7724,0.6204,-0.3260,0.1088,0.3437,0.9447
14.1025,1.6983,0.5663,-0.2831,0.0992,0.3000,0.7563,0.6275,-0.3335,0.1139,0.3524,0.9440
14.1350,1.6869,0.5701,-0.2851,0.0935,0.3000,0.7398,0.6338,-0.3381,0.0955,0.3513,0.9493
14.2024,1.6698,0.5755,-0.2877,0.0849,0.3000,0.7229,0.6391,-0.3430,0.0763,0.3514,0.9491
14.2381,1.6582,0.5788,-0.2894,0.0791,0.3000,0.7061,0.6443,-0.3412,0.0712,0.3486,0.9544
14.3024,1.6408,0.5832,-0.2916,0.0704,0.3000,0.6894,0.6492,-0.3400,0.0670,0.3465,0.9537
14.3380,1.6291,0.5860,-0.2930,0.0645,0.3000,0.6716,0.6534,-0.3471,0.0452,0.3500,0.9599
14.4023,1.6115,0.5895,-0.2948,0.0558,0.3000,0.6546,0.6561,-0.3523,0.0284,0.3534,0.9592
14.4348,1.5997,0.5917,-0.2958,0.0498,0.3000,0.6373,0.6593,-0.3535,0.0376,0.3555,0.9648
14.5018,1.5819,0.5944,-0.2972,0.0410,0.3000,0.6191,0.6624,-0.3590,0.0361,0.3608,0.9652
14.5382,1.5700,0.5959,-0.2980,0.0350,0.3000,0.6013,0.6647,-0.3546,0.0152,0.3550,0.9711
14.6025,1.5521,0.5977,-0.2989,0.0260,0.3000,0.5838,0.6665,-0.3503,0.0073,0.3504,0.9707
14.6382,1.5401,0.5987,-0.2993,0.0200,0.3000,0.5659,0.6681,-0.3570,0.0001,0.3570,0.9767
14.7062,1.5222,0.5996,-0.2998,0.0111,0.3000,0.5483,0.6697,-0.3534,0.0044,0.3534,0.9764
14.7361,1.5101,0.5999,-0.3000,0.0050,0.3000,0.5310,0.6713,-0.3455,0.0029,0.3455,0.9817
14.8031,1.4921,0.5999,-0.3000,-0.0040,0.3000,0.5112,0.6731,-0.3485,0.0025,0.3485,0.9836
14.8374,1.4801,0.5997,-0.2998,-0.0100,0.3000,0.4954,0.6744,-0.3476,0.0003,0.3476,0.9875
14.9027,1.4621,0.5988,-0.2994,-0.0189,0.3000,0.4780,0.6756,-0.3517,-0.0040,0.3517,0.9871
14.9378,1.4502,0.5979,-0.2990,-0.0249,0.3000,0.5112,0.6361,-0.3463,-0.0072,0.3463,0.9397
15.0012,1.4323,0.5962,-0.2981,-0.0338,0.3000,0.4940,0.6368,-0.3411,-0.0078,0.3412,0.9392
15.0352,1.4203,0.5947,-0.2973,-0.0398,0.3000,0.4770,0.6368,-0.3370,-0.0175,0.3374,0.9443
15.1026,1.4026,0.5920,-0.2960,-0.0487,0.3000,0.4601,0.6366,-0.3318,-0.0241,0.3327,0.9436
15.1384,1.3907,0.5900,-0.2950,-0.0546,0.3000,0.4434,0.6354,-0.3298,-0.0424,0.3326,0.9484
15.2024,1.3731,0.5864,-0.2932,-0.0634,0.3000,0.4266,0.6342,-0.3313,-0.0423,0.3340,0.9477
15.2346,1.3614,0.5838,-0.2919,-0.0693,0.3000,0.4094,0.6334,-0.3378,-0.0400,0.3402,0.9532
15.3024,1.3440,0.5794,-0.2897,-0.0780,0.3000,0.3924,0.6324,-0.3362,-0.0437,0.3390,0.9530
15.3348,1.3324,0.5761,-0.2881,-0.0838,0.3000,0.3751,0.6304,-0.3403,-0.0616,0.3458,0.9588
15.4024,1.3152,0.5708,-0.2854,-0.0924,0.3000,0.3577,0.6280,-0.3413,-0.0617,0.3469,0.9592
15.4389,1.3038,0.5670,-0.2835,-0.0981,0.3000,0.3402,0.6257,-0.3406,-0.0716,0.3480,0.9653
15.5027,1.2869,0.5609,-0.2804,-0.1065,0.3000,0.3224,0.6227,-0.3462,-0.0941,0.3588,0.9665
15.5351,1.2757,0.5565,-0.2782,-0.1122,0.3000,0.3045,0.6196,-0.3472,-0.0967,0.3604,0.9732
15.6022,1.2592,0.5495,-0.2748,-0.1204,0.3000,0.2868,0.6167,-0.3454,-0.0910,0.3572,0.9746
15.6351,1.2482,0.5446,-0.2723,-0.1259,0.3000,0.2688,0.6141,-0.3481,-0.0948,0.3608,0.9818
15.7014,1.2320,0.5368,-0.2684,-0.1340,0.3000,0.2513,0.6105,-0.3403,-0.1126,0.3584,0.9835
15.7388,1.2212,0.5313,-0.2657,-0.1394,0.3000,0.2338,0.6060,-0.3321,-0.1323,0.3575,0.9902
15.8025,1.2055,0.5227,-0.2614,-0.1473,0.3000,0.2170,0.6008,-0.3212,-0.1503,0.3547,0.9915
15.8381,1.1950,0.5167,-0.2584,-0.1525,0.3000,0.1997,0.5949,-0.3194,-0.1609,0.3576,0.9984
15.9013,1.1797,0.5074,-0.2537,-0.1601,0.3000,0.1825,0.5897,-0.3219,-0.1516,0.3558,1.0006
15.9351,1.1696,0.5008,-0.2504,-0.1652,0.3000,0.1655,0.5838,-0.3156,-0.1649,0.3561,1.0075
16.0022,1.1547,0.4907,-0.2454,-0.1726,0.3000,0.1483,0.5779,-0.3171,-0.1692,0.3595,1.0102
16.0349,1.1450,0.4837,-0.2419,-0.1775,0.3000,0.1311,0.5703,-0.3118,-0.1977,0.3692,1.0176
16.1012,1.1307,0.4729,-0.2364,-0.1847,0.3000,0.1142,0.5627,-0.3037,-0.2018,0.3646,1.0204
16.1381,1.1212,0.4653,-0.2327,-0.1894,0.3000,0.0972,0.5547,-0.3038,-0.2154,0.3724,1.0280
16.2024,1.1075,0.4538,-0.2269,-0.1963,0.3000,0.0800,0.5463,-0.3011,-0.2226,0.3744,1.0317
16.2350,1.0985,0.4458,-0.2229,-0.2008,0.3000,0.0636,0.5380,-0.2855,-0.2274,0.3650,1.0389
16.3023,1.0853,0.4336,-0.2168,-0.2073,0.3000,0.0483,0.5291,-0.2654,-0.2384,0.3567,1.0414
16.3382,1.0767,0.4252,-0.2126,-0.2117,0.3000,0.0331,0.5194,-0.2555,-0.2498,0.3573,1.0478
16.4024,1.0642,0.4124,-0.2062,-0.2179,0.3000,0.0189,0.5102,-0.2405,-0.2476,0.3452,1.0498
16.4381,1.0560,0.4035,-0.2018,-0.2220,0.3000,0.0047,0.4999,-0.2293,-0.2597,0.3465,1.0556
16.5040,1.0440,0.3900,-0.1950,-0.2280,0.3000,-0.0087,0.4889,-0.2133,-0.2709,0.3447,1.0574
16.5381,1.0363,0.3808,-0.1904,-0.2318,0.3000,-0.0226,0.4767,-0.2056,-0.2756,0.3439,1.0632
16.6041,1.0251,0.3667,-0.1834,-0.2374,0.3000,-0.0351,0.4641,-0.1888,-0.2901,0.3461,1.0647
16.6372,1.0178,0.3571,-0.1786,-0.2411,0.3000,-0.0467,0.4519,-0.1843,-0.2960,0.3487,1.0688
16.7018,1.0074,0.3426,-0.1713,-0.2463,0.3000,-0.0585,0.4392,-0.1761,-0.2932,0.3420,1.0702
16.7379,1.0006,0.3326,-0.1663,-0.2497,0.3000,-0.0700,0.4264,-0.1758,-0.2930,0.3417,1.0748
16.8024,0.9909,0.3175,-0.1588,-0.2545,0.3000,-0.0811,0.4131,-0.1657,-0.2984,0.3413,1.0762
16.8345,0.9846,0.3073,-0.1536,-0.2577,0.3000,-0.0912,0.3992,-0.1528,-0.3073,0.3432,1.0798
16.9017,0.9757,0.2917,-0.1459,-0.2622,0.3000,-0.1010,0.3841,-0.1422,-0.3223,0.3523,1.0806
16.9379,0.9699,0.2811,-0.1406,-0.2650,0.3000,-0.1105,0.3684,-0.1316,-0.3372,0.3620,1.0840
17.0020,0.9618,0.2651,-0.1326,-0.2691,0.3000,-0.1191,0.3527,-0.1120,-0.3354,0.3536,1.0844
17.0380,0.9565,0.2543,-0.1271,-0.2717,0.3000,-0.1272,0.3365,-0.1012,-0.3449,0.3595,1.0869
17.1023,0.9492,0.2379,-0.1190,-0.2754,0.3000,-0.1348,0.3197,-0.0892,-0.3534,0.3645,1.0870
17.1345,0.9445,0.2268,-0.1134,-0.2777,0.3000,-0.1413,0.3030,-0.0750,-0.3462,0.3543,1.0885
17.2055,0.9380,0.2101,-0.1050,-0.2810,0.3000,-0.1474,0.2863,-0.0720,-0.3494,0.3567,1.0881
17.2346,0.9339,0.1987,-0.0994,-0.2831,0.3000,-0.1533,0.2690,-0.0648,-0.3562,0.3620,1.0894
17.3039,0.9282,0.1817,-0.0909,-0.2859,0.3000,-0.1583,0.2515,-0.0517,-0.3537,0.3575,1.0887
17.3353,0.9246,0.1702,-0.0851,-0.2877,0.3000,-0.1625,0.2338,-0.0380,-0.3517,0.3537,1.0890
17.4025,0.9198,0.1528,-0.0764,-0.2901,0.3000,-0.1663,0.2151,-0.0301,-0.3718,0.3730,1.0879
17.4363,0.9169,0.1412,-0.0706,-0.2916,0.3000,-0.1698,0.1962,-0.0270,-0.3659,0.3669,1.0881
17.5023,0.9129,0.1237,-0.0618,-0.2936,0.3000,-0.1726,0.1774,-0.0140,-0.3670,0.3673,1.0868
17.5368,0.9105,0.1119,-0.0560,-0.2947,0.3000,-0.1354,0.1006,-0.0145,-0.3655,0.3658,1.0460
17.6017,0.9074,0.0942,-0.0471,-0.2963,0.3000,-0.1383,0.0820,-0.0191,-0.3664,0.3669,1.0458
17.6377,0.9057,0.0823,-0.0412,-0.2972,0.3000,-0.1410,0.0635,-0.0170,-0.3664,0.3668,1.0468
17.7013,0.9035,0.0645,-0.0323,-0.2983,0.3000,-0.1432,0.0453,-0.0120,-0.3603,0.3605,1.0468
17.7348,0.9023,0.0525,-0.0263,-0.2988,0.3000,-0.1455,0.0274,-0.0137,-0.3553,0.3555,1.0481
17.8024,0.9010,0.0346,-0.0173,-0.2995,0.3000,-0.1472,0.0097,-0.0003,-0.3492,0.3492,1.0485
17.8379,0.9004,0.0226,-0.0113,-0.2998,0.3000,-0.1489,-0.0076,-0.0051,-0.3392,0.3392,1.0497
17.9024,0.9000,0.0046,-0.0023,-0.3000,0.3000,-0.1504,-0.0243,-0.0028,-0.3329,0.3330,1.0508
17.9379,0.9000,-0.0074,0.0037,-0.3000,0.3000,-0.1518,-0.0409,0.0009,-0.3283,0.3283,1.0524
18.0021,0.9005,-0.0254,0.0127,-0.2997,0.3000,-0.1533,-0.0568,0.0015,-0.3229,0.3229,1.0544
18.0378,0.9012,-0.0374,0.0187,-0.2994,0.3000,-0.1546,-0.0732,0.0061,-0.3162,0.3162,1.0563
18.1024,0.9026,-0.0553,0.0276,-0.2987,0.3000,-0.1562,-0.0886,0.0014,-0.3058,0.3058,1.0593
18.1378,0.9038,-0.0673,0.0336,-0.2981,0.3000,-0.1575,-0.1034,0.0109,-0.2964,0.2966,1.0619
18.2025,0.9061,-0.0851,0.0425,-0.2970,0.3000,-0.1585,-0.1180,0.0197,-0.2858,0.2865,1.0651
18.2377,0.9079,-0.0970,0.0485,-0.2961,0.3000,-0.1595,-0.1322,0.0218,-0.2810,0.2818,1.0680
18.3027,0.9111,-0.1148,0.0574,-0.2945,0.3000,-0.1602,-0.1460,0.0315,-0.2689,0.2708,1.0718
18.3377,0.9135,-0.1265,0.0632,-0.2933,0.3000,-0.1606,-0.1609,0.0392,-0.2692,0.2721,1.0746
18.4027,0.9175,-0.1440,0.0720,-0.2912,0.3000,-0.1600,-0.1739,0.0558,-0.2649,0.2707,1.0779
18.4346,0.9205,-0.1556,0.0778,-0.2897,0.3000,-0.1591,-0.1887,0.0613,-0.2688,0.2757,1.0802
18.5018,0.9255,-0.1729,0.0864,-0.2873,0.3000,-0.1576,-0.2021,0.0768,-0.2645,0.2754,1.0835
18.5377,0.9290,-0.1844,0.0922,-0.2855,0.3000,-0.1556,-0.2160,0.0918,-0.2641,0.2796,1.0851
18.6024,0.9348,-0.2014,0.1007,-0.2826,0.3000,-0.1529,-0.2300,0.1042,-0.2654,0.2851,1.0881
18.6346,0.9390,-0.2127,0.1063,-0.2805,0.3000,-0.1493,-0.2445,0.1243,-0.2645,0.2923,1.0887
18.7025,0.9456,-0.2294,0.1147,-0.2772,0.3000,-0.1452,-0.2590,0.1370,-0.2656,0.2989,1.0912
18.7346,0.9503,-0.2405,0.1202,-0.2749,0.3000,-0.1403,-0.2734,0.1532,-0.2574,0.2996,1.0911
18.8025,0.9577,-0.2568,0.1284,-0.2711,0.3000,-0.1357,-0.2878,0.1562,-0.2644,0.3071,1.0939
18.8347,0.9630,-0.2676,0.1338,-0.2685,0.3000,-0.1307,-0.3027,0.1623,-0.2627,0.3088,1.0942
18.9017,0.9713,-0.2836,0.1418,-0.2644,0.3000,-0.1253,-0.3170,0.1683,-0.2563,0.3066,1.0970
18.9378,0.9770,-0.2941,0.1471,-0.2615,0.3000,-0.1193,-0.3312,0.1772,-0.2553,0.3108,1.0969
19.0021,0.9861,-0.3097,0.1548,-0.2570,0.3000,-0.1128,-0.3457,0.1845,-0.2559,0.3154,1.0995
19.0378,0.9924,-0.3199,0.1600,-0.2538,0.3000,-0.1063,-0.3596,0.1818,-0.2476,0.3072,1.0994
19.1058,1.0056,-0.3400,0.1700,-0.2472,0.3000,-0.0993,-0.3732,0.1862,-0.2427,0.3059,1.1054
19.1377,1.0090,-0.3449,0.1724,-0.2455,0.3000,-0.0919,-0.3865,0.1858,-0.2388,0.3026,1.1017
19.2024,1.0196,-0.3594,0.1797,-0.2402,0.3000,-0.0843,-0.3993,0.1839,-0.2334,0.2971,1.1045
19.2377,1.0269,-0.3690,0.1845,-0.2366,0.3000,-0.0750,-0.4117,0.2050,-0.2275,0.3062,1.1027
19.3012,1.0381,-0.3830,0.1915,-0.2309,0.3000,-0.0641,-0.4239,0.2333,-0.2234,0.3229,1.1030
19.3380,1.0459,-0.3922,0.1961,-0.2270,0.3000,-0.0534,-0.4358,0.2303,-0.2207,0.3190,1.1001
19.4013,1.0578,-0.4056,0.2028,-0.2211,0.3000,-0.0425,-0.4476,0.2337,-0.2112,0.3150,1.1011
19.4349,1.0661,-0.4144,0.2072,-0.2170,0.3000,-0.0310,-0.4587,0.2486,-0.1927,0.3145,1.0980
19.5025,1.0787,-0.4272,0.2136,-0.2107,0.3000,-0.0187,-0.4699,0.2701,-0.1988,0.3354,1.0982
19.5354,1.0873,-0.4356,0.2178,-0.2063,0.3000,-0.0051,-0.4810,0.2870,-0.1978,0.3485,1.0934
19.6024,1.1005,-0.4477,0.2238,-0.1997,0.3000,0.0087,-0.4919,0.2894,-0.1991,0.3513,1.0928
19.6378,1.1096,-0.4556,0.2278,-0.1952,0.3000,0.0228,-0.5027,0.2939,-0.1965,0.3535,1.0878
19.7016,1.1234,-0.4671,0.2336,-0.1883,0.3000,0.0376,-0.5138,0.3042,-0.2036,0.3661,1.0868
19.7378,1.1329,-0.4746,0.2373,-0.1836,0.3000,0.0529,-0.5243,0.3106,-0.1917,0.3650,1.0812
19.8015,1.1472,-0.4853,0.2427,-0.1764,0.3000,0.0684,-0.5349,0.3173,-0.1951,0.3724,1.0800
19.8349,1.1570,-0.4923,0.2462,-0.1715,0.3000,0.0841,-0.5453,0.3238,-0.1888,0.3749,1.0743
19.9012,1.1719,-0.5024,0.2512,-0.1640,0.3000,0.0997,-0.5559,0.3261,-0.1891,0.3769,1.0736
19.9383,1.1821,-0.5089,0.2544,-0.1590,0.3000,0.1147,-0.5665,0.3172,-0.1851,0.3672,1.0690
20.0014,1.1975,-0.5181,0.2591,-0.1513,0.3000,0.1301,-0.5768,0.3245,-0.1775,0.3698,1.0689
20.0378,1.2079,-0.5241,0.2621,-0.1460,0.3000,0.1453,-0.5873,0.3186,-0.1727,0.3624,1.0645
20.1039,1.2237,-0.5326,0.2663,-0.1381,0.3000,0.1605,-0.5974,0.3241,-0.1632,0.3629,1.0652
20.1353,1.2345,-0.5381,0.2690,-0.1328,0.3000,0.1757,-0.6082,0.3258,-0.1726,0.3687,1.0611
20.2037,1.2508,-0.5458,0.2729,-0.1246,0.3000,0.1906,-0.6185,0.3197,-0.1606,0.3577,1.0627
20.2368,1.2617,-0.5507,0.2753,-0.1191,0.3000,0.2055,-0.6285,0.3193,-0.1513,0.3534,1.0591
20.3020,1.2783,-0.5576,0.2788,-0.1108,0.3000,0.2202,-0.6378,0.3233,-0.1396,0.3522,1.0612
20.3344,1.2895,-0.5619,0.2809,-0.1053,0.3000,0.3044,-0.5975,0.3221,-0.1412,0.3517,0.9857
20.4024,1.3064,-0.5679,0.2840,-0.0968,0.3000,0.3196,-0.6067,0.3291,-0.1240,0.3516,0.9876
20.4378,1.3179,-0.5717,0.2858,-0.0911,0.3000,0.3348,-0.6159,0.3255,-0.1184,0.3464,0.9840
20.5024,1.3350,-0.5769,0.2884,-0.0825,0.3000,0.3494,-0.6245,0.3193,-0.1056,0.3363,0.9868
20.5383,1.3467,-0.5801,0.2900,-0.0767,0.3000,0.3645,-0.6321,0.3251,-0.0822,0.3353,0.9835
20.6024,1.3641,-0.5844,0.2922,-0.0680,0.3000,0.3791,-0.6393,0.3200,-0.0726,0.3281,0.9865
20.6379,1.3758,-0.5870,0.2935,-0.0621,0.3000,0.3938,-0.6460,0.3149,-0.0597,0.3205,0.9838
20.7024,1.3935,-0.5905,0.2952,-0.0533,0.3000,0.4088,-0.6527,0.3234,-0.0536,0.3278,0.9866
20.7348,1.4053,-0.5925,0.2962,-0.0473,0.3000,0.4234,-0.6585,0.3122,-0.0404,0.3148,0.9842
20.8024,1.4231,-0.5951,0.2975,-0.0384,0.3000,0.4379,-0.6636,0.3076,-0.0253,0.3087,0.9875
20.8346,1.4351,-0.5965,0.2982,-0.0325,0.3000,0.4529,-0.6678,0.3107,-0.0117,0.3109,0.9847
20.9016,1.4529,-0.5982,0.2991,-0.0235,0.3000,0.4681,-0.6717,0.3118,-0.0034,0.3119,0.9876
20.9346,1.4649,-0.5990,0.2995,-0.0175,0.3000,0.4827,-0.6755,0.3032,-0.0009,0.3032,0.9852
21.0041,1.4830,-0.5998,0.2999,-0.0085,0.3000,0.4974,-0.6791,0.3035,0.0007,0.3035,0.9888
21.0350,1.4949,-0.6000,0.3000,-0.0025,0.3000,0.5119,-0.6826,0.2949,0.0038,0.2950,0.9865
21.1024,1.5129,-0.5999,0.2999,0.0064,0.3000,0.5256,-0.6859,0.2837,-0.0008,0.2837,0.9910
21.1351,1.5249,-0.5995,0.2997,0.0125,0.3000,0.5393,-0.6884,0.2786,0.0131,0.2789,0.9897
21.2015,1.5428,-0.5985,0.2992,0.0214,0.3000,0.5531,-0.6898,0.2740,0.0345,0.2761,0.9939
21.2383,1.5549,-0.5975,0.2987,0.0274,0.3000,0.5664,-0.6901,0.2622,0.0540,0.2677,0.9928
21.3025,1.5727,-0.5956,0.2978,0.0363,0.3000,0.5799,-0.6898,0.2638,0.0629,0.2712,0.9972
21.3379,1.5847,-0.5940,0.2970,0.0423,0.3000,0.5935,-0.6887,0.2609,0.0798,0.2728,0.9957
21.4024,1.6024,-0.5912,0.2956,0.0512,0.3000,0.6074,-0.6861,0.2645,0.1079,0.2857,0.9995
21.4350,1.6142,-0.5890,0.2945,0.0571,0.3000,0.6216,-0.6830,0.2686,0.1151,0.2922,0.9970
21.5026,1.6318,-0.5853,0.2927,0.0659,0.3000,0.6360,-0.6791,0.2685,0.1308,0.2987,1.0002
21.5349,1.6435,-0.5826,0.2913,0.0718,0.3000,0.6503,-0.6745,0.2701,0.1384,0.3035,0.9974
21.6026,1.6609,-0.5780,0.2890,0.0805,0.3000,0.6649,-0.6692,0.2734,0.1476,0.3107,1.0002
21.6378,1.6725,-0.5747,0.2873,0.0862,0.3000,0.6801,-0.6633,0.2830,0.1593,0.3248,0.9963
21.7015,1.6896,-0.5693,0.2846,0.0948,0.3000,0.6950,-0.6570,0.2817,0.1605,0.3242,0.9984
21.7350,1.7010,-0.5653,0.2827,0.1005,0.3000,0.7100,-0.6502,0.2837,0.1660,0.3287,0.9946
21.8024,1.7178,-0.5591,0.2795,0.1089,0.3000,0.7248,-0.6435,0.2883,0.1654,0.3324,0.9966
